Latitude,Longitude
44.9778,-93.265
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2014,1,1,0,30,0,0,157.85,-25
2014,1,1,1,30,0,0,153.4,-25
2014,1,1,2,30,0,0,145.08,-25
2014,1,1,3,30,0,0,135.13,-24
2014,1,1,4,30,0,0,124.61,-24
2014,1,1,5,30,0,0,114.04,-24
2014,1,1,6,30,0,0,103.76,-25
2014,1,1,7,30,0,0,94.06,-26
2014,1,1,8,30,25,0,85.28,-25
2014,1,1,9,30,78,10,77.83,-23
2014,1,1,10,30,130,35,72.16,-21
2014,1,1,11,30,118,0,68.76,-19
2014,1,1,12,30,193,91,67.99,-17
2014,1,1,13,30,189,131,69.95,-16
2014,1,1,14,30,164,229,74.4,-16
2014,1,1,15,30,91,207,80.92,-17
2014,1,1,16,30,0,0,89.0,-18
2014,1,1,17,30,0,0,98.23,-19
2014,1,1,18,30,0,0,108.22,-20
2014,1,1,19,30,0,0,118.67,-20
2014,1,1,20,30,0,0,129.26,-20
2014,1,1,21,30,0,0,139.6,-20
2014,1,1,22,30,0,0,149.0,-21
2014,1,1,23,30,0,0,155.95000000000002,-21
2014,1,2,0,30,0,0,157.78,-21
2014,1,2,1,30,0,0,153.38,-21
2014,1,2,2,30,0,0,145.09,-22
2014,1,2,3,30,0,0,135.15,-22
2014,1,2,4,30,0,0,124.64,-23
2014,1,2,5,30,0,0,114.06,-24
2014,1,2,6,30,0,0,103.77,-26
2014,1,2,7,30,0,0,94.07,-27
2014,1,2,8,30,66,467,85.27,-27
2014,1,2,9,30,209,741,77.8,-25
2014,1,2,10,30,328,857,72.11,-23
2014,1,2,11,30,401,909,68.69,-21
2014,1,2,12,30,418,922,67.9,-19
2014,1,2,13,30,378,902,69.83,-18
2014,1,2,14,30,285,838,74.27,-18
2014,1,2,15,30,152,690,80.78,-19
2014,1,2,16,30,17,260,88.87,-22
2014,1,2,17,30,0,0,98.09,-23
2014,1,2,18,30,0,0,108.08,-23
2014,1,2,19,30,0,0,118.53,-23
2014,1,2,20,30,0,0,129.12,-23
2014,1,2,21,30,0,0,139.46,-25
2014,1,2,22,30,0,0,148.86,-26
2014,1,2,23,30,0,0,155.83,-27
2014,1,3,0,30,0,0,157.70000000000002,-26
2014,1,3,1,30,0,0,153.35,-24
2014,1,3,2,30,0,0,145.09,-23
2014,1,3,3,30,0,0,135.17000000000002,-22
2014,1,3,4,30,0,0,124.66,-21
2014,1,3,5,30,0,0,114.08,-20
2014,1,3,6,30,0,0,103.79,-18
2014,1,3,7,30,0,0,94.07,-17
2014,1,3,8,30,11,0,85.26,-16
2014,1,3,9,30,30,0,77.77,-15
2014,1,3,10,30,224,391,72.05,-13
2014,1,3,11,30,146,20,68.61,-11
2014,1,3,12,30,190,80,67.8,-10
2014,1,3,13,30,158,51,69.71000000000001,-8
2014,1,3,14,30,142,114,74.14,-7
2014,1,3,15,30,104,276,80.64,-7
2014,1,3,16,30,11,0,88.72,-6
2014,1,3,17,30,0,0,97.95,-6
2014,1,3,18,30,0,0,107.94,-5
2014,1,3,19,30,0,0,118.38,-5
2014,1,3,20,30,0,0,128.97,-4
2014,1,3,21,30,0,0,139.32,-4
2014,1,3,22,30,0,0,148.72,-3
2014,1,3,23,30,0,0,155.69,-3
2014,1,4,0,30,0,0,157.61,-3
2014,1,4,1,30,0,0,153.31,-3
2014,1,4,2,30,0,0,145.09,-3
2014,1,4,3,30,0,0,135.18,-4
2014,1,4,4,30,0,0,124.67,-6
2014,1,4,5,30,0,0,114.1,-8
2014,1,4,6,30,0,0,103.79,-10
2014,1,4,7,30,0,0,94.06,-11
2014,1,4,8,30,42,144,85.24,-12
2014,1,4,9,30,135,295,77.73,-11
2014,1,4,10,30,329,866,71.99,-11
2014,1,4,11,30,402,915,68.52,-11
2014,1,4,12,30,419,925,67.69,-11
2014,1,4,13,30,195,139,69.59,-11
2014,1,4,14,30,209,465,74.0,-12
2014,1,4,15,30,121,468,80.5,-14
2014,1,4,16,30,15,0,88.58,-16
2014,1,4,17,30,0,0,97.8,-18
2014,1,4,18,30,0,0,107.79,-19
2014,1,4,19,30,0,0,118.23,-20
2014,1,4,20,30,0,0,128.82,-21
2014,1,4,21,30,0,0,139.17000000000002,-22
2014,1,4,22,30,0,0,148.57,-24
2014,1,4,23,30,0,0,155.56,-25
2014,1,5,0,30,0,0,157.51,-26
2014,1,5,1,30,0,0,153.26,-27
2014,1,5,2,30,0,0,145.08,-28
2014,1,5,3,30,0,0,135.18,-29
2014,1,5,4,30,0,0,124.68,-30
2014,1,5,5,30,0,0,114.1,-31
2014,1,5,6,30,0,0,103.79,-32
2014,1,5,7,30,0,0,94.05,-33
2014,1,5,8,30,69,503,85.21000000000001,-32
2014,1,5,9,30,213,762,77.68,-30
2014,1,5,10,30,334,868,71.92,-27
2014,1,5,11,30,408,914,68.43,-25
2014,1,5,12,30,427,924,67.57000000000001,-23
2014,1,5,13,30,387,902,69.45,-21
2014,1,5,14,30,294,828,73.86,-21
2014,1,5,15,30,159,662,80.35000000000001,-22
2014,1,5,16,30,21,231,88.42,-23
2014,1,5,17,30,0,0,97.65,-24
2014,1,5,18,30,0,0,107.64,-25
2014,1,5,19,30,0,0,118.08,-27
2014,1,5,20,30,0,0,128.67000000000002,-28
2014,1,5,21,30,0,0,139.01,-30
2014,1,5,22,30,0,0,148.42000000000002,-31
2014,1,5,23,30,0,0,155.41,-32
2014,1,6,0,30,0,0,157.4,-33
2014,1,6,1,30,0,0,153.21,-34
2014,1,6,2,30,0,0,145.06,-33
2014,1,6,3,30,0,0,135.18,-33
2014,1,6,4,30,0,0,124.68,-33
2014,1,6,5,30,0,0,114.1,-32
2014,1,6,6,30,0,0,103.78,-32
2014,1,6,7,30,0,0,94.03,-32
2014,1,6,8,30,64,331,85.18,-31
2014,1,6,9,30,205,620,77.62,-30
2014,1,6,10,30,327,773,71.84,-28
2014,1,6,11,30,405,862,68.32000000000001,-26
2014,1,6,12,30,425,882,67.45,-26
2014,1,6,13,30,386,862,69.31,-26
2014,1,6,14,30,293,803,73.71000000000001,-26
2014,1,6,15,30,160,658,80.19,-26
2014,1,6,16,30,23,249,88.27,-26
2014,1,6,17,30,0,0,97.49,-27
2014,1,6,18,30,0,0,107.48,-28
2014,1,6,19,30,0,0,117.93,-29
2014,1,6,20,30,0,0,128.52,-30
2014,1,6,21,30,0,0,138.86,-31
2014,1,6,22,30,0,0,148.26,-31
2014,1,6,23,30,0,0,155.26,-32
2014,1,7,0,30,0,0,157.29,-32
2014,1,7,1,30,0,0,153.15,-32
2014,1,7,2,30,0,0,145.03,-30
2014,1,7,3,30,0,0,135.17000000000002,-28
2014,1,7,4,30,0,0,124.68,-26
2014,1,7,5,30,0,0,114.1,-25
2014,1,7,6,30,0,0,103.77,-25
2014,1,7,7,30,0,0,94.01,-25
2014,1,7,8,30,68,478,85.14,-24
2014,1,7,9,30,211,743,77.56,-21
2014,1,7,10,30,331,853,71.76,-19
2014,1,7,11,30,405,901,68.22,-18
2014,1,7,12,30,423,909,67.32000000000001,-17
2014,1,7,13,30,385,885,69.17,-16
2014,1,7,14,30,236,607,73.55,-16
2014,1,7,15,30,84,109,80.03,-18
2014,1,7,16,30,25,286,88.10000000000001,-20
2014,1,7,17,30,0,0,97.33,-21
2014,1,7,18,30,0,0,107.32,-21
2014,1,7,19,30,0,0,117.77,-21
2014,1,7,20,30,0,0,128.36,-21
2014,1,7,21,30,0,0,138.69,-22
2014,1,7,22,30,0,0,148.1,-24
2014,1,7,23,30,0,0,155.1,-25
2014,1,8,0,30,0,0,157.17000000000002,-26
2014,1,8,1,30,0,0,153.08,-27
2014,1,8,2,30,0,0,145.0,-28
2014,1,8,3,30,0,0,135.16,-28
2014,1,8,4,30,0,0,124.67,-29
2014,1,8,5,30,0,0,114.08,-29
2014,1,8,6,30,0,0,103.75,-30
2014,1,8,7,30,0,0,93.98,-31
2014,1,8,8,30,71,511,85.09,-29
2014,1,8,9,30,217,772,77.49,-26
2014,1,8,10,30,340,880,71.67,-23
2014,1,8,11,30,416,927,68.1,-21
2014,1,8,12,30,436,937,67.18,-19
2014,1,8,13,30,397,914,69.01,-17
2014,1,8,14,30,305,854,73.39,-17
2014,1,8,15,30,171,720,79.86,-18
2014,1,8,16,30,28,346,87.94,-19
2014,1,8,17,30,0,0,97.16,-20
2014,1,8,18,30,0,0,107.16,-21
2014,1,8,19,30,0,0,117.6,-23
2014,1,8,20,30,0,0,128.19,-25
2014,1,8,21,30,0,0,138.53,-27
2014,1,8,22,30,0,0,147.93,-28
2014,1,8,23,30,0,0,154.94,-28
2014,1,9,0,30,0,0,157.04,-27
2014,1,9,1,30,0,0,153.01,-25
2014,1,9,2,30,0,0,144.96,-23
2014,1,9,3,30,0,0,135.13,-22
2014,1,9,4,30,0,0,124.65,-22
2014,1,9,5,30,0,0,114.07,-21
2014,1,9,6,30,0,0,103.73,-20
2014,1,9,7,30,0,0,93.94,-20
2014,1,9,8,30,62,354,85.03,-19
2014,1,9,9,30,198,634,77.42,-17
2014,1,9,10,30,314,752,71.57000000000001,-14
2014,1,9,11,30,282,396,67.98,-12
2014,1,9,12,30,274,310,67.03,-10
2014,1,9,13,30,162,47,68.85000000000001,-8
2014,1,9,14,30,135,67,73.22,-8
2014,1,9,15,30,118,341,79.69,-8
2014,1,9,16,30,19,0,87.77,-8
2014,1,9,17,30,0,0,96.99,-9
2014,1,9,18,30,0,0,106.99,-10
2014,1,9,19,30,0,0,117.44,-10
2014,1,9,20,30,0,0,128.03,-11
2014,1,9,21,30,0,0,138.36,-10
2014,1,9,22,30,0,0,147.76,-10
2014,1,9,23,30,0,0,154.77,-10
2014,1,10,0,30,0,0,156.9,-10
2014,1,10,1,30,0,0,152.92000000000002,-10
2014,1,10,2,30,0,0,144.91,-9
2014,1,10,3,30,0,0,135.11,-9
2014,1,10,4,30,0,0,124.63,-9
2014,1,10,5,30,0,0,114.04,-8
2014,1,10,6,30,0,0,103.69,-8
2014,1,10,7,30,0,0,93.89,-7
2014,1,10,8,30,32,16,84.97,-6
2014,1,10,9,30,31,0,77.33,-5
2014,1,10,10,30,86,0,71.46000000000001,-4
2014,1,10,11,30,105,0,67.84,-4
2014,1,10,12,30,103,0,66.88,-3
2014,1,10,13,30,164,48,68.69,-3
2014,1,10,14,30,57,0,73.05,-3
2014,1,10,15,30,9,0,79.51,-3
2014,1,10,16,30,1,0,87.59,-3
2014,1,10,17,30,0,0,96.82,-3
2014,1,10,18,30,0,0,106.82,-3
2014,1,10,19,30,0,0,117.27,-4
2014,1,10,20,30,0,0,127.86,-4
2014,1,10,21,30,0,0,138.19,-4
2014,1,10,22,30,0,0,147.58,-4
2014,1,10,23,30,0,0,154.59,-5
2014,1,11,0,30,0,0,156.76,-5
2014,1,11,1,30,0,0,152.83,-6
2014,1,11,2,30,0,0,144.86,-7
2014,1,11,3,30,0,0,135.07,-8
2014,1,11,4,30,0,0,124.6,-10
2014,1,11,5,30,0,0,114.01,-11
2014,1,11,6,30,0,0,103.65,-11
2014,1,11,7,30,0,0,93.84,-10
2014,1,11,8,30,18,0,84.9,-8
2014,1,11,9,30,59,0,77.24,-6
2014,1,11,10,30,95,0,71.35000000000001,-4
2014,1,11,11,30,118,0,67.71000000000001,-3
2014,1,11,12,30,173,37,66.72,-1
2014,1,11,13,30,387,867,68.51,-1
2014,1,11,14,30,299,810,72.87,-1
2014,1,11,15,30,169,671,79.33,-3
2014,1,11,16,30,32,319,87.41,-5
2014,1,11,17,30,0,0,96.64,-7
2014,1,11,18,30,0,0,106.65,-8
2014,1,11,19,30,0,0,117.1,-9
2014,1,11,20,30,0,0,127.69,-8
2014,1,11,21,30,0,0,138.01,-7
2014,1,11,22,30,0,0,147.4,-7
2014,1,11,23,30,0,0,154.41,-7
2014,1,12,0,30,0,0,156.6,-7
2014,1,12,1,30,0,0,152.73,-6
2014,1,12,2,30,0,0,144.8,-5
2014,1,12,3,30,0,0,135.03,-4
2014,1,12,4,30,0,0,124.56,-3
2014,1,12,5,30,0,0,113.97,-2
2014,1,12,6,30,0,0,103.61,-2
2014,1,12,7,30,0,0,93.78,-1
2014,1,12,8,30,43,110,84.83,-1
2014,1,12,9,30,134,235,77.15,0
2014,1,12,10,30,124,14,71.22,0
2014,1,12,11,30,213,126,67.56,0
2014,1,12,12,30,211,98,66.56,0
2014,1,12,13,30,234,216,68.33,0
2014,1,12,14,30,219,407,72.68,0
2014,1,12,15,30,128,368,79.15,0
2014,1,12,16,30,24,0,87.23,0
2014,1,12,17,30,0,0,96.46,0
2014,1,12,18,30,0,0,106.47,0
2014,1,12,19,30,0,0,116.92,0
2014,1,12,20,30,0,0,127.51,0
2014,1,12,21,30,0,0,137.83,0
2014,1,12,22,30,0,0,147.21,-1
2014,1,12,23,30,0,0,154.23,-1
2014,1,13,0,30,0,0,156.44,-2
2014,1,13,1,30,0,0,152.62,-2
2014,1,13,2,30,0,0,144.73,-3
2014,1,13,3,30,0,0,134.98,-3
2014,1,13,4,30,0,0,124.52,-5
