Latitude,Longitude
40.7608,-111.891
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2014,1,1,0,30,0,0,162.22,0
2014,1,1,1,30,0,0,158.33,0
2014,1,1,2,30,0,0,149.37,-1
2014,1,1,3,30,0,0,138.62,-1
2014,1,1,4,30,0,0,127.34,-2
2014,1,1,5,30,0,0,116.03,-2
2014,1,1,6,30,0,0,104.98,-2
2014,1,1,7,30,0,0,94.47,-2
2014,1,1,8,30,72,489,84.8,-2
2014,1,1,9,30,230,754,76.37,0
2014,1,1,10,30,366,863,69.68,1
2014,1,1,11,30,456,914,65.3,2
2014,1,1,12,30,487,931,63.72,3
2014,1,1,13,30,458,918,65.16,4
2014,1,1,14,30,372,875,69.42,3
2014,1,1,15,30,238,776,76.02,2
2014,1,1,16,30,79,526,84.38,1
2014,1,1,17,30,0,0,94.0,0
2014,1,1,18,30,0,0,104.48,0
2014,1,1,19,30,0,0,115.51,-1
2014,1,1,20,30,0,0,126.81,-1
2014,1,1,21,30,0,0,138.1,-2
2014,1,1,22,30,0,0,148.88,-2
2014,1,1,23,30,0,0,157.95000000000002,-2
2014,1,2,0,30,0,0,162.13,-2
2014,1,2,1,30,0,0,158.31,-2
2014,1,2,2,30,0,0,149.39,-2
2014,1,2,3,30,0,0,138.66,-2
2014,1,2,4,30,0,0,127.38,-2
2014,1,2,5,30,0,0,116.06,-2
2014,1,2,6,30,0,0,105.01,-2
2014,1,2,7,30,0,0,94.49,-1
2014,1,2,8,30,69,469,84.8,0
2014,1,2,9,30,226,744,76.35000000000001,1
2014,1,2,10,30,360,854,69.64,3
2014,1,2,11,30,447,887,65.23,4
2014,1,2,12,30,479,902,63.63,5
2014,1,2,13,30,451,891,65.05,6
2014,1,2,14,30,366,844,69.3,6
2014,1,2,15,30,234,743,75.89,5
2014,1,2,16,30,78,486,84.24,3
2014,1,2,17,30,0,0,93.86,2
2014,1,2,18,30,0,0,104.34,0
2014,1,2,19,30,0,0,115.37,0
2014,1,2,20,30,0,0,126.67,0
2014,1,2,21,30,0,0,137.96,0
2014,1,2,22,30,0,0,148.74,0
2014,1,2,23,30,0,0,157.81,0
2014,1,3,0,30,0,0,162.04,0
2014,1,3,1,30,0,0,158.29,-1
2014,1,3,2,30,0,0,149.4,-1
2014,1,3,3,30,0,0,138.69,-2
2014,1,3,4,30,0,0,127.41,-2
2014,1,3,5,30,0,0,116.09,-3
2014,1,3,6,30,0,0,105.03,-3
2014,1,3,7,30,0,0,94.5,-2
2014,1,3,8,30,34,27,84.8,0
2014,1,3,9,30,44,0,76.33,2
2014,1,3,10,30,243,296,69.60000000000001,3
2014,1,3,11,30,176,27,65.16,4
2014,1,3,12,30,367,459,63.54,5
2014,1,3,13,30,309,312,64.93,6
2014,1,3,14,30,83,0,69.16,5
2014,1,3,15,30,52,0,75.75,4
2014,1,3,16,30,24,0,84.10000000000001,3
2014,1,3,17,30,0,0,93.72,3
2014,1,3,18,30,0,0,104.2,2
2014,1,3,19,30,0,0,115.22,1
2014,1,3,20,30,0,0,126.53,0
