Latitude,Longitude
37.6872,-97.3301
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2014,1,1,0,30,0,0,165.29,-1
2014,1,1,1,30,0,0,160.86,-1
2014,1,1,2,30,0,0,150.94,-2
2014,1,1,3,30,0,0,139.49,-2
2014,1,1,4,30,0,0,127.65,-2
2014,1,1,5,30,0,0,115.86,-2
2014,1,1,6,30,0,0,104.35,-1
2014,1,1,7,30,0,0,93.39,-1
2014,1,1,8,30,5,0,83.25,0
2014,1,1,9,30,212,518,74.34,0
2014,1,1,10,30,393,767,67.19,0
2014,1,1,11,30,396,540,62.43,0
2014,1,1,12,30,378,371,60.65,0
2014,1,1,13,30,417,631,62.1,-1
2014,1,1,14,30,238,165,66.57000000000001,-2
2014,1,1,15,30,133,69,73.51,-3
2014,1,1,16,30,14,0,82.26,-4
2014,1,1,17,30,0,0,92.29,-5
2014,1,1,18,30,0,0,103.19,-6
2014,1,1,19,30,0,0,114.65,-7
2014,1,1,20,30,0,0,126.42,-8
2014,1,1,21,30,0,0,138.26,-8
2014,1,1,22,30,0,0,149.78,-8
2014,1,1,23,30,0,0,159.94,-9
2014,1,2,0,30,0,0,165.20000000000002,-9
2014,1,2,1,30,0,0,160.86,-10
2014,1,2,2,30,0,0,150.98,-10
2014,1,2,3,30,0,0,139.53,-11
2014,1,2,4,30,0,0,127.7,-11
2014,1,2,5,30,0,0,115.9,-12
2014,1,2,6,30,0,0,104.39,-12
2014,1,2,7,30,0,0,93.41,-11
2014,1,2,8,30,96,551,83.26,-9
2014,1,2,9,30,262,781,74.33,-7
2014,1,2,10,30,402,875,67.16,-5
2014,1,2,11,30,494,915,62.370000000000005,-3
2014,1,2,12,30,526,915,60.56,-1
2014,1,2,13,30,498,901,61.99,0
2014,1,2,14,30,411,855,66.45,0
2014,1,2,15,30,273,742,73.37,0
2014,1,2,16,30,110,515,82.12,-1
2014,1,2,17,30,0,0,92.15,-3
2014,1,2,18,30,0,0,103.05,-4
2014,1,2,19,30,0,0,114.51,-4
2014,1,2,20,30,0,0,126.28,-5
2014,1,2,21,30,0,0,138.12,-6
2014,1,2,22,30,0,0,149.64,-6
2014,1,2,23,30,0,0,159.8,-7
2014,1,3,0,30,0,0,165.11,-7
2014,1,3,1,30,0,0,160.84,-7
2014,1,3,2,30,0,0,151.0,-7
2014,1,3,3,30,0,0,139.57,-6
2014,1,3,4,30,0,0,127.74,-6
2014,1,3,5,30,0,0,115.94,-6
2014,1,3,6,30,0,0,104.42,-7
2014,1,3,7,30,0,0,93.43,-6
2014,1,3,8,30,92,512,83.26,-5
2014,1,3,9,30,256,757,74.32000000000001,-2
2014,1,3,10,30,396,858,67.12,1
2014,1,3,11,30,488,900,62.3,3
2014,1,3,12,30,522,913,60.46,5
2014,1,3,13,30,497,912,61.870000000000005,6
2014,1,3,14,30,413,879,66.31,6
2014,1,3,15,30,278,790,73.23,5
