Latitude,Longitude
39.7684,-86.158
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2014,1,1,0,30,0,0,162.8,-4
2014,1,1,1,30,0,0,161.02,-4
2014,1,1,2,30,0,0,152.69,-4
2014,1,1,3,30,0,0,142.0,-3
2014,1,1,4,30,0,0,130.6,-3
2014,1,1,5,30,0,0,119.09,-4
2014,1,1,6,30,0,0,107.79,-4
2014,1,1,7,30,0,0,96.96,-3
2014,1,1,8,30,15,0,86.87,-2
2014,1,1,9,30,81,19,77.9,0
2014,1,1,10,30,136,25,70.53,1
2014,1,1,11,30,154,9,65.33,2
2014,1,1,12,30,315,265,62.870000000000005,3
2014,1,1,13,30,326,327,63.48,4
2014,1,1,14,30,303,436,67.06,3
2014,1,1,15,30,174,209,73.18,2
2014,1,1,16,30,65,55,81.24,1
2014,1,1,17,30,0,0,90.69,0
2014,1,1,18,30,0,0,101.11,0
2014,1,1,19,30,0,0,112.16,0
2014,1,1,20,30,0,0,123.57,0
2014,1,1,21,30,0,0,135.07,0
2014,1,1,22,30,0,0,146.29,0
2014,1,1,23,30,0,0,156.35,0
2014,1,2,0,30,0,0,162.70000000000002,0
2014,1,2,1,30,0,0,160.98,-1
2014,1,2,2,30,0,0,152.71,-2
2014,1,2,3,30,0,0,142.03,-2
2014,1,2,4,30,0,0,130.64,-3
2014,1,2,5,30,0,0,119.13,-4
2014,1,2,6,30,0,0,107.83,-4
2014,1,2,7,30,0,0,96.98,-5
2014,1,2,8,30,4,0,86.88,-6
2014,1,2,9,30,33,0,77.89,-6
2014,1,2,10,30,306,380,70.5,-6
2014,1,2,11,30,170,23,65.28,-7
2014,1,2,12,30,175,14,62.79,-7
2014,1,2,13,30,172,9,63.370000000000005,-7
2014,1,2,14,30,157,20,66.94,-7
2014,1,2,15,30,105,4,73.05,-8
2014,1,2,16,30,58,11,81.10000000000001,-8
2014,1,2,17,30,0,0,90.55,-9
2014,1,2,18,30,0,0,100.97,-9
2014,1,2,19,30,0,0,112.02,-9
2014,1,2,20,30,0,0,123.43,-10
2014,1,2,21,30,0,0,134.93,-11
2014,1,2,22,30,0,0,146.14,-12
2014,1,2,23,30,0,0,156.21,-13
2014,1,3,0,30,0,0,162.58,-13
2014,1,3,1,30,0,0,160.94,-13
2014,1,3,2,30,0,0,152.72,-13
2014,1,3,3,30,0,0,142.06,-13
2014,1,3,4,30,0,0,130.68,-13
2014,1,3,5,30,0,0,119.17,-14
2014,1,3,6,30,0,0,107.86,-14
2014,1,3,7,30,0,0,97.0,-14
2014,1,3,8,30,40,328,86.88,-13
2014,1,3,9,30,201,699,77.88,-11
2014,1,3,10,30,351,838,70.46000000000001,-9
2014,1,3,11,30,457,903,65.21000000000001,-7
2014,1,3,12,30,506,922,62.7,-6
2014,1,3,13,30,492,905,63.26,-5
2014,1,3,14,30,419,864,66.81,-5
2014,1,3,15,30,294,778,72.91,-5
2014,1,3,16,30,136,592,80.96000000000001,-7
2014,1,3,17,30,0,0,90.4,-8
2014,1,3,18,30,0,0,100.82,-9
2014,1,3,19,30,0,0,111.87,-9
2014,1,3,20,30,0,0,123.28,-9
2014,1,3,21,30,0,0,134.79,-9
2014,1,3,22,30,0,0,146.0,-9
2014,1,3,23,30,0,0,156.06,-9
2014,1,4,0,30,0,0,162.46,-9
2014,1,4,1,30,0,0,160.9,-9
2014,1,4,2,30,0,0,152.72,-9
2014,1,4,3,30,0,0,142.09,-9
2014,1,4,4,30,0,0,130.71,-9
2014,1,4,5,30,0,0,119.2,-8
2014,1,4,6,30,0,0,107.88,-8
2014,1,4,7,30,0,0,97.01,-7
2014,1,4,8,30,15,0,86.88,-6
2014,1,4,9,30,16,0,77.86,-4
2014,1,4,10,30,181,123,70.42,-2
2014,1,4,11,30,191,45,65.14,0
2014,1,4,12,30,206,40,62.6,0
2014,1,4,13,30,414,702,63.14,0
2014,1,4,14,30,410,807,66.68,1
2014,1,4,15,30,70,0,72.76,1
2014,1,4,16,30,132,515,80.81,0
2014,1,4,17,30,0,0,90.25,-1
2014,1,4,18,30,0,0,100.68,-2
2014,1,4,19,30,0,0,111.73,-2
2014,1,4,20,30,0,0,123.14,-1
2014,1,4,21,30,0,0,134.64,-1
2014,1,4,22,30,0,0,145.85,-1
2014,1,4,23,30,0,0,155.91,-1
2014,1,5,0,30,0,0,162.33,-1
2014,1,5,1,30,0,0,160.84,-1
2014,1,5,2,30,0,0,152.72,-1
2014,1,5,3,30,0,0,142.11,-1
2014,1,5,4,30,0,0,130.73,-1
2014,1,5,5,30,0,0,119.22,-1
2014,1,5,6,30,0,0,107.9,0
2014,1,5,7,30,0,0,97.02,0
2014,1,5,8,30,20,1,86.88,0
2014,1,5,9,30,75,2,77.83,0
2014,1,5,10,30,10,0,70.37,0
2014,1,5,11,30,32,0,65.07000000000001,1
2014,1,5,12,30,64,0,62.5,1
2014,1,5,13,30,83,0,63.01,0
2014,1,5,14,30,84,0,66.53,0
2014,1,5,15,30,151,96,72.61,0
2014,1,5,16,30,4,0,80.66,0
2014,1,5,17,30,0,0,90.1,-2
2014,1,5,18,30,0,0,100.53,-4
2014,1,5,19,30,0,0,111.58,-5
2014,1,5,20,30,0,0,122.99,-6
2014,1,5,21,30,0,0,134.49,-8
2014,1,5,22,30,0,0,145.70000000000002,-11
2014,1,5,23,30,0,0,155.76,-13
2014,1,6,0,30,0,0,162.20000000000002,-16
2014,1,6,1,30,0,0,160.78,-17
2014,1,6,2,30,0,0,152.71,-18
2014,1,6,3,30,0,0,142.12,-19
2014,1,6,4,30,0,0,130.75,-20
2014,1,6,5,30,0,0,119.24,-21
2014,1,6,6,30,0,0,107.91,-22
2014,1,6,7,30,0,0,97.02,-23
2014,1,6,8,30,43,416,86.86,-23
2014,1,6,9,30,212,761,77.8,-22
2014,1,6,10,30,368,884,70.31,-22
2014,1,6,11,30,480,942,64.98,-22
2014,1,6,12,30,534,963,62.39,-21
2014,1,6,13,30,353,399,62.88,-21
2014,1,6,14,30,260,231,66.39,-21
2014,1,6,15,30,319,818,72.46000000000001,-21
2014,1,6,16,30,152,614,80.5,-22
2014,1,6,17,30,0,0,89.95,-22
2014,1,6,18,30,0,0,100.37,-23
2014,1,6,19,30,0,0,111.42,-23
2014,1,6,20,30,0,0,122.84,-23
2014,1,6,21,30,0,0,134.34,-24
2014,1,6,22,30,0,0,145.55,-24
2014,1,6,23,30,0,0,155.6,-24
2014,1,7,0,30,0,0,162.06,-25
2014,1,7,1,30,0,0,160.70000000000002,-25
2014,1,7,2,30,0,0,152.69,-26
2014,1,7,3,30,0,0,142.13,-26
2014,1,7,4,30,0,0,130.76,-27
2014,1,7,5,30,0,0,119.25,-27
2014,1,7,6,30,0,0,107.91,-27
2014,1,7,7,30,0,0,97.02,-27
2014,1,7,8,30,42,394,86.84,-26
2014,1,7,9,30,207,737,77.76,-23
2014,1,7,10,30,360,864,70.25,-19
2014,1,7,11,30,470,922,64.89,-17
2014,1,7,12,30,307,223,62.27,-15
2014,1,7,13,30,239,85,62.74,-14
2014,1,7,14,30,168,27,66.23,-13
2014,1,7,15,30,160,115,72.3,-13
2014,1,7,16,30,82,97,80.34,-14
2014,1,7,17,30,0,0,89.78,-15
2014,1,7,18,30,0,0,100.21,-16
2014,1,7,19,30,0,0,111.27,-16
2014,1,7,20,30,0,0,122.68,-16
2014,1,7,21,30,0,0,134.18,-16
2014,1,7,22,30,0,0,145.39,-16
2014,1,7,23,30,0,0,155.44,-15
2014,1,8,0,30,0,0,161.91,-14
2014,1,8,1,30,0,0,160.62,-13
2014,1,8,2,30,0,0,152.67000000000002,-12
2014,1,8,3,30,0,0,142.13,-12
2014,1,8,4,30,0,0,130.77,-12
2014,1,8,5,30,0,0,119.26,-12
2014,1,8,6,30,0,0,107.92,-12
2014,1,8,7,30,0,0,97.01,-11
2014,1,8,8,30,35,187,86.81,-10
2014,1,8,9,30,185,535,77.71000000000001,-9
2014,1,8,10,30,188,137,70.18,-7
2014,1,8,11,30,161,12,64.79,-6
2014,1,8,12,30,221,53,62.14,-4
2014,1,8,13,30,260,121,62.59,-4
2014,1,8,14,30,192,57,66.07000000000001,-4
2014,1,8,15,30,175,162,72.13,-4
2014,1,8,16,30,93,134,80.17,-4
2014,1,8,17,30,0,0,89.62,-4
2014,1,8,18,30,0,0,100.05,-5
2014,1,8,19,30,0,0,111.11,-5
2014,1,8,20,30,0,0,122.52,-6
2014,1,8,21,30,0,0,134.03,-7
2014,1,8,22,30,0,0,145.23,-7
2014,1,8,23,30,0,0,155.27,-8
2014,1,9,0,30,0,0,161.75,-8
2014,1,9,1,30,0,0,160.53,-9
2014,1,9,2,30,0,0,152.64,-9
2014,1,9,3,30,0,0,142.12,-9
2014,1,9,4,30,0,0,130.77,-9
2014,1,9,5,30,0,0,119.26,-10
2014,1,9,6,30,0,0,107.91,-10
2014,1,9,7,30,0,0,96.99,-10
2014,1,9,8,30,13,0,86.78,-9
2014,1,9,9,30,72,0,77.66,-7
2014,1,9,10,30,102,0,70.10000000000001,-5
2014,1,9,11,30,115,0,64.69,-3
2014,1,9,12,30,80,0,62.01,-2
2014,1,9,13,30,172,11,62.440000000000005,-1
2014,1,9,14,30,138,0,65.9,0
2014,1,9,15,30,88,0,71.96000000000001,0
2014,1,9,16,30,8,0,80.0,0
2014,1,9,17,30,0,0,89.45,0
2014,1,9,18,30,0,0,99.89,-1
2014,1,9,19,30,0,0,110.95,-1
2014,1,9,20,30,0,0,122.37,-1
2014,1,9,21,30,0,0,133.87,-1
2014,1,9,22,30,0,0,145.06,-1
2014,1,9,23,30,0,0,155.1,-1
2014,1,10,0,30,0,0,161.59,-1
2014,1,10,1,30,0,0,160.43,-1
2014,1,10,2,30,0,0,152.6,0
2014,1,10,3,30,0,0,142.11,0
2014,1,10,4,30,0,0,130.77,0
2014,1,10,5,30,0,0,119.25,0
2014,1,10,6,30,0,0,107.9,0
2014,1,10,7,30,0,0,96.97,0
2014,1,10,8,30,7,0,86.74,0
2014,1,10,9,30,51,0,77.60000000000001,0
2014,1,10,10,30,91,0,70.01,0
2014,1,10,11,30,169,17,64.57000000000001,1
