Latitude,Longitude
35.1495,-90.049
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2012,1,1,0,30,0,0,166.6,15
2012,1,1,1,30,0,0,157.64,14
2012,1,1,2,30,0,0,146.01,13
2012,1,1,3,30,0,0,133.82,11
2012,1,1,4,30,0,0,121.58,9
2012,1,1,5,30,0,0,109.56,7
2012,1,1,6,30,0,0,97.95,6
2012,1,1,7,30,35,321,87.01,6
2012,1,1,8,30,202,691,77.06,8
2012,1,1,9,30,366,841,68.59,9
2012,1,1,10,30,491,913,62.23,10
2012,1,1,11,30,559,947,58.68,11
2012,1,1,12,30,469,627,58.46,11
2012,1,1,13,30,465,823,61.620000000000005,11
2012,1,1,14,30,387,866,67.67,11
2012,1,1,15,30,225,722,75.92,9
2012,1,1,16,30,54,419,85.71000000000001,7
2012,1,1,17,30,0,0,96.55,5
2012,1,1,18,30,0,0,108.09,4
2012,1,1,19,30,0,0,120.07,4
2012,1,1,20,30,0,0,132.29,3
2012,1,1,21,30,0,0,144.5,2
2012,1,1,22,30,0,0,156.24,1
2012,1,1,23,30,0,0,165.77,0
2012,1,2,0,30,0,0,166.57,0
2012,1,2,1,30,0,0,157.67000000000002,0
2012,1,2,2,30,0,0,146.06,0
2012,1,2,3,30,0,0,133.88,0
2012,1,2,4,30,0,0,121.64,-1
2012,1,2,5,30,0,0,109.61,-1
2012,1,2,6,30,0,0,97.99,-1
2012,1,2,7,30,37,364,87.03,0
2012,1,2,8,30,213,746,77.07000000000001,0
2012,1,2,9,30,382,889,68.58,2
2012,1,2,10,30,508,954,62.190000000000005,3
2012,1,2,11,30,577,979,58.61,3
2012,1,2,12,30,580,974,58.36,4
2012,1,2,13,30,519,949,61.5,4
2012,1,2,14,30,400,893,67.54,3
2012,1,2,15,30,237,772,75.78,2
2012,1,2,16,30,59,459,85.57000000000001,1
2012,1,2,17,30,0,0,96.41,0
2012,1,2,18,30,0,0,107.95,0
2012,1,2,19,30,0,0,119.93,-1
2012,1,2,20,30,0,0,132.15,-1
2012,1,2,21,30,0,0,144.36,-2
2012,1,2,22,30,0,0,156.1,-3
2012,1,2,23,30,0,0,165.64,-4
2012,1,3,0,30,0,0,166.53,-4
2012,1,3,1,30,0,0,157.70000000000002,-5
2012,1,3,2,30,0,0,146.11,-5
2012,1,3,3,30,0,0,133.93,-5
2012,1,3,4,30,0,0,121.69,-5
2012,1,3,5,30,0,0,109.66,-5
2012,1,3,6,30,0,0,98.03,-4
2012,1,3,7,30,36,358,87.06,-3
2012,1,3,8,30,208,730,77.08,-1
2012,1,3,9,30,373,867,68.56,0
2012,1,3,10,30,497,927,62.14,0
2012,1,3,11,30,564,954,58.53,1
2012,1,3,12,30,569,958,58.26,2
2012,1,3,13,30,510,936,61.38,3
2012,1,3,14,30,394,881,67.4,2
2012,1,3,15,30,232,738,75.64,1
2012,1,3,16,30,58,424,85.42,0
2012,1,3,17,30,0,0,96.27,-1
2012,1,3,18,30,0,0,107.81,-2
2012,1,3,19,30,0,0,119.79,-2
2012,1,3,20,30,0,0,132.01,-1
2012,1,3,21,30,0,0,144.22,-1
2012,1,3,22,30,0,0,155.96,-1
2012,1,3,23,30,0,0,165.5,-2
2012,1,4,0,30,0,0,166.48,-2
2012,1,4,1,30,0,0,157.72,-2
2012,1,4,2,30,0,0,146.16,-2
2012,1,4,3,30,0,0,133.98,-2
2012,1,4,4,30,0,0,121.74,-2
2012,1,4,5,30,0,0,109.7,-2
2012,1,4,6,30,0,0,98.06,-1
2012,1,4,7,30,22,0,87.07000000000001,0
2012,1,4,8,30,146,318,77.08,1
2012,1,4,9,30,345,720,68.54,3
2012,1,4,10,30,467,799,62.09,6
2012,1,4,11,30,538,847,58.45,7
2012,1,4,12,30,549,871,58.15,9
2012,1,4,13,30,493,849,61.25,10
2012,1,4,14,30,380,789,67.26,9
2012,1,4,15,30,223,660,75.49,7
2012,1,4,16,30,55,346,85.28,5
2012,1,4,17,30,0,0,96.12,3
2012,1,4,18,30,0,0,107.67,3
2012,1,4,19,30,0,0,119.65,3
2012,1,4,20,30,0,0,131.87,2
2012,1,4,21,30,0,0,144.08,2
2012,1,4,22,30,0,0,155.81,1
2012,1,4,23,30,0,0,165.36,0
2012,1,5,0,30,0,0,166.42000000000002,0
2012,1,5,1,30,0,0,157.74,0
2012,1,5,2,30,0,0,146.20000000000002,0
2012,1,5,3,30,0,0,134.02,0
2012,1,5,4,30,0,0,121.78,0
2012,1,5,5,30,0,0,109.73,0
2012,1,5,6,30,0,0,98.08,0
2012,1,5,7,30,33,278,87.08,0
2012,1,5,8,30,200,668,77.07000000000001,2
2012,1,5,9,30,368,843,68.5,4
2012,1,5,10,30,493,914,62.03,8
2012,1,5,11,30,561,943,58.35,11
2012,1,5,12,30,567,941,58.03,12
2012,1,5,13,30,510,920,61.11,13
2012,1,5,14,30,396,866,67.12,12
2012,1,5,15,30,237,749,75.34,10
2012,1,5,16,30,63,452,85.13,7
2012,1,5,17,30,0,0,95.97,5
2012,1,5,18,30,0,0,107.52,5
2012,1,5,19,30,0,0,119.51,5
2012,1,5,20,30,0,0,131.73,4
2012,1,5,21,30,0,0,143.94,4
2012,1,5,22,30,0,0,155.66,3
2012,1,5,23,30,0,0,165.21,3
2012,1,6,0,30,0,0,166.35,2
2012,1,6,1,30,0,0,157.75,2
2012,1,6,2,30,0,0,146.23,1
2012,1,6,3,30,0,0,134.06,1
2012,1,6,4,30,0,0,121.82,1
2012,1,6,5,30,0,0,109.76,1
2012,1,6,6,30,0,0,98.1,1
2012,1,6,7,30,30,200,87.09,3
2012,1,6,8,30,189,552,77.05,6
2012,1,6,9,30,347,708,68.46000000000001,9
2012,1,6,10,30,465,769,61.96,12
2012,1,6,11,30,523,771,58.26,15
2012,1,6,12,30,536,833,57.9,16
2012,1,6,13,30,474,778,60.96,17
2012,1,6,14,30,361,693,66.96000000000001,17
2012,1,6,15,30,208,515,75.19,16
2012,1,6,16,30,52,222,84.97,14
2012,1,6,17,30,0,0,95.82,14
2012,1,6,18,30,0,0,107.37,13
2012,1,6,19,30,0,0,119.36,13
2012,1,6,20,30,0,0,131.58,13
2012,1,6,21,30,0,0,143.79,13
2012,1,6,22,30,0,0,155.51,13
2012,1,6,23,30,0,0,165.05,13
2012,1,7,0,30,0,0,166.28,13
2012,1,7,1,30,0,0,157.75,13
2012,1,7,2,30,0,0,146.26,13
2012,1,7,3,30,0,0,134.09,12
2012,1,7,4,30,0,0,121.85,11
2012,1,7,5,30,0,0,109.78,11
2012,1,7,6,30,0,0,98.12,11
2012,1,7,7,30,13,0,87.09,11
2012,1,7,8,30,95,35,77.03,12
2012,1,7,9,30,208,143,68.42,12
2012,1,7,10,30,133,0,61.88,13
2012,1,7,11,30,15,0,58.15,13
2012,1,7,12,30,181,5,57.77,14
2012,1,7,13,30,346,284,60.81,14
2012,1,7,14,30,269,282,66.8,13
2012,1,7,15,30,196,346,75.03,12
2012,1,7,16,30,46,101,84.82000000000001,10
2012,1,7,17,30,0,0,95.67,9
2012,1,7,18,30,0,0,107.22,9
2012,1,7,19,30,0,0,119.22,8
2012,1,7,20,30,0,0,131.44,8
2012,1,7,21,30,0,0,143.64,8
2012,1,7,22,30,0,0,155.35,7
2012,1,7,23,30,0,0,164.89,7
2012,1,8,0,30,0,0,166.20000000000002,7
2012,1,8,1,30,0,0,157.75,7
2012,1,8,2,30,0,0,146.28,6
2012,1,8,3,30,0,0,134.12,6
2012,1,8,4,30,0,0,121.87,6
2012,1,8,5,30,0,0,109.8,6
2012,1,8,6,30,0,0,98.12,6
2012,1,8,7,30,2,0,87.08,6
2012,1,8,8,30,45,0,77.0,7
2012,1,8,9,30,48,0,68.36,8
2012,1,8,10,30,122,0,61.8,9
2012,1,8,11,30,195,11,58.03,10
2012,1,8,12,30,159,0,57.63,11
2012,1,8,13,30,136,0,60.66,11
2012,1,8,14,30,34,0,66.64,11
2012,1,8,15,30,89,0,74.86,10
2012,1,8,16,30,50,126,84.66,9
2012,1,8,17,30,0,0,95.51,8
2012,1,8,18,30,0,0,107.07,8
2012,1,8,19,30,0,0,119.07,8
2012,1,8,20,30,0,0,131.29,8
2012,1,8,21,30,0,0,143.49,8
2012,1,8,22,30,0,0,155.19,8
2012,1,8,23,30,0,0,164.73,7
2012,1,9,0,30,0,0,166.1,7
2012,1,9,1,30,0,0,157.73,7
2012,1,9,2,30,0,0,146.29,7
2012,1,9,3,30,0,0,134.14,6
2012,1,9,4,30,0,0,121.89,6
2012,1,9,5,30,0,0,109.82,6
2012,1,9,6,30,0,0,98.13,6
2012,1,9,7,30,0,0,87.06,6
2012,1,9,8,30,66,0,76.97,7
2012,1,9,9,30,233,218,68.3,8
2012,1,9,10,30,314,202,61.71,10
2012,1,9,11,30,401,337,57.91,11
2012,1,9,12,30,451,480,57.48,11
2012,1,9,13,30,209,29,60.49,10
2012,1,9,14,30,114,0,66.47,10
2012,1,9,15,30,57,0,74.7,9
2012,1,9,16,30,13,0,84.49,8
2012,1,9,17,30,0,0,95.35,7
2012,1,9,18,30,0,0,106.91,7
2012,1,9,19,30,0,0,118.91,7
