Latitude,Longitude
41.5868,-93.625
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2012,1,1,0,30,0,0,161.29,1
2012,1,1,1,30,0,0,156.09,1
2012,1,1,2,30,0,0,146.78,0
2012,1,1,3,30,0,0,136.03,0
2012,1,1,4,30,0,0,124.85,0
2012,1,1,5,30,0,0,113.7,-1
2012,1,1,6,30,0,0,102.87,-1
2012,1,1,7,30,0,0,92.64,-1
2012,1,1,8,30,96,570,83.33,0
2012,1,1,9,30,246,779,75.36,0
2012,1,1,10,30,368,872,69.24,1
2012,1,1,11,30,442,916,65.52,2
2012,1,1,12,30,461,927,64.63,2
2012,1,1,13,30,248,203,66.69,2
2012,1,1,14,30,323,839,71.43,1
2012,1,1,15,30,73,6,78.36,0
2012,1,1,16,30,14,0,86.92,0
2012,1,1,17,30,0,0,96.65,-1
2012,1,1,18,30,0,0,107.15,-2
2012,1,1,19,30,0,0,118.14,-2
2012,1,1,20,30,0,0,129.34,-3
2012,1,1,21,30,0,0,140.41,-3
2012,1,1,22,30,0,0,150.75,-4
2012,1,1,23,30,0,0,158.84,-4
2012,1,2,0,30,0,0,161.22,-4
2012,1,2,1,30,0,0,156.08,-5
2012,1,2,2,30,0,0,146.81,-5
2012,1,2,3,30,0,0,136.07,-5
2012,1,2,4,30,0,0,124.89,-5
2012,1,2,5,30,0,0,113.74,-5
2012,1,2,6,30,0,0,102.9,-5
2012,1,2,7,30,0,0,92.66,-5
2012,1,2,8,30,98,586,83.34,-5
2012,1,2,9,30,251,797,75.35000000000001,-4
2012,1,2,10,30,375,896,69.2,-4
2012,1,2,11,30,452,944,65.45,-3
2012,1,2,12,30,469,941,64.54,-3
2012,1,2,13,30,429,925,66.58,-3
2012,1,2,14,30,333,873,71.31,-3
2012,1,2,15,30,194,741,78.23,-3
2012,1,2,16,30,42,400,86.79,-4
2012,1,2,17,30,0,0,96.51,-5
2012,1,2,18,30,0,0,107.01,-5
2012,1,2,19,30,0,0,118.0,-5
2012,1,2,20,30,0,0,129.2,-6
2012,1,2,21,30,0,0,140.27,-6
2012,1,2,22,30,0,0,150.61,-7
2012,1,2,23,30,0,0,158.71,-7
2012,1,3,0,30,0,0,161.15,-8
2012,1,3,1,30,0,0,156.07,-8
2012,1,3,2,30,0,0,146.82,-8
2012,1,3,3,30,0,0,136.1,-9
2012,1,3,4,30,0,0,124.93,-9
2012,1,3,5,30,0,0,113.77,-9
2012,1,3,6,30,0,0,102.93,-9
2012,1,3,7,30,0,0,92.67,-8
2012,1,3,8,30,91,518,83.33,-7
2012,1,3,9,30,235,734,75.32000000000001,-4
2012,1,3,10,30,242,292,69.15,-1
2012,1,3,11,30,421,837,65.38,0
2012,1,3,12,30,437,834,64.44,1
2012,1,3,13,30,328,510,66.46000000000001,2
2012,1,3,14,30,301,707,71.18,2
2012,1,3,15,30,126,253,78.09,1
2012,1,3,16,30,26,89,86.65,0
2012,1,3,17,30,0,0,96.37,0
2012,1,3,18,30,0,0,106.87,0
2012,1,3,19,30,0,0,117.86,0
2012,1,3,20,30,0,0,129.06,0
2012,1,3,21,30,0,0,140.12,0
2012,1,3,22,30,0,0,150.47,0
2012,1,3,23,30,0,0,158.58,0
2012,1,4,0,30,0,0,161.06,0
2012,1,4,1,30,0,0,156.05,0
2012,1,4,2,30,0,0,146.84,-1
2012,1,4,3,30,0,0,136.12,-1
2012,1,4,4,30,0,0,124.95,-1
2012,1,4,5,30,0,0,113.8,-1
2012,1,4,6,30,0,0,102.94,-2
2012,1,4,7,30,0,0,92.68,-2
2012,1,4,8,30,93,519,83.32000000000001,-1
2012,1,4,9,30,241,758,75.29,0
2012,1,4,10,30,360,849,69.10000000000001,2
2012,1,4,11,30,431,883,65.3,3
2012,1,4,12,30,446,879,64.34,3
2012,1,4,13,30,405,855,66.34,4
2012,1,4,14,30,218,289,71.04,4
2012,1,4,15,30,181,654,77.95,2
2012,1,4,16,30,40,336,86.5,0
2012,1,4,17,30,0,0,96.22,0
2012,1,4,18,30,0,0,106.72,0
2012,1,4,19,30,0,0,117.71,1
2012,1,4,20,30,0,0,128.91,1
2012,1,4,21,30,0,0,139.98,1
2012,1,4,22,30,0,0,150.32,0
2012,1,4,23,30,0,0,158.44,0
2012,1,5,0,30,0,0,160.97,0
2012,1,5,1,30,0,0,156.02,0
2012,1,5,2,30,0,0,146.84,0
2012,1,5,3,30,0,0,136.14,0
2012,1,5,4,30,0,0,124.98,0
2012,1,5,5,30,0,0,113.81,-1
2012,1,5,6,30,0,0,102.96,-1
2012,1,5,7,30,0,0,92.68,0
2012,1,5,8,30,60,167,83.31,1
2012,1,5,9,30,229,695,75.25,3
2012,1,5,10,30,348,800,69.04,5
2012,1,5,11,30,423,853,65.21000000000001,7
2012,1,5,12,30,444,874,64.22,9
2012,1,5,13,30,406,848,66.2,10
2012,1,5,14,30,315,781,70.9,9
2012,1,5,15,30,187,686,77.8,6
2012,1,5,16,30,44,381,86.35000000000001,3
2012,1,5,17,30,0,0,96.07,3
2012,1,5,18,30,0,0,106.57,3
2012,1,5,19,30,0,0,117.56,2
2012,1,5,20,30,0,0,128.76,2
2012,1,5,21,30,0,0,139.83,1
2012,1,5,22,30,0,0,150.17000000000002,1
2012,1,5,23,30,0,0,158.29,1
2012,1,6,0,30,0,0,160.87,1
2012,1,6,1,30,0,0,155.98,1
2012,1,6,2,30,0,0,146.84,1
2012,1,6,3,30,0,0,136.16,1
2012,1,6,4,30,0,0,124.99,1
2012,1,6,5,30,0,0,113.83,0
2012,1,6,6,30,0,0,102.96,0
2012,1,6,7,30,0,0,92.67,0
2012,1,6,8,30,62,188,83.28,1
2012,1,6,9,30,204,551,75.21000000000001,2
2012,1,6,10,30,282,464,68.97,4
2012,1,6,11,30,419,820,65.11,5
2012,1,6,12,30,251,132,64.1,6
2012,1,6,13,30,234,141,66.07000000000001,7
2012,1,6,14,30,187,151,70.75,6
2012,1,6,15,30,52,0,77.65,5
2012,1,6,16,30,12,0,86.19,3
2012,1,6,17,30,0,0,95.91,2
2012,1,6,18,30,0,0,106.42,1
2012,1,6,19,30,0,0,117.41,0
2012,1,6,20,30,0,0,128.61,0
2012,1,6,21,30,0,0,139.67000000000002,0
2012,1,6,22,30,0,0,150.01,0
2012,1,6,23,30,0,0,158.14,0
2012,1,7,0,30,0,0,160.76,-1
2012,1,7,1,30,0,0,155.94,-1
2012,1,7,2,30,0,0,146.83,-1
2012,1,7,3,30,0,0,136.16,-2
2012,1,7,4,30,0,0,125.0,-2
2012,1,7,5,30,0,0,113.84,-2
2012,1,7,6,30,0,0,102.96,-3
2012,1,7,7,30,0,0,92.66,-2
2012,1,7,8,30,94,535,83.25,0
2012,1,7,9,30,207,572,75.16,1
2012,1,7,10,30,312,631,68.89,3
2012,1,7,11,30,349,509,65.01,4
2012,1,7,12,30,409,744,63.98,5
2012,1,7,13,30,359,635,65.92,4
2012,1,7,14,30,283,612,70.60000000000001,3
2012,1,7,15,30,118,161,77.49,2
2012,1,7,16,30,28,40,86.03,1
2012,1,7,17,30,0,0,95.76,1
2012,1,7,18,30,0,0,106.27,1
2012,1,7,19,30,0,0,117.26,1
2012,1,7,20,30,0,0,128.45,1
2012,1,7,21,30,0,0,139.52,0
2012,1,7,22,30,0,0,149.85,0
2012,1,7,23,30,0,0,157.98,0
2012,1,8,0,30,0,0,160.64,0
2012,1,8,1,30,0,0,155.88,0
2012,1,8,2,30,0,0,146.82,0
2012,1,8,3,30,0,0,136.16,0
2012,1,8,4,30,0,0,125.01,0
2012,1,8,5,30,0,0,113.84,0
2012,1,8,6,30,0,0,102.95,0
2012,1,8,7,30,0,0,92.64,0
2012,1,8,8,30,51,73,83.21000000000001,0
2012,1,8,9,30,140,149,75.10000000000001,1
2012,1,8,10,30,230,228,68.81,3
2012,1,8,11,30,347,495,64.9,4
2012,1,8,12,30,385,606,63.84,4
2012,1,8,13,30,272,244,65.77,4
2012,1,8,14,30,159,67,70.43,3
2012,1,8,15,30,116,142,77.32000000000001,1
2012,1,8,16,30,46,295,85.87,0
2012,1,8,17,30,0,0,95.59,0
2012,1,8,18,30,0,0,106.11,-1
2012,1,8,19,30,0,0,117.1,-1
2012,1,8,20,30,0,0,128.3,-1
2012,1,8,21,30,0,0,139.36,-1
2012,1,8,22,30,0,0,149.69,-2
2012,1,8,23,30,0,0,157.82,-2
2012,1,9,0,30,0,0,160.51,-2
2012,1,9,1,30,0,0,155.82,-2
2012,1,9,2,30,0,0,146.8,-2
2012,1,9,3,30,0,0,136.16,-2
2012,1,9,4,30,0,0,125.01,-2
2012,1,9,5,30,0,0,113.83,-2
2012,1,9,6,30,0,0,102.94,-2
2012,1,9,7,30,0,0,92.61,-1
2012,1,9,8,30,92,516,83.17,0
2012,1,9,9,30,240,745,75.03,2
2012,1,9,10,30,361,842,68.72,4
2012,1,9,11,30,437,887,64.78,7
2012,1,9,12,30,457,889,63.7,8
2012,1,9,13,30,421,871,65.61,8
2012,1,9,14,30,330,814,70.27,7
2012,1,9,15,30,199,695,77.15,5
2012,1,9,16,30,52,400,85.7,2
2012,1,9,17,30,0,0,95.43,1
2012,1,9,18,30,0,0,105.94,0
2012,1,9,19,30,0,0,116.94,0
2012,1,9,20,30,0,0,128.14,0
2012,1,9,21,30,0,0,139.20000000000002,0
2012,1,9,22,30,0,0,149.52,0
2012,1,9,23,30,0,0,157.65,0
2012,1,10,0,30,0,0,160.38,0
2012,1,10,1,30,0,0,155.76,0
2012,1,10,2,30,0,0,146.77,-1
2012,1,10,3,30,0,0,136.15,-1
2012,1,10,4,30,0,0,125.0,-1
2012,1,10,5,30,0,0,113.82,-1
2012,1,10,6,30,0,0,102.92,-1
2012,1,10,7,30,0,0,92.58,0
2012,1,10,8,30,93,529,83.12,1
2012,1,10,9,30,242,752,74.96000000000001,3
2012,1,10,10,30,365,847,68.62,5
2012,1,10,11,30,441,890,64.66,8
2012,1,10,12,30,461,891,63.55,10
2012,1,10,13,30,424,870,65.45,10
2012,1,10,14,30,334,812,70.10000000000001,9
2012,1,10,15,30,202,692,76.98,6
2012,1,10,16,30,54,390,85.53,3
2012,1,10,17,30,0,0,95.26,1
2012,1,10,18,30,0,0,105.78,1
2012,1,10,19,30,0,0,116.78,1
2012,1,10,20,30,0,0,127.97,0
2012,1,10,21,30,0,0,139.03,0
2012,1,10,22,30,0,0,149.34,0
2012,1,10,23,30,0,0,157.48,0
2012,1,11,0,30,0,0,160.24,0
2012,1,11,1,30,0,0,155.68,0
2012,1,11,2,30,0,0,146.74,0
2012,1,11,3,30,0,0,136.13,-1
2012,1,11,4,30,0,0,124.99,-1
2012,1,11,5,30,0,0,113.81,-1
2012,1,11,6,30,0,0,102.9,-1
2012,1,11,7,30,0,0,92.54,0
2012,1,11,8,30,89,457,83.06,1
2012,1,11,9,30,233,677,74.88,3
2012,1,11,10,30,352,770,68.51,5
2012,1,11,11,30,350,477,64.53,6
2012,1,11,12,30,158,5,63.4,5
2012,1,11,13,30,60,0,65.28,4
2012,1,11,14,30,79,0,69.92,1
2012,1,11,15,30,27,0,76.8,0
2012,1,11,16,30,44,121,85.35000000000001,-1
2012,1,11,17,30,0,0,95.09,-2
2012,1,11,18,30,0,0,105.61,-3
2012,1,11,19,30,0,0,116.61,-3
2012,1,11,20,30,0,0,127.81,-4
2012,1,11,21,30,0,0,138.86,-4
2012,1,11,22,30,0,0,149.17000000000002,-5
2012,1,11,23,30,0,0,157.3,-5
2012,1,12,0,30,0,0,160.09,-6
2012,1,12,1,30,0,0,155.59,-6
2012,1,12,2,30,0,0,146.69,-6
2012,1,12,3,30,0,0,136.11,-6
2012,1,12,4,30,0,0,124.97,-7
2012,1,12,5,30,0,0,113.78,-7
2012,1,12,6,30,0,0,102.87,-8
2012,1,12,7,30,0,0,92.5,-9
2012,1,12,8,30,44,14,83.0,-9
2012,1,12,9,30,147,164,74.8,-9
2012,1,12,10,30,167,47,68.4,-8
2012,1,12,11,30,274,198,64.39,-8
2012,1,12,12,30,272,158,63.24,-8
2012,1,12,13,30,205,64,65.1,-8
2012,1,12,14,30,104,0,69.74,-8
2012,1,12,15,30,128,167,76.62,-9
2012,1,12,16,30,36,60,85.17,-9
2012,1,12,17,30,0,0,94.91,-9
2012,1,12,18,30,0,0,105.44,-9
2012,1,12,19,30,0,0,116.44,-9
2012,1,12,20,30,0,0,127.64,-9
2012,1,12,21,30,0,0,138.69,-9
2012,1,12,22,30,0,0,148.99,-10
2012,1,12,23,30,0,0,157.11,-10
2012,1,13,0,30,0,0,159.94,-11
2012,1,13,1,30,0,0,155.5,-11
2012,1,13,2,30,0,0,146.64,-11
2012,1,13,3,30,0,0,136.07,-12
2012,1,13,4,30,0,0,124.94,-12
2012,1,13,5,30,0,0,113.75,-12
2012,1,13,6,30,0,0,102.83,-12
2012,1,13,7,30,0,0,92.45,-12
2012,1,13,8,30,68,181,82.93,-11
2012,1,13,9,30,172,285,74.7,-10
2012,1,13,10,30,257,305,68.28,-8
2012,1,13,11,30,479,924,64.24,-7
2012,1,13,12,30,502,924,63.07,-5
2012,1,13,13,30,464,903,64.92,-4
2012,1,13,14,30,369,845,69.55,-4
2012,1,13,15,30,229,734,76.43,-4
2012,1,13,16,30,68,455,84.99,-6
2012,1,13,17,30,0,0,94.73,-7
2012,1,13,18,30,0,0,105.26,-7
2012,1,13,19,30,0,0,116.27,-7
2012,1,13,20,30,0,0,127.47,-7
2012,1,13,21,30,0,0,138.51,-7
2012,1,13,22,30,0,0,148.81,-6
2012,1,13,23,30,0,0,156.92000000000002,-6
2012,1,14,0,30,0,0,159.77,-6
2012,1,14,1,30,0,0,155.4,-6
2012,1,14,2,30,0,0,146.59,-6
2012,1,14,3,30,0,0,136.04,-6
2012,1,14,4,30,0,0,124.91,-6
2012,1,14,5,30,0,0,113.72,-6
2012,1,14,6,30,0,0,102.78,-6
2012,1,14,7,30,0,0,92.39,-6
2012,1,14,8,30,96,435,82.85000000000001,-5
2012,1,14,9,30,184,356,74.60000000000001,-4
2012,1,14,10,30,187,83,68.15,-2
2012,1,14,11,30,308,292,64.09,0
2012,1,14,12,30,350,387,62.89,0
2012,1,14,13,30,243,130,64.73,0
2012,1,14,14,30,104,0,69.35000000000001,1
2012,1,14,15,30,136,187,76.24,0
2012,1,14,16,30,66,364,84.8,0
2012,1,14,17,30,0,0,94.55,-1
2012,1,14,18,30,0,0,105.09,-1
2012,1,14,19,30,0,0,116.1,-2
2012,1,14,20,30,0,0,127.29,-3
2012,1,14,21,30,0,0,138.34,-3
2012,1,14,22,30,0,0,148.62,-4
2012,1,14,23,30,0,0,156.72,-4
2012,1,15,0,30,0,0,159.6,-4
2012,1,15,1,30,0,0,155.29,-5
2012,1,15,2,30,0,0,146.52,-4
2012,1,15,3,30,0,0,135.99,-4
2012,1,15,4,30,0,0,124.87,-3
2012,1,15,5,30,0,0,113.68,-3
2012,1,15,6,30,0,0,102.73,-3
2012,1,15,7,30,0,0,92.32,-2
2012,1,15,8,30,97,494,82.77,-1
2012,1,15,9,30,250,738,74.5,1
2012,1,15,10,30,375,826,68.02,4
2012,1,15,11,30,452,865,63.93,6
2012,1,15,12,30,473,866,62.71,7
2012,1,15,13,30,439,856,64.54,8
2012,1,15,14,30,352,813,69.15,7
2012,1,15,15,30,219,692,76.04,6
2012,1,15,16,30,68,430,84.61,4
2012,1,15,17,30,0,0,94.37,2
2012,1,15,18,30,0,0,104.91,2
2012,1,15,19,30,0,0,115.92,2
2012,1,15,20,30,0,0,127.12,2
2012,1,15,21,30,0,0,138.16,2
2012,1,15,22,30,0,0,148.43,2
2012,1,15,23,30,0,0,156.52,1
2012,1,16,0,30,0,0,159.42000000000002,1
2012,1,16,1,30,0,0,155.18,1
2012,1,16,2,30,0,0,146.45000000000002,0
2012,1,16,3,30,0,0,135.94,0
2012,1,16,4,30,0,0,124.83,0
2012,1,16,5,30,0,0,113.63,0
2012,1,16,6,30,0,0,102.68,0
2012,1,16,7,30,0,0,92.25,0
2012,1,16,8,30,71,217,82.68,0
2012,1,16,9,30,168,247,74.38,2
2012,1,16,10,30,265,316,67.88,3
2012,1,16,11,30,445,824,63.76,5
2012,1,16,12,30,464,812,62.52,6
2012,1,16,13,30,264,169,64.33,6
2012,1,16,14,30,109,0,68.95,5
2012,1,16,15,30,13,0,75.84,3
2012,1,16,16,30,4,0,84.42,1
2012,1,16,17,30,0,0,94.18,0
2012,1,16,18,30,0,0,104.73,0
2012,1,16,19,30,0,0,115.74,-1
2012,1,16,20,30,0,0,126.94,-1
2012,1,16,21,30,0,0,137.98,-2
2012,1,16,22,30,0,0,148.24,-3
2012,1,16,23,30,0,0,156.32,-3
2012,1,17,0,30,0,0,159.24,-3
2012,1,17,1,30,0,0,155.05,-4
2012,1,17,2,30,0,0,146.37,-4
2012,1,17,3,30,0,0,135.88,-4
2012,1,17,4,30,0,0,124.78,-4
2012,1,17,5,30,0,0,113.58,-5
2012,1,17,6,30,0,0,102.61,-5
2012,1,17,7,30,0,0,92.18,-5
2012,1,17,8,30,17,0,82.58,-6
2012,1,17,9,30,111,28,74.26,-6
2012,1,17,10,30,143,12,67.73,-6
2012,1,17,11,30,486,876,63.59,-5
2012,1,17,12,30,517,923,62.33,-4
2012,1,17,13,30,484,924,64.13,-4
2012,1,17,14,30,393,887,68.74,-4
2012,1,17,15,30,252,793,75.64,-4
2012,1,17,16,30,86,558,84.22,-6
2012,1,17,17,30,0,0,93.99,-7
2012,1,17,18,30,0,0,104.54,-8
2012,1,17,19,30,0,0,115.56,-8
2012,1,17,20,30,0,0,126.76,-9
2012,1,17,21,30,0,0,137.79,-10
2012,1,17,22,30,0,0,148.04,-10
2012,1,17,23,30,0,0,156.11,-11
2012,1,18,0,30,0,0,159.04,-11
2012,1,18,1,30,0,0,154.92000000000002,-12
2012,1,18,2,30,0,0,146.28,-12
2012,1,18,3,30,0,0,135.82,-12
2012,1,18,4,30,0,0,124.72,-12
2012,1,18,5,30,0,0,113.52,-11
2012,1,18,6,30,0,0,102.55,-10
2012,1,18,7,30,0,0,92.09,-9
2012,1,18,8,30,49,26,82.48,-8
2012,1,18,9,30,267,709,74.13,-6
2012,1,18,10,30,402,825,67.58,-4
2012,1,18,11,30,393,609,63.41,-2
2012,1,18,12,30,521,926,62.13,0
2012,1,18,13,30,484,909,63.91,0
2012,1,18,14,30,387,846,68.53,1
2012,1,18,15,30,242,707,75.43,0
2012,1,18,16,30,81,452,84.02,0
