Latitude,Longitude
40.7128,-73.8292
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2012,1,1,0,30,0,0,161.11,3
2012,1,1,1,30,0,0,153.88,2
2012,1,1,2,30,0,0,143.69,2
2012,1,1,3,30,0,0,132.55,2
2012,1,1,4,30,0,0,121.2,2
2012,1,1,5,30,0,0,109.99,2
2012,1,1,6,30,0,0,99.2,2
2012,1,1,7,30,0,0,89.10000000000001,2
2012,1,1,8,30,135,472,80.05,4
2012,1,1,9,30,272,654,72.49,6
2012,1,1,10,30,379,756,66.99,7
2012,1,1,11,30,432,785,64.08,8
2012,1,1,12,30,428,776,64.15,9
2012,1,1,13,30,295,411,67.17,9
2012,1,1,14,30,207,352,72.77,8
2012,1,1,15,30,127,460,80.39,7
2012,1,1,16,30,0,0,89.49,7
2012,1,1,17,30,0,0,99.63,7
2012,1,1,18,30,0,0,110.45,7
2012,1,1,19,30,0,0,121.66,7
2012,1,1,20,30,0,0,133.01,8
2012,1,1,21,30,0,0,144.12,8
2012,1,1,22,30,0,0,154.22,8
2012,1,1,23,30,0,0,161.22,7
2012,1,2,0,30,0,0,161.07,6
2012,1,2,1,30,0,0,153.89,4
2012,1,2,2,30,0,0,143.72,4
2012,1,2,3,30,0,0,132.59,3
2012,1,2,4,30,0,0,121.24,2
2012,1,2,5,30,0,0,110.03,1
2012,1,2,6,30,0,0,99.23,1
2012,1,2,7,30,0,0,89.11,1
2012,1,2,8,30,149,609,80.05,1
2012,1,2,9,30,293,767,72.47,2
2012,1,2,10,30,401,845,66.94,3
2012,1,2,11,30,457,875,64.01,3
2012,1,2,12,30,456,871,64.05,3
2012,1,2,13,30,395,822,67.05,3
2012,1,2,14,30,284,729,72.64,3
2012,1,2,15,30,140,547,80.26,2
2012,1,2,16,30,0,0,89.36,1
2012,1,2,17,30,0,0,99.49,1
2012,1,2,18,30,0,0,110.31,1
2012,1,2,19,30,0,0,121.52,0
2012,1,2,20,30,0,0,132.87,0
2012,1,2,21,30,0,0,143.98,0
2012,1,2,22,30,0,0,154.08,0
2012,1,2,23,30,0,0,161.1,0
2012,1,3,0,30,0,0,161.01,0
2012,1,3,1,30,0,0,153.89,0
2012,1,3,2,30,0,0,143.75,0
2012,1,3,3,30,0,0,132.63,0
2012,1,3,4,30,0,0,121.28,-1
2012,1,3,5,30,0,0,110.06,-1
2012,1,3,6,30,0,0,99.25,-1
2012,1,3,7,30,0,0,89.12,-1
2012,1,3,8,30,147,576,80.04,-1
2012,1,3,9,30,290,733,72.44,-1
2012,1,3,10,30,401,825,66.89,-1
2012,1,3,11,30,459,858,63.93,-1
2012,1,3,12,30,459,860,63.940000000000005,-2
2012,1,3,13,30,401,833,66.93,-2
2012,1,3,14,30,119,20,72.51,-2
2012,1,3,15,30,95,171,80.12,-3
2012,1,3,16,30,0,0,89.22,-3
2012,1,3,17,30,0,0,99.35,-4
2012,1,3,18,30,0,0,110.17,-4
2012,1,3,19,30,0,0,121.38,-5
2012,1,3,20,30,0,0,132.73,-5
2012,1,3,21,30,0,0,143.83,-6
2012,1,3,22,30,0,0,153.94,-6
2012,1,3,23,30,0,0,160.98,-7
2012,1,4,0,30,0,0,160.95000000000002,-7
2012,1,4,1,30,0,0,153.89,-7
2012,1,4,2,30,0,0,143.77,-8
2012,1,4,3,30,0,0,132.66,-8
2012,1,4,4,30,0,0,121.31,-9
2012,1,4,5,30,0,0,110.09,-9
2012,1,4,6,30,0,0,99.27,-9
2012,1,4,7,30,0,0,89.12,-8
2012,1,4,8,30,85,119,80.02,-7
2012,1,4,9,30,150,89,72.41,-6
2012,1,4,10,30,390,796,66.82000000000001,-4
2012,1,4,11,30,354,461,63.84,-3
2012,1,4,12,30,359,485,63.83,-3
2012,1,4,13,30,212,111,66.8,-3
2012,1,4,14,30,178,187,72.37,-3
2012,1,4,15,30,104,210,79.98,-3
2012,1,4,16,30,0,0,89.07000000000001,-3
2012,1,4,17,30,0,0,99.2,-3
2012,1,4,18,30,0,0,110.02,-3
2012,1,4,19,30,0,0,121.24,-3
2012,1,4,20,30,0,0,132.58,-3
2012,1,4,21,30,0,0,143.69,-3
2012,1,4,22,30,0,0,153.79,-2
2012,1,4,23,30,0,0,160.85,-2
2012,1,5,0,30,0,0,160.89,-2
2012,1,5,1,30,0,0,153.88,-2
2012,1,5,2,30,0,0,143.79,-2
2012,1,5,3,30,0,0,132.68,-2
2012,1,5,4,30,0,0,121.33,-2
2012,1,5,5,30,0,0,110.11,-2
2012,1,5,6,30,0,0,99.28,-2
2012,1,5,7,30,0,0,89.12,-1
2012,1,5,8,30,39,0,80.0,0
2012,1,5,9,30,70,0,72.36,0
2012,1,5,10,30,313,468,66.76,1
2012,1,5,11,30,361,484,63.74,2
2012,1,5,12,30,355,458,63.71,3
2012,1,5,13,30,217,119,66.66,3
2012,1,5,14,30,279,646,72.22,3
2012,1,5,15,30,46,0,79.83,2
2012,1,5,16,30,12,0,88.92,1
2012,1,5,17,30,0,0,99.05,0
2012,1,5,18,30,0,0,109.87,0
2012,1,5,19,30,0,0,121.09,0
2012,1,5,20,30,0,0,132.44,0
2012,1,5,21,30,0,0,143.54,0
2012,1,5,22,30,0,0,153.64,0
2012,1,5,23,30,0,0,160.71,0
2012,1,6,0,30,0,0,160.81,0
2012,1,6,1,30,0,0,153.86,0
2012,1,6,2,30,0,0,143.8,0
2012,1,6,3,30,0,0,132.7,0
2012,1,6,4,30,0,0,121.35,0
2012,1,6,5,30,0,0,110.12,1
2012,1,6,6,30,0,0,99.28,1
2012,1,6,7,30,0,0,89.11,1
2012,1,6,8,30,138,525,79.98,3
2012,1,6,9,30,278,707,72.31,4
2012,1,6,10,30,297,389,66.68,5
2012,1,6,11,30,293,230,63.64,6
2012,1,6,12,30,371,518,63.59,7
2012,1,6,13,30,392,818,66.52,7
2012,1,6,14,30,238,477,72.07000000000001,6
2012,1,6,15,30,84,93,79.67,5
2012,1,6,16,30,8,0,88.76,4
2012,1,6,17,30,0,0,98.9,4
2012,1,6,18,30,0,0,109.72,4
2012,1,6,19,30,0,0,120.94,3
2012,1,6,20,30,0,0,132.28,3
2012,1,6,21,30,0,0,143.38,3
2012,1,6,22,30,0,0,153.49,3
2012,1,6,23,30,0,0,160.56,2
2012,1,7,0,30,0,0,160.73,2
2012,1,7,1,30,0,0,153.84,2
2012,1,7,2,30,0,0,143.8,2
2012,1,7,3,30,0,0,132.71,1
2012,1,7,4,30,0,0,121.36,1
2012,1,7,5,30,0,0,110.13,1
2012,1,7,6,30,0,0,99.28,1
2012,1,7,7,30,0,0,89.10000000000001,3
2012,1,7,8,30,143,563,79.94,4
2012,1,7,9,30,288,738,72.26,6
2012,1,7,10,30,398,827,66.59,8
2012,1,7,11,30,452,846,63.53,9
2012,1,7,12,30,447,822,63.45,10
2012,1,7,13,30,387,770,66.37,10
2012,1,7,14,30,278,659,71.92,9
2012,1,7,15,30,140,473,79.51,8
2012,1,7,16,30,13,98,88.61,7
2012,1,7,17,30,0,0,98.74,6
2012,1,7,18,30,0,0,109.56,5
2012,1,7,19,30,0,0,120.78,5
2012,1,7,20,30,0,0,132.13,4
2012,1,7,21,30,0,0,143.23,4
2012,1,7,22,30,0,0,153.33,3
2012,1,7,23,30,0,0,160.41,2
2012,1,8,0,30,0,0,160.63,2
2012,1,8,1,30,0,0,153.8,2
2012,1,8,2,30,0,0,143.79,2
2012,1,8,3,30,0,0,132.72,2
2012,1,8,4,30,0,0,121.37,1
2012,1,8,5,30,0,0,110.13,1
2012,1,8,6,30,0,0,99.27,1
2012,1,8,7,30,0,0,89.07000000000001,1
2012,1,8,8,30,119,382,79.9,3
2012,1,8,9,30,213,345,72.19,4
2012,1,8,10,30,333,548,66.5,5
2012,1,8,11,30,335,363,63.41,5
2012,1,8,12,30,342,385,63.31,5
2012,1,8,13,30,245,181,66.22,5
2012,1,8,14,30,197,241,71.75,4
2012,1,8,15,30,78,51,79.35000000000001,3
2012,1,8,16,30,16,0,88.44,2
2012,1,8,17,30,0,0,98.58,1
2012,1,8,18,30,0,0,109.41,0
2012,1,8,19,30,0,0,120.63,0
2012,1,8,20,30,0,0,131.97,0
2012,1,8,21,30,0,0,143.07,0
2012,1,8,22,30,0,0,153.16,-1
2012,1,8,23,30,0,0,160.26,-1
2012,1,9,0,30,0,0,160.53,-1
2012,1,9,1,30,0,0,153.76,-1
2012,1,9,2,30,0,0,143.78,0
2012,1,9,3,30,0,0,132.72,0
2012,1,9,4,30,0,0,121.37,0
2012,1,9,5,30,0,0,110.13,0
2012,1,9,6,30,0,0,99.26,0
2012,1,9,7,30,0,0,89.05,0
