Latitude,Longitude
30.3322,-81.6557
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2012,1,1,0,30,0,0,172.71,12
2012,1,1,1,30,0,0,164.73,12
2012,1,1,2,30,0,0,152.28,11
2012,1,1,3,30,0,0,139.37,11
2012,1,1,4,30,0,0,126.47,11
2012,1,1,5,30,0,0,113.76,11
2012,1,1,6,30,0,0,101.38,11
2012,1,1,7,30,0,0,89.52,12
2012,1,1,8,30,168,594,78.47,14
2012,1,1,9,30,352,783,68.63,17
2012,1,1,10,30,502,867,60.620000000000005,19
2012,1,1,11,30,478,467,55.25,20
2012,1,1,12,30,508,474,53.33,21
2012,1,1,13,30,454,390,55.23,21
2012,1,1,14,30,378,379,60.59,21
2012,1,1,15,30,312,609,68.60000000000001,20
2012,1,1,16,30,152,507,78.43,19
2012,1,1,17,30,0,0,89.48,17
2012,1,1,18,30,0,0,101.33,17
2012,1,1,19,30,0,0,113.71,16
2012,1,1,20,30,0,0,126.42,16
2012,1,1,21,30,0,0,139.32,15
2012,1,1,22,30,0,0,152.23,15
2012,1,1,23,30,0,0,164.67000000000002,15
2012,1,2,0,30,0,0,172.63,16
2012,1,2,1,30,0,0,164.78,16
2012,1,2,2,30,0,0,152.35,15
2012,1,2,3,30,0,0,139.44,14
2012,1,2,4,30,0,0,126.54,13
2012,1,2,5,30,0,0,113.82,11
2012,1,2,6,30,0,0,101.43,10
2012,1,2,7,30,0,0,89.56,10
2012,1,2,8,30,177,656,78.5,10
2012,1,2,9,30,371,855,68.64,11
2012,1,2,10,30,528,943,60.6,12
2012,1,2,11,30,628,981,55.2,13
2012,1,2,12,30,663,992,53.25,14
2012,1,2,13,30,629,976,55.120000000000005,14
2012,1,2,14,30,530,940,60.46,14
2012,1,2,15,30,376,865,68.46000000000001,13
2012,1,2,16,30,186,705,78.29,12
2012,1,2,17,30,0,0,89.34,10
2012,1,2,18,30,0,0,101.19,9
2012,1,2,19,30,0,0,113.57,8
2012,1,2,20,30,0,0,126.29,8
2012,1,2,21,30,0,0,139.19,7
2012,1,2,22,30,0,0,152.09,7
2012,1,2,23,30,0,0,164.53,7
2012,1,3,0,30,0,0,172.54,6
2012,1,3,1,30,0,0,164.82,5
2012,1,3,2,30,0,0,152.42000000000002,4
2012,1,3,3,30,0,0,139.51,3
2012,1,3,4,30,0,0,126.61,2
2012,1,3,5,30,0,0,113.88,1
2012,1,3,6,30,0,0,101.48,1
2012,1,3,7,30,0,0,89.60000000000001,1
2012,1,3,8,30,184,702,78.52,2
2012,1,3,9,30,379,869,68.64,3
2012,1,3,10,30,534,936,60.57,4
2012,1,3,11,30,635,974,55.14,5
2012,1,3,12,30,669,983,53.15,6
2012,1,3,13,30,635,970,55.0,6
2012,1,3,14,30,535,934,60.33,7
2012,1,3,15,30,380,858,68.32000000000001,6
2012,1,3,16,30,186,675,78.15,5
2012,1,3,17,30,0,0,89.2,3
2012,1,3,18,30,0,0,101.06,2
2012,1,3,19,30,0,0,113.44,2
2012,1,3,20,30,0,0,126.15,1
2012,1,3,21,30,0,0,139.06,1
2012,1,3,22,30,0,0,151.96,0
2012,1,3,23,30,0,0,164.39,0
2012,1,4,0,30,0,0,172.44,0
2012,1,4,1,30,0,0,164.86,0
2012,1,4,2,30,0,0,152.48,0
2012,1,4,3,30,0,0,139.58,0
2012,1,4,4,30,0,0,126.67,0
2012,1,4,5,30,0,0,113.94,0
2012,1,4,6,30,0,0,101.53,0
2012,1,4,7,30,0,0,89.64,0
2012,1,4,8,30,176,659,78.54,2
2012,1,4,9,30,369,842,68.63,5
2012,1,4,10,30,527,927,60.54,7
2012,1,4,11,30,630,966,55.07,8
2012,1,4,12,30,666,976,53.05,10
2012,1,4,13,30,634,968,54.88,11
2012,1,4,14,30,534,927,60.19,11
2012,1,4,15,30,379,842,68.17,11
2012,1,4,16,30,187,666,78.0,9
2012,1,4,17,30,0,0,89.05,6
2012,1,4,18,30,0,0,100.91,5
2012,1,4,19,30,0,0,113.3,4
2012,1,4,20,30,0,0,126.02,4
