Latitude,Longitude
34.7465,-92.2896
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2012,1,1,0,30,0,0,167.69,11
2012,1,1,1,30,0,0,159.44,9
2012,1,1,2,30,0,0,147.89,7
2012,1,1,3,30,0,0,135.66,6
2012,1,1,4,30,0,0,123.36,5
2012,1,1,5,30,0,0,111.24,4
2012,1,1,6,30,0,0,99.5,4
2012,1,1,7,30,20,265,88.39,5
2012,1,1,8,30,186,704,78.22,6
2012,1,1,9,30,357,865,69.43,8
2012,1,1,10,30,397,575,62.66,9
2012,1,1,11,30,439,495,58.61,10
2012,1,1,12,30,479,633,57.870000000000005,11
2012,1,1,13,30,524,947,60.57,11
2012,1,1,14,30,415,892,66.28,10
2012,1,1,15,30,258,781,74.3,9
2012,1,1,16,30,82,523,83.95,6
2012,1,1,17,30,0,0,94.71,4
2012,1,1,18,30,0,0,106.21,4
2012,1,1,19,30,0,0,118.19,3
2012,1,1,20,30,0,0,130.44,2
2012,1,1,21,30,0,0,142.74,1
2012,1,1,22,30,0,0,154.70000000000002,0
2012,1,1,23,30,0,0,164.97,0
2012,1,2,0,30,0,0,167.65,0
2012,1,2,1,30,0,0,159.47,0
2012,1,2,2,30,0,0,147.94,0
2012,1,2,3,30,0,0,135.72,-1
2012,1,2,4,30,0,0,123.42,-1
2012,1,2,5,30,0,0,111.29,-1
2012,1,2,6,30,0,0,99.55,-2
2012,1,2,7,30,20,266,88.42,-1
2012,1,2,8,30,191,727,78.23,0
2012,1,2,9,30,367,884,69.43,2
2012,1,2,10,30,502,955,62.620000000000005,3
2012,1,2,11,30,580,985,58.55,4
2012,1,2,12,30,593,991,57.78,5
2012,1,2,13,30,541,972,60.46,5
2012,1,2,14,30,430,923,66.15,5
2012,1,2,15,30,271,819,74.16,4
2012,1,2,16,30,89,561,83.81,2
2012,1,2,17,30,0,0,94.57,0
2012,1,2,18,30,0,0,106.08,0
2012,1,2,19,30,0,0,118.06,0
2012,1,2,20,30,0,0,130.31,-1
2012,1,2,21,30,0,0,142.6,-2
2012,1,2,22,30,0,0,154.56,-3
2012,1,2,23,30,0,0,164.83,-4
2012,1,3,0,30,0,0,167.59,-4
2012,1,3,1,30,0,0,159.5,-4
2012,1,3,2,30,0,0,147.99,-4
2012,1,3,3,30,0,0,135.77,-4
2012,1,3,4,30,0,0,123.47,-5
2012,1,3,5,30,0,0,111.34,-4
2012,1,3,6,30,0,0,99.59,-4
2012,1,3,7,30,20,262,88.44,-2
2012,1,3,8,30,187,710,78.24,0
2012,1,3,9,30,359,862,69.41,1
2012,1,3,10,30,489,923,62.58,2
2012,1,3,11,30,563,947,58.47,3
2012,1,3,12,30,576,953,57.68,4
2012,1,3,13,30,525,931,60.33,5
2012,1,3,14,30,416,878,66.02,5
2012,1,3,15,30,260,762,74.02,3
2012,1,3,16,30,85,502,83.66,1
2012,1,3,17,30,0,0,94.43,0
2012,1,3,18,30,0,0,105.93,0
2012,1,3,19,30,0,0,117.92,0
2012,1,3,20,30,0,0,130.17000000000002,-1
2012,1,3,21,30,0,0,142.47,-1
2012,1,3,22,30,0,0,154.42000000000002,-1
2012,1,3,23,30,0,0,164.69,-1
2012,1,4,0,30,0,0,167.53,-1
2012,1,4,1,30,0,0,159.52,-2
2012,1,4,2,30,0,0,148.04,-2
2012,1,4,3,30,0,0,135.82,-2
2012,1,4,4,30,0,0,123.52,-2
2012,1,4,5,30,0,0,111.38,-1
2012,1,4,6,30,0,0,99.62,-1
2012,1,4,7,30,10,0,88.46000000000001,0
2012,1,4,8,30,115,195,78.24,1
2012,1,4,9,30,253,356,69.39,4
2012,1,4,10,30,464,814,62.53,6
2012,1,4,11,30,546,873,58.39,9
2012,1,4,12,30,570,918,57.57,11
2012,1,4,13,30,522,898,60.21,12
2012,1,4,14,30,413,836,65.87,12
2012,1,4,15,30,256,704,73.87,10
2012,1,4,16,30,82,424,83.52,7
2012,1,4,17,30,0,0,94.28,5
2012,1,4,18,30,0,0,105.79,4
2012,1,4,19,30,0,0,117.78,4
2012,1,4,20,30,0,0,130.03,3
2012,1,4,21,30,0,0,142.32,2
2012,1,4,22,30,0,0,154.27,1
2012,1,4,23,30,0,0,164.54,0
2012,1,5,0,30,0,0,167.45000000000002,0
2012,1,5,1,30,0,0,159.53,0
2012,1,5,2,30,0,0,148.07,0
2012,1,5,3,30,0,0,135.87,-1
2012,1,5,4,30,0,0,123.56,-1
2012,1,5,5,30,0,0,111.42,-1
2012,1,5,6,30,0,0,99.65,0
2012,1,5,7,30,18,227,88.48,1
2012,1,5,8,30,182,682,78.23,4
2012,1,5,9,30,354,843,69.36,6
2012,1,5,10,30,487,912,62.48,9
2012,1,5,11,30,564,938,58.31,12
2012,1,5,12,30,580,947,57.46,14
2012,1,5,13,30,529,918,60.07,14
2012,1,5,14,30,418,843,65.73,13
2012,1,5,15,30,259,697,73.72,11
2012,1,5,16,30,83,403,83.37,8
