Latitude,Longitude
42.3314,-83.0458
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2012,1,1,0,30,0,0,160.68,1
2012,1,1,1,30,0,0,157.62,1
2012,1,1,2,30,0,0,149.39,1
2012,1,1,3,30,0,0,139.1,1
2012,1,1,4,30,0,0,128.14,1
2012,1,1,5,30,0,0,117.08,1
2012,1,1,6,30,0,0,106.25,1
2012,1,1,7,30,0,0,95.92,1
2012,1,1,8,30,11,0,86.42,2
2012,1,1,9,30,60,0,78.11,3
2012,1,1,10,30,14,0,71.48,5
2012,1,1,11,30,63,0,67.07000000000001,5
2012,1,1,12,30,40,0,65.34,4
2012,1,1,13,30,140,3,66.52,3
2012,1,1,14,30,49,0,70.45,2
2012,1,1,15,30,27,0,76.7,1
2012,1,1,16,30,8,0,84.72,0
2012,1,1,17,30,0,0,94.03,0
2012,1,1,18,30,0,0,104.22,0
2012,1,1,19,30,0,0,114.98,0
2012,1,1,20,30,0,0,126.02,-1
2012,1,1,21,30,0,0,137.02,-1
2012,1,1,22,30,0,0,147.49,-1
2012,1,1,23,30,0,0,156.27,-1
2012,1,2,0,30,0,0,160.59,-1
2012,1,2,1,30,0,0,157.59,-1
2012,1,2,2,30,0,0,149.4,-1
2012,1,2,3,30,0,0,139.14,-2
2012,1,2,4,30,0,0,128.18,-2
2012,1,2,5,30,0,0,117.12,-2
2012,1,2,6,30,0,0,106.28,-2
2012,1,2,7,30,0,0,95.94,-2
2012,1,2,8,30,10,0,86.42,-2
2012,1,2,9,30,115,184,78.10000000000001,-2
2012,1,2,10,30,217,310,71.45,-2
2012,1,2,11,30,332,574,67.01,-2
2012,1,2,12,30,363,597,65.26,-2
2012,1,2,13,30,242,175,66.42,-2
2012,1,2,14,30,131,16,70.33,-2
2012,1,2,15,30,158,354,76.57000000000001,-2
2012,1,2,16,30,49,106,84.59,-2
2012,1,2,17,30,0,0,93.89,-3
2012,1,2,18,30,0,0,104.08,-4
2012,1,2,19,30,0,0,114.84,-4
2012,1,2,20,30,0,0,125.88,-5
2012,1,2,21,30,0,0,136.89,-5
2012,1,2,22,30,0,0,147.35,-6
2012,1,2,23,30,0,0,156.14,-6
2012,1,3,0,30,0,0,160.5,-6
2012,1,3,1,30,0,0,157.56,-7
2012,1,3,2,30,0,0,149.41,-7
2012,1,3,3,30,0,0,139.16,-7
2012,1,3,4,30,0,0,128.21,-7
2012,1,3,5,30,0,0,117.15,-7
2012,1,3,6,30,0,0,106.3,-7
2012,1,3,7,30,0,0,95.96,-7
2012,1,3,8,30,10,0,86.42,-7
2012,1,3,9,30,92,63,78.08,-6
2012,1,3,10,30,128,22,71.41,-6
2012,1,3,11,30,337,601,66.95,-6
2012,1,3,12,30,373,654,65.17,-6
2012,1,3,13,30,433,846,66.3,-5
2012,1,3,14,30,352,803,70.2,-5
2012,1,3,15,30,224,693,76.43,-5
2012,1,3,16,30,74,423,84.44,-6
2012,1,3,17,30,0,0,93.75,-7
2012,1,3,18,30,0,0,103.94,-7
2012,1,3,19,30,0,0,114.7,-7
2012,1,3,20,30,0,0,125.74,-6
2012,1,3,21,30,0,0,136.74,-5
2012,1,3,22,30,0,0,147.21,-5
2012,1,3,23,30,0,0,156.0,-5
2012,1,4,0,30,0,0,160.39,-5
2012,1,4,1,30,0,0,157.52,-5
2012,1,4,2,30,0,0,149.41,-5
2012,1,4,3,30,0,0,139.18,-5
2012,1,4,4,30,0,0,128.24,-5
2012,1,4,5,30,0,0,117.17,-5
2012,1,4,6,30,0,0,106.32,-5
2012,1,4,7,30,0,0,95.97,-4
2012,1,4,8,30,27,67,86.41,-4
2012,1,4,9,30,123,230,78.06,-3
2012,1,4,10,30,260,547,71.36,-1
2012,1,4,11,30,405,815,66.87,0
2012,1,4,12,30,439,821,65.07000000000001,0
2012,1,4,13,30,407,718,66.19,0
2012,1,4,14,30,327,620,70.07000000000001,1
2012,1,4,15,30,205,471,76.29,0
2012,1,4,16,30,65,192,84.3,0
2012,1,4,17,30,0,0,93.6,0
2012,1,4,18,30,0,0,103.8,0
2012,1,4,19,30,0,0,114.55,0
2012,1,4,20,30,0,0,125.59,0
2012,1,4,21,30,0,0,136.6,0
2012,1,4,22,30,0,0,147.06,-1
2012,1,4,23,30,0,0,155.86,-2
2012,1,5,0,30,0,0,160.28,-3
2012,1,5,1,30,0,0,157.48,-3
2012,1,5,2,30,0,0,149.41,-3
2012,1,5,3,30,0,0,139.20000000000002,-3
2012,1,5,4,30,0,0,128.26,-3
2012,1,5,5,30,0,0,117.19,-3
2012,1,5,6,30,0,0,106.33,-3
2012,1,5,7,30,0,0,95.97,-3
2012,1,5,8,30,11,0,86.4,-2
2012,1,5,9,30,124,237,78.02,-1
2012,1,5,10,30,307,677,71.31,0
2012,1,5,11,30,397,753,66.79,1
2012,1,5,12,30,433,780,64.97,2
2012,1,5,13,30,356,629,66.06,2
2012,1,5,14,30,198,159,69.93,2
2012,1,5,15,30,119,104,76.14,1
2012,1,5,16,30,48,102,84.15,0
2012,1,5,17,30,0,0,93.45,0
2012,1,5,18,30,0,0,103.65,0
2012,1,5,19,30,0,0,114.4,0
2012,1,5,20,30,0,0,125.44,0
2012,1,5,21,30,0,0,136.45,0
2012,1,5,22,30,0,0,146.91,0
2012,1,5,23,30,0,0,155.71,0
2012,1,6,0,30,0,0,160.16,1
2012,1,6,1,30,0,0,157.42000000000002,1
2012,1,6,2,30,0,0,149.4,1
2012,1,6,3,30,0,0,139.21,1
2012,1,6,4,30,0,0,128.27,0
2012,1,6,5,30,0,0,117.2,0
2012,1,6,6,30,0,0,106.34,0
2012,1,6,7,30,0,0,95.96,0
2012,1,6,8,30,38,228,86.38,0
2012,1,6,9,30,170,534,77.98,1
2012,1,6,10,30,294,680,71.24,2
2012,1,6,11,30,382,765,66.7,4
2012,1,6,12,30,338,448,64.85,5
2012,1,6,13,30,322,444,65.93,6
2012,1,6,14,30,263,431,69.79,5
2012,1,6,15,30,163,331,75.99,4
2012,1,6,16,30,54,160,83.99,2
2012,1,6,17,30,0,0,93.3,2
2012,1,6,18,30,0,0,103.49,2
2012,1,6,19,30,0,0,114.25,2
2012,1,6,20,30,0,0,125.29,2
2012,1,6,21,30,0,0,136.29,2
2012,1,6,22,30,0,0,146.76,2
2012,1,6,23,30,0,0,155.56,1
2012,1,7,0,30,0,0,160.03,1
2012,1,7,1,30,0,0,157.36,1
