Latitude,Longitude
42.3601,-71.0589
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2012,1,1,0,30,0,0,158.74,2
2012,1,1,1,30,0,0,151.24,2
2012,1,1,2,30,0,0,141.23,1
2012,1,1,3,30,0,0,130.35,1
2012,1,1,4,30,0,0,119.29,1
2012,1,1,5,30,0,0,108.39,1
2012,1,1,6,30,0,0,97.95,1
2012,1,1,7,30,18,137,88.26,1
2012,1,1,8,30,144,511,79.68,3
2012,1,1,9,30,272,670,72.68,5
2012,1,1,10,30,373,811,67.79,6
2012,1,1,11,30,416,834,65.5,7
2012,1,1,12,30,367,706,66.1,8
2012,1,1,13,30,338,779,69.5,7
2012,1,1,14,30,227,676,75.32000000000001,6
2012,1,1,15,30,90,448,83.03,5
2012,1,1,16,30,0,0,92.11,5
2012,1,1,17,30,0,0,102.15,5
2012,1,1,18,30,0,0,112.81,5
2012,1,1,19,30,0,0,123.81,6
2012,1,1,20,30,0,0,134.84,6
2012,1,1,21,30,0,0,145.47,6
2012,1,1,22,30,0,0,154.73,6
2012,1,1,23,30,0,0,160.24,7
2012,1,2,0,30,0,0,158.70000000000002,8
2012,1,2,1,30,0,0,151.25,8
2012,1,2,2,30,0,0,141.26,7
2012,1,2,3,30,0,0,130.39,6
2012,1,2,4,30,0,0,119.32,4
2012,1,2,5,30,0,0,108.42,3
2012,1,2,6,30,0,0,97.97,2
2012,1,2,7,30,18,149,88.26,2
2012,1,2,8,30,148,553,79.68,3
2012,1,2,9,30,187,240,72.65,4
2012,1,2,10,30,211,129,67.74,4
2012,1,2,11,30,360,601,65.42,4
2012,1,2,12,30,415,845,66.0,4
2012,1,2,13,30,309,663,69.39,4
2012,1,2,14,30,209,592,75.2,3
2012,1,2,15,30,96,501,82.89,2
2012,1,2,16,30,0,0,91.97,2
2012,1,2,17,30,0,0,102.01,1
2012,1,2,18,30,0,0,112.67,1
2012,1,2,19,30,0,0,123.67,0
2012,1,2,20,30,0,0,134.7,0
2012,1,2,21,30,0,0,145.33,0
2012,1,2,22,30,0,0,154.6,0
2012,1,2,23,30,0,0,160.13,0
2012,1,3,0,30,0,0,158.66,0
2012,1,3,1,30,0,0,151.26,-1
2012,1,3,2,30,0,0,141.28,-1
2012,1,3,3,30,0,0,130.42000000000002,-1
2012,1,3,4,30,0,0,119.36,-2
2012,1,3,5,30,0,0,108.45,-2
2012,1,3,6,30,0,0,97.99,-2
2012,1,3,7,30,19,173,88.27,-2
2012,1,3,8,30,152,564,79.66,-2
2012,1,3,9,30,287,729,72.62,-2
2012,1,3,10,30,386,819,67.68,-2
2012,1,3,11,30,433,853,65.34,-2
2012,1,3,12,30,424,853,65.89,-2
2012,1,3,13,30,356,805,69.26,-2
2012,1,3,14,30,242,705,75.06,-3
2012,1,3,15,30,99,483,82.75,-4
2012,1,3,16,30,0,0,91.83,-4
2012,1,3,17,30,0,0,101.87,-5
2012,1,3,18,30,0,0,112.53,-6
2012,1,3,19,30,0,0,123.53,-6
2012,1,3,20,30,0,0,134.56,-7
2012,1,3,21,30,0,0,145.19,-8
2012,1,3,22,30,0,0,154.46,-8
2012,1,3,23,30,0,0,160.02,-9
2012,1,4,0,30,0,0,158.61,-10
2012,1,4,1,30,0,0,151.25,-10
2012,1,4,2,30,0,0,141.3,-10
2012,1,4,3,30,0,0,130.45,-11
2012,1,4,4,30,0,0,119.38,-11
2012,1,4,5,30,0,0,108.47,-11
2012,1,4,6,30,0,0,98.0,-11
2012,1,4,7,30,21,248,88.26,-10
2012,1,4,8,30,158,646,79.64,-9
2012,1,4,9,30,293,789,72.58,-8
2012,1,4,10,30,389,848,67.61,-6
2012,1,4,11,30,434,873,65.24,-5
2012,1,4,12,30,422,863,65.78,-3
2012,1,4,13,30,353,807,69.13,-3
2012,1,4,14,30,239,702,74.92,-3
2012,1,4,15,30,98,476,82.61,-4
2012,1,4,16,30,0,0,91.69,-5
2012,1,4,17,30,0,0,101.72,-4
2012,1,4,18,30,0,0,112.38,-4
2012,1,4,19,30,0,0,123.38,-4
2012,1,4,20,30,0,0,134.42000000000002,-4
2012,1,4,21,30,0,0,145.04,-4
2012,1,4,22,30,0,0,154.31,-4
2012,1,4,23,30,0,0,159.9,-5
2012,1,5,0,30,0,0,158.55,-5
2012,1,5,1,30,0,0,151.24,-5
2012,1,5,2,30,0,0,141.31,-5
2012,1,5,3,30,0,0,130.47,-5
2012,1,5,4,30,0,0,119.4,-5
2012,1,5,5,30,0,0,108.48,-5
2012,1,5,6,30,0,0,98.0,-4
2012,1,5,7,30,8,0,88.25,-3
2012,1,5,8,30,82,80,79.61,-2
2012,1,5,9,30,57,0,72.53,-1
2012,1,5,10,30,375,771,67.53,0
2012,1,5,11,30,422,806,65.14,0
2012,1,5,12,30,414,810,65.65,1
2012,1,5,13,30,351,774,68.99,2
2012,1,5,14,30,123,67,74.78,1
2012,1,5,15,30,52,35,82.46000000000001,0
2012,1,5,16,30,0,0,91.54,0
2012,1,5,17,30,0,0,101.57,0
2012,1,5,18,30,0,0,112.23,0
2012,1,5,19,30,0,0,123.23,0
2012,1,5,20,30,0,0,134.27,-1
2012,1,5,21,30,0,0,144.89,-2
2012,1,5,22,30,0,0,154.16,-2
2012,1,5,23,30,0,0,159.77,-3
2012,1,6,0,30,0,0,158.48,-3
2012,1,6,1,30,0,0,151.23,-3
2012,1,6,2,30,0,0,141.32,-3
2012,1,6,3,30,0,0,130.48,-3
2012,1,6,4,30,0,0,119.41,-2
2012,1,6,5,30,0,0,108.49,-2
2012,1,6,6,30,0,0,98.0,-2
2012,1,6,7,30,4,0,88.24,-1
2012,1,6,8,30,55,0,79.58,0
2012,1,6,9,30,39,0,72.47,1
2012,1,6,10,30,274,333,67.45,3
2012,1,6,11,30,405,730,65.04,5
2012,1,6,12,30,304,352,65.52,6
2012,1,6,13,30,260,353,68.85000000000001,5
2012,1,6,14,30,140,128,74.62,4
2012,1,6,15,30,5,0,82.31,3
2012,1,6,16,30,0,0,91.38,2
2012,1,6,17,30,0,0,101.42,2
2012,1,6,18,30,0,0,112.08,2
2012,1,6,19,30,0,0,123.08,2
2012,1,6,20,30,0,0,134.11,2
2012,1,6,21,30,0,0,144.74,2
2012,1,6,22,30,0,0,154.01,1
2012,1,6,23,30,0,0,159.63,1
2012,1,7,0,30,0,0,158.4,1
2012,1,7,1,30,0,0,151.20000000000002,1
2012,1,7,2,30,0,0,141.32,1
2012,1,7,3,30,0,0,130.49,0
2012,1,7,4,30,0,0,119.42,0
2012,1,7,5,30,0,0,108.49,0
2012,1,7,6,30,0,0,97.99,0
