Latitude,Longitude
39.9526,-75.1652
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2012,1,1,0,30,0,0,162.20000000000002,1
2012,1,1,1,30,0,0,155.16,1
2012,1,1,2,30,0,0,144.9,0
2012,1,1,3,30,0,0,133.65,0
2012,1,1,4,30,0,0,122.17,0
2012,1,1,5,30,0,0,110.82,0
2012,1,1,6,30,0,0,99.87,1
2012,1,1,7,30,0,0,89.58,1
2012,1,1,8,30,129,450,80.31,3
2012,1,1,9,30,270,643,72.5,5
2012,1,1,10,30,383,764,66.69,8
2012,1,1,11,30,444,802,63.48,9
2012,1,1,12,30,349,407,63.26,10
2012,1,1,13,30,312,417,66.07000000000001,10
2012,1,1,14,30,288,682,71.55,9
2012,1,1,15,30,56,0,79.12,8
2012,1,1,16,30,6,0,88.21000000000001,7
2012,1,1,17,30,0,0,98.38,7
2012,1,1,18,30,0,0,109.26,8
2012,1,1,19,30,0,0,120.56,8
2012,1,1,20,30,0,0,132.04,9
2012,1,1,21,30,0,0,143.35,8
2012,1,1,22,30,0,0,153.81,7
2012,1,1,23,30,0,0,161.51,5
2012,1,2,0,30,0,0,162.15,4
2012,1,2,1,30,0,0,155.17000000000002,3
2012,1,2,2,30,0,0,144.94,2
2012,1,2,3,30,0,0,133.7,1
2012,1,2,4,30,0,0,122.22,0
2012,1,2,5,30,0,0,110.86,0
2012,1,2,6,30,0,0,99.9,0
2012,1,2,7,30,0,0,89.60000000000001,0
2012,1,2,8,30,145,612,80.31,0
2012,1,2,9,30,294,778,72.48,1
2012,1,2,10,30,407,854,66.65,2
2012,1,2,11,30,349,413,63.4,3
2012,1,2,12,30,243,99,63.16,3
2012,1,2,13,30,213,89,65.96000000000001,2
2012,1,2,14,30,51,0,71.42,2
2012,1,2,15,30,46,0,78.98,1
2012,1,2,16,30,6,0,88.08,0
2012,1,2,17,30,0,0,98.24,0
2012,1,2,18,30,0,0,109.12,0
2012,1,2,19,30,0,0,120.43,0
2012,1,2,20,30,0,0,131.9,-1
2012,1,2,21,30,0,0,143.21,-1
2012,1,2,22,30,0,0,153.67000000000002,-1
2012,1,2,23,30,0,0,161.38,-2
2012,1,3,0,30,0,0,162.09,-2
2012,1,3,1,30,0,0,155.18,-2
2012,1,3,2,30,0,0,144.97,-3
2012,1,3,3,30,0,0,133.73,-2
2012,1,3,4,30,0,0,122.25,-2
2012,1,3,5,30,0,0,110.9,-2
2012,1,3,6,30,0,0,99.93,-3
2012,1,3,7,30,0,0,89.61,-3
2012,1,3,8,30,60,5,80.31,-2
2012,1,3,9,30,201,298,72.45,-2
2012,1,3,10,30,202,84,66.6,-2
2012,1,3,11,30,318,297,63.33,-2
2012,1,3,12,30,216,56,63.06,-2
2012,1,3,13,30,422,847,65.84,-2
2012,1,3,14,30,316,778,71.29,-2
2012,1,3,15,30,170,624,78.84,-3
2012,1,3,16,30,24,236,87.93,-4
2012,1,3,17,30,0,0,98.1,-4
2012,1,3,18,30,0,0,108.98,-4
2012,1,3,19,30,0,0,120.29,-5
2012,1,3,20,30,0,0,131.76,-5
2012,1,3,21,30,0,0,143.07,-6
2012,1,3,22,30,0,0,153.53,-6
2012,1,3,23,30,0,0,161.25,-7
2012,1,4,0,30,0,0,162.03,-7
2012,1,4,1,30,0,0,155.17000000000002,-8
2012,1,4,2,30,0,0,144.99,-9
2012,1,4,3,30,0,0,133.77,-9
2012,1,4,4,30,0,0,122.29,-9
