Latitude,Longitude
41.14,-104.8202
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2012,1,1,0,30,0,0,161.01,-7
2012,1,1,1,30,0,0,154.24,-7
2012,1,1,2,30,0,0,144.28,-6
2012,1,1,3,30,0,0,133.27,-6
2012,1,1,4,30,0,0,121.99,-6
2012,1,1,5,30,0,0,110.82,-6
2012,1,1,6,30,0,0,100.05,-6
2012,1,1,7,30,0,0,89.95,-5
2012,1,1,8,30,92,215,80.88,-3
2012,1,1,9,30,188,252,73.26,-1
2012,1,1,10,30,166,35,67.64,0
2012,1,1,11,30,274,180,64.58,1
2012,1,1,12,30,340,392,64.44,2
2012,1,1,13,30,296,375,67.24,2
2012,1,1,14,30,196,258,72.64,1
2012,1,1,15,30,100,198,80.09,0
2012,1,1,16,30,0,0,89.05,-1
2012,1,1,17,30,0,0,99.07,-2
2012,1,1,18,30,0,0,109.79,-3
2012,1,1,19,30,0,0,120.93,-4
2012,1,1,20,30,0,0,132.21,-5
2012,1,1,21,30,0,0,143.26,-5
2012,1,1,22,30,0,0,153.36,-5
2012,1,1,23,30,0,0,160.55,-5
2012,1,2,0,30,0,0,160.96,-5
2012,1,2,1,30,0,0,154.25,-5
2012,1,2,2,30,0,0,144.31,-5
2012,1,2,3,30,0,0,133.31,-5
2012,1,2,4,30,0,0,122.03,-5
2012,1,2,5,30,0,0,110.86,-5
2012,1,2,6,30,0,0,100.08,-4
2012,1,2,7,30,0,0,89.97,-3
2012,1,2,8,30,143,706,80.88,-1
2012,1,2,9,30,292,867,73.24,1
2012,1,2,10,30,404,935,67.6,4
2012,1,2,11,30,463,943,64.5,7
2012,1,2,12,30,465,941,64.34,8
2012,1,2,13,30,409,912,67.13,8
2012,1,2,14,30,301,836,72.51,5
2012,1,2,15,30,155,677,79.96000000000001,2
2012,1,2,16,30,14,211,88.92,0
2012,1,2,17,30,0,0,98.93,0
2012,1,2,18,30,0,0,109.65,0
2012,1,2,19,30,0,0,120.79,0
2012,1,2,20,30,0,0,132.07,0
2012,1,2,21,30,0,0,143.12,1
2012,1,2,22,30,0,0,153.23,1
2012,1,2,23,30,0,0,160.43,1
2012,1,3,0,30,0,0,160.9,2
2012,1,3,1,30,0,0,154.25,2
2012,1,3,2,30,0,0,144.34,2
2012,1,3,3,30,0,0,133.34,2
2012,1,3,4,30,0,0,122.06,2
2012,1,3,5,30,0,0,110.89,2
2012,1,3,6,30,0,0,100.1,2
2012,1,3,7,30,0,0,89.98,2
2012,1,3,8,30,41,0,80.87,3
2012,1,3,9,30,184,232,73.21000000000001,4
2012,1,3,10,30,258,242,67.54,5
2012,1,3,11,30,355,449,64.42,7
2012,1,3,12,30,314,283,64.24,8
2012,1,3,13,30,307,406,67.0,7
2012,1,3,14,30,252,555,72.38,5
2012,1,3,15,30,159,692,79.82000000000001,3
2012,1,3,16,30,16,220,88.77,1
2012,1,3,17,30,0,0,98.79,0
2012,1,3,18,30,0,0,109.51,0
2012,1,3,19,30,0,0,120.65,0
2012,1,3,20,30,0,0,131.93,-1
2012,1,3,21,30,0,0,142.98,-1
2012,1,3,22,30,0,0,153.08,-1
