Latitude,Longitude
39.9612,-82.9988
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2012,1,1,0,30,0,0,163.04,1
2012,1,1,1,30,0,0,159.48,1
2012,1,1,2,30,0,0,150.45000000000002,1
2012,1,1,3,30,0,0,139.57,2
2012,1,1,4,30,0,0,128.15,2
2012,1,1,5,30,0,0,116.69,2
2012,1,1,6,30,0,0,105.5,2
2012,1,1,7,30,0,0,94.83,3
2012,1,1,8,30,4,0,84.98,5
2012,1,1,9,30,16,0,76.35000000000001,6
2012,1,1,10,30,60,0,69.42,7
2012,1,1,11,30,17,0,64.79,7
2012,1,1,12,30,56,0,62.98,5
2012,1,1,13,30,62,0,64.24,5
2012,1,1,14,30,60,0,68.4,4
2012,1,1,15,30,228,589,74.95,3
2012,1,1,16,30,86,408,83.32000000000001,2
2012,1,1,17,30,0,0,92.98,1
2012,1,1,18,30,0,0,103.53,0
2012,1,1,19,30,0,0,114.64,0
2012,1,1,20,30,0,0,126.07,0
2012,1,1,21,30,0,0,137.51,0
2012,1,1,22,30,0,0,148.54,-1
2012,1,1,23,30,0,0,158.06,-1
2012,1,2,0,30,0,0,162.95000000000002,-1
2012,1,2,1,30,0,0,159.46,-2
2012,1,2,2,30,0,0,150.47,-2
2012,1,2,3,30,0,0,139.61,-2
2012,1,2,4,30,0,0,128.19,-2
2012,1,2,5,30,0,0,116.74,-2
2012,1,2,6,30,0,0,105.54,-2
2012,1,2,7,30,0,0,94.86,-3
2012,1,2,8,30,31,7,84.99,-2
2012,1,2,9,30,83,0,76.34,-2
2012,1,2,10,30,152,37,69.39,-2
2012,1,2,11,30,206,62,64.73,-2
2012,1,2,12,30,273,153,62.9,-3
2012,1,2,13,30,240,88,64.14,-3
2012,1,2,14,30,270,362,68.28,-3
2012,1,2,15,30,118,57,74.82000000000001,-3
2012,1,2,16,30,39,0,83.19,-4
2012,1,2,17,30,0,0,92.85,-4
2012,1,2,18,30,0,0,103.39,-4
2012,1,2,19,30,0,0,114.51,-4
2012,1,2,20,30,0,0,125.93,-4
2012,1,2,21,30,0,0,137.38,-4
2012,1,2,22,30,0,0,148.4,-4
2012,1,2,23,30,0,0,157.93,-4
2012,1,3,0,30,0,0,162.85,-5
2012,1,3,1,30,0,0,159.44,-5
2012,1,3,2,30,0,0,150.49,-5
2012,1,3,3,30,0,0,139.64,-5
2012,1,3,4,30,0,0,128.23,-5
2012,1,3,5,30,0,0,116.77,-6
2012,1,3,6,30,0,0,105.57,-6
2012,1,3,7,30,0,0,94.88,-6
2012,1,3,8,30,36,44,85.0,-6
2012,1,3,9,30,130,130,76.32000000000001,-5
2012,1,3,10,30,142,22,69.35000000000001,-5
2012,1,3,11,30,179,27,64.67,-5
2012,1,3,12,30,302,225,62.81,-4
2012,1,3,13,30,193,37,64.03,-4
2012,1,3,14,30,156,29,68.15,-4
2012,1,3,15,30,124,66,74.68,-4
2012,1,3,16,30,96,455,83.04,-4
2012,1,3,17,30,0,0,92.7,-5
2012,1,3,18,30,0,0,103.25,-6
2012,1,3,19,30,0,0,114.36,-7
2012,1,3,20,30,0,0,125.79,-8
2012,1,3,21,30,0,0,137.23,-8
2012,1,3,22,30,0,0,148.26,-8
2012,1,3,23,30,0,0,157.79,-8
2012,1,4,0,30,0,0,162.75,-8
2012,1,4,1,30,0,0,159.41,-8
2012,1,4,2,30,0,0,150.51,-7
2012,1,4,3,30,0,0,139.67000000000002,-7
2012,1,4,4,30,0,0,128.26,-7
2012,1,4,5,30,0,0,116.8,-7
2012,1,4,6,30,0,0,105.59,-6
2012,1,4,7,30,0,0,94.89,-6
2012,1,4,8,30,30,2,85.0,-5
2012,1,4,9,30,110,73,76.3,-4
2012,1,4,10,30,221,213,69.31,-3
2012,1,4,11,30,299,284,64.6,-1
2012,1,4,12,30,290,189,62.71,-1
2012,1,4,13,30,297,247,63.91,0
2012,1,4,14,30,309,535,68.01,0
2012,1,4,15,30,240,560,74.54,0
2012,1,4,16,30,89,319,82.9,0
2012,1,4,17,30,0,0,92.56,0
2012,1,4,18,30,0,0,103.1,0
2012,1,4,19,30,0,0,114.22,0
2012,1,4,20,30,0,0,125.64,0
2012,1,4,21,30,0,0,137.09,0
2012,1,4,22,30,0,0,148.11,0
2012,1,4,23,30,0,0,157.64,0
2012,1,5,0,30,0,0,162.64,-1
2012,1,5,1,30,0,0,159.37,-1
2012,1,5,2,30,0,0,150.51,-2
2012,1,5,3,30,0,0,139.69,-2
2012,1,5,4,30,0,0,128.29,-2
2012,1,5,5,30,0,0,116.83,-2
2012,1,5,6,30,0,0,105.61,-3
2012,1,5,7,30,0,0,94.9,-2
2012,1,5,8,30,58,322,84.99,-1
2012,1,5,9,30,124,130,76.27,0
2012,1,5,10,30,241,292,69.25,1
2012,1,5,11,30,428,806,64.52,2
2012,1,5,12,30,465,833,62.61,3
2012,1,5,13,30,442,820,63.78,4
2012,1,5,14,30,266,302,67.87,4
2012,1,5,15,30,241,676,74.39,3
2012,1,5,16,30,93,438,82.75,1
2012,1,5,17,30,0,0,92.41,0
2012,1,5,18,30,0,0,102.95,0
2012,1,5,19,30,0,0,114.07,0
2012,1,5,20,30,0,0,125.49,0
2012,1,5,21,30,0,0,136.94,0
2012,1,5,22,30,0,0,147.96,0
2012,1,5,23,30,0,0,157.49,0
2012,1,6,0,30,0,0,162.52,0
2012,1,6,1,30,0,0,159.33,0
2012,1,6,2,30,0,0,150.51,0
2012,1,6,3,30,0,0,139.71,0
2012,1,6,4,30,0,0,128.31,0
2012,1,6,5,30,0,0,116.85,0
2012,1,6,6,30,0,0,105.62,0
2012,1,6,7,30,0,0,94.9,0
2012,1,6,8,30,60,357,84.97,1
2012,1,6,9,30,208,637,76.24,2
2012,1,6,10,30,342,771,69.2,4
2012,1,6,11,30,436,841,64.43,6
2012,1,6,12,30,476,872,62.49,8
2012,1,6,13,30,455,866,63.65,9
2012,1,6,14,30,376,819,67.73,8
2012,1,6,15,30,251,715,74.24,7
2012,1,6,16,30,99,488,82.59,4
2012,1,6,17,30,0,0,92.25,2
2012,1,6,18,30,0,0,102.8,2
2012,1,6,19,30,0,0,113.92,2
2012,1,6,20,30,0,0,125.34,1
2012,1,6,21,30,0,0,136.79,1
2012,1,6,22,30,0,0,147.81,1
2012,1,6,23,30,0,0,157.33,2
2012,1,7,0,30,0,0,162.39,2
2012,1,7,1,30,0,0,159.27,2
2012,1,7,2,30,0,0,150.5,2
2012,1,7,3,30,0,0,139.72,2
2012,1,7,4,30,0,0,128.33,2
2012,1,7,5,30,0,0,116.86,2
2012,1,7,6,30,0,0,105.63,1
2012,1,7,7,30,0,0,94.89,1
2012,1,7,8,30,44,149,84.95,1
2012,1,7,9,30,152,279,76.2,2
2012,1,7,10,30,137,13,69.13,4
2012,1,7,11,30,392,682,64.34,5
2012,1,7,12,30,397,544,62.370000000000005,6
2012,1,7,13,30,475,920,63.5,7
2012,1,7,14,30,395,879,67.57000000000001,6
2012,1,7,15,30,266,783,74.08,4
2012,1,7,16,30,107,556,82.43,1
2012,1,7,17,30,0,0,92.09,0
2012,1,7,18,30,0,0,102.64,0
2012,1,7,19,30,0,0,113.77,0
2012,1,7,20,30,0,0,125.19,-1
2012,1,7,21,30,0,0,136.63,-1
2012,1,7,22,30,0,0,147.65,-1
2012,1,7,23,30,0,0,157.17000000000002,-1
2012,1,8,0,30,0,0,162.25,-1
2012,1,8,1,30,0,0,159.21,-1
2012,1,8,2,30,0,0,150.49,-1
2012,1,8,3,30,0,0,139.73,-1
2012,1,8,4,30,0,0,128.34,-2
2012,1,8,5,30,0,0,116.87,-2
2012,1,8,6,30,0,0,105.63,-2
2012,1,8,7,30,0,0,94.88,-1
2012,1,8,8,30,32,16,84.93,0
2012,1,8,9,30,112,75,76.15,1
2012,1,8,10,30,281,468,69.05,2
2012,1,8,11,30,446,845,64.24,3
2012,1,8,12,30,406,585,62.25,4
2012,1,8,13,30,462,852,63.36,4
2012,1,8,14,30,382,794,67.41,4
2012,1,8,15,30,254,671,73.92,2
2012,1,8,16,30,100,400,82.27,0
2012,1,8,17,30,0,0,91.93,0
2012,1,8,18,30,0,0,102.49,0
2012,1,8,19,30,0,0,113.61,-1
2012,1,8,20,30,0,0,125.04,-1
2012,1,8,21,30,0,0,136.48,-1
2012,1,8,22,30,0,0,147.49,-1
2012,1,8,23,30,0,0,157.01,-1
2012,1,9,0,30,0,0,162.11,-1
2012,1,9,1,30,0,0,159.14,-1
2012,1,9,2,30,0,0,150.47,-1
2012,1,9,3,30,0,0,139.73,-2
2012,1,9,4,30,0,0,128.34,-2
2012,1,9,5,30,0,0,116.87,-3
2012,1,9,6,30,0,0,105.63,-3
2012,1,9,7,30,0,0,94.87,-2
2012,1,9,8,30,60,330,84.89,0
2012,1,9,9,30,213,633,76.09,1
2012,1,9,10,30,351,782,68.97,3
2012,1,9,11,30,445,842,64.13,4
2012,1,9,12,30,390,497,62.11,5
2012,1,9,13,30,374,501,63.2,5
2012,1,9,14,30,292,397,67.25,4
2012,1,9,15,30,184,291,73.75,3
2012,1,9,16,30,76,195,82.10000000000001,1
2012,1,9,17,30,0,0,91.77,0
2012,1,9,18,30,0,0,102.32,0
2012,1,9,19,30,0,0,113.45,0
2012,1,9,20,30,0,0,124.88,0
2012,1,9,21,30,0,0,136.32,0
2012,1,9,22,30,0,0,147.32,0
2012,1,9,23,30,0,0,156.84,0
2012,1,10,0,30,0,0,161.96,-1
2012,1,10,1,30,0,0,159.06,-1
2012,1,10,2,30,0,0,150.44,-2
2012,1,10,3,30,0,0,139.72,-2
2012,1,10,4,30,0,0,128.34,-2
2012,1,10,5,30,0,0,116.87,-2
2012,1,10,6,30,0,0,105.61,-2
2012,1,10,7,30,0,0,94.84,-1
2012,1,10,8,30,65,437,84.85000000000001,0
2012,1,10,9,30,222,720,76.03,1
