Latitude,Longitude
35.0844,-106.6504
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2012,1,1,0,30,0,0,167.17000000000002,-2
2012,1,1,1,30,0,0,158.81,-2
2012,1,1,2,30,0,0,147.3,-1
2012,1,1,3,30,0,0,135.13,-1
2012,1,1,4,30,0,0,122.88,0
2012,1,1,5,30,0,0,110.82,0
2012,1,1,6,30,0,0,99.15,0
2012,1,1,7,30,23,295,88.11,1
2012,1,1,8,30,194,740,78.04,3
2012,1,1,9,30,366,887,69.38,6
2012,1,1,10,30,498,955,62.75,8
2012,1,1,11,30,572,975,58.86,9
2012,1,1,12,30,583,980,58.28,10
2012,1,1,13,30,529,960,61.09,11
2012,1,1,14,30,417,921,66.87,10
2012,1,1,15,30,257,811,74.92,7
2012,1,1,16,30,75,526,84.58,5
2012,1,1,17,30,0,0,95.33,4
2012,1,1,18,30,0,0,106.81,4
2012,1,1,19,30,0,0,118.76,3
2012,1,1,20,30,0,0,130.97,2
2012,1,1,21,30,0,0,143.21,1
2012,1,1,22,30,0,0,155.05,1
2012,1,1,23,30,0,0,165.02,1
2012,1,2,0,30,0,0,167.13,1
2012,1,2,1,30,0,0,158.84,1
2012,1,2,2,30,0,0,147.36,1
2012,1,2,3,30,0,0,135.19,0
2012,1,2,4,30,0,0,122.94,0
2012,1,2,5,30,0,0,110.87,0
2012,1,2,6,30,0,0,99.19,0
2012,1,2,7,30,23,314,88.14,1
2012,1,2,8,30,193,748,78.05,4
2012,1,2,9,30,365,893,69.37,6
2012,1,2,10,30,497,959,62.71,8
2012,1,2,11,30,572,988,58.79,9
2012,1,2,12,30,584,992,58.18,9
2012,1,2,13,30,532,974,60.97,10
2012,1,2,14,30,418,915,66.74,9
2012,1,2,15,30,258,804,74.78,7
2012,1,2,16,30,76,519,84.44,5
2012,1,2,17,30,0,0,95.19,4
2012,1,2,18,30,0,0,106.68,3
2012,1,2,19,30,0,0,118.63,3
2012,1,2,20,30,0,0,130.84,3
2012,1,2,21,30,0,0,143.07,3
2012,1,2,22,30,0,0,154.91,2
2012,1,2,23,30,0,0,164.89,2
2012,1,3,0,30,0,0,167.08,1
2012,1,3,1,30,0,0,158.87,1
2012,1,3,2,30,0,0,147.4,1
2012,1,3,3,30,0,0,135.24,1
2012,1,3,4,30,0,0,122.99,1
2012,1,3,5,30,0,0,110.92,1
2012,1,3,6,30,0,0,99.23,1
2012,1,3,7,30,22,285,88.17,2
2012,1,3,8,30,194,745,78.06,4
2012,1,3,9,30,368,892,69.35000000000001,7
2012,1,3,10,30,501,959,62.67,9
2012,1,3,11,30,577,986,58.72,12
2012,1,3,12,30,441,430,58.08,13
2012,1,3,13,30,537,967,60.85,14
2012,1,3,14,30,422,909,66.6,12
2012,1,3,15,30,197,421,74.64,8
2012,1,3,16,30,77,476,84.3,5
2012,1,3,17,30,0,0,95.05,3
2012,1,3,18,30,0,0,106.54,2
2012,1,3,19,30,0,0,118.49,1
2012,1,3,20,30,0,0,130.7,0
2012,1,3,21,30,0,0,142.93,0
2012,1,3,22,30,0,0,154.76,0
2012,1,3,23,30,0,0,164.75,0
