Latitude,Longitude
40.7608,-111.891
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2012,1,1,0,30,0,0,162.26,-2
2012,1,1,1,30,0,0,158.34,-2
2012,1,1,2,30,0,0,149.36,-2
2012,1,1,3,30,0,0,138.6,-3
2012,1,1,4,30,0,0,127.32,-3
2012,1,1,5,30,0,0,116.01,-3
2012,1,1,6,30,0,0,104.96,-3
2012,1,1,7,30,0,0,94.46,-2
2012,1,1,8,30,35,36,84.79,-1
2012,1,1,9,30,144,231,76.37,1
2012,1,1,10,30,350,839,69.7,3
2012,1,1,11,30,431,867,65.33,5
2012,1,1,12,30,462,891,63.77,6
2012,1,1,13,30,435,880,65.22,7
2012,1,1,14,30,351,829,69.49,6
2012,1,1,15,30,222,716,76.09,5
2012,1,1,16,30,71,443,84.45,3
2012,1,1,17,30,0,0,94.07,1
2012,1,1,18,30,0,0,104.55,1
2012,1,1,19,30,0,0,115.58,1
2012,1,1,20,30,0,0,126.88,1
2012,1,1,21,30,0,0,138.17000000000002,1
2012,1,1,22,30,0,0,148.95000000000002,1
2012,1,1,23,30,0,0,158.01,1
2012,1,2,0,30,0,0,162.18,0
2012,1,2,1,30,0,0,158.32,0
2012,1,2,2,30,0,0,149.38,0
2012,1,2,3,30,0,0,138.64,0
2012,1,2,4,30,0,0,127.36,0
2012,1,2,5,30,0,0,116.04,0
2012,1,2,6,30,0,0,104.99,0
2012,1,2,7,30,0,0,94.48,0
2012,1,2,8,30,68,481,84.8,1
2012,1,2,9,30,220,750,76.36,4
2012,1,2,10,30,352,857,69.66,6
2012,1,2,11,30,430,856,65.27,8
2012,1,2,12,30,459,863,63.68,9
2012,1,2,13,30,430,834,65.11,10
2012,1,2,14,30,350,801,69.36,9
2012,1,2,15,30,164,322,75.96000000000001,7
2012,1,2,16,30,50,138,84.31,5
2012,1,2,17,30,0,0,93.93,3
2012,1,2,18,30,0,0,104.41,2
2012,1,2,19,30,0,0,115.44,2
2012,1,2,20,30,0,0,126.75,2
2012,1,2,21,30,0,0,138.03,2
2012,1,2,22,30,0,0,148.81,3
2012,1,2,23,30,0,0,157.88,3
2012,1,3,0,30,0,0,162.09,3
2012,1,3,1,30,0,0,158.3,3
2012,1,3,2,30,0,0,149.4,3
2012,1,3,3,30,0,0,138.67000000000002,3
2012,1,3,4,30,0,0,127.4,4
2012,1,3,5,30,0,0,116.08,4
2012,1,3,6,30,0,0,105.02,4
2012,1,3,7,30,0,0,94.49,5
2012,1,3,8,30,65,419,84.8,5
2012,1,3,9,30,217,710,76.35000000000001,7
2012,1,3,10,30,350,838,69.62,8
2012,1,3,11,30,437,893,65.2,9
2012,1,3,12,30,468,909,63.59,10
2012,1,3,13,30,442,900,64.99,10
2012,1,3,14,30,360,854,69.23,9
2012,1,3,15,30,230,747,75.82000000000001,7
2012,1,3,16,30,78,491,84.17,6
2012,1,3,17,30,0,0,93.79,6
2012,1,3,18,30,0,0,104.27,6
2012,1,3,19,30,0,0,115.3,6
2012,1,3,20,30,0,0,126.6,6
2012,1,3,21,30,0,0,137.89,6
2012,1,3,22,30,0,0,148.67000000000002,5
2012,1,3,23,30,0,0,157.74,5
2012,1,4,0,30,0,0,161.99,4
2012,1,4,1,30,0,0,158.27,4
2012,1,4,2,30,0,0,149.41,3
2012,1,4,3,30,0,0,138.70000000000002,3
