Latitude,Longitude
44.4759,-73.2121
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2012,1,1,0,30,0,0,157.45000000000002,0
2012,1,1,1,30,0,0,151.21,-1
2012,1,1,2,30,0,0,142.01,-1
2012,1,1,3,30,0,0,131.68,-1
2012,1,1,4,30,0,0,121.01,0
2012,1,1,5,30,0,0,110.42,0
2012,1,1,6,30,0,0,100.23,-1
2012,1,1,7,30,0,0,90.73,-1
2012,1,1,8,30,97,358,82.28,0
2012,1,1,9,30,36,0,75.32000000000001,1
2012,1,1,10,30,69,0,70.32000000000001,2
2012,1,1,11,30,80,0,67.76,3
2012,1,1,12,30,209,130,67.93,3
2012,1,1,13,30,139,34,70.8,3
2012,1,1,14,30,138,190,76.07000000000001,3
2012,1,1,15,30,64,184,83.24,3
2012,1,1,16,30,0,0,91.83,3
2012,1,1,17,30,0,0,101.43,3
2012,1,1,18,30,0,0,111.68,3
2012,1,1,19,30,0,0,122.29,3
2012,1,1,20,30,0,0,132.95,3
2012,1,1,21,30,0,0,143.19,2
2012,1,1,22,30,0,0,152.13,2
2012,1,1,23,30,0,0,157.8,2
2012,1,2,0,30,0,0,157.4,2
2012,1,2,1,30,0,0,151.21,1
2012,1,2,2,30,0,0,142.04,1
2012,1,2,3,30,0,0,131.71,0
2012,1,2,4,30,0,0,121.04,0
2012,1,2,5,30,0,0,110.45,0
2012,1,2,6,30,0,0,100.25,0
2012,1,2,7,30,0,0,90.73,0
2012,1,2,8,30,66,135,82.28,0
2012,1,2,9,30,152,217,75.29,1
2012,1,2,10,30,197,166,70.27,1
2012,1,2,11,30,266,312,67.69,2
2012,1,2,12,30,93,0,67.83,2
2012,1,2,13,30,260,483,70.69,1
2012,1,2,14,30,83,0,75.94,1
2012,1,2,15,30,44,12,83.10000000000001,0
2012,1,2,16,30,0,0,91.69,0
2012,1,2,17,30,0,0,101.29,0
2012,1,2,18,30,0,0,111.54,-2
2012,1,2,19,30,0,0,122.15,-3
2012,1,2,20,30,0,0,132.81,-4
2012,1,2,21,30,0,0,143.05,-5
2012,1,2,22,30,0,0,152.0,-6
2012,1,2,23,30,0,0,157.69,-7
2012,1,3,0,30,0,0,157.35,-7
2012,1,3,1,30,0,0,151.20000000000002,-8
2012,1,3,2,30,0,0,142.05,-8
2012,1,3,3,30,0,0,131.73,-9
2012,1,3,4,30,0,0,121.06,-9
2012,1,3,5,30,0,0,110.47,-10
2012,1,3,6,30,0,0,100.26,-10
2012,1,3,7,30,0,0,90.73,-11
2012,1,3,8,30,65,123,82.26,-12
2012,1,3,9,30,146,186,75.25,-12
2012,1,3,10,30,196,165,70.21000000000001,-12
2012,1,3,11,30,203,106,67.6,-12
2012,1,3,12,30,297,442,67.73,-13
2012,1,3,13,30,350,804,70.57000000000001,-13
2012,1,3,14,30,243,731,75.81,-13
2012,1,3,15,30,104,536,82.96000000000001,-14
2012,1,3,16,30,0,0,91.55,-15
2012,1,3,17,30,0,0,101.15,-16
2012,1,3,18,30,0,0,111.4,-16
2012,1,3,19,30,0,0,122.01,-17
2012,1,3,20,30,0,0,132.67000000000002,-17
2012,1,3,21,30,0,0,142.91,-18
2012,1,3,22,30,0,0,151.86,-18
2012,1,3,23,30,0,0,157.57,-18
2012,1,4,0,30,0,0,157.28,-18
2012,1,4,1,30,0,0,151.18,-18
2012,1,4,2,30,0,0,142.06,-19
2012,1,4,3,30,0,0,131.75,-19
2012,1,4,4,30,0,0,121.08,-19
2012,1,4,5,30,0,0,110.48,-19
2012,1,4,6,30,0,0,100.27,-18
