Latitude,Longitude
39.2904,-76.6122
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2012,1,1,0,30,0,0,163.19,1
2012,1,1,1,30,0,0,156.46,1
2012,1,1,2,30,0,0,146.17000000000002,1
2012,1,1,3,30,0,0,134.82,1
2012,1,1,4,30,0,0,123.23,1
2012,1,1,5,30,0,0,111.75,1
2012,1,1,6,30,0,0,100.65,1
2012,1,1,7,30,0,0,90.19,2
2012,1,1,8,30,122,436,80.71000000000001,4
2012,1,1,9,30,267,640,72.63,6
2012,1,1,10,30,386,767,66.53,8
2012,1,1,11,30,363,448,62.99,10
2012,1,1,12,30,405,605,62.47,11
2012,1,1,13,30,337,461,65.04,11
2012,1,1,14,30,80,0,70.36,11
2012,1,1,15,30,46,0,77.84,10
2012,1,1,16,30,8,0,86.91,10
2012,1,1,17,30,0,0,97.09,10
2012,1,1,18,30,0,0,108.01,10
2012,1,1,19,30,0,0,119.39,9
2012,1,1,20,30,0,0,130.97,8
2012,1,1,21,30,0,0,142.45000000000002,6
2012,1,1,22,30,0,0,153.22,5
2012,1,1,23,30,0,0,161.58,4
2012,1,2,0,30,0,0,163.13,3
2012,1,2,1,30,0,0,156.47,3
2012,1,2,2,30,0,0,146.21,2
2012,1,2,3,30,0,0,134.87,1
2012,1,2,4,30,0,0,123.28,0
2012,1,2,5,30,0,0,111.8,0
2012,1,2,6,30,0,0,100.69,0
2012,1,2,7,30,0,0,90.21,0
2012,1,2,8,30,138,608,80.71000000000001,1
2012,1,2,9,30,292,784,72.62,2
2012,1,2,10,30,336,562,66.49,2
2012,1,2,11,30,393,577,62.92,3
2012,1,2,12,30,105,0,62.370000000000005,3
2012,1,2,13,30,93,0,64.93,3
2012,1,2,14,30,164,67,70.23,2
2012,1,2,15,30,127,233,77.71000000000001,1
2012,1,2,16,30,24,59,86.78,0
2012,1,2,17,30,0,0,96.96,0
2012,1,2,18,30,0,0,107.87,0
2012,1,2,19,30,0,0,119.25,0
2012,1,2,20,30,0,0,130.83,0
2012,1,2,21,30,0,0,142.31,0
2012,1,2,22,30,0,0,153.09,-1
2012,1,2,23,30,0,0,161.46,-1
2012,1,3,0,30,0,0,163.07,-1
2012,1,3,1,30,0,0,156.47,-1
2012,1,3,2,30,0,0,146.24,-1
2012,1,3,3,30,0,0,134.91,-1
2012,1,3,4,30,0,0,123.32,-1
2012,1,3,5,30,0,0,111.83,-2
2012,1,3,6,30,0,0,100.71,-2
2012,1,3,7,30,0,0,90.23,-2
2012,1,3,8,30,128,464,80.71000000000001,-1
2012,1,3,9,30,140,66,72.60000000000001,-1
2012,1,3,10,30,95,0,66.44,-1
2012,1,3,11,30,341,357,62.85,-1
2012,1,3,12,30,268,124,62.27,-1
2012,1,3,13,30,253,157,64.81,-1
2012,1,3,14,30,229,292,70.10000000000001,-2
2012,1,3,15,30,131,250,77.57000000000001,-2
2012,1,3,16,30,37,201,86.63,-3
2012,1,3,17,30,0,0,96.81,-3
2012,1,3,18,30,0,0,107.73,-3
2012,1,3,19,30,0,0,119.11,-4
2012,1,3,20,30,0,0,130.69,-4
2012,1,3,21,30,0,0,142.17000000000002,-4
2012,1,3,22,30,0,0,152.94,-5
2012,1,3,23,30,0,0,161.32,-5
2012,1,4,0,30,0,0,163.0,-6
2012,1,4,1,30,0,0,156.47,-6
2012,1,4,2,30,0,0,146.26,-7
2012,1,4,3,30,0,0,134.94,-7
2012,1,4,4,30,0,0,123.35,-8
2012,1,4,5,30,0,0,111.86,-8
2012,1,4,6,30,0,0,100.74,-8
2012,1,4,7,30,0,0,90.23,-7
2012,1,4,8,30,67,47,80.7,-6
2012,1,4,9,30,136,55,72.57000000000001,-5
2012,1,4,10,30,174,36,66.38,-3
2012,1,4,11,30,297,215,62.76,-2
2012,1,4,12,30,381,473,62.17,-1
2012,1,4,13,30,326,396,64.68,-1
2012,1,4,14,30,241,337,69.96000000000001,-1
2012,1,4,15,30,92,45,77.43,-1
2012,1,4,16,30,18,0,86.49,-1
2012,1,4,17,30,0,0,96.67,-1
2012,1,4,18,30,0,0,107.59,-1
2012,1,4,19,30,0,0,118.97,-1
2012,1,4,20,30,0,0,130.55,-1
2012,1,4,21,30,0,0,142.02,-1
2012,1,4,22,30,0,0,152.79,-1
2012,1,4,23,30,0,0,161.18,-1
2012,1,5,0,30,0,0,162.92000000000002,-1
2012,1,5,1,30,0,0,156.45000000000002,-2
2012,1,5,2,30,0,0,146.28,-2
2012,1,5,3,30,0,0,134.97,-2
