Latitude,Longitude
41.2565,-95.9345
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2012,1,1,0,30,0,0,161.78,0
2012,1,1,1,30,0,0,157.5,0
2012,1,1,2,30,0,0,148.5,0
2012,1,1,3,30,0,0,137.8,0
2012,1,1,4,30,0,0,126.59,-1
2012,1,1,5,30,0,0,115.36,-2
2012,1,1,6,30,0,0,104.42,-3
2012,1,1,7,30,0,0,94.03,-2
2012,1,1,8,30,75,489,84.5,-1
2012,1,1,9,30,225,739,76.25,0
2012,1,1,10,30,354,851,69.76,2
2012,1,1,11,30,437,901,65.61,3
2012,1,1,12,30,463,904,64.25,4
2012,1,1,13,30,433,893,65.87,3
2012,1,1,14,30,347,845,70.27,2
2012,1,1,15,30,214,722,76.93,1
2012,1,1,16,30,61,414,85.32000000000001,0
2012,1,1,17,30,0,0,94.94,0
2012,1,1,18,30,0,0,105.39,-1
2012,1,1,19,30,0,0,116.37,-2
2012,1,1,20,30,0,0,127.61,-3
2012,1,1,21,30,0,0,138.79,-3
2012,1,1,22,30,0,0,149.39,-4
2012,1,1,23,30,0,0,158.1,-4
2012,1,2,0,30,0,0,161.70000000000002,-5
2012,1,2,1,30,0,0,157.49,-5
2012,1,2,2,30,0,0,148.52,-5
2012,1,2,3,30,0,0,137.84,-5
2012,1,2,4,30,0,0,126.63,-6
2012,1,2,5,30,0,0,115.4,-6
2012,1,2,6,30,0,0,104.45,-5
2012,1,2,7,30,0,0,94.05,-5
2012,1,2,8,30,79,543,84.51,-4
2012,1,2,9,30,235,792,76.24,-2
2012,1,2,10,30,366,896,69.73,-1
2012,1,2,11,30,449,941,65.55,-1
2012,1,2,12,30,473,929,64.16,-1
2012,1,2,13,30,440,911,65.77,-1
2012,1,2,14,30,351,857,70.14,-1
2012,1,2,15,30,218,745,76.8,-1
2012,1,2,16,30,65,470,85.19,-3
2012,1,2,17,30,0,0,94.8,-4
2012,1,2,18,30,0,0,105.25,-5
2012,1,2,19,30,0,0,116.23,-5
2012,1,2,20,30,0,0,127.47,-5
2012,1,2,21,30,0,0,138.65,-5
2012,1,2,22,30,0,0,149.25,-5
2012,1,2,23,30,0,0,157.97,-5
2012,1,3,0,30,0,0,161.61,-5
2012,1,3,1,30,0,0,157.47,-5
2012,1,3,2,30,0,0,148.54,-5
2012,1,3,3,30,0,0,137.87,-6
2012,1,3,4,30,0,0,126.67,-6
2012,1,3,5,30,0,0,115.43,-6
2012,1,3,6,30,0,0,104.47,-6
2012,1,3,7,30,0,0,94.06,-5
2012,1,3,8,30,68,401,84.51,-4
2012,1,3,9,30,215,689,76.22,-1
2012,1,3,10,30,339,791,69.68,1
2012,1,3,11,30,327,440,65.48,3
2012,1,3,12,30,356,474,64.07000000000001,5
2012,1,3,13,30,313,387,65.65,6
2012,1,3,14,30,235,304,70.01,5
2012,1,3,15,30,157,355,76.67,3
2012,1,3,16,30,46,195,85.05,1
2012,1,3,17,30,0,0,94.66,1
2012,1,3,18,30,0,0,105.11,1
2012,1,3,19,30,0,0,116.09,0
2012,1,3,20,30,0,0,127.33,0
2012,1,3,21,30,0,0,138.51,0
2012,1,3,22,30,0,0,149.1,1
2012,1,3,23,30,0,0,157.84,1
2012,1,4,0,30,0,0,161.52,1
2012,1,4,1,30,0,0,157.44,1
2012,1,4,2,30,0,0,148.55,0
2012,1,4,3,30,0,0,137.89,0
2012,1,4,4,30,0,0,126.69,0
2012,1,4,5,30,0,0,115.46,0
2012,1,4,6,30,0,0,104.49,-1
2012,1,4,7,30,0,0,94.07,-1
2012,1,4,8,30,46,127,84.5,0
2012,1,4,9,30,223,747,76.19,1
2012,1,4,10,30,348,848,69.63,3
2012,1,4,11,30,337,481,65.4,5
2012,1,4,12,30,324,341,63.97,7
2012,1,4,13,30,314,387,65.53,8
2012,1,4,14,30,299,640,69.88,7
2012,1,4,15,30,209,697,76.52,4
2012,1,4,16,30,64,437,84.9,2
2012,1,4,17,30,0,0,94.51,2
2012,1,4,18,30,0,0,104.97,2
2012,1,4,19,30,0,0,115.95,1
2012,1,4,20,30,0,0,127.18,1
2012,1,4,21,30,0,0,138.36,0
2012,1,4,22,30,0,0,148.96,0
2012,1,4,23,30,0,0,157.69,0
2012,1,5,0,30,0,0,161.41,0
2012,1,5,1,30,0,0,157.41,0
2012,1,5,2,30,0,0,148.55,0
2012,1,5,3,30,0,0,137.91,0
2012,1,5,4,30,0,0,126.72,0
2012,1,5,5,30,0,0,115.48,0
2012,1,5,6,30,0,0,104.51,0
2012,1,5,7,30,0,0,94.07,0
2012,1,5,8,30,46,139,84.49,1
2012,1,5,9,30,155,297,76.16,3
2012,1,5,10,30,344,829,69.58,5
2012,1,5,11,30,426,878,65.32000000000001,8
2012,1,5,12,30,450,864,63.86,10
2012,1,5,13,30,420,848,65.4,11
2012,1,5,14,30,337,800,69.74,10
2012,1,5,15,30,213,713,76.37,7
2012,1,5,16,30,67,448,84.75,5
2012,1,5,17,30,0,0,94.36,5
2012,1,5,18,30,0,0,104.82,5
2012,1,5,19,30,0,0,115.8,4
2012,1,5,20,30,0,0,127.03,3
2012,1,5,21,30,0,0,138.21,2
2012,1,5,22,30,0,0,148.8,2
2012,1,5,23,30,0,0,157.54,2
