Latitude,Longitude
29.7604,-95.3698
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2012,1,1,0,30,0,0,173.17000000000002,16
2012,1,1,1,30,0,0,163.93,16
2012,1,1,2,30,0,0,151.25,16
2012,1,1,3,30,0,0,138.25,15
2012,1,1,4,30,0,0,125.3,12
2012,1,1,5,30,0,0,112.55,10
2012,1,1,6,30,0,0,100.15,9
2012,1,1,7,30,18,157,88.28,9
2012,1,1,8,30,193,637,77.25,11
2012,1,1,9,30,382,818,67.46000000000001,13
2012,1,1,10,30,535,907,59.56,15
2012,1,1,11,30,632,951,54.4,16
2012,1,1,12,30,664,968,52.78,16
2012,1,1,13,30,627,964,55.03,17
2012,1,1,14,30,525,934,60.71,16
2012,1,1,15,30,365,851,68.98,15
2012,1,1,16,30,171,677,79.01,13
2012,1,1,17,30,0,0,90.2,11
2012,1,1,18,30,0,0,102.18,9
2012,1,1,19,30,0,0,114.65,8
2012,1,1,20,30,0,0,127.44,7
2012,1,1,21,30,0,0,140.42000000000002,6
2012,1,1,22,30,0,0,153.4,6
2012,1,1,23,30,0,0,165.9,5
2012,1,2,0,30,0,0,173.1,5
2012,1,2,1,30,0,0,163.99,4
2012,1,2,2,30,0,0,151.33,4
2012,1,2,3,30,0,0,138.33,4
2012,1,2,4,30,0,0,125.37,3
2012,1,2,5,30,0,0,112.61,3
2012,1,2,6,30,0,0,100.2,3
2012,1,2,7,30,20,250,88.33,4
2012,1,2,8,30,202,705,77.27,7
2012,1,2,9,30,393,865,67.47,10
2012,1,2,10,30,545,936,59.54,12
2012,1,2,11,30,641,967,54.34,13
2012,1,2,12,30,670,974,52.69,14
2012,1,2,13,30,630,961,54.91,14
2012,1,2,14,30,526,921,60.58,14
2012,1,2,15,30,365,826,68.84,13
2012,1,2,16,30,170,632,78.87,10
2012,1,2,17,30,0,0,90.07000000000001,7
2012,1,2,18,30,0,0,102.04,6
2012,1,2,19,30,0,0,114.51,5
2012,1,2,20,30,0,0,127.31,4
2012,1,2,21,30,0,0,140.28,3
2012,1,2,22,30,0,0,153.26,3
2012,1,2,23,30,0,0,165.76,2
2012,1,3,0,30,0,0,173.03,1
2012,1,3,1,30,0,0,164.04,1
2012,1,3,2,30,0,0,151.39,0
2012,1,3,3,30,0,0,138.4,0
2012,1,3,4,30,0,0,125.44,0
2012,1,3,5,30,0,0,112.67,0
2012,1,3,6,30,0,0,100.25,0
2012,1,3,7,30,20,244,88.36,1
2012,1,3,8,30,205,717,77.3,4
2012,1,3,9,30,399,877,67.47,7
2012,1,3,10,30,552,944,59.51,10
2012,1,3,11,30,645,968,54.28,11
2012,1,3,12,30,673,973,52.6,12
2012,1,3,13,30,629,945,54.79,13
2012,1,3,14,30,520,887,60.45,12
2012,1,3,15,30,360,794,68.7,11
2012,1,3,16,30,167,596,78.73,9
2012,1,3,17,30,0,0,89.93,6
2012,1,3,18,30,0,0,101.9,5
2012,1,3,19,30,0,0,114.38,5
2012,1,3,20,30,0,0,127.18,5
2012,1,3,21,30,0,0,140.15,5
2012,1,3,22,30,0,0,153.13,5
2012,1,3,23,30,0,0,165.62,5
2012,1,4,0,30,0,0,172.95000000000002,5
2012,1,4,1,30,0,0,164.08,5
2012,1,4,2,30,0,0,151.46,6
2012,1,4,3,30,0,0,138.46,6
2012,1,4,4,30,0,0,125.5,7
2012,1,4,5,30,0,0,112.73,7
2012,1,4,6,30,0,0,100.3,7
2012,1,4,7,30,16,102,88.4,9
2012,1,4,8,30,180,549,77.31,12
2012,1,4,9,30,362,729,67.46000000000001,15
2012,1,4,10,30,507,808,59.48,18
2012,1,4,11,30,597,839,54.21,19
2012,1,4,12,30,629,867,52.49,20
2012,1,4,13,30,588,837,54.67,21
2012,1,4,14,30,486,779,60.3,21
2012,1,4,15,30,235,238,68.55,20
2012,1,4,16,30,150,433,78.58,18
2012,1,4,17,30,0,0,89.78,17
2012,1,4,18,30,0,0,101.76,16
