Latitude,Longitude
37.6872,-97.3301
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2012,1,1,0,30,0,0,165.34,3
2012,1,1,1,30,0,0,160.86,3
2012,1,1,2,30,0,0,150.92000000000002,2
2012,1,1,3,30,0,0,139.46,2
2012,1,1,4,30,0,0,127.63,1
2012,1,1,5,30,0,0,115.83,0
2012,1,1,6,30,0,0,104.33,0
2012,1,1,7,30,0,0,93.37,0
2012,1,1,8,30,61,169,83.24,1
2012,1,1,9,30,262,782,74.34,3
2012,1,1,10,30,401,873,67.2,5
2012,1,1,11,30,492,922,62.46,6
2012,1,1,12,30,526,944,60.69,7
2012,1,1,13,30,498,928,62.16,8
2012,1,1,14,30,411,884,66.64,8
2012,1,1,15,30,273,774,73.57000000000001,6
2012,1,1,16,30,109,551,82.33,3
2012,1,1,17,30,0,0,92.36,0
2012,1,1,18,30,0,0,103.26,0
2012,1,1,19,30,0,0,114.71,0
2012,1,1,20,30,0,0,126.49,0
2012,1,1,21,30,0,0,138.33,0
2012,1,1,22,30,0,0,149.85,-1
2012,1,1,23,30,0,0,160.01,-1
2012,1,2,0,30,0,0,165.25,-1
2012,1,2,1,30,0,0,160.86,-2
2012,1,2,2,30,0,0,150.96,-3
2012,1,2,3,30,0,0,139.51,-4
2012,1,2,4,30,0,0,127.68,-4
2012,1,2,5,30,0,0,115.88,-5
2012,1,2,6,30,0,0,104.37,-5
2012,1,2,7,30,0,0,93.4,-5
2012,1,2,8,30,101,603,83.26,-3
2012,1,2,9,30,273,835,74.34,-1
2012,1,2,10,30,416,921,67.18,0
2012,1,2,11,30,508,955,62.4,1
2012,1,2,12,30,541,968,60.61,2
2012,1,2,13,30,511,950,62.05,3
2012,1,2,14,30,422,904,66.51,3
2012,1,2,15,30,284,814,73.44,2
2012,1,2,16,30,115,597,82.19,0
2012,1,2,17,30,0,0,92.22,-1
2012,1,2,18,30,0,0,103.12,0
2012,1,2,19,30,0,0,114.58,0
2012,1,2,20,30,0,0,126.35,0
2012,1,2,21,30,0,0,138.19,-1
2012,1,2,22,30,0,0,149.71,-2
2012,1,2,23,30,0,0,159.87,-3
2012,1,3,0,30,0,0,165.16,-3
2012,1,3,1,30,0,0,160.85,-3
2012,1,3,2,30,0,0,150.99,-3
2012,1,3,3,30,0,0,139.55,-2
2012,1,3,4,30,0,0,127.72,-2
2012,1,3,5,30,0,0,115.92,-3
2012,1,3,6,30,0,0,104.41,-3
2012,1,3,7,30,0,0,93.42,-2
2012,1,3,8,30,90,499,83.26,-1
2012,1,3,9,30,256,766,74.33,1
2012,1,3,10,30,396,868,67.14,4
2012,1,3,11,30,488,914,62.34,7
2012,1,3,12,30,523,930,60.51,9
2012,1,3,13,30,496,915,61.93,10
2012,1,3,14,30,363,697,66.38,11
2012,1,3,15,30,256,708,73.3,9
2012,1,3,16,30,104,473,82.05,6
2012,1,3,17,30,0,0,92.08,5
2012,1,3,18,30,0,0,102.98,4
2012,1,3,19,30,0,0,114.44,3
2012,1,3,20,30,0,0,126.21,2
2012,1,3,21,30,0,0,138.05,2
2012,1,3,22,30,0,0,149.57,1
2012,1,3,23,30,0,0,159.73,1
2012,1,4,0,30,0,0,165.05,1
2012,1,4,1,30,0,0,160.83,1
2012,1,4,2,30,0,0,151.01,1
2012,1,4,3,30,0,0,139.59,2
2012,1,4,4,30,0,0,127.76,1
2012,1,4,5,30,0,0,115.96,0
2012,1,4,6,30,0,0,104.44,0
2012,1,4,7,30,0,0,93.44,0
2012,1,4,8,30,61,175,83.27,1
2012,1,4,9,30,261,792,74.31,4
2012,1,4,10,30,403,894,67.1,7
2012,1,4,11,30,497,939,62.27,9
2012,1,4,12,30,532,946,60.42,11
2012,1,4,13,30,505,934,61.81,12
2012,1,4,14,30,418,891,66.25,12
2012,1,4,15,30,281,793,73.16,10
2012,1,4,16,30,116,578,81.9,6
2012,1,4,17,30,0,0,91.93,5
2012,1,4,18,30,0,0,102.83,4
2012,1,4,19,30,0,0,114.29,3
2012,1,4,20,30,0,0,126.07,3
2012,1,4,21,30,0,0,137.91,2
2012,1,4,22,30,0,0,149.42000000000002,2
2012,1,4,23,30,0,0,159.58,2
2012,1,5,0,30,0,0,164.94,1
2012,1,5,1,30,0,0,160.81,1
2012,1,5,2,30,0,0,151.03,1
2012,1,5,3,30,0,0,139.62,0
2012,1,5,4,30,0,0,127.8,0
2012,1,5,5,30,0,0,115.99,0
2012,1,5,6,30,0,0,104.46,0
2012,1,5,7,30,0,0,93.45,0
2012,1,5,8,30,92,529,83.26,1
2012,1,5,9,30,257,782,74.28,4
2012,1,5,10,30,397,882,67.04,7
2012,1,5,11,30,489,927,62.190000000000005,11
2012,1,5,12,30,525,940,60.31,13
2012,1,5,13,30,498,930,61.68,14
2012,1,5,14,30,414,890,66.1,15
2012,1,5,15,30,281,807,73.01,13
2012,1,5,16,30,118,608,81.75,9
2012,1,5,17,30,0,0,91.78,7
2012,1,5,18,30,0,0,102.68,7
2012,1,5,19,30,0,0,114.15,7
2012,1,5,20,30,0,0,125.92,6
2012,1,5,21,30,0,0,137.76,5
2012,1,5,22,30,0,0,149.27,4
2012,1,5,23,30,0,0,159.43,3
2012,1,6,0,30,0,0,164.83,2
2012,1,6,1,30,0,0,160.78,1
2012,1,6,2,30,0,0,151.04,1
2012,1,6,3,30,0,0,139.65,0
2012,1,6,4,30,0,0,127.83,0
2012,1,6,5,30,0,0,116.02,0
2012,1,6,6,30,0,0,104.48,0
2012,1,6,7,30,0,0,93.46,0
2012,1,6,8,30,64,205,83.25,1
2012,1,6,9,30,262,779,74.25,4
2012,1,6,10,30,404,875,66.99,7
2012,1,6,11,30,496,915,62.1,10
2012,1,6,12,30,530,929,60.19,12
2012,1,6,13,30,500,909,61.55,13
2012,1,6,14,30,413,858,65.96000000000001,13
2012,1,6,15,30,278,761,72.86,12
2012,1,6,16,30,115,537,81.60000000000001,10
2012,1,6,17,30,0,0,91.63,8
2012,1,6,18,30,0,0,102.53,6
2012,1,6,19,30,0,0,114.0,6
2012,1,6,20,30,0,0,125.77,5
