Latitude,Longitude
43.615,-116.2023
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2012,1,1,0,30,0,0,159.09,-2
2012,1,1,1,30,0,0,157.68,-2
2012,1,1,2,30,0,0,150.63,-2
2012,1,1,3,30,0,0,140.97,-2
2012,1,1,4,30,0,0,130.36,-2
2012,1,1,5,30,0,0,119.52,-1
2012,1,1,6,30,0,0,108.82,-1
2012,1,1,7,30,0,0,98.56,-1
2012,1,1,8,30,0,0,89.04,0
2012,1,1,9,30,18,0,80.64,1
2012,1,1,10,30,260,732,73.78,3
2012,1,1,11,30,352,804,68.99,4
2012,1,1,12,30,396,836,66.74,5
2012,1,1,13,30,386,832,67.28,6
2012,1,1,14,30,323,792,70.56,5
2012,1,1,15,30,215,690,76.21000000000001,3
2012,1,1,16,30,81,450,83.72,1
2012,1,1,17,30,0,0,92.61,0
2012,1,1,18,30,0,0,102.45,0
2012,1,1,19,30,0,0,112.91,0
2012,1,1,20,30,0,0,123.7,0
2012,1,1,21,30,0,0,134.5,0
2012,1,1,22,30,0,0,144.84,0
2012,1,1,23,30,0,0,153.76,0
2012,1,2,0,30,0,0,158.99,0
2012,1,2,1,30,0,0,157.64,0
2012,1,2,2,30,0,0,150.63,0
2012,1,2,3,30,0,0,140.99,0
2012,1,2,4,30,0,0,130.4,0
2012,1,2,5,30,0,0,119.55,0
2012,1,2,6,30,0,0,108.85,0
2012,1,2,7,30,0,0,98.58,0
2012,1,2,8,30,0,0,89.05,2
2012,1,2,9,30,64,29,80.63,4
2012,1,2,10,30,137,83,73.75,6
2012,1,2,11,30,251,304,68.94,8
2012,1,2,12,30,185,52,66.66,9
2012,1,2,13,30,25,0,67.18,8
2012,1,2,14,30,19,0,70.45,7
2012,1,2,15,30,79,0,76.08,5
2012,1,2,16,30,34,0,83.59,4
2012,1,2,17,30,0,0,92.47,3
2012,1,2,18,30,0,0,102.31,2
2012,1,2,19,30,0,0,112.77,2
2012,1,2,20,30,0,0,123.56,1
2012,1,2,21,30,0,0,134.36,1
2012,1,2,22,30,0,0,144.70000000000002,1
2012,1,2,23,30,0,0,153.62,2
2012,1,3,0,30,0,0,158.88,3
2012,1,3,1,30,0,0,157.59,3
2012,1,3,2,30,0,0,150.63,3
2012,1,3,3,30,0,0,141.01,1
2012,1,3,4,30,0,0,130.42000000000002,1
2012,1,3,5,30,0,0,119.58,0
2012,1,3,6,30,0,0,108.87,0
2012,1,3,7,30,0,0,98.59,0
2012,1,3,8,30,0,0,89.05,0
2012,1,3,9,30,138,628,80.61,2
2012,1,3,10,30,269,791,73.72,4
2012,1,3,11,30,363,864,68.88,6
2012,1,3,12,30,408,889,66.57000000000001,8
2012,1,3,13,30,397,878,67.08,9
2012,1,3,14,30,332,819,70.32000000000001,8
2012,1,3,15,30,223,728,75.95,6
2012,1,3,16,30,88,508,83.45,4
2012,1,3,17,30,0,0,92.33,3
2012,1,3,18,30,0,0,102.17,2
2012,1,3,19,30,0,0,112.63,2
2012,1,3,20,30,0,0,123.41,2
2012,1,3,21,30,0,0,134.22,1
2012,1,3,22,30,0,0,144.56,1
2012,1,3,23,30,0,0,153.48,1
2012,1,4,0,30,0,0,158.77,0
2012,1,4,1,30,0,0,157.54,0
2012,1,4,2,30,0,0,150.62,0
2012,1,4,3,30,0,0,141.02,0
2012,1,4,4,30,0,0,130.44,0
2012,1,4,5,30,0,0,119.6,0
