Latitude,Longitude
29.9509,-90.0758
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2012,1,1,0,30,0,0,170.88,15
2012,1,1,1,30,0,0,159.47,15
2012,1,1,2,30,0,0,146.64,15
2012,1,1,3,30,0,0,133.66,15
2012,1,1,4,30,0,0,120.78,15
2012,1,1,5,30,0,0,108.16,15
2012,1,1,6,30,0,0,95.94,15
2012,1,1,7,30,63,325,84.36,17
2012,1,1,8,30,159,169,73.73,18
2012,1,1,9,30,148,2,64.56,18
2012,1,1,10,30,392,299,57.55,19
2012,1,1,11,30,599,845,53.59,20
2012,1,1,12,30,608,846,53.34,20
2012,1,1,13,30,555,838,56.88,19
2012,1,1,14,30,443,809,63.55,19
2012,1,1,15,30,278,708,72.5,18
2012,1,1,16,30,94,488,82.98,16
2012,1,1,17,30,0,0,94.46,14
2012,1,1,18,30,0,0,106.61,13
2012,1,1,19,30,0,0,119.2,12
2012,1,1,20,30,0,0,132.05,11
2012,1,1,21,30,0,0,145.03,10
2012,1,1,22,30,0,0,157.9,10
2012,1,1,23,30,0,0,169.68,9
2012,1,2,0,30,0,0,170.88,9
2012,1,2,1,30,0,0,159.54,9
2012,1,2,2,30,0,0,146.71,8
2012,1,2,3,30,0,0,133.73,8
2012,1,2,4,30,0,0,120.85,8
2012,1,2,5,30,0,0,108.22,7
2012,1,2,6,30,0,0,95.99,7
2012,1,2,7,30,75,505,84.4,8
2012,1,2,8,30,270,790,73.75,9
2012,1,2,9,30,448,904,64.55,10
2012,1,2,10,30,581,956,57.52,11
2012,1,2,11,30,655,980,53.52,11
2012,1,2,12,30,664,986,53.25,12
2012,1,2,13,30,605,973,56.76,13
2012,1,2,14,30,482,930,63.42,13
2012,1,2,15,30,306,835,72.36,12
2012,1,2,16,30,106,592,82.84,11
2012,1,2,17,30,0,0,94.33,9
2012,1,2,18,30,0,0,106.48,9
2012,1,2,19,30,0,0,119.06,8
2012,1,2,20,30,0,0,131.92000000000002,8
2012,1,2,21,30,0,0,144.89,7
2012,1,2,22,30,0,0,157.76,7
2012,1,2,23,30,0,0,169.54,6
2012,1,3,0,30,0,0,170.87,5
2012,1,3,1,30,0,0,159.6,5
2012,1,3,2,30,0,0,146.78,5
2012,1,3,3,30,0,0,133.8,4
2012,1,3,4,30,0,0,120.91,4
2012,1,3,5,30,0,0,108.28,3
2012,1,3,6,30,0,0,96.04,3
2012,1,3,7,30,78,540,84.43,4
2012,1,3,8,30,278,827,73.77,5
2012,1,3,9,30,460,940,64.54,6
2012,1,3,10,30,595,990,57.48,7
2012,1,3,11,30,669,1008,53.44,8
2012,1,3,12,30,674,1009,53.14,9
2012,1,3,13,30,610,988,56.63,9
2012,1,3,14,30,483,940,63.28,10
2012,1,3,15,30,306,834,72.22,9
2012,1,3,16,30,106,590,82.7,8
2012,1,3,17,30,0,0,94.19,8
2012,1,3,18,30,0,0,106.34,8
2012,1,3,19,30,0,0,118.93,8
2012,1,3,20,30,0,0,131.79,7
2012,1,3,21,30,0,0,144.76,7
2012,1,3,22,30,0,0,157.63,7
2012,1,3,23,30,0,0,169.39,6
2012,1,4,0,30,0,0,170.86,6
2012,1,4,1,30,0,0,159.65,6
2012,1,4,2,30,0,0,146.85,6
2012,1,4,3,30,0,0,133.86,6
2012,1,4,4,30,0,0,120.97,6
2012,1,4,5,30,0,0,108.33,6
2012,1,4,6,30,0,0,96.08,7
2012,1,4,7,30,73,472,84.46000000000001,8
2012,1,4,8,30,268,770,73.77,9
2012,1,4,9,30,447,889,64.53,11
2012,1,4,10,30,578,940,57.43,12
2012,1,4,11,30,647,957,53.36,14
2012,1,4,12,30,650,955,53.03,15
2012,1,4,13,30,583,919,56.49,15
2012,1,4,14,30,455,843,63.14,16
2012,1,4,15,30,279,689,72.07000000000001,15
2012,1,4,16,30,91,402,82.55,13
2012,1,4,17,30,0,0,94.05,12
2012,1,4,18,30,0,0,106.2,12
2012,1,4,19,30,0,0,118.79,12
2012,1,4,20,30,0,0,131.65,11
2012,1,4,21,30,0,0,144.63,11
2012,1,4,22,30,0,0,157.49,12
2012,1,4,23,30,0,0,169.24,12
2012,1,5,0,30,0,0,170.84,12
2012,1,5,1,30,0,0,159.70000000000002,11
2012,1,5,2,30,0,0,146.91,11
2012,1,5,3,30,0,0,133.93,11
2012,1,5,4,30,0,0,121.03,11
2012,1,5,5,30,0,0,108.38,11
2012,1,5,6,30,0,0,96.12,11
2012,1,5,7,30,57,206,84.48,13
2012,1,5,8,30,234,534,73.78,14
2012,1,5,9,30,413,740,64.5,16
2012,1,5,10,30,544,817,57.38,17
2012,1,5,11,30,616,848,53.27,18
2012,1,5,12,30,621,850,52.91,19
2012,1,5,13,30,560,815,56.36,19
2012,1,5,14,30,439,744,62.99,19
2012,1,5,15,30,269,570,71.92,18
2012,1,5,16,30,89,312,82.4,17
2012,1,5,17,30,0,0,93.9,16
2012,1,5,18,30,0,0,106.06,15
2012,1,5,19,30,0,0,118.65,15
2012,1,5,20,30,0,0,131.51,14
2012,1,5,21,30,0,0,144.49,13
2012,1,5,22,30,0,0,157.35,13
2012,1,5,23,30,0,0,169.09,12
2012,1,6,0,30,0,0,170.81,12
2012,1,6,1,30,0,0,159.75,12
2012,1,6,2,30,0,0,146.96,12
2012,1,6,3,30,0,0,133.98,12
2012,1,6,4,30,0,0,121.08,12
2012,1,6,5,30,0,0,108.42,12
2012,1,6,6,30,0,0,96.15,12
2012,1,6,7,30,37,38,84.49,14
2012,1,6,8,30,244,641,73.77,15
2012,1,6,9,30,354,504,64.47,17
2012,1,6,10,30,471,559,57.31,18
2012,1,6,11,30,559,671,53.17,19
2012,1,6,12,30,477,361,52.78,19
2012,1,6,13,30,437,376,56.21,19
2012,1,6,14,30,323,294,62.83,19
2012,1,6,15,30,184,183,71.77,18
2012,1,6,16,30,58,65,82.25,17
2012,1,6,17,30,0,0,93.75,15
2012,1,6,18,30,0,0,105.92,15
2012,1,6,19,30,0,0,118.51,15
2012,1,6,20,30,0,0,131.38,14
2012,1,6,21,30,0,0,144.36,14
2012,1,6,22,30,0,0,157.21,14
2012,1,6,23,30,0,0,168.94,14
2012,1,7,0,30,0,0,170.76,14
2012,1,7,1,30,0,0,159.78,14
2012,1,7,2,30,0,0,147.02,14
2012,1,7,3,30,0,0,134.03,13
2012,1,7,4,30,0,0,121.13,13
2012,1,7,5,30,0,0,108.46,13
2012,1,7,6,30,0,0,96.18,13
2012,1,7,7,30,22,0,84.51,15
2012,1,7,8,30,68,0,73.76,16
2012,1,7,9,30,200,51,64.44,18
2012,1,7,10,30,156,0,57.24,19
2012,1,7,11,30,613,852,53.07,20
2012,1,7,12,30,622,869,52.65,20
2012,1,7,13,30,561,841,56.06,20
2012,1,7,14,30,199,33,62.68,20
2012,1,7,15,30,278,660,71.61,19
2012,1,7,16,30,97,413,82.10000000000001,18
2012,1,7,17,30,0,0,93.6,16
2012,1,7,18,30,0,0,105.77,16
2012,1,7,19,30,0,0,118.37,15
2012,1,7,20,30,0,0,131.24,15
2012,1,7,21,30,0,0,144.22,15
2012,1,7,22,30,0,0,157.07,15
2012,1,7,23,30,0,0,168.78,15
2012,1,8,0,30,0,0,170.71,15
2012,1,8,1,30,0,0,159.82,15
2012,1,8,2,30,0,0,147.06,15
2012,1,8,3,30,0,0,134.08,15
2012,1,8,4,30,0,0,121.17,15
2012,1,8,5,30,0,0,108.49,15
2012,1,8,6,30,0,0,96.2,15
2012,1,8,7,30,58,283,84.51,16
2012,1,8,8,30,103,7,73.75,17
2012,1,8,9,30,316,340,64.39,18
2012,1,8,10,30,532,811,57.17,19
2012,1,8,11,30,604,840,52.96,20
2012,1,8,12,30,612,847,52.51,21
2012,1,8,13,30,553,818,55.9,21
2012,1,8,14,30,437,762,62.51,20
2012,1,8,15,30,273,617,71.45,19
2012,1,8,16,30,95,357,81.94,18
2012,1,8,17,30,0,0,93.45,17
2012,1,8,18,30,0,0,105.62,17
2012,1,8,19,30,0,0,118.23,16
2012,1,8,20,30,0,0,131.1,16
2012,1,8,21,30,0,0,144.08,16
2012,1,8,22,30,0,0,156.92000000000002,16
2012,1,8,23,30,0,0,168.61,16
2012,1,9,0,30,0,0,170.65,16
2012,1,9,1,30,0,0,159.84,16
2012,1,9,2,30,0,0,147.1,16
2012,1,9,3,30,0,0,134.12,16
2012,1,9,4,30,0,0,121.21,16
2012,1,9,5,30,0,0,108.52,16
2012,1,9,6,30,0,0,96.22,16
2012,1,9,7,30,60,293,84.51,16
2012,1,9,8,30,113,25,73.72,17
2012,1,9,9,30,293,258,64.34,17
2012,1,9,10,30,401,308,57.08,18
2012,1,9,11,30,375,147,52.84,19
2012,1,9,12,30,404,187,52.36,20
2012,1,9,13,30,258,41,55.73,20
2012,1,9,14,30,196,29,62.34,20
2012,1,9,15,30,179,147,71.28,19
2012,1,9,16,30,56,31,81.78,18
2012,1,9,17,30,0,0,93.3,18
2012,1,9,18,30,0,0,105.48,17
2012,1,9,19,30,0,0,118.09,17
2012,1,9,20,30,0,0,130.96,17
2012,1,9,21,30,0,0,143.94,17
2012,1,9,22,30,0,0,156.78,17
