Latitude,Longitude
47.6062,-122.3321
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2012,1,1,0,30,0,0,155.18,2
2012,1,1,1,30,0,0,150.97,2
2012,1,1,2,30,0,0,143.25,2
2012,1,1,3,30,0,0,133.88,2
2012,1,1,4,30,0,0,123.89,3
2012,1,1,5,30,0,0,113.81,3
2012,1,1,6,30,0,0,104.0,3
2012,1,1,7,30,0,0,94.79,3
2012,1,1,8,30,19,0,86.49,3
2012,1,1,9,30,75,42,79.52,4
2012,1,1,10,30,140,117,74.3,5
2012,1,1,11,30,200,224,71.26,6
2012,1,1,12,30,171,105,70.71000000000001,7
2012,1,1,13,30,268,691,72.7,7
2012,1,1,14,30,191,618,77.03,6
2012,1,1,15,30,84,419,83.3,5
2012,1,1,16,30,0,0,91.08,5
2012,1,1,17,30,0,0,99.94,5
2012,1,1,18,30,0,0,109.53,5
2012,1,1,19,30,0,0,119.53,5
2012,1,1,20,30,0,0,129.6,5
2012,1,1,21,30,0,0,139.32,5
2012,1,1,22,30,0,0,147.9,5
2012,1,1,23,30,0,0,153.88,5
2012,1,2,0,30,0,0,155.11,5
2012,1,2,1,30,0,0,150.94,5
2012,1,2,2,30,0,0,143.25,5
2012,1,2,3,30,0,0,133.9,5
2012,1,2,4,30,0,0,123.91,5
2012,1,2,5,30,0,0,113.83,4
2012,1,2,6,30,0,0,104.02,4
2012,1,2,7,30,0,0,94.79,4
2012,1,2,8,30,3,0,86.48,4
2012,1,2,9,30,13,0,79.49,5
2012,1,2,10,30,33,0,74.25,6
2012,1,2,11,30,37,0,71.19,8
2012,1,2,12,30,54,0,70.61,8
2012,1,2,13,30,22,0,72.59,8
2012,1,2,14,30,6,0,76.91,8
2012,1,2,15,30,25,0,83.17,8
2012,1,2,16,30,0,0,90.94,8
2012,1,2,17,30,0,0,99.8,8
2012,1,2,18,30,0,0,109.39,9
2012,1,2,19,30,0,0,119.39,8
2012,1,2,20,30,0,0,129.47,8
2012,1,2,21,30,0,0,139.18,7
2012,1,2,22,30,0,0,147.77,7
2012,1,2,23,30,0,0,153.77,7
2012,1,3,0,30,0,0,155.03,6
2012,1,3,1,30,0,0,150.91,6
2012,1,3,2,30,0,0,143.25,6
2012,1,3,3,30,0,0,133.91,6
2012,1,3,4,30,0,0,123.93,6
2012,1,3,5,30,0,0,113.84,6
2012,1,3,6,30,0,0,104.02,6
2012,1,3,7,30,0,0,94.79,6
2012,1,3,8,30,3,0,86.46000000000001,6
2012,1,3,9,30,15,0,79.45,7
