Latitude,Longitude
21.3069,-157.8583
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2012,1,1,0,30,0,0,177.94,23
2012,1,1,1,30,0,0,167.09,22
2012,1,1,2,30,0,0,153.3,22
2012,1,1,3,30,0,0,139.54,22
2012,1,1,4,30,0,0,125.89,22
2012,1,1,5,30,0,0,112.41,22
2012,1,1,6,30,0,0,99.21,22
2012,1,1,7,30,38,284,86.41,23
2012,1,1,8,30,235,679,74.27,23
2012,1,1,9,30,436,824,63.16,23
2012,1,1,10,30,601,893,53.73,23
2012,1,1,11,30,696,865,47.02,24
2012,1,1,12,30,739,886,44.29,24
2012,1,1,13,30,711,883,46.25,24
2012,1,1,14,30,318,70,52.38,24
2012,1,1,15,30,462,802,61.44,25
2012,1,1,16,30,265,669,72.33,25
2012,1,1,17,30,64,331,84.34,24
2012,1,1,18,30,0,0,97.04,24
2012,1,1,19,30,0,0,110.19,24
2012,1,1,20,30,0,0,123.63,23
2012,1,1,21,30,0,0,137.26,23
2012,1,1,22,30,0,0,151.01,23
2012,1,1,23,30,0,0,164.82,23
2012,1,2,0,30,0,0,177.95000000000002,23
2012,1,2,1,30,0,0,167.21,23
2012,1,2,2,30,0,0,153.41,23
2012,1,2,3,30,0,0,139.64,23
2012,1,2,4,30,0,0,125.98,23
2012,1,2,5,30,0,0,112.49,23
2012,1,2,6,30,0,0,99.28,23
2012,1,2,7,30,36,230,86.48,23
2012,1,2,8,30,231,645,74.32000000000001,23
2012,1,2,9,30,435,806,63.18,23
2012,1,2,10,30,602,883,53.72,24
2012,1,2,11,30,702,879,46.98,24
2012,1,2,12,30,746,899,44.21,24
2012,1,2,13,30,718,895,46.14,25
2012,1,2,14,30,599,752,52.25,25
2012,1,2,15,30,445,678,61.3,25
2012,1,2,16,30,252,523,72.19,25
2012,1,2,17,30,58,172,84.2,24
2012,1,2,18,30,0,0,96.91,24
2012,1,2,19,30,0,0,110.06,24
2012,1,2,20,30,0,0,123.51,24
2012,1,2,21,30,0,0,137.14,24
2012,1,2,22,30,0,0,150.9,23
2012,1,2,23,30,0,0,164.71,23
2012,1,3,0,30,0,0,177.95000000000002,23
2012,1,3,1,30,0,0,167.32,23
2012,1,3,2,30,0,0,153.51,23
2012,1,3,3,30,0,0,139.73,23
2012,1,3,4,30,0,0,126.07,23
2012,1,3,5,30,0,0,112.57,23
2012,1,3,6,30,0,0,99.35,23
2012,1,3,7,30,33,169,86.53,23
2012,1,3,8,30,224,600,74.36,23
2012,1,3,9,30,427,773,63.2,24
2012,1,3,10,30,593,858,53.71,24
2012,1,3,11,30,692,847,46.93,25
2012,1,3,12,30,736,868,44.12,25
2012,1,3,13,30,708,862,46.02,25
2012,1,3,14,30,608,809,52.11,25
2012,1,3,15,30,453,731,61.16,25
2012,1,3,16,30,257,573,72.05,25
2012,1,3,17,30,61,221,84.06,25
2012,1,3,18,30,0,0,96.78,24
2012,1,3,19,30,0,0,109.93,24
2012,1,3,20,30,0,0,123.38,24
2012,1,3,21,30,0,0,137.03,24
2012,1,3,22,30,0,0,150.79,23
2012,1,3,23,30,0,0,164.61,23
2012,1,4,0,30,0,0,177.95000000000002,23
2012,1,4,1,30,0,0,167.43,23
2012,1,4,2,30,0,0,153.61,23
2012,1,4,3,30,0,0,139.83,23
2012,1,4,4,30,0,0,126.15,23
2012,1,4,5,30,0,0,112.65,23
2012,1,4,6,30,0,0,99.42,23
2012,1,4,7,30,15,0,86.59,24
2012,1,4,8,30,105,18,74.39,24
2012,1,4,9,30,265,147,63.21,24
2012,1,4,10,30,311,75,53.69,24
2012,1,4,11,30,544,362,46.87,25
2012,1,4,12,30,454,137,44.02,25
2012,1,4,13,30,535,302,45.89,25
2012,1,4,14,30,408,188,51.97,25
