Latitude,Longitude
41.2565,-95.9345
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2011,1,1,0,30,0,0,161.76,-12
2011,1,1,1,30,0,0,157.5,-12
2011,1,1,2,30,0,0,148.5,-12
2011,1,1,3,30,0,0,137.81,-12
2011,1,1,4,30,0,0,126.6,-11
2011,1,1,5,30,0,0,115.37,-11
2011,1,1,6,30,0,0,104.43,-11
2011,1,1,7,30,0,0,94.03,-11
2011,1,1,8,30,74,427,84.51,-11
2011,1,1,9,30,230,713,76.25,-10
2011,1,1,10,30,364,835,69.76,-9
2011,1,1,11,30,451,893,65.59,-7
2011,1,1,12,30,479,912,64.23,-6
2011,1,1,13,30,447,902,65.85,-6
2011,1,1,14,30,357,853,70.24,-6
2011,1,1,15,30,221,744,76.9,-7
2011,1,1,16,30,64,465,85.29,-9
2011,1,1,17,30,0,0,94.91,-10
2011,1,1,18,30,0,0,105.36,-11
2011,1,1,19,30,0,0,116.34,-11
2011,1,1,20,30,0,0,127.58,-11
2011,1,1,21,30,0,0,138.76,-11
2011,1,1,22,30,0,0,149.35,-12
2011,1,1,23,30,0,0,158.07,-13
2011,1,2,0,30,0,0,161.68,-13
2011,1,2,1,30,0,0,157.49,-13
2011,1,2,2,30,0,0,148.52,-13
2011,1,2,3,30,0,0,137.84,-13
2011,1,2,4,30,0,0,126.64,-13
2011,1,2,5,30,0,0,115.41,-14
2011,1,2,6,30,0,0,104.46,-14
2011,1,2,7,30,0,0,94.05,-13
2011,1,2,8,30,76,491,84.51,-11
2011,1,2,9,30,232,748,76.23,-8
2011,1,2,10,30,363,847,69.72,-5
2011,1,2,11,30,359,599,65.53,-2
2011,1,2,12,30,395,683,64.14,0
2011,1,2,13,30,439,861,65.74,0
2011,1,2,14,30,350,811,70.11,1
2011,1,2,15,30,216,696,76.77,0
2011,1,2,16,30,63,417,85.15,-2
2011,1,2,17,30,0,0,94.77,-4
2011,1,2,18,30,0,0,105.22,-5
2011,1,2,19,30,0,0,116.2,-5
2011,1,2,20,30,0,0,127.44,-6
2011,1,2,21,30,0,0,138.62,-6
2011,1,2,22,30,0,0,149.21,-7
2011,1,2,23,30,0,0,157.94,-7
2011,1,3,0,30,0,0,161.59,-7
2011,1,3,1,30,0,0,157.47,-8
2011,1,3,2,30,0,0,148.54,-8
2011,1,3,3,30,0,0,137.87,-8
2011,1,3,4,30,0,0,126.67,-8
2011,1,3,5,30,0,0,115.44,-8
2011,1,3,6,30,0,0,104.48,-8
2011,1,3,7,30,0,0,94.07,-7
2011,1,3,8,30,47,127,84.51,-6
2011,1,3,9,30,116,92,76.21000000000001,-4
2011,1,3,10,30,358,822,69.67,-2
2011,1,3,11,30,444,878,65.46000000000001,0
2011,1,3,12,30,473,896,64.05,2
2011,1,3,13,30,441,880,65.62,3
2011,1,3,14,30,353,830,69.98,3
2011,1,3,15,30,219,716,76.63,1
2011,1,3,16,30,65,427,85.01,0
2011,1,3,17,30,0,0,94.62,0
2011,1,3,18,30,0,0,105.08,-2
2011,1,3,19,30,0,0,116.06,-3
2011,1,3,20,30,0,0,127.29,-5
2011,1,3,21,30,0,0,138.47,-6
2011,1,3,22,30,0,0,149.07,-7
2011,1,3,23,30,0,0,157.8,-8
2011,1,4,0,30,0,0,161.49,-9
2011,1,4,1,30,0,0,157.44,-10
2011,1,4,2,30,0,0,148.55,-10
2011,1,4,3,30,0,0,137.9,-10
2011,1,4,4,30,0,0,126.7,-10
2011,1,4,5,30,0,0,115.47,-10
2011,1,4,6,30,0,0,104.5,-11
2011,1,4,7,30,0,0,94.07,-10
2011,1,4,8,30,71,412,84.5,-9
2011,1,4,9,30,223,713,76.18,-8
2011,1,4,10,30,352,830,69.62,-5
2011,1,4,11,30,436,886,65.38,-2
2011,1,4,12,30,458,862,63.940000000000005,0
2011,1,4,13,30,429,856,65.5,0
2011,1,4,14,30,345,811,69.84,1
2011,1,4,15,30,217,714,76.49,0
2011,1,4,16,30,66,437,84.86,0
2011,1,4,17,30,0,0,94.48,-1
2011,1,4,18,30,0,0,104.93,-2
2011,1,4,19,30,0,0,115.91,-3
2011,1,4,20,30,0,0,127.15,-4
2011,1,4,21,30,0,0,138.33,-5
2011,1,4,22,30,0,0,148.92000000000002,-6
2011,1,4,23,30,0,0,157.66,-6
2011,1,5,0,30,0,0,161.39,-7
2011,1,5,1,30,0,0,157.4,-7
2011,1,5,2,30,0,0,148.55,-7
2011,1,5,3,30,0,0,137.92000000000002,-7
2011,1,5,4,30,0,0,126.72,-7
2011,1,5,5,30,0,0,115.49,-7
2011,1,5,6,30,0,0,104.51,-8
2011,1,5,7,30,0,0,94.07,-7
2011,1,5,8,30,71,440,84.48,-6
2011,1,5,9,30,221,723,76.15,-4
2011,1,5,10,30,349,834,69.56,-2
2011,1,5,11,30,252,164,65.29,0
2011,1,5,12,30,305,269,63.83,2
2011,1,5,13,30,430,869,65.37,3
2011,1,5,14,30,346,821,69.7,3
2011,1,5,15,30,216,700,76.34,1
2011,1,5,16,30,67,424,84.71000000000001,0
2011,1,5,17,30,0,0,94.32,-1
2011,1,5,18,30,0,0,104.78,-1
2011,1,5,19,30,0,0,115.76,-2
2011,1,5,20,30,0,0,127.0,-3
2011,1,5,21,30,0,0,138.18,-3
2011,1,5,22,30,0,0,148.77,-4
2011,1,5,23,30,0,0,157.51,-4
2011,1,6,0,30,0,0,161.27,-4
2011,1,6,1,30,0,0,157.35,-5
2011,1,6,2,30,0,0,148.55,-4
2011,1,6,3,30,0,0,137.93,-4
2011,1,6,4,30,0,0,126.74,-5
2011,1,6,5,30,0,0,115.5,-5
2011,1,6,6,30,0,0,104.52,-4
2011,1,6,7,30,0,0,94.07,-3
2011,1,6,8,30,40,62,84.46000000000001,-2
2011,1,6,9,30,217,673,76.10000000000001,0
2011,1,6,10,30,346,802,69.49,1
2011,1,6,11,30,430,858,65.2,3
2011,1,6,12,30,448,818,63.71,4
2011,1,6,13,30,420,814,65.23,5
2011,1,6,14,30,337,767,69.55,4
2011,1,6,15,30,149,257,76.18,2
2011,1,6,16,30,47,142,84.55,1
2011,1,6,17,30,0,0,94.17,1
2011,1,6,18,30,0,0,104.62,1
2011,1,6,19,30,0,0,115.61,0
2011,1,6,20,30,0,0,126.85,0
2011,1,6,21,30,0,0,138.02,0
2011,1,6,22,30,0,0,148.61,0
2011,1,6,23,30,0,0,157.35,-1
2011,1,7,0,30,0,0,161.15,-1
2011,1,7,1,30,0,0,157.3,-1
2011,1,7,2,30,0,0,148.53,0
2011,1,7,3,30,0,0,137.93,0
2011,1,7,4,30,0,0,126.75,0
2011,1,7,5,30,0,0,115.51,0
2011,1,7,6,30,0,0,104.52,0
2011,1,7,7,30,0,0,94.06,0
2011,1,7,8,30,15,0,84.43,0
2011,1,7,9,30,47,0,76.06,0
2011,1,7,10,30,73,0,69.42,1
2011,1,7,11,30,63,0,65.1,1
2011,1,7,12,30,62,0,63.59,0
2011,1,7,13,30,130,0,65.09,0
2011,1,7,14,30,30,0,69.4,0
2011,1,7,15,30,40,0,76.02,-1
2011,1,7,16,30,74,447,84.39,-2
2011,1,7,17,30,0,0,94.01,-3
2011,1,7,18,30,0,0,104.47,-4
2011,1,7,19,30,0,0,115.45,-6
2011,1,7,20,30,0,0,126.69,-7
2011,1,7,21,30,0,0,137.87,-7
2011,1,7,22,30,0,0,148.45000000000002,-8
2011,1,7,23,30,0,0,157.19,-9
2011,1,8,0,30,0,0,161.02,-9
2011,1,8,1,30,0,0,157.24,-9
2011,1,8,2,30,0,0,148.51,-9
2011,1,8,3,30,0,0,137.93,-10
2011,1,8,4,30,0,0,126.75,-10
2011,1,8,5,30,0,0,115.51,-10
2011,1,8,6,30,0,0,104.51,-10
2011,1,8,7,30,0,0,94.04,-10
2011,1,8,8,30,29,0,84.4,-9
2011,1,8,9,30,87,4,76.0,-8
2011,1,8,10,30,237,276,69.34,-8
2011,1,8,11,30,446,910,64.99,-7
2011,1,8,12,30,472,900,63.46,-7
2011,1,8,13,30,443,889,64.94,-7
2011,1,8,14,30,359,843,69.23,-7
2011,1,8,15,30,81,0,75.86,-7
2011,1,8,16,30,58,243,84.23,-7
2011,1,8,17,30,0,0,93.85,-8
2011,1,8,18,30,0,0,104.31,-8
2011,1,8,19,30,0,0,115.29,-8
2011,1,8,20,30,0,0,126.53,-8
2011,1,8,21,30,0,0,137.71,-8
2011,1,8,22,30,0,0,148.29,-8
2011,1,8,23,30,0,0,157.02,-8
2011,1,9,0,30,0,0,160.89,-8
2011,1,9,1,30,0,0,157.17000000000002,-8
2011,1,9,2,30,0,0,148.49,-8
2011,1,9,3,30,0,0,137.93,-8
2011,1,9,4,30,0,0,126.75,-8
2011,1,9,5,30,0,0,115.51,-8
2011,1,9,6,30,0,0,104.5,-9
2011,1,9,7,30,0,0,94.01,-8
2011,1,9,8,30,12,0,84.36,-8
2011,1,9,9,30,33,0,75.94,-7
2011,1,9,10,30,73,0,69.25,-6
2011,1,9,11,30,48,0,64.88,-6
2011,1,9,12,30,168,12,63.32,-6
2011,1,9,13,30,181,30,64.78,-6
2011,1,9,14,30,167,58,69.07000000000001,-6
2011,1,9,15,30,85,0,75.69,-6
2011,1,9,16,30,20,0,84.06,-6
2011,1,9,17,30,0,0,93.68,-6
2011,1,9,18,30,0,0,104.14,-6
2011,1,9,19,30,0,0,115.13,-6
2011,1,9,20,30,0,0,126.37,-6
2011,1,9,21,30,0,0,137.54,-7
2011,1,9,22,30,0,0,148.12,-7
2011,1,9,23,30,0,0,156.85,-7
2011,1,10,0,30,0,0,160.74,-7
2011,1,10,1,30,0,0,157.09,-7
2011,1,10,2,30,0,0,148.46,-7
2011,1,10,3,30,0,0,137.91,-7
2011,1,10,4,30,0,0,126.75,-7
2011,1,10,5,30,0,0,115.5,-7
2011,1,10,6,30,0,0,104.48,-7
