Latitude,Longitude
41.5868,-93.625
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2011,1,1,0,30,0,0,161.27,-12
2011,1,1,1,30,0,0,156.09,-12
2011,1,1,2,30,0,0,146.79,-12
2011,1,1,3,30,0,0,136.04,-12
2011,1,1,4,30,0,0,124.86,-12
2011,1,1,5,30,0,0,113.71,-12
2011,1,1,6,30,0,0,102.88,-12
2011,1,1,7,30,0,0,92.65,-11
2011,1,1,8,30,59,160,83.34,-11
2011,1,1,9,30,240,718,75.36,-11
2011,1,1,10,30,183,94,69.23,-10
2011,1,1,11,30,285,274,65.5,-9
2011,1,1,12,30,226,92,64.61,-9
2011,1,1,13,30,168,31,66.66,-8
2011,1,1,14,30,212,285,71.4,-8
2011,1,1,15,30,111,172,78.33,-8
2011,1,1,16,30,38,347,86.89,-9
2011,1,1,17,30,0,0,96.61,-10
2011,1,1,18,30,0,0,107.12,-11
2011,1,1,19,30,0,0,118.11,-11
2011,1,1,20,30,0,0,129.3,-12
2011,1,1,21,30,0,0,140.37,-12
2011,1,1,22,30,0,0,150.71,-12
2011,1,1,23,30,0,0,158.81,-12
2011,1,2,0,30,0,0,161.20000000000002,-12
2011,1,2,1,30,0,0,156.08,-12
2011,1,2,2,30,0,0,146.81,-12
2011,1,2,3,30,0,0,136.08,-13
2011,1,2,4,30,0,0,124.9,-13
2011,1,2,5,30,0,0,113.75,-14
2011,1,2,6,30,0,0,102.91,-14
2011,1,2,7,30,0,0,92.67,-13
2011,1,2,8,30,96,566,83.34,-12
2011,1,2,9,30,246,785,75.34,-9
2011,1,2,10,30,366,869,69.19,-6
2011,1,2,11,30,438,902,65.44,-3
2011,1,2,12,30,448,869,64.52,-1
2011,1,2,13,30,405,827,66.55,0
2011,1,2,14,30,169,112,71.28,0
2011,1,2,15,30,180,636,78.2,-1
2011,1,2,16,30,37,288,86.75,-3
2011,1,2,17,30,0,0,96.47,-4
2011,1,2,18,30,0,0,106.98,-5
2011,1,2,19,30,0,0,117.97,-5
2011,1,2,20,30,0,0,129.16,-6
2011,1,2,21,30,0,0,140.23,-6
2011,1,2,22,30,0,0,150.57,-6
2011,1,2,23,30,0,0,158.68,-7
2011,1,3,0,30,0,0,161.13,-7
2011,1,3,1,30,0,0,156.06,-8
2011,1,3,2,30,0,0,146.83,-8
2011,1,3,3,30,0,0,136.11,-8
2011,1,3,4,30,0,0,124.93,-9
2011,1,3,5,30,0,0,113.78,-9
2011,1,3,6,30,0,0,102.93,-9
2011,1,3,7,30,0,0,92.68,-9
2011,1,3,8,30,89,477,83.33,-7
2011,1,3,9,30,155,236,75.32000000000001,-5
2011,1,3,10,30,268,407,69.14,-3
2011,1,3,11,30,351,544,65.36,-1
2011,1,3,12,30,445,862,64.42,1
2011,1,3,13,30,406,842,66.43,2
2011,1,3,14,30,314,775,71.15,2
2011,1,3,15,30,97,76,78.06,1
