Latitude,Longitude
39.0997,-94.5786
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2011,1,1,0,30,0,0,163.83,-8
2011,1,1,1,30,0,0,158.34,-8
2011,1,1,2,30,0,0,148.41,-8
2011,1,1,3,30,0,0,137.14,-8
2011,1,1,4,30,0,0,125.52,-8
2011,1,1,5,30,0,0,113.97,-8
2011,1,1,6,30,0,0,102.75,-8
2011,1,1,7,30,0,0,92.11,-7
2011,1,1,8,30,112,584,82.36,-6
2011,1,1,9,30,273,797,73.94,-4
2011,1,1,10,30,403,888,67.36,-3
2011,1,1,11,30,484,929,63.25,-2
2011,1,1,12,30,505,929,62.1,-2
2011,1,1,13,30,466,910,64.08,-2
2011,1,1,14,30,371,860,68.91,-2
2011,1,1,15,30,231,757,76.04,-2
2011,1,1,16,30,70,491,84.87,-4
2011,1,1,17,30,0,0,94.89,-5
2011,1,1,18,30,0,0,105.71,-5
2011,1,1,19,30,0,0,117.05,-6
2011,1,1,20,30,0,0,128.64,-7
2011,1,1,21,30,0,0,140.21,-8
2011,1,1,22,30,0,0,151.25,-8
2011,1,1,23,30,0,0,160.41,-9
2011,1,2,0,30,0,0,163.76,-9
2011,1,2,1,30,0,0,158.34,-10
2011,1,2,2,30,0,0,148.44,-10
2011,1,2,3,30,0,0,137.18,-10
2011,1,2,4,30,0,0,125.57,-10
2011,1,2,5,30,0,0,114.01,-11
2011,1,2,6,30,0,0,102.78,-10
2011,1,2,7,30,0,0,92.13,-9
2011,1,2,8,30,113,595,82.37,-7
2011,1,2,9,30,275,808,73.92,-4
2011,1,2,10,30,405,895,67.32000000000001,-1
2011,1,2,11,30,486,932,63.18,0
2011,1,2,12,30,505,925,62.01,1
2011,1,2,13,30,465,904,63.96,2
2011,1,2,14,30,369,847,68.78,2
2011,1,2,15,30,230,743,75.91,1
2011,1,2,16,30,71,485,84.73,0
2011,1,2,17,30,0,0,94.75,0
2011,1,2,18,30,0,0,105.57,-1
2011,1,2,19,30,0,0,116.91,-1
2011,1,2,20,30,0,0,128.5,-2
2011,1,2,21,30,0,0,140.07,-2
2011,1,2,22,30,0,0,151.11,-3
2011,1,2,23,30,0,0,160.28,-3
2011,1,3,0,30,0,0,163.68,-4
2011,1,3,1,30,0,0,158.33,-4
2011,1,3,2,30,0,0,148.47,-5
2011,1,3,3,30,0,0,137.22,-5
2011,1,3,4,30,0,0,125.61,-6
2011,1,3,5,30,0,0,114.05,-6
2011,1,3,6,30,0,0,102.81,-7
2011,1,3,7,30,0,0,92.15,-6
2011,1,3,8,30,74,219,82.37,-4
2011,1,3,9,30,177,264,73.9,-1
2011,1,3,10,30,194,79,67.28,1
2011,1,3,11,30,342,367,63.11,2
2011,1,3,12,30,356,359,61.91,3
2011,1,3,13,30,349,435,63.85,4
2011,1,3,14,30,361,811,68.65,3
2011,1,3,15,30,225,710,75.77,2
2011,1,3,16,30,69,445,84.59,0
2011,1,3,17,30,0,0,94.61,0
2011,1,3,18,30,0,0,105.43,-1
2011,1,3,19,30,0,0,116.77,-1
2011,1,3,20,30,0,0,128.36,-1
2011,1,3,21,30,0,0,139.93,-2
2011,1,3,22,30,0,0,150.97,-2
2011,1,3,23,30,0,0,160.14,-2
2011,1,4,0,30,0,0,163.59,-3
2011,1,4,1,30,0,0,158.32,-4
2011,1,4,2,30,0,0,148.49,-5
2011,1,4,3,30,0,0,137.25,-6
2011,1,4,4,30,0,0,125.64,-7
2011,1,4,5,30,0,0,114.08,-7
2011,1,4,6,30,0,0,102.83,-8
2011,1,4,7,30,0,0,92.16,-8
2011,1,4,8,30,112,561,82.36,-7
2011,1,4,9,30,275,795,73.88,-4
2011,1,4,10,30,407,887,67.23,-2
2011,1,4,11,30,489,928,63.03,0
2011,1,4,12,30,511,931,61.8,1
2011,1,4,13,30,474,916,63.72,2
2011,1,4,14,30,380,868,68.51,2
2011,1,4,15,30,240,765,75.62,1
2011,1,4,16,30,76,502,84.44,0
2011,1,4,17,30,0,0,94.46,-1
2011,1,4,18,30,0,0,105.29,-2
2011,1,4,19,30,0,0,116.62,-2
2011,1,4,20,30,0,0,128.22,-2
2011,1,4,21,30,0,0,139.78,-3
2011,1,4,22,30,0,0,150.82,-3
2011,1,4,23,30,0,0,160.0,-3
