Latitude,Longitude
39.7391,-75.5398
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2011,1,1,0,30,0,0,162.5,0
2011,1,1,1,30,0,0,155.53,0
2011,1,1,2,30,0,0,145.25,0
2011,1,1,3,30,0,0,133.96,0
2011,1,1,4,30,0,0,122.44,0
2011,1,1,5,30,0,0,111.05,0
2011,1,1,6,30,0,0,100.05,0
2011,1,1,7,30,0,0,89.7,0
2011,1,1,8,30,125,429,80.36,1
2011,1,1,9,30,263,612,72.47,3
2011,1,1,10,30,366,671,66.57000000000001,5
2011,1,1,11,30,275,172,63.27,7
2011,1,1,12,30,130,0,62.97,8
2011,1,1,13,30,211,86,65.72,7
2011,1,1,14,30,79,0,71.16,6
2011,1,1,15,30,54,0,78.72,5
2011,1,1,16,30,7,0,87.82000000000001,5
2011,1,1,17,30,0,0,98.0,4
2011,1,1,18,30,0,0,108.9,4
2011,1,1,19,30,0,0,120.23,4
2011,1,1,20,30,0,0,131.75,4
2011,1,1,21,30,0,0,143.11,4
2011,1,1,22,30,0,0,153.67000000000002,4
2011,1,1,23,30,0,0,161.57,4
2011,1,2,0,30,0,0,162.45000000000002,5
2011,1,2,1,30,0,0,155.54,5
2011,1,2,2,30,0,0,145.29,4
2011,1,2,3,30,0,0,134.0,4
2011,1,2,4,30,0,0,122.49,4
2011,1,2,5,30,0,0,111.09,4
2011,1,2,6,30,0,0,100.08,4
2011,1,2,7,30,0,0,89.72,4
2011,1,2,8,30,125,423,80.36,5
2011,1,2,9,30,43,0,72.45,6
2011,1,2,10,30,64,0,66.53,7
2011,1,2,11,30,190,28,63.190000000000005,6
2011,1,2,12,30,179,17,62.870000000000005,5
2011,1,2,13,30,137,0,65.6,5
2011,1,2,14,30,10,0,71.03,4
2011,1,2,15,30,97,107,78.58,3
2011,1,2,16,30,14,0,87.68,2
2011,1,2,17,30,0,0,97.86,2
2011,1,2,18,30,0,0,108.76,1
2011,1,2,19,30,0,0,120.09,0
2011,1,2,20,30,0,0,131.61,0
2011,1,2,21,30,0,0,142.97,0
2011,1,2,22,30,0,0,153.53,-1
2011,1,2,23,30,0,0,161.44,-1
2011,1,3,0,30,0,0,162.39,-2
2011,1,3,1,30,0,0,155.54,-2
2011,1,3,2,30,0,0,145.31,-2
2011,1,3,3,30,0,0,134.04,-3
2011,1,3,4,30,0,0,122.52,-3
2011,1,3,5,30,0,0,111.12,-3
2011,1,3,6,30,0,0,100.1,-4
2011,1,3,7,30,0,0,89.73,-3
2011,1,3,8,30,142,585,80.36,-1
2011,1,3,9,30,292,760,72.42,0
2011,1,3,10,30,409,852,66.48,0
2011,1,3,11,30,474,888,63.11,0
2011,1,3,12,30,480,893,62.77,1
2011,1,3,13,30,429,870,65.48,2
2011,1,3,14,30,324,811,70.9,1
2011,1,3,15,30,179,674,78.44,0
2011,1,3,16,30,29,294,87.54,-1
2011,1,3,17,30,0,0,97.72,-2
2011,1,3,18,30,0,0,108.62,-3
2011,1,3,19,30,0,0,119.95,-3
2011,1,3,20,30,0,0,131.47,-3
2011,1,3,21,30,0,0,142.83,-3
2011,1,3,22,30,0,0,153.39,-2
2011,1,3,23,30,0,0,161.31,-2
2011,1,4,0,30,0,0,162.32,-2
2011,1,4,1,30,0,0,155.54,-2
2011,1,4,2,30,0,0,145.34,-2
2011,1,4,3,30,0,0,134.07,-2
2011,1,4,4,30,0,0,122.56,-2
2011,1,4,5,30,0,0,111.15,-2
2011,1,4,6,30,0,0,100.12,-2
2011,1,4,7,30,0,0,89.74,-1
2011,1,4,8,30,142,602,80.35000000000001,0
2011,1,4,9,30,226,434,72.39,1
2011,1,4,10,30,327,489,66.42,2
2011,1,4,11,30,471,871,63.03,3
2011,1,4,12,30,477,868,62.66,4
2011,1,4,13,30,424,828,65.35,4
2011,1,4,14,30,321,770,70.76,3
2011,1,4,15,30,134,334,78.3,1
2011,1,4,16,30,29,249,87.39,0
2011,1,4,17,30,0,0,97.57,-1
2011,1,4,18,30,0,0,108.47,-1
2011,1,4,19,30,0,0,119.81,-1
2011,1,4,20,30,0,0,131.32,-1
2011,1,4,21,30,0,0,142.68,0
2011,1,4,22,30,0,0,153.24,0
2011,1,4,23,30,0,0,161.17000000000002,0
2011,1,5,0,30,0,0,162.25,0
2011,1,5,1,30,0,0,155.53,0
2011,1,5,2,30,0,0,145.35,0
2011,1,5,3,30,0,0,134.1,0
2011,1,5,4,30,0,0,122.58,-1
2011,1,5,5,30,0,0,111.17,-1
2011,1,5,6,30,0,0,100.13,-2
2011,1,5,7,30,0,0,89.74,-1
2011,1,5,8,30,141,556,80.33,0
2011,1,5,9,30,293,741,72.35000000000001,0
2011,1,5,10,30,351,635,66.35,1
2011,1,5,11,30,378,507,62.93,2
2011,1,5,12,30,420,687,62.54,2
2011,1,5,13,30,356,563,65.22,2
2011,1,5,14,30,245,401,70.61,1
2011,1,5,15,30,114,185,78.15,0
2011,1,5,16,30,31,263,87.24,-1
2011,1,5,17,30,0,0,97.42,-2
2011,1,5,18,30,0,0,108.32,-2
2011,1,5,19,30,0,0,119.66,-2
2011,1,5,20,30,0,0,131.17000000000002,-2
2011,1,5,21,30,0,0,142.53,-2
2011,1,5,22,30,0,0,153.09,-2
2011,1,5,23,30,0,0,161.03,-3
2011,1,6,0,30,0,0,162.16,-3
2011,1,6,1,30,0,0,155.51,-4
2011,1,6,2,30,0,0,145.36,-4
2011,1,6,3,30,0,0,134.12,-4
2011,1,6,4,30,0,0,122.6,-4
2011,1,6,5,30,0,0,111.19,-4
2011,1,6,6,30,0,0,100.14,-4
2011,1,6,7,30,0,0,89.73,-3
2011,1,6,8,30,73,63,80.3,-2
2011,1,6,9,30,208,325,72.3,-1
2011,1,6,10,30,307,405,66.28,0
2011,1,6,11,30,465,809,62.83,0
2011,1,6,12,30,381,486,62.41,1
2011,1,6,13,30,424,794,65.07000000000001,1
2011,1,6,14,30,318,708,70.46000000000001,0
2011,1,6,15,30,174,536,77.99,0
2011,1,6,16,30,31,188,87.08,0
2011,1,6,17,30,0,0,97.27,-1
2011,1,6,18,30,0,0,108.17,-1
2011,1,6,19,30,0,0,119.51,-2
2011,1,6,20,30,0,0,131.02,-3
2011,1,6,21,30,0,0,142.38,-3
2011,1,6,22,30,0,0,152.93,-2
2011,1,6,23,30,0,0,160.88,-2
2011,1,7,0,30,0,0,162.07,-2
2011,1,7,1,30,0,0,155.48,-2
2011,1,7,2,30,0,0,145.37,-2
2011,1,7,3,30,0,0,134.14,-2
2011,1,7,4,30,0,0,122.62,-1
2011,1,7,5,30,0,0,111.2,-1
2011,1,7,6,30,0,0,100.14,-1
2011,1,7,7,30,0,0,89.72,-1
2011,1,7,8,30,59,1,80.27,0
2011,1,7,9,30,139,43,72.24,0
2011,1,7,10,30,295,296,66.19,0
2011,1,7,11,30,361,418,62.72,1
2011,1,7,12,30,378,462,62.28,1
2011,1,7,13,30,295,287,64.92,1
2011,1,7,14,30,275,540,70.3,0
2011,1,7,15,30,192,616,77.83,0
2011,1,7,16,30,36,251,86.92,-1
2011,1,7,17,30,0,0,97.11,-2
2011,1,7,18,30,0,0,108.01,-3
2011,1,7,19,30,0,0,119.35,-3
2011,1,7,20,30,0,0,130.87,-3
2011,1,7,21,30,0,0,142.22,-4
2011,1,7,22,30,0,0,152.77,-4
2011,1,7,23,30,0,0,160.72,-4
2011,1,8,0,30,0,0,161.97,-4
2011,1,8,1,30,0,0,155.44,-5
2011,1,8,2,30,0,0,145.36,-5
2011,1,8,3,30,0,0,134.14,-4
2011,1,8,4,30,0,0,122.63,-4
2011,1,8,5,30,0,0,111.2,-4
2011,1,8,6,30,0,0,100.14,-4
2011,1,8,7,30,0,0,89.7,-4
2011,1,8,8,30,6,0,80.23,-3
2011,1,8,9,30,68,0,72.18,-2
2011,1,8,10,30,142,3,66.1,-2
2011,1,8,11,30,289,184,62.61,-1
2011,1,8,12,30,253,100,62.14,-1
2011,1,8,13,30,167,10,64.77,-1
2011,1,8,14,30,162,67,70.14,-1
2011,1,8,15,30,125,219,77.66,-1
2011,1,8,16,30,21,2,86.76,-2
2011,1,8,17,30,0,0,96.95,-2
2011,1,8,18,30,0,0,107.85,-3
2011,1,8,19,30,0,0,119.2,-4
2011,1,8,20,30,0,0,130.71,-5
2011,1,8,21,30,0,0,142.06,-5
2011,1,8,22,30,0,0,152.61,-5
2011,1,8,23,30,0,0,160.56,-5
2011,1,9,0,30,0,0,161.86,-5
2011,1,9,1,30,0,0,155.4,-5
2011,1,9,2,30,0,0,145.36,-5
2011,1,9,3,30,0,0,134.15,-5
2011,1,9,4,30,0,0,122.63,-5
2011,1,9,5,30,0,0,111.2,-5
2011,1,9,6,30,0,0,100.12,-5
2011,1,9,7,30,0,0,89.67,-5
2011,1,9,8,30,150,556,80.19,-4
2011,1,9,9,30,310,736,72.11,-3
2011,1,9,10,30,435,818,66.01,-2
2011,1,9,11,30,506,852,62.48,-1
2011,1,9,12,30,515,847,61.99,0
2011,1,9,13,30,460,809,64.61,0
2011,1,9,14,30,349,730,69.97,0
2011,1,9,15,30,198,586,77.49,0
2011,1,9,16,30,41,260,86.59,-1
2011,1,9,17,30,0,0,96.78,-2
2011,1,9,18,30,0,0,107.69,-3
2011,1,9,19,30,0,0,119.04,-3
2011,1,9,20,30,0,0,130.55,-4
2011,1,9,21,30,0,0,141.9,-4
2011,1,9,22,30,0,0,152.44,-4
2011,1,9,23,30,0,0,160.39,-5
2011,1,10,0,30,0,0,161.74,-5
2011,1,10,1,30,0,0,155.35,-6
2011,1,10,2,30,0,0,145.34,-6
2011,1,10,3,30,0,0,134.14,-6
2011,1,10,4,30,0,0,122.63,-7
2011,1,10,5,30,0,0,111.19,-7
2011,1,10,6,30,0,0,100.11,-7
2011,1,10,7,30,0,0,89.64,-6
2011,1,10,8,30,120,419,80.14,-5
2011,1,10,9,30,229,421,72.04,-3
2011,1,10,10,30,254,196,65.91,-1
2011,1,10,11,30,331,300,62.35,0
2011,1,10,12,30,405,554,61.84,0
2011,1,10,13,30,377,618,64.44,0
2011,1,10,14,30,274,497,69.79,0
2011,1,10,15,30,129,221,77.32000000000001,-1
2011,1,10,16,30,27,66,86.42,-2
2011,1,10,17,30,0,0,96.61,-2
2011,1,10,18,30,0,0,107.53,-3
2011,1,10,19,30,0,0,118.88,-4
2011,1,10,20,30,0,0,130.39,-5
2011,1,10,21,30,0,0,141.74,-5
2011,1,10,22,30,0,0,152.27,-6
2011,1,10,23,30,0,0,160.22,-6
2011,1,11,0,30,0,0,161.61,-7
2011,1,11,1,30,0,0,155.3,-7
2011,1,11,2,30,0,0,145.32,-7
2011,1,11,3,30,0,0,134.13,-7
2011,1,11,4,30,0,0,122.62,-6
2011,1,11,5,30,0,0,111.18,-6
2011,1,11,6,30,0,0,100.08,-7
2011,1,11,7,30,0,0,89.60000000000001,-6
2011,1,11,8,30,34,0,80.08,-3
2011,1,11,9,30,107,0,71.95,-1
2011,1,11,10,30,278,268,65.8,0
2011,1,11,11,30,274,143,62.21,0
2011,1,11,12,30,227,56,61.68,0
2011,1,11,13,30,229,94,64.26,0
2011,1,11,14,30,199,153,69.62,0
2011,1,11,15,30,38,0,77.14,0
2011,1,11,16,30,40,219,86.25,0
2011,1,11,17,30,0,0,96.44,-1
2011,1,11,18,30,0,0,107.36,-1
2011,1,11,19,30,0,0,118.71,-1
2011,1,11,20,30,0,0,130.23,-1
2011,1,11,21,30,0,0,141.57,-2
2011,1,11,22,30,0,0,152.09,-2
2011,1,11,23,30,0,0,160.04,-3
2011,1,12,0,30,0,0,161.48,-3
2011,1,12,1,30,0,0,155.23,-3
2011,1,12,2,30,0,0,145.29,-4
