Latitude,Longitude
29.9509,-90.0758
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2011,1,1,0,30,0,0,170.88,18
2011,1,1,1,30,0,0,159.49,18
2011,1,1,2,30,0,0,146.66,19
2011,1,1,3,30,0,0,133.68,19
2011,1,1,4,30,0,0,120.8,18
2011,1,1,5,30,0,0,108.17,18
2011,1,1,6,30,0,0,95.96,18
2011,1,1,7,30,15,0,84.37,19
2011,1,1,8,30,39,0,73.74,19
2011,1,1,9,30,208,63,64.56,19
2011,1,1,10,30,52,0,57.55,19
2011,1,1,11,30,184,3,53.57,18
2011,1,1,12,30,184,2,53.32,17
2011,1,1,13,30,315,112,56.85,15
2011,1,1,14,30,423,720,63.52,15
2011,1,1,15,30,75,0,72.47,14
2011,1,1,16,30,81,299,82.94,13
2011,1,1,17,30,0,0,94.43,12
2011,1,1,18,30,0,0,106.58,12
2011,1,1,19,30,0,0,119.16,11
2011,1,1,20,30,0,0,132.02,11
2011,1,1,21,30,0,0,144.99,11
2011,1,1,22,30,0,0,157.87,10
2011,1,1,23,30,0,0,169.64,10
2011,1,2,0,30,0,0,170.88,9
2011,1,2,1,30,0,0,159.55,9
2011,1,2,2,30,0,0,146.73,8
2011,1,2,3,30,0,0,133.75,7
2011,1,2,4,30,0,0,120.87,7
2011,1,2,5,30,0,0,108.23,6
2011,1,2,6,30,0,0,96.01,6
2011,1,2,7,30,72,445,84.41,6
2011,1,2,8,30,266,757,73.76,7
2011,1,2,9,30,446,887,64.55,8
2011,1,2,10,30,581,951,57.51,9
2011,1,2,11,30,658,985,53.5,10
2011,1,2,12,30,666,989,53.22,11
2011,1,2,13,30,604,972,56.73,12
2011,1,2,14,30,477,922,63.39,11
2011,1,2,15,30,269,699,72.33,10
2011,1,2,16,30,103,566,82.81,9
2011,1,2,17,30,0,0,94.29,8
2011,1,2,18,30,0,0,106.45,7
2011,1,2,19,30,0,0,119.03,7
2011,1,2,20,30,0,0,131.89,6
2011,1,2,21,30,0,0,144.86,6
2011,1,2,22,30,0,0,157.73,6
2011,1,2,23,30,0,0,169.5,5
2011,1,3,0,30,0,0,170.87,5
2011,1,3,1,30,0,0,159.61,4
2011,1,3,2,30,0,0,146.8,4
2011,1,3,3,30,0,0,133.82,4
2011,1,3,4,30,0,0,120.93,4
2011,1,3,5,30,0,0,108.29,4
2011,1,3,6,30,0,0,96.05,4
2011,1,3,7,30,76,496,84.44,6
2011,1,3,8,30,270,783,73.77,8
2011,1,3,9,30,447,891,64.54,9
2011,1,3,10,30,577,938,57.47,10
2011,1,3,11,30,645,950,53.42,11
2011,1,3,12,30,646,941,53.11,12
2011,1,3,13,30,581,906,56.6,12
2011,1,3,14,30,456,842,63.25,12
2011,1,3,15,30,284,716,72.19,11
2011,1,3,16,30,95,446,82.66,10
2011,1,3,17,30,0,0,94.15,9
2011,1,3,18,30,0,0,106.31,9
2011,1,3,19,30,0,0,118.9,9
2011,1,3,20,30,0,0,131.75,9
2011,1,3,21,30,0,0,144.73,9
2011,1,3,22,30,0,0,157.59,9
2011,1,3,23,30,0,0,169.36,10
2011,1,4,0,30,0,0,170.86,10
2011,1,4,1,30,0,0,159.67000000000002,11
2011,1,4,2,30,0,0,146.86,11
2011,1,4,3,30,0,0,133.88,11
2011,1,4,4,30,0,0,120.99,11
2011,1,4,5,30,0,0,108.34,11
2011,1,4,6,30,0,0,96.09,11
2011,1,4,7,30,62,306,84.46000000000001,12
2011,1,4,8,30,242,631,73.78,13
2011,1,4,9,30,413,770,64.52,13
2011,1,4,10,30,542,841,57.42,14
2011,1,4,11,30,612,869,53.34,15
2011,1,4,12,30,347,109,53.0,16
2011,1,4,13,30,277,63,56.46,17
2011,1,4,14,30,291,208,63.1,17
2011,1,4,15,30,269,621,72.04,16
