Latitude,Longitude
44.4759,-73.2121
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2011,1,1,0,30,0,0,157.44,1
2011,1,1,1,30,0,0,151.21,1
2011,1,1,2,30,0,0,142.02,1
2011,1,1,3,30,0,0,131.69,1
2011,1,1,4,30,0,0,121.01,1
2011,1,1,5,30,0,0,110.43,1
2011,1,1,6,30,0,0,100.23,1
2011,1,1,7,30,0,0,90.73,1
2011,1,1,8,30,42,0,82.28,2
2011,1,1,9,30,121,80,75.31,2
2011,1,1,10,30,250,402,70.31,3
2011,1,1,11,30,214,137,67.74,3
2011,1,1,12,30,186,77,67.91,3
2011,1,1,13,30,144,41,70.78,4
2011,1,1,14,30,69,0,76.04,4
2011,1,1,15,30,29,0,83.2,3
2011,1,1,16,30,0,0,91.8,3
2011,1,1,17,30,0,0,101.39,3
2011,1,1,18,30,0,0,111.65,3
2011,1,1,19,30,0,0,122.26,3
2011,1,1,20,30,0,0,132.91,2
2011,1,1,21,30,0,0,143.16,2
2011,1,1,22,30,0,0,152.1,2
2011,1,1,23,30,0,0,157.77,2
2011,1,2,0,30,0,0,157.39,2
2011,1,2,1,30,0,0,151.20000000000002,2
2011,1,2,2,30,0,0,142.04,2
2011,1,2,3,30,0,0,131.72,1
2011,1,2,4,30,0,0,121.04,1
2011,1,2,5,30,0,0,110.45,1
2011,1,2,6,30,0,0,100.25,1
2011,1,2,7,30,0,0,90.73,1
2011,1,2,8,30,10,0,82.27,2
2011,1,2,9,30,179,383,75.28,3
2011,1,2,10,30,342,778,70.26,3
2011,1,2,11,30,326,599,67.67,3
2011,1,2,12,30,313,542,67.81,3
2011,1,2,13,30,205,217,70.66,3
2011,1,2,14,30,172,349,75.91,1
2011,1,2,15,30,51,55,83.07000000000001,0
2011,1,2,16,30,0,0,91.66,-1
2011,1,2,17,30,0,0,101.25,-2
2011,1,2,18,30,0,0,111.51,-2
2011,1,2,19,30,0,0,122.12,-2
2011,1,2,20,30,0,0,132.77,-2
2011,1,2,21,30,0,0,143.02,-2
2011,1,2,22,30,0,0,151.96,-3
2011,1,2,23,30,0,0,157.66,-3
2011,1,3,0,30,0,0,157.33,-3
2011,1,3,1,30,0,0,151.19,-3
2011,1,3,2,30,0,0,142.05,-3
2011,1,3,3,30,0,0,131.74,-3
2011,1,3,4,30,0,0,121.07,-3
2011,1,3,5,30,0,0,110.47,-4
2011,1,3,6,30,0,0,100.26,-4
2011,1,3,7,30,0,0,90.73,-4
2011,1,3,8,30,64,118,82.26,-3
2011,1,3,9,30,143,152,75.24,-2
2011,1,3,10,30,203,178,70.2,-2
2011,1,3,11,30,163,31,67.58,-2
2011,1,3,12,30,162,30,67.7,-2
2011,1,3,13,30,138,26,70.54,-2
2011,1,3,14,30,120,84,75.77,-2
2011,1,3,15,30,50,42,82.93,-2
2011,1,3,16,30,0,0,91.52,-3
2011,1,3,17,30,0,0,101.11,-4
2011,1,3,18,30,0,0,111.36,-5
2011,1,3,19,30,0,0,121.98,-5
2011,1,3,20,30,0,0,132.63,-5
2011,1,3,21,30,0,0,142.87,-6
2011,1,3,22,30,0,0,151.82,-6
2011,1,3,23,30,0,0,157.54,-6
2011,1,4,0,30,0,0,157.26,-7
2011,1,4,1,30,0,0,151.17000000000002,-8
2011,1,4,2,30,0,0,142.06,-8
2011,1,4,3,30,0,0,131.76,-9
2011,1,4,4,30,0,0,121.09,-9
2011,1,4,5,30,0,0,110.49,-9
2011,1,4,6,30,0,0,100.27,-8
2011,1,4,7,30,0,0,90.73,-7
2011,1,4,8,30,54,43,82.23,-6
2011,1,4,9,30,168,305,75.2,-4
2011,1,4,10,30,214,227,70.13,-3
2011,1,4,11,30,276,342,67.49,-3
2011,1,4,12,30,259,278,67.59,-2
2011,1,4,13,30,148,44,70.41,-2
2011,1,4,14,30,132,139,75.64,-2
2011,1,4,15,30,7,0,82.79,-3
2011,1,4,16,30,0,0,91.37,-3
2011,1,4,17,30,0,0,100.96,-3
2011,1,4,18,30,0,0,111.22,-3
2011,1,4,19,30,0,0,121.83,-4
2011,1,4,20,30,0,0,132.48,-5
2011,1,4,21,30,0,0,142.72,-5
2011,1,4,22,30,0,0,151.68,-5
2011,1,4,23,30,0,0,157.41,-6
2011,1,5,0,30,0,0,157.19,-6
2011,1,5,1,30,0,0,151.15,-6
2011,1,5,2,30,0,0,142.06,-6
2011,1,5,3,30,0,0,131.77,-7
2011,1,5,4,30,0,0,121.1,-7
2011,1,5,5,30,0,0,110.49,-7
2011,1,5,6,30,0,0,100.27,-7
2011,1,5,7,30,0,0,90.71,-6
2011,1,5,8,30,49,14,82.2,-5
2011,1,5,9,30,115,41,75.15,-4
2011,1,5,10,30,342,656,70.05,-3
2011,1,5,11,30,395,686,67.39,-3
2011,1,5,12,30,326,457,67.47,-3
2011,1,5,13,30,277,551,70.27,-3
2011,1,5,14,30,177,312,75.49,-3
2011,1,5,15,30,77,205,82.64,-4
2011,1,5,16,30,0,0,91.22,-5
2011,1,5,17,30,0,0,100.81,-6
2011,1,5,18,30,0,0,111.07,-7
2011,1,5,19,30,0,0,121.68,-8
2011,1,5,20,30,0,0,132.33,-8
2011,1,5,21,30,0,0,142.57,-9
2011,1,5,22,30,0,0,151.53,-10
2011,1,5,23,30,0,0,157.28,-11
2011,1,6,0,30,0,0,157.1,-11
2011,1,6,1,30,0,0,151.11,-11
2011,1,6,2,30,0,0,142.05,-10
2011,1,6,3,30,0,0,131.77,-10
2011,1,6,4,30,0,0,121.1,-10
2011,1,6,5,30,0,0,110.5,-11
2011,1,6,6,30,0,0,100.26,-11
