Latitude,Longitude
35.1495,-90.049
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2011,1,1,0,30,0,0,166.59,8
2011,1,1,1,30,0,0,157.64,7
2011,1,1,2,30,0,0,146.02,7
2011,1,1,3,30,0,0,133.83,6
2011,1,1,4,30,0,0,121.6,5
2011,1,1,5,30,0,0,109.57,5
2011,1,1,6,30,0,0,97.96,5
2011,1,1,7,30,11,0,87.01,5
2011,1,1,8,30,70,0,77.07000000000001,5
2011,1,1,9,30,128,1,68.59,5
2011,1,1,10,30,171,9,62.22,6
2011,1,1,11,30,193,12,58.66,6
2011,1,1,12,30,143,0,58.44,6
2011,1,1,13,30,99,0,61.59,7
2011,1,1,14,30,125,0,67.64,6
2011,1,1,15,30,110,62,75.88,5
2011,1,1,16,30,53,363,85.67,2
2011,1,1,17,30,0,0,96.51,0
2011,1,1,18,30,0,0,108.05,0
2011,1,1,19,30,0,0,120.04,0
2011,1,1,20,30,0,0,132.25,-1
2011,1,1,21,30,0,0,144.47,-2
2011,1,1,22,30,0,0,156.20000000000002,-2
2011,1,1,23,30,0,0,165.73,-3
2011,1,2,0,30,0,0,166.56,-4
2011,1,2,1,30,0,0,157.68,-4
2011,1,2,2,30,0,0,146.08,-5
2011,1,2,3,30,0,0,133.89,-5
2011,1,2,4,30,0,0,121.65,-6
2011,1,2,5,30,0,0,109.62,-6
2011,1,2,6,30,0,0,98.0,-5
2011,1,2,7,30,38,374,87.04,-4
2011,1,2,8,30,214,750,77.08,-1
2011,1,2,9,30,381,873,68.58,1
2011,1,2,10,30,507,937,62.18,2
2011,1,2,11,30,577,968,58.59,3
2011,1,2,12,30,583,972,58.34,4
2011,1,2,13,30,523,951,61.47,4
2011,1,2,14,30,404,896,67.51,4
2011,1,2,15,30,240,775,75.75,2
2011,1,2,16,30,60,462,85.53,0
2011,1,2,17,30,0,0,96.38,0
2011,1,2,18,30,0,0,107.92,0
2011,1,2,19,30,0,0,119.9,0
2011,1,2,20,30,0,0,132.12,0
2011,1,2,21,30,0,0,144.33,-1
2011,1,2,22,30,0,0,156.06,-1
2011,1,2,23,30,0,0,165.6,-2
2011,1,3,0,30,0,0,166.52,-3
2011,1,3,1,30,0,0,157.71,-3
2011,1,3,2,30,0,0,146.13,-3
2011,1,3,3,30,0,0,133.94,-4
2011,1,3,4,30,0,0,121.7,-4
2011,1,3,5,30,0,0,109.67,-4
2011,1,3,6,30,0,0,98.04,-3
2011,1,3,7,30,38,377,87.06,-2
2011,1,3,8,30,213,749,77.08,0
2011,1,3,9,30,381,882,68.56,2
2011,1,3,10,30,506,943,62.13,5
2011,1,3,11,30,573,968,58.51,6
2011,1,3,12,30,577,966,58.23,7
2011,1,3,13,30,517,942,61.35,7
2011,1,3,14,30,399,882,67.37,6
2011,1,3,15,30,235,739,75.60000000000001,4
2011,1,3,16,30,58,408,85.39,1
2011,1,3,17,30,0,0,96.23,0
2011,1,3,18,30,0,0,107.77,0
2011,1,3,19,30,0,0,119.76,0
2011,1,3,20,30,0,0,131.98,1
2011,1,3,21,30,0,0,144.19,1
2011,1,3,22,30,0,0,155.92000000000002,1
2011,1,3,23,30,0,0,165.46,1
2011,1,4,0,30,0,0,166.47,1
2011,1,4,1,30,0,0,157.73,1
2011,1,4,2,30,0,0,146.17000000000002,0
2011,1,4,3,30,0,0,133.99,0
2011,1,4,4,30,0,0,121.75,0
2011,1,4,5,30,0,0,109.7,0
2011,1,4,6,30,0,0,98.07,0
2011,1,4,7,30,15,0,87.08,1
2011,1,4,8,30,98,49,77.07000000000001,3
2011,1,4,9,30,181,71,68.53,6
2011,1,4,10,30,244,79,62.07,8
2011,1,4,11,30,541,860,58.42,10
2011,1,4,12,30,547,865,58.120000000000005,11
2011,1,4,13,30,489,831,61.21,11
2011,1,4,14,30,375,763,67.23,10
2011,1,4,15,30,220,626,75.46000000000001,8
2011,1,4,16,30,54,303,85.24,5
2011,1,4,17,30,0,0,96.09,4
2011,1,4,18,30,0,0,107.63,3
2011,1,4,19,30,0,0,119.62,3
2011,1,4,20,30,0,0,131.84,2
2011,1,4,21,30,0,0,144.05,2
2011,1,4,22,30,0,0,155.77,1
2011,1,4,23,30,0,0,165.32,1
2011,1,5,0,30,0,0,166.41,1
2011,1,5,1,30,0,0,157.74,1
2011,1,5,2,30,0,0,146.20000000000002,2
2011,1,5,3,30,0,0,134.03,2
2011,1,5,4,30,0,0,121.79,2
2011,1,5,5,30,0,0,109.74,1
2011,1,5,6,30,0,0,98.09,1
2011,1,5,7,30,20,0,87.08,2
2011,1,5,8,30,108,93,77.06,2
2011,1,5,9,30,172,59,68.49,4
2011,1,5,10,30,68,0,62.01,6
2011,1,5,11,30,160,0,58.33,7
2011,1,5,12,30,371,221,58.0,8
2011,1,5,13,30,206,25,61.07,9
2011,1,5,14,30,159,21,67.08,9
2011,1,5,15,30,210,477,75.3,8
2011,1,5,16,30,52,206,85.09,6
2011,1,5,17,30,0,0,95.94,4
2011,1,5,18,30,0,0,107.48,3
2011,1,5,19,30,0,0,119.47,2
2011,1,5,20,30,0,0,131.69,2
2011,1,5,21,30,0,0,143.9,2
2011,1,5,22,30,0,0,155.62,1
