Latitude,Longitude
43.6591,-70.2568
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2011,1,1,0,30,0,0,157.33,2
2011,1,1,1,30,0,0,150.04,2
2011,1,1,2,30,0,0,140.3,2
2011,1,1,3,30,0,0,129.67000000000002,2
2011,1,1,4,30,0,0,118.83,2
2011,1,1,5,30,0,0,108.16,2
2011,1,1,6,30,0,0,97.95,2
2011,1,1,7,30,14,69,88.49,2
2011,1,1,8,30,131,416,80.18,3
2011,1,1,9,30,255,588,73.44,4
2011,1,1,10,30,293,521,68.8,5
2011,1,1,11,30,303,419,66.72,6
2011,1,1,12,30,315,526,67.44,6
2011,1,1,13,30,215,271,70.88,6
2011,1,1,14,30,138,230,76.66,5
2011,1,1,15,30,45,74,84.27,4
2011,1,1,16,30,0,0,93.22,4
2011,1,1,17,30,0,0,103.1,4
2011,1,1,18,30,0,0,113.58,4
2011,1,1,19,30,0,0,124.37,4
2011,1,1,20,30,0,0,135.16,4
2011,1,1,21,30,0,0,145.44,4
2011,1,1,22,30,0,0,154.19,4
2011,1,1,23,30,0,0,159.07,4
2011,1,2,0,30,0,0,157.29,3
2011,1,2,1,30,0,0,150.04,3
2011,1,2,2,30,0,0,140.32,3
2011,1,2,3,30,0,0,129.7,3
2011,1,2,4,30,0,0,118.87,3
2011,1,2,5,30,0,0,108.19,3
2011,1,2,6,30,0,0,97.96,2
2011,1,2,7,30,4,0,88.5,2
2011,1,2,8,30,51,0,80.16,2
2011,1,2,9,30,195,329,73.41,3
2011,1,2,10,30,339,591,68.74,4
2011,1,2,11,30,151,13,66.64,5
2011,1,2,12,30,238,197,67.34,6
2011,1,2,13,30,52,0,70.76,6
2011,1,2,14,30,68,0,76.53,5
2011,1,2,15,30,23,0,84.13,5
2011,1,2,16,30,0,0,93.08,5
2011,1,2,17,30,0,0,102.96,4
2011,1,2,18,30,0,0,113.44,3
2011,1,2,19,30,0,0,124.24,3
2011,1,2,20,30,0,0,135.02,3
2011,1,2,21,30,0,0,145.3,2
2011,1,2,22,30,0,0,154.06,1
2011,1,2,23,30,0,0,158.96,1
2011,1,3,0,30,0,0,157.24,0
2011,1,3,1,30,0,0,150.04,0
2011,1,3,2,30,0,0,140.34,0
2011,1,3,3,30,0,0,129.73,0
2011,1,3,4,30,0,0,118.89,0
2011,1,3,5,30,0,0,108.21,0
2011,1,3,6,30,0,0,97.98,-1
2011,1,3,7,30,18,163,88.49,-1
2011,1,3,8,30,153,595,80.14,-1
2011,1,3,9,30,291,771,73.37,0
2011,1,3,10,30,388,850,68.68,0
2011,1,3,11,30,432,881,66.55,0
2011,1,3,12,30,417,873,67.23,0
2011,1,3,13,30,345,818,70.64,0
2011,1,3,14,30,228,714,76.39,0
2011,1,3,15,30,84,473,83.99,0
2011,1,3,16,30,0,0,92.94,-1
2011,1,3,17,30,0,0,102.82,-1
2011,1,3,18,30,0,0,113.3,-1
2011,1,3,19,30,0,0,124.09,-1
2011,1,3,20,30,0,0,134.87,-2
2011,1,3,21,30,0,0,145.16,-2
2011,1,3,22,30,0,0,153.92000000000002,-2
2011,1,3,23,30,0,0,158.85,-2
2011,1,4,0,30,0,0,157.19,-2
2011,1,4,1,30,0,0,150.03,-2
2011,1,4,2,30,0,0,140.36,-3
2011,1,4,3,30,0,0,129.75,-3
2011,1,4,4,30,0,0,118.91,-3
2011,1,4,5,30,0,0,108.22,-3
2011,1,4,6,30,0,0,97.98,-4
2011,1,4,7,30,18,168,88.49,-3
2011,1,4,8,30,148,542,80.12,-2
2011,1,4,9,30,277,666,73.32000000000001,0
2011,1,4,10,30,372,753,68.61,0
2011,1,4,11,30,292,356,66.45,0
2011,1,4,12,30,266,284,67.11,0
2011,1,4,13,30,200,191,70.51,0
2011,1,4,14,30,126,140,76.25,0
2011,1,4,15,30,51,68,83.84,0
2011,1,4,16,30,0,0,92.79,0
2011,1,4,17,30,0,0,102.67,0
2011,1,4,18,30,0,0,113.15,-1
2011,1,4,19,30,0,0,123.94,-1
2011,1,4,20,30,0,0,134.73,-1
2011,1,4,21,30,0,0,145.01,-1
2011,1,4,22,30,0,0,153.77,-2
2011,1,4,23,30,0,0,158.73,-2
2011,1,5,0,30,0,0,157.13,-2
2011,1,5,1,30,0,0,150.02,-3
2011,1,5,2,30,0,0,140.36,-3
2011,1,5,3,30,0,0,129.76,-3
2011,1,5,4,30,0,0,118.93,-3
2011,1,5,5,30,0,0,108.23,-3
2011,1,5,6,30,0,0,97.98,-3
2011,1,5,7,30,17,118,88.47,-2
2011,1,5,8,30,146,507,80.08,-1
2011,1,5,9,30,279,678,73.26,0
2011,1,5,10,30,379,787,68.53,0
2011,1,5,11,30,422,803,66.35,0
2011,1,5,12,30,276,284,66.99,0
2011,1,5,13,30,177,110,70.37,0
2011,1,5,14,30,228,666,76.11,0
2011,1,5,15,30,86,430,83.69,0
2011,1,5,16,30,0,0,92.64,0
2011,1,5,17,30,0,0,102.52,-1
2011,1,5,18,30,0,0,113.0,-2
