Latitude,Longitude
41.1792,-73.1894
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2011,1,1,0,30,0,0,160.5,1
2011,1,1,1,30,0,0,153.23,1
2011,1,1,2,30,0,0,143.1,1
2011,1,1,3,30,0,0,132.04,1
2011,1,1,4,30,0,0,120.77,1
2011,1,1,5,30,0,0,109.64,1
2011,1,1,6,30,0,0,98.93,1
2011,1,1,7,30,9,0,88.93,1
2011,1,1,8,30,114,342,79.99,2
2011,1,1,9,30,223,431,72.57000000000001,3
2011,1,1,10,30,375,674,67.21000000000001,4
2011,1,1,11,30,427,708,64.44,4
2011,1,1,12,30,368,580,64.63,5
2011,1,1,13,30,299,470,67.73,5
2011,1,1,14,30,170,203,73.38,4
2011,1,1,15,30,70,57,81.02,3
2011,1,1,16,30,0,0,90.1,3
2011,1,1,17,30,0,0,100.21,3
2011,1,1,18,30,0,0,110.98,4
2011,1,1,19,30,0,0,122.14,4
2011,1,1,20,30,0,0,133.41,4
2011,1,1,21,30,0,0,144.4,4
2011,1,1,22,30,0,0,154.3,4
2011,1,1,23,30,0,0,160.94,4
2011,1,2,0,30,0,0,160.46,3
2011,1,2,1,30,0,0,153.24,3
2011,1,2,2,30,0,0,143.13,3
2011,1,2,3,30,0,0,132.08,3
2011,1,2,4,30,0,0,120.8,3
2011,1,2,5,30,0,0,109.67,3
2011,1,2,6,30,0,0,98.96,3
2011,1,2,7,30,0,0,88.94,3
2011,1,2,8,30,12,0,79.99,4
2011,1,2,9,30,75,0,72.54,5
2011,1,2,10,30,205,101,67.16,6
2011,1,2,11,30,220,79,64.37,7
2011,1,2,12,30,122,0,64.53,7
2011,1,2,13,30,164,29,67.62,6
2011,1,2,14,30,83,0,73.25,5
2011,1,2,15,30,47,0,80.88,5
2011,1,2,16,30,0,0,89.96000000000001,4
2011,1,2,17,30,0,0,100.07,3
2011,1,2,18,30,0,0,110.84,3
2011,1,2,19,30,0,0,122.0,3
2011,1,2,20,30,0,0,133.27,2
2011,1,2,21,30,0,0,144.26,1
2011,1,2,22,30,0,0,154.16,0
2011,1,2,23,30,0,0,160.83,0
2011,1,3,0,30,0,0,160.41,0
2011,1,3,1,30,0,0,153.24,-1
2011,1,3,2,30,0,0,143.16,-1
2011,1,3,3,30,0,0,132.11,-1
2011,1,3,4,30,0,0,120.84,-1
2011,1,3,5,30,0,0,109.7,-1
2011,1,3,6,30,0,0,98.97,-1
2011,1,3,7,30,14,149,88.95,-1
2011,1,3,8,30,155,598,79.98,0
2011,1,3,9,30,302,762,72.51,0
2011,1,3,10,30,413,846,67.1,0
2011,1,3,11,30,390,674,64.28,0
2011,1,3,12,30,386,666,64.42,1
2011,1,3,13,30,405,848,67.49,1
2011,1,3,14,30,290,772,73.12,0
2011,1,3,15,30,140,600,80.74,0
2011,1,3,16,30,0,0,89.82000000000001,0
2011,1,3,17,30,0,0,99.93,-1
2011,1,3,18,30,0,0,110.7,-1
2011,1,3,19,30,0,0,121.86,-1
2011,1,3,20,30,0,0,133.13,-1
2011,1,3,21,30,0,0,144.11,-1
2011,1,3,22,30,0,0,154.02,-1
2011,1,3,23,30,0,0,160.70000000000002,-1
2011,1,4,0,30,0,0,160.35,-1
2011,1,4,1,30,0,0,153.24,-1
2011,1,4,2,30,0,0,143.18,-1
2011,1,4,3,30,0,0,132.14,0
2011,1,4,4,30,0,0,120.86,0
2011,1,4,5,30,0,0,109.72,0
2011,1,4,6,30,0,0,98.99,0
2011,1,4,7,30,7,0,88.95,0
2011,1,4,8,30,94,178,79.96000000000001,0
2011,1,4,9,30,201,302,72.47,1
2011,1,4,10,30,295,402,67.03,2
2011,1,4,11,30,337,384,64.19,3
2011,1,4,12,30,347,457,64.31,3
2011,1,4,13,30,334,621,67.36,3
2011,1,4,14,30,285,709,72.97,2
2011,1,4,15,30,137,532,80.59,1
2011,1,4,16,30,0,0,89.67,0
2011,1,4,17,30,0,0,99.78,0
2011,1,4,18,30,0,0,110.55,0
2011,1,4,19,30,0,0,121.71,0
2011,1,4,20,30,0,0,132.98,0
2011,1,4,21,30,0,0,143.97,0
2011,1,4,22,30,0,0,153.87,0
2011,1,4,23,30,0,0,160.57,0
2011,1,5,0,30,0,0,160.28,0
2011,1,5,1,30,0,0,153.22,0
2011,1,5,2,30,0,0,143.19,0
2011,1,5,3,30,0,0,132.16,0
2011,1,5,4,30,0,0,120.89,0
2011,1,5,5,30,0,0,109.74,0
2011,1,5,6,30,0,0,99.0,0
2011,1,5,7,30,12,79,88.94,0
2011,1,5,8,30,147,497,79.93,0
2011,1,5,9,30,294,679,72.42,1
2011,1,5,10,30,411,816,66.96000000000001,2
2011,1,5,11,30,356,483,64.09,2
2011,1,5,12,30,296,243,64.19,2
2011,1,5,13,30,273,320,67.22,2
2011,1,5,14,30,232,505,72.83,1
2011,1,5,15,30,53,0,80.44,0
2011,1,5,16,30,0,0,89.52,0
2011,1,5,17,30,0,0,99.63,0
2011,1,5,18,30,0,0,110.4,0
2011,1,5,19,30,0,0,121.56,0
2011,1,5,20,30,0,0,132.83,-1
2011,1,5,21,30,0,0,143.82,-1
2011,1,5,22,30,0,0,153.72,-1
2011,1,5,23,30,0,0,160.44,-2
2011,1,6,0,30,0,0,160.20000000000002,-2
2011,1,6,1,30,0,0,153.20000000000002,-3
2011,1,6,2,30,0,0,143.20000000000002,-3
2011,1,6,3,30,0,0,132.18,-3
2011,1,6,4,30,0,0,120.9,-3
2011,1,6,5,30,0,0,109.75,-3
2011,1,6,6,30,0,0,99.0,-3
2011,1,6,7,30,5,0,88.93,-2
2011,1,6,8,30,69,28,79.9,-1
2011,1,6,9,30,141,65,72.37,-1
2011,1,6,10,30,250,216,66.88,0
2011,1,6,11,30,362,504,63.99,0
2011,1,6,12,30,372,554,64.06,0
2011,1,6,13,30,336,607,67.08,0
2011,1,6,14,30,285,634,72.67,0
2011,1,6,15,30,139,463,80.29,0
2011,1,6,16,30,0,0,89.37,0
2011,1,6,17,30,0,0,99.47,-1
2011,1,6,18,30,0,0,110.25,-1
2011,1,6,19,30,0,0,121.41,-1
2011,1,6,20,30,0,0,132.68,-1
2011,1,6,21,30,0,0,143.66,-1
2011,1,6,22,30,0,0,153.56,-2
2011,1,6,23,30,0,0,160.29,-2
2011,1,7,0,30,0,0,160.12,-2
2011,1,7,1,30,0,0,153.18,-2
2011,1,7,2,30,0,0,143.20000000000002,-2
2011,1,7,3,30,0,0,132.19,-2
2011,1,7,4,30,0,0,120.91,-2
2011,1,7,5,30,0,0,109.76,-2
2011,1,7,6,30,0,0,98.99,-1
2011,1,7,7,30,5,0,88.91,0
2011,1,7,8,30,116,350,79.86,0
2011,1,7,9,30,190,232,72.31,0
2011,1,7,10,30,147,10,66.79,0
2011,1,7,11,30,139,0,63.870000000000005,1
2011,1,7,12,30,92,0,63.92,1
2011,1,7,13,30,166,31,66.93,1
2011,1,7,14,30,80,0,72.52,0
2011,1,7,15,30,36,0,80.13,0
2011,1,7,16,30,0,0,89.21000000000001,0
2011,1,7,17,30,0,0,99.32,0
2011,1,7,18,30,0,0,110.09,0
2011,1,7,19,30,0,0,121.26,0
2011,1,7,20,30,0,0,132.52,-1
2011,1,7,21,30,0,0,143.5,-1
2011,1,7,22,30,0,0,153.4,-1
2011,1,7,23,30,0,0,160.14,-2
2011,1,8,0,30,0,0,160.03,-3
2011,1,8,1,30,0,0,153.14,-3
2011,1,8,2,30,0,0,143.19,-3
2011,1,8,3,30,0,0,132.19,-4
2011,1,8,4,30,0,0,120.92,-4
2011,1,8,5,30,0,0,109.75,-4
2011,1,8,6,30,0,0,98.98,-4
2011,1,8,7,30,8,0,88.88,-3
2011,1,8,8,30,65,11,79.82000000000001,-2
2011,1,8,9,30,204,296,72.24,-1
2011,1,8,10,30,326,524,66.7,0
2011,1,8,11,30,262,150,63.75,0
2011,1,8,12,30,351,439,63.78,0
2011,1,8,13,30,292,369,66.77,0
2011,1,8,14,30,201,291,72.35000000000001,0
2011,1,8,15,30,98,120,79.96000000000001,0
2011,1,8,16,30,0,0,89.04,-1
2011,1,8,17,30,0,0,99.16,-1
2011,1,8,18,30,0,0,109.94,-1
2011,1,8,19,30,0,0,121.1,-2
2011,1,8,20,30,0,0,132.37,-2
2011,1,8,21,30,0,0,143.34,-2
2011,1,8,22,30,0,0,153.23,-2
2011,1,8,23,30,0,0,159.98,-2
2011,1,9,0,30,0,0,159.92000000000002,-2
2011,1,9,1,30,0,0,153.1,-2
2011,1,9,2,30,0,0,143.18,-3
2011,1,9,3,30,0,0,132.19,-3
2011,1,9,4,30,0,0,120.92,-3
2011,1,9,5,30,0,0,109.75,-3
2011,1,9,6,30,0,0,98.96,-3
2011,1,9,7,30,6,0,88.85000000000001,-3
2011,1,9,8,30,77,59,79.77,-2
2011,1,9,9,30,188,221,72.17,-2
2011,1,9,10,30,254,220,66.6,-1
2011,1,9,11,30,477,836,63.63,0
2011,1,9,12,30,477,834,63.63,0
2011,1,9,13,30,417,807,66.61,0
2011,1,9,14,30,304,729,72.18,0
2011,1,9,15,30,154,565,79.79,0
2011,1,9,16,30,14,0,88.88,-1
2011,1,9,17,30,0,0,98.99,-1
2011,1,9,18,30,0,0,109.77,-2
2011,1,9,19,30,0,0,120.94,-2
2011,1,9,20,30,0,0,132.2,-2
2011,1,9,21,30,0,0,143.18,-3
2011,1,9,22,30,0,0,153.06,-3
2011,1,9,23,30,0,0,159.82,-3
2011,1,10,0,30,0,0,159.81,-3
2011,1,10,1,30,0,0,153.05,-3
2011,1,10,2,30,0,0,143.16,-3
2011,1,10,3,30,0,0,132.18,-3
2011,1,10,4,30,0,0,120.91,-4
2011,1,10,5,30,0,0,109.73,-4
2011,1,10,6,30,0,0,98.94,-4
2011,1,10,7,30,15,146,88.81,-3
2011,1,10,8,30,80,74,79.71000000000001,-2
2011,1,10,9,30,310,771,72.08,-1
2011,1,10,10,30,425,863,66.49,0
2011,1,10,11,30,486,897,63.49,0
2011,1,10,12,30,486,896,63.47,0
2011,1,10,13,30,426,863,66.44,0
2011,1,10,14,30,312,790,72.01,0
2011,1,10,15,30,161,632,79.62,0
2011,1,10,16,30,17,210,88.7,0
2011,1,10,17,30,0,0,98.82,-1
2011,1,10,18,30,0,0,109.61,-2
2011,1,10,19,30,0,0,120.78,-2
2011,1,10,20,30,0,0,132.04,-3
2011,1,10,21,30,0,0,143.01,-4
2011,1,10,22,30,0,0,152.89,-4
2011,1,10,23,30,0,0,159.65,-4
2011,1,11,0,30,0,0,159.70000000000002,-5
2011,1,11,1,30,0,0,152.99,-5
2011,1,11,2,30,0,0,143.13,-6
2011,1,11,3,30,0,0,132.17000000000002,-6
2011,1,11,4,30,0,0,120.9,-6
2011,1,11,5,30,0,0,109.72,-6
2011,1,11,6,30,0,0,98.91,-6
2011,1,11,7,30,10,0,88.77,-5
2011,1,11,8,30,129,438,79.65,-4
2011,1,11,9,30,228,416,71.99,-3
2011,1,11,10,30,296,367,66.37,-2
2011,1,11,11,30,372,511,63.35,-2
2011,1,11,12,30,282,189,63.31,-1
2011,1,11,13,30,172,32,66.26,-1
2011,1,11,14,30,172,142,71.83,-1
2011,1,11,15,30,48,0,79.44,-1
2011,1,11,16,30,5,0,88.53,-2
2011,1,11,17,30,0,0,98.65,-2
2011,1,11,18,30,0,0,109.44,-2
2011,1,11,19,30,0,0,120.61,-2
2011,1,11,20,30,0,0,131.87,-1
2011,1,11,21,30,0,0,142.84,-1
2011,1,11,22,30,0,0,152.71,-1
2011,1,11,23,30,0,0,159.47,-1
2011,1,12,0,30,0,0,159.57,-1
2011,1,12,1,30,0,0,152.93,-2
2011,1,12,2,30,0,0,143.1,-1
2011,1,12,3,30,0,0,132.15,-1
2011,1,12,4,30,0,0,120.88,-2
2011,1,12,5,30,0,0,109.69,-2
2011,1,12,6,30,0,0,98.88,-2
2011,1,12,7,30,1,0,88.72,-3
2011,1,12,8,30,23,0,79.57000000000001,-2
2011,1,12,9,30,166,123,71.9,-2
2011,1,12,10,30,159,18,66.25,-2
2011,1,12,11,30,177,17,63.2,-1
2011,1,12,12,30,328,321,63.14,-1
2011,1,12,13,30,206,82,66.08,-1
2011,1,12,14,30,63,0,71.65,-1
2011,1,12,15,30,61,0,79.26,-1
2011,1,12,16,30,6,0,88.35000000000001,-2
2011,1,12,17,30,0,0,98.48,-2
2011,1,12,18,30,0,0,109.27,-3
2011,1,12,19,30,0,0,120.44,-3
2011,1,12,20,30,0,0,131.71,-4
2011,1,12,21,30,0,0,142.66,-4
2011,1,12,22,30,0,0,152.53,-4
2011,1,12,23,30,0,0,159.29,-4
2011,1,13,0,30,0,0,159.44,-4
2011,1,13,1,30,0,0,152.86,-4
2011,1,13,2,30,0,0,143.06,-4
2011,1,13,3,30,0,0,132.12,-4
2011,1,13,4,30,0,0,120.85,-5
2011,1,13,5,30,0,0,109.66,-5
2011,1,13,6,30,0,0,98.83,-5
2011,1,13,7,30,17,0,88.66,-5
2011,1,13,8,30,60,0,79.5,-4
2011,1,13,9,30,181,174,71.79,-4
2011,1,13,10,30,435,883,66.12,-3
2011,1,13,11,30,497,912,63.04,-3
2011,1,13,12,30,498,909,62.96,-2
2011,1,13,13,30,439,880,65.9,-2
2011,1,13,14,30,326,805,71.46000000000001,-2
2011,1,13,15,30,173,651,79.07000000000001,-3
2011,1,13,16,30,22,0,88.17,-4
2011,1,13,17,30,0,0,98.3,-5
2011,1,13,18,30,0,0,109.1,-5
2011,1,13,19,30,0,0,120.27,-6
2011,1,13,20,30,0,0,131.53,-7
2011,1,13,21,30,0,0,142.49,-8
2011,1,13,22,30,0,0,152.34,-8
2011,1,13,23,30,0,0,159.1,-9
2011,1,14,0,30,0,0,159.3,-9
2011,1,14,1,30,0,0,152.78,-10
2011,1,14,2,30,0,0,143.01,-10
2011,1,14,3,30,0,0,132.08,-10
2011,1,14,4,30,0,0,120.82,-10
2011,1,14,5,30,0,0,109.62,-9
2011,1,14,6,30,0,0,98.79,-9
2011,1,14,7,30,9,0,88.59,-8
2011,1,14,8,30,95,143,79.41,-7
2011,1,14,9,30,128,25,71.68,-7
2011,1,14,10,30,313,421,65.98,-6
2011,1,14,11,30,410,666,62.88,-6
2011,1,14,12,30,291,198,62.78,-5
2011,1,14,13,30,440,863,65.7,-5
2011,1,14,14,30,327,792,71.26,-4
2011,1,14,15,30,175,635,78.88,-4
2011,1,14,16,30,24,0,87.98,-5
2011,1,14,17,30,0,0,98.12,-6
2011,1,14,18,30,0,0,108.92,-7
2011,1,14,19,30,0,0,120.1,-7
2011,1,14,20,30,0,0,131.36,-8
2011,1,14,21,30,0,0,142.31,-8
2011,1,14,22,30,0,0,152.15,-8
2011,1,14,23,30,0,0,158.91,-8
2011,1,15,0,30,0,0,159.15,-8
2011,1,15,1,30,0,0,152.69,-8
2011,1,15,2,30,0,0,142.96,-9
2011,1,15,3,30,0,0,132.04,-8
2011,1,15,4,30,0,0,120.78,-8
