Latitude,Longitude
36.8516,-75.9792
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2011,1,1,0,30,0,0,165.33,3
2011,1,1,1,30,0,0,157.44,3
2011,1,1,2,30,0,0,146.38,3
2011,1,1,3,30,0,0,134.52,3
2011,1,1,4,30,0,0,122.53,3
2011,1,1,5,30,0,0,110.72,3
2011,1,1,6,30,0,0,99.3,3
2011,1,1,7,30,7,0,88.53,3
2011,1,1,8,30,108,183,78.75,4
2011,1,1,9,30,311,715,70.4,5
2011,1,1,10,30,428,795,64.09,7
2011,1,1,11,30,495,830,60.48,8
2011,1,1,12,30,331,220,60.07,9
2011,1,1,13,30,313,266,62.91,9
2011,1,1,14,30,235,240,68.61,10
2011,1,1,15,30,69,0,76.5,9
2011,1,1,16,30,14,0,85.97,8
2011,1,1,17,30,0,0,96.53,8
2011,1,1,18,30,0,0,107.81,9
2011,1,1,19,30,0,0,119.55,9
2011,1,1,20,30,0,0,131.51,9
2011,1,1,21,30,0,0,143.43,10
2011,1,1,22,30,0,0,154.8,10
2011,1,1,23,30,0,0,163.89,10
2011,1,2,0,30,0,0,165.28,9
2011,1,2,1,30,0,0,157.47,9
2011,1,2,2,30,0,0,146.42000000000002,9
2011,1,2,3,30,0,0,134.57,9
2011,1,2,4,30,0,0,122.58,9
2011,1,2,5,30,0,0,110.76,9
2011,1,2,6,30,0,0,99.34,9
2011,1,2,7,30,4,0,88.55,9
2011,1,2,8,30,58,0,78.76,10
2011,1,2,9,30,133,19,70.39,10
2011,1,2,10,30,153,3,64.05,10
2011,1,2,11,30,93,0,60.41,11
2011,1,2,12,30,20,0,59.97,11
2011,1,2,13,30,78,0,62.79,11
2011,1,2,14,30,200,113,68.48,11
2011,1,2,15,30,114,81,76.36,10
2011,1,2,16,30,23,0,85.83,8
2011,1,2,17,30,0,0,96.39,7
2011,1,2,18,30,0,0,107.67,6
2011,1,2,19,30,0,0,119.41,6
2011,1,2,20,30,0,0,131.37,5
2011,1,2,21,30,0,0,143.29,5
2011,1,2,22,30,0,0,154.65,4
2011,1,2,23,30,0,0,163.76,3
