Latitude,Longitude
41.14,-104.8202
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2011,1,1,0,30,0,0,161.0,-16
2011,1,1,1,30,0,0,154.25,-15
2011,1,1,2,30,0,0,144.29,-15
2011,1,1,3,30,0,0,133.28,-15
2011,1,1,4,30,0,0,122.0,-15
2011,1,1,5,30,0,0,110.83,-15
2011,1,1,6,30,0,0,100.06,-14
2011,1,1,7,30,0,0,89.96000000000001,-14
2011,1,1,8,30,33,0,80.88,-13
2011,1,1,9,30,62,0,73.26,-12
2011,1,1,10,30,90,0,67.63,-11
2011,1,1,11,30,142,3,64.56,-11
2011,1,1,12,30,201,45,64.41,-10
2011,1,1,13,30,301,394,67.21000000000001,-10
2011,1,1,14,30,153,91,72.61,-10
2011,1,1,15,30,166,727,80.06,-11
2011,1,1,16,30,0,0,89.02,-13
2011,1,1,17,30,0,0,99.04,-14
2011,1,1,18,30,0,0,109.76,-14
2011,1,1,19,30,0,0,120.9,-14
2011,1,1,20,30,0,0,132.17000000000002,-14
2011,1,1,21,30,0,0,143.23,-14
2011,1,1,22,30,0,0,153.33,-13
2011,1,1,23,30,0,0,160.52,-13
2011,1,2,0,30,0,0,160.95000000000002,-13
2011,1,2,1,30,0,0,154.25,-12
2011,1,2,2,30,0,0,144.32,-12
2011,1,2,3,30,0,0,133.32,-11
2011,1,2,4,30,0,0,122.04,-11
2011,1,2,5,30,0,0,110.87,-11
2011,1,2,6,30,0,0,100.09,-10
2011,1,2,7,30,0,0,89.97,-9
2011,1,2,8,30,20,0,80.87,-8
2011,1,2,9,30,167,159,73.23,-7
2011,1,2,10,30,296,395,67.59,-5
2011,1,2,11,30,485,968,64.49,-3
2011,1,2,12,30,369,499,64.32000000000001,-2
2011,1,2,13,30,349,641,67.1,-2
2011,1,2,14,30,232,438,72.48,-3
2011,1,2,15,30,67,18,79.93,-5
2011,1,2,16,30,17,288,88.88,-7
2011,1,2,17,30,0,0,98.9,-8
2011,1,2,18,30,0,0,109.62,-9
2011,1,2,19,30,0,0,120.76,-9
2011,1,2,20,30,0,0,132.03,-9
