Latitude,Longitude
43.546,-96.7313
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2011,1,1,0,30,0,0,159.49,-18
2011,1,1,1,30,0,0,156.07,-18
2011,1,1,2,30,0,0,147.95000000000002,-18
2011,1,1,3,30,0,0,137.88,-18
2011,1,1,4,30,0,0,127.14,-18
2011,1,1,5,30,0,0,116.29,-18
2011,1,1,6,30,0,0,105.68,-17
2011,1,1,7,30,0,0,95.6,-16
2011,1,1,8,30,44,273,86.35000000000001,-16
2011,1,1,9,30,187,629,78.34,-15
2011,1,1,10,30,317,792,72.04,-13
2011,1,1,11,30,404,869,67.95,-12
2011,1,1,12,30,434,892,66.51,-11
2011,1,1,13,30,406,875,67.89,-10
2011,1,1,14,30,323,821,71.93,-10
2011,1,1,15,30,195,705,78.2,-11
2011,1,1,16,30,50,406,86.18,-13
2011,1,1,17,30,0,0,95.4,-15
2011,1,1,18,30,0,0,105.47,-15
2011,1,1,19,30,0,0,116.07,-16
2011,1,1,20,30,0,0,126.91,-16
2011,1,1,21,30,0,0,137.66,-17
2011,1,1,22,30,0,0,147.74,-17
2011,1,1,23,30,0,0,155.9,-17
2011,1,2,0,30,0,0,159.4,-17
2011,1,2,1,30,0,0,156.05,-18
2011,1,2,2,30,0,0,147.97,-18
2011,1,2,3,30,0,0,137.91,-18
2011,1,2,4,30,0,0,127.17,-18
2011,1,2,5,30,0,0,116.32,-18
2011,1,2,6,30,0,0,105.7,-19
2011,1,2,7,30,0,0,95.61,-18
2011,1,2,8,30,47,390,86.35000000000001,-16
2011,1,2,9,30,188,693,78.33,-13
2011,1,2,10,30,314,804,72.0,-10
2011,1,2,11,30,396,847,67.88,-8
2011,1,2,12,30,424,850,66.42,-6
2011,1,2,13,30,395,833,67.78,-4
2011,1,2,14,30,313,778,71.81,-3
2011,1,2,15,30,188,650,78.07000000000001,-4
2011,1,2,16,30,49,351,86.04,-5
2011,1,2,17,30,0,0,95.26,-5
2011,1,2,18,30,0,0,105.33,-5
2011,1,2,19,30,0,0,115.93,-5
2011,1,2,20,30,0,0,126.77,-5
2011,1,2,21,30,0,0,137.52,-5
2011,1,2,22,30,0,0,147.6,-6
2011,1,2,23,30,0,0,155.76,-7
2011,1,3,0,30,0,0,159.31,-8
2011,1,3,1,30,0,0,156.02,-8
2011,1,3,2,30,0,0,147.97,-8
2011,1,3,3,30,0,0,137.93,-8
2011,1,3,4,30,0,0,127.2,-8
2011,1,3,5,30,0,0,116.35,-8
2011,1,3,6,30,0,0,105.72,-8
2011,1,3,7,30,0,0,95.62,-8
2011,1,3,8,30,26,40,86.35000000000001,-7
2011,1,3,9,30,100,110,78.3,-6
2011,1,3,10,30,216,334,71.95,-4
2011,1,3,11,30,199,100,67.81,-3
2011,1,3,12,30,267,243,66.33,-2
2011,1,3,13,30,393,765,67.67,-3
2011,1,3,14,30,72,0,71.68,-5
2011,1,3,15,30,189,574,77.93,-7
2011,1,3,16,30,49,250,85.9,-8
2011,1,3,17,30,0,0,95.12,-9
2011,1,3,18,30,0,0,105.19,-10
2011,1,3,19,30,0,0,115.79,-11
2011,1,3,20,30,0,0,126.63,-11
2011,1,3,21,30,0,0,137.37,-12
2011,1,3,22,30,0,0,147.46,-14
2011,1,3,23,30,0,0,155.63,-15
2011,1,4,0,30,0,0,159.21,-15
2011,1,4,1,30,0,0,155.97,-15
2011,1,4,2,30,0,0,147.97,-15
2011,1,4,3,30,0,0,137.95000000000002,-15
2011,1,4,4,30,0,0,127.22,-16
2011,1,4,5,30,0,0,116.37,-16
2011,1,4,6,30,0,0,105.74,-16
2011,1,4,7,30,0,0,95.62,-15
2011,1,4,8,30,12,0,86.34,-14
2011,1,4,9,30,188,654,78.27,-12
2011,1,4,10,30,316,778,71.9,-11
2011,1,4,11,30,400,840,67.74,-9
2011,1,4,12,30,430,862,66.22,-8
2011,1,4,13,30,403,847,67.55,-6
2011,1,4,14,30,243,452,71.55,-6
2011,1,4,15,30,195,668,77.79,-6
2011,1,4,16,30,54,375,85.75,-7
2011,1,4,17,30,0,0,94.97,-8
2011,1,4,18,30,0,0,105.04,-9
2011,1,4,19,30,0,0,115.64,-10
2011,1,4,20,30,0,0,126.48,-10
2011,1,4,21,30,0,0,137.23,-11
2011,1,4,22,30,0,0,147.31,-11
2011,1,4,23,30,0,0,155.49,-11
2011,1,5,0,30,0,0,159.1,-11
2011,1,5,1,30,0,0,155.93,-11
2011,1,5,2,30,0,0,147.96,-11
2011,1,5,3,30,0,0,137.96,-11
2011,1,5,4,30,0,0,127.23,-11
2011,1,5,5,30,0,0,116.38,-11
2011,1,5,6,30,0,0,105.74,-11
2011,1,5,7,30,0,0,95.62,-10
2011,1,5,8,30,5,0,86.32000000000001,-8
2011,1,5,9,30,57,0,78.23,-7
2011,1,5,10,30,150,70,71.84,-5
2011,1,5,11,30,153,21,67.65,-2
2011,1,5,12,30,147,7,66.11,0
2011,1,5,13,30,206,100,67.42,0
2011,1,5,14,30,138,39,71.4,0
2011,1,5,15,30,197,644,77.64,-2
2011,1,5,16,30,55,339,85.60000000000001,-4
2011,1,5,17,30,0,0,94.82,-6
2011,1,5,18,30,0,0,104.89,-7
2011,1,5,19,30,0,0,115.49,-7
2011,1,5,20,30,0,0,126.33,-6
2011,1,5,21,30,0,0,137.07,-6
2011,1,5,22,30,0,0,147.15,-6
2011,1,5,23,30,0,0,155.34,-6
2011,1,6,0,30,0,0,158.99,-7
2011,1,6,1,30,0,0,155.87,-7
2011,1,6,2,30,0,0,147.94,-7
2011,1,6,3,30,0,0,137.96,-7
2011,1,6,4,30,0,0,127.24,-7
2011,1,6,5,30,0,0,116.39,-7
2011,1,6,6,30,0,0,105.74,-7
2011,1,6,7,30,0,0,95.61,-7
2011,1,6,8,30,44,299,86.29,-6
2011,1,6,9,30,184,617,78.19,-4
2011,1,6,10,30,311,745,71.77,-3
2011,1,6,11,30,182,55,67.56,-1
2011,1,6,12,30,240,153,66.0,0
2011,1,6,13,30,185,61,67.28,0
2011,1,6,14,30,166,100,71.26,0
2011,1,6,15,30,48,0,77.49,0
2011,1,6,16,30,13,0,85.45,-1
2011,1,6,17,30,0,0,94.66,-1
2011,1,6,18,30,0,0,104.73,-2
2011,1,6,19,30,0,0,115.34,-3
2011,1,6,20,30,0,0,126.18,-3
2011,1,6,21,30,0,0,136.92000000000002,-3
2011,1,6,22,30,0,0,147.0,-3
2011,1,6,23,30,0,0,155.18,-3
2011,1,7,0,30,0,0,158.86,-3
2011,1,7,1,30,0,0,155.8,-2
2011,1,7,2,30,0,0,147.92000000000002,-2
2011,1,7,3,30,0,0,137.95000000000002,-2
2011,1,7,4,30,0,0,127.24,-3
2011,1,7,5,30,0,0,116.39,-4
2011,1,7,6,30,0,0,105.74,-4
2011,1,7,7,30,0,0,95.59,-4
2011,1,7,8,30,5,0,86.26,-4
2011,1,7,9,30,28,0,78.14,-4
2011,1,7,10,30,57,0,71.69,-5
