Latitude,Longitude
39.7684,-86.158
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2011,1,1,0,30,0,0,162.83,11
2011,1,1,1,30,0,0,161.02,10
2011,1,1,2,30,0,0,152.69,9
2011,1,1,3,30,0,0,141.99,7
2011,1,1,4,30,0,0,130.59,5
2011,1,1,5,30,0,0,119.08,3
2011,1,1,6,30,0,0,107.78,2
2011,1,1,7,30,0,0,96.95,2
2011,1,1,8,30,33,222,86.87,2
2011,1,1,9,30,180,614,77.9,1
2011,1,1,10,30,324,784,70.54,1
2011,1,1,11,30,220,94,65.35,2
2011,1,1,12,30,366,448,62.89,2
2011,1,1,13,30,133,0,63.5,2
2011,1,1,14,30,45,0,67.09,1
2011,1,1,15,30,108,9,73.21000000000001,0
2011,1,1,16,30,45,0,81.27,-1
2011,1,1,17,30,0,0,90.72,-3
2011,1,1,18,30,0,0,101.15,-4
2011,1,1,19,30,0,0,112.19,-5
2011,1,1,20,30,0,0,123.6,-5
2011,1,1,21,30,0,0,135.11,-6
2011,1,1,22,30,0,0,146.32,-6
2011,1,1,23,30,0,0,156.38,-6
2011,1,2,0,30,0,0,162.73,-6
2011,1,2,1,30,0,0,160.99,-6
2011,1,2,2,30,0,0,152.71,-6
2011,1,2,3,30,0,0,142.02,-6
2011,1,2,4,30,0,0,130.63,-6
2011,1,2,5,30,0,0,119.12,-7
2011,1,2,6,30,0,0,107.82,-7
2011,1,2,7,30,0,0,96.98,-6
2011,1,2,8,30,40,379,86.88,-5
2011,1,2,9,30,196,725,77.9,-4
2011,1,2,10,30,343,874,70.51,-3
2011,1,2,11,30,447,932,65.29,-2
2011,1,2,12,30,496,953,62.81,-1
2011,1,2,13,30,485,944,63.4,-1
2011,1,2,14,30,415,913,66.97,-1
2011,1,2,15,30,293,836,73.08,-1
2011,1,2,16,30,137,656,81.14,-3
2011,1,2,17,30,0,0,90.58,-4
2011,1,2,18,30,0,0,101.01,-4
2011,1,2,19,30,0,0,112.05,-4
2011,1,2,20,30,0,0,123.46,-4
2011,1,2,21,30,0,0,134.97,-5
2011,1,2,22,30,0,0,146.18,-5
2011,1,2,23,30,0,0,156.24,-6
2011,1,3,0,30,0,0,162.61,-6
2011,1,3,1,30,0,0,160.96,-6
2011,1,3,2,30,0,0,152.72,-6
2011,1,3,3,30,0,0,142.06,-7
2011,1,3,4,30,0,0,130.67000000000002,-7
2011,1,3,5,30,0,0,119.16,-7
2011,1,3,6,30,0,0,107.85,-7
2011,1,3,7,30,0,0,97.0,-6
2011,1,3,8,30,37,341,86.88,-5
2011,1,3,9,30,190,688,77.89,-3
2011,1,3,10,30,335,828,70.48,-1
2011,1,3,11,30,437,888,65.23,1
2011,1,3,12,30,484,908,62.73,3
2011,1,3,13,30,470,882,63.29,4
2011,1,3,14,30,401,845,66.85,3
2011,1,3,15,30,282,752,72.95,2
2011,1,3,16,30,82,143,80.99,1
2011,1,3,17,30,0,0,90.44,0
2011,1,3,18,30,0,0,100.86,0
2011,1,3,19,30,0,0,111.91,0
2011,1,3,20,30,0,0,123.32,0
2011,1,3,21,30,0,0,134.82,0
2011,1,3,22,30,0,0,146.04,0
2011,1,3,23,30,0,0,156.1,-1
2011,1,4,0,30,0,0,162.5,-1
2011,1,4,1,30,0,0,160.91,-1
2011,1,4,2,30,0,0,152.72,-1
2011,1,4,3,30,0,0,142.08,-2
2011,1,4,4,30,0,0,130.7,-3
2011,1,4,5,30,0,0,119.19,-3
2011,1,4,6,30,0,0,107.87,-4
2011,1,4,7,30,0,0,97.01,-4
2011,1,4,8,30,37,335,86.89,-3
2011,1,4,9,30,192,690,77.87,-1
2011,1,4,10,30,340,839,70.43,0
2011,1,4,11,30,447,913,65.17,0
2011,1,4,12,30,499,943,62.63,1
2011,1,4,13,30,489,937,63.17,0
2011,1,4,14,30,418,895,66.71000000000001,0
2011,1,4,15,30,295,803,72.8,0
2011,1,4,16,30,138,609,80.85000000000001,-2
2011,1,4,17,30,0,0,90.29,-3
2011,1,4,18,30,0,0,100.72,-4
2011,1,4,19,30,0,0,111.76,-5
2011,1,4,20,30,0,0,123.18,-5
2011,1,4,21,30,0,0,134.68,-6
2011,1,4,22,30,0,0,145.89,-7
2011,1,4,23,30,0,0,155.95000000000002,-8
2011,1,5,0,30,0,0,162.37,-8
2011,1,5,1,30,0,0,160.86,-8
2011,1,5,2,30,0,0,152.72,-8
2011,1,5,3,30,0,0,142.1,-8
2011,1,5,4,30,0,0,130.73,-8
2011,1,5,5,30,0,0,119.22,-7
2011,1,5,6,30,0,0,107.89,-7
2011,1,5,7,30,0,0,97.02,-7
2011,1,5,8,30,36,290,86.88,-6
2011,1,5,9,30,146,385,77.84,-5
2011,1,5,10,30,251,412,70.39,-3
2011,1,5,11,30,429,824,65.09,-2
2011,1,5,12,30,475,835,62.53,0
2011,1,5,13,30,462,813,63.05,0
2011,1,5,14,30,392,761,66.57000000000001,0
2011,1,5,15,30,274,662,72.65,0
2011,1,5,16,30,127,470,80.7,0
2011,1,5,17,30,0,0,90.14,-1
2011,1,5,18,30,0,0,100.57,-1
2011,1,5,19,30,0,0,111.62,-2
2011,1,5,20,30,0,0,123.03,-2
2011,1,5,21,30,0,0,134.53,-2
