Latitude,Longitude
33.5207,-86.8025
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2011,1,1,0,30,0,0,166.39,13
2011,1,1,1,30,0,0,155.81,13
2011,1,1,2,30,0,0,143.62,13
2011,1,1,3,30,0,0,131.13,13
2011,1,1,4,30,0,0,118.71,14
2011,1,1,5,30,0,0,106.56,14
2011,1,1,6,30,0,0,94.87,14
2011,1,1,7,30,2,0,83.9,14
2011,1,1,8,30,5,0,74.0,15
2011,1,1,9,30,28,0,65.71000000000001,15
2011,1,1,10,30,82,0,59.7,14
2011,1,1,11,30,52,0,56.73,12
2011,1,1,12,30,136,0,57.27,12
2011,1,1,13,30,91,0,61.24,12
2011,1,1,14,30,153,24,68.02,11
2011,1,1,15,30,59,0,76.87,10
2011,1,1,16,30,9,0,87.14,9
2011,1,1,17,30,0,0,98.36,8
2011,1,1,18,30,0,0,110.21,8
2011,1,1,19,30,0,0,122.47,8
2011,1,1,20,30,0,0,134.93,7
2011,1,1,21,30,0,0,147.37,6
2011,1,1,22,30,0,0,159.3,5
2011,1,1,23,30,0,0,168.44,5
2011,1,2,0,30,0,0,166.39,4
2011,1,2,1,30,0,0,155.86,2
2011,1,2,2,30,0,0,143.68,1
2011,1,2,3,30,0,0,131.19,1
2011,1,2,4,30,0,0,118.77,0
2011,1,2,5,30,0,0,106.61,0
2011,1,2,6,30,0,0,94.91,0
2011,1,2,7,30,82,486,83.92,0
2011,1,2,8,30,268,782,74.01,2
2011,1,2,9,30,434,904,65.69,3
2011,1,2,10,30,553,961,59.65,4
2011,1,2,11,30,612,985,56.65,5
2011,1,2,12,30,603,983,57.17,6
2011,1,2,13,30,527,954,61.11,6
2011,1,2,14,30,395,891,67.89,5
2011,1,2,15,30,220,759,76.73,2
2011,1,2,16,30,39,388,87.0,0
2011,1,2,17,30,0,0,98.22,0
2011,1,2,18,30,0,0,110.08,-1
2011,1,2,19,30,0,0,122.33,-2
2011,1,2,20,30,0,0,134.79,-3
2011,1,2,21,30,0,0,147.23,-3
2011,1,2,22,30,0,0,159.16,-4
2011,1,2,23,30,0,0,168.32,-5
2011,1,3,0,30,0,0,166.38,-5
2011,1,3,1,30,0,0,155.9,-5
2011,1,3,2,30,0,0,143.73,-6
2011,1,3,3,30,0,0,131.25,-6
2011,1,3,4,30,0,0,118.82,-6
2011,1,3,5,30,0,0,106.66,-6
2011,1,3,6,30,0,0,94.95,-5
2011,1,3,7,30,89,570,83.94,-2
2011,1,3,8,30,277,828,74.01,1
2011,1,3,9,30,442,928,65.67,3
2011,1,3,10,30,557,971,59.6,6
2011,1,3,11,30,611,985,56.57,7
2011,1,3,12,30,599,976,57.06,8
2011,1,3,13,30,522,940,60.98,9
2011,1,3,14,30,388,865,67.75,8
2011,1,3,15,30,214,712,76.59,7
2011,1,3,16,30,37,326,86.85000000000001,5
2011,1,3,17,30,0,0,98.08,4
2011,1,3,18,30,0,0,109.94,3
2011,1,3,19,30,0,0,122.19,2
2011,1,3,20,30,0,0,134.65,1
2011,1,3,21,30,0,0,147.09,0
2011,1,3,22,30,0,0,159.02,0
2011,1,3,23,30,0,0,168.19,0
2011,1,4,0,30,0,0,166.36,-1
2011,1,4,1,30,0,0,155.94,0
2011,1,4,2,30,0,0,143.78,0
2011,1,4,3,30,0,0,131.3,-1
2011,1,4,4,30,0,0,118.87,-1
2011,1,4,5,30,0,0,106.7,-1
2011,1,4,6,30,0,0,94.98,0
2011,1,4,7,30,77,430,83.96000000000001,1
2011,1,4,8,30,255,711,74.01,5
2011,1,4,9,30,106,0,65.64,8
2011,1,4,10,30,156,0,59.54,11
2011,1,4,11,30,254,42,56.47,12
2011,1,4,12,30,353,179,56.94,13
2011,1,4,13,30,505,873,60.85,12
2011,1,4,14,30,378,810,67.6,11
2011,1,4,15,30,209,665,76.44,9
2011,1,4,16,30,37,287,86.71000000000001,7
2011,1,4,17,30,0,0,97.94,6
2011,1,4,18,30,0,0,109.79,4
2011,1,4,19,30,0,0,122.05,4
2011,1,4,20,30,0,0,134.51,3
2011,1,4,21,30,0,0,146.95000000000002,3
2011,1,4,22,30,0,0,158.87,3
