Latitude,Longitude
40.7128,-73.8292
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2011,1,1,0,30,0,0,161.1,1
2011,1,1,1,30,0,0,153.88,0
2011,1,1,2,30,0,0,143.70000000000002,0
2011,1,1,3,30,0,0,132.56,0
2011,1,1,4,30,0,0,121.21,0
2011,1,1,5,30,0,0,110.0,0
2011,1,1,6,30,0,0,99.21,1
2011,1,1,7,30,0,0,89.10000000000001,1
2011,1,1,8,30,133,413,80.05,2
2011,1,1,9,30,274,602,72.49,2
2011,1,1,10,30,301,429,66.98,3
2011,1,1,11,30,341,421,64.07000000000001,4
2011,1,1,12,30,365,528,64.12,4
2011,1,1,13,30,289,382,67.14,5
2011,1,1,14,30,142,77,72.74,4
2011,1,1,15,30,84,96,80.36,3
2011,1,1,16,30,0,0,89.46000000000001,3
2011,1,1,17,30,0,0,99.6,4
2011,1,1,18,30,0,0,110.41,4
2011,1,1,19,30,0,0,121.63,4
2011,1,1,20,30,0,0,132.98,3
2011,1,1,21,30,0,0,144.08,3
2011,1,1,22,30,0,0,154.19,3
2011,1,1,23,30,0,0,161.19,3
2011,1,2,0,30,0,0,161.05,3
2011,1,2,1,30,0,0,153.89,3
2011,1,2,2,30,0,0,143.73,3
2011,1,2,3,30,0,0,132.6,3
2011,1,2,4,30,0,0,121.25,3
2011,1,2,5,30,0,0,110.04,3
2011,1,2,6,30,0,0,99.23,3
2011,1,2,7,30,0,0,89.12,4
2011,1,2,8,30,131,378,80.05,5
2011,1,2,9,30,72,0,72.47,6
2011,1,2,10,30,62,0,66.93,6
2011,1,2,11,30,32,0,63.99,7
2011,1,2,12,30,254,140,64.02,7
2011,1,2,13,30,136,2,67.02,6
2011,1,2,14,30,21,0,72.61,5
2011,1,2,15,30,10,0,80.23,4
2011,1,2,16,30,0,0,89.32000000000001,3
2011,1,2,17,30,0,0,99.46,3
2011,1,2,18,30,0,0,110.27,3
2011,1,2,19,30,0,0,121.49,2
2011,1,2,20,30,0,0,132.84,1
2011,1,2,21,30,0,0,143.94,0
2011,1,2,22,30,0,0,154.05,0
2011,1,2,23,30,0,0,161.07,0
2011,1,3,0,30,0,0,161.0,0
2011,1,3,1,30,0,0,153.89,-1
2011,1,3,2,30,0,0,143.75,-1
2011,1,3,3,30,0,0,132.64,-2
2011,1,3,4,30,0,0,121.29,-2
2011,1,3,5,30,0,0,110.07,-2
2011,1,3,6,30,0,0,99.25,-2
2011,1,3,7,30,0,0,89.12,-1
2011,1,3,8,30,154,601,80.04,0
2011,1,3,9,30,304,767,72.44,0
2011,1,3,10,30,418,853,66.87,0
2011,1,3,11,30,390,643,63.91,0
2011,1,3,12,30,476,882,63.92,1
2011,1,3,13,30,416,855,66.9,1
2011,1,3,14,30,302,776,72.47,1
2011,1,3,15,30,152,606,80.09,0
2011,1,3,16,30,0,0,89.18,0
2011,1,3,17,30,0,0,99.31,-1
2011,1,3,18,30,0,0,110.13,-1
2011,1,3,19,30,0,0,121.35,-1
2011,1,3,20,30,0,0,132.69,-1
2011,1,3,21,30,0,0,143.8,-1
2011,1,3,22,30,0,0,153.91,-1
2011,1,3,23,30,0,0,160.95000000000002,-1
2011,1,4,0,30,0,0,160.94,-1
2011,1,4,1,30,0,0,153.89,-1
2011,1,4,2,30,0,0,143.78,-1
2011,1,4,3,30,0,0,132.67000000000002,-1
2011,1,4,4,30,0,0,121.31,-1
2011,1,4,5,30,0,0,110.09,-1
2011,1,4,6,30,0,0,99.27,-1
2011,1,4,7,30,0,0,89.13,0
2011,1,4,8,30,101,237,80.02,0
2011,1,4,9,30,159,117,72.4,1
2011,1,4,10,30,277,314,66.81,2
2011,1,4,11,30,348,435,63.82,3
2011,1,4,12,30,389,629,63.8,3
2011,1,4,13,30,410,800,66.77,3
2011,1,4,14,30,298,718,72.33,2
2011,1,4,15,30,151,569,79.94,1
2011,1,4,16,30,0,0,89.03,0
2011,1,4,17,30,0,0,99.17,0
2011,1,4,18,30,0,0,109.98,0
2011,1,4,19,30,0,0,121.2,0
2011,1,4,20,30,0,0,132.55,0
2011,1,4,21,30,0,0,143.65,0
2011,1,4,22,30,0,0,153.76,0
2011,1,4,23,30,0,0,160.81,0
2011,1,5,0,30,0,0,160.87,0
2011,1,5,1,30,0,0,153.88,0
2011,1,5,2,30,0,0,143.79,0
2011,1,5,3,30,0,0,132.69,0
2011,1,5,4,30,0,0,121.34,0
2011,1,5,5,30,0,0,110.11,0
2011,1,5,6,30,0,0,99.28,0
2011,1,5,7,30,0,0,89.12,0
2011,1,5,8,30,149,532,80.0,0
