Latitude,Longitude
42.3601,-71.0589
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2011,1,1,0,30,0,0,158.73,1
2011,1,1,1,30,0,0,151.25,1
2011,1,1,2,30,0,0,141.24,1
2011,1,1,3,30,0,0,130.36,1
2011,1,1,4,30,0,0,119.3,1
2011,1,1,5,30,0,0,108.4,1
2011,1,1,6,30,0,0,97.96,1
2011,1,1,7,30,15,51,88.26,1
2011,1,1,8,30,135,360,79.68,2
2011,1,1,9,30,263,538,72.68,4
2011,1,1,10,30,280,383,67.78,6
2011,1,1,11,30,344,527,65.48,7
2011,1,1,12,30,292,334,66.07000000000001,8
2011,1,1,13,30,278,490,69.48,7
2011,1,1,14,30,146,191,75.29,6
2011,1,1,15,30,55,68,83.0,4
2011,1,1,16,30,0,0,92.08,3
2011,1,1,17,30,0,0,102.12,3
2011,1,1,18,30,0,0,112.78,3
2011,1,1,19,30,0,0,123.77,3
2011,1,1,20,30,0,0,134.81,3
2011,1,1,21,30,0,0,145.44,3
2011,1,1,22,30,0,0,154.70000000000002,3
2011,1,1,23,30,0,0,160.21,3
2011,1,2,0,30,0,0,158.69,3
2011,1,2,1,30,0,0,151.26,3
2011,1,2,2,30,0,0,141.27,3
2011,1,2,3,30,0,0,130.4,3
2011,1,2,4,30,0,0,119.33,3
2011,1,2,5,30,0,0,108.43,3
2011,1,2,6,30,0,0,97.98,3
2011,1,2,7,30,15,55,88.27,3
2011,1,2,8,30,134,343,79.67,4
2011,1,2,9,30,44,0,72.65,5
2011,1,2,10,30,188,78,67.72,6
2011,1,2,11,30,159,13,65.4,7
2011,1,2,12,30,174,26,65.97,8
2011,1,2,13,30,104,0,69.36,8
2011,1,2,14,30,53,0,75.16,7
2011,1,2,15,30,88,349,82.86,5
2011,1,2,16,30,0,0,91.94,4
2011,1,2,17,30,0,0,101.98,4
2011,1,2,18,30,0,0,112.64,4
2011,1,2,19,30,0,0,123.63,3
2011,1,2,20,30,0,0,134.67000000000002,2
2011,1,2,21,30,0,0,145.3,1
2011,1,2,22,30,0,0,154.56,0
2011,1,2,23,30,0,0,160.11,0
2011,1,3,0,30,0,0,158.65,0
2011,1,3,1,30,0,0,151.26,-1
2011,1,3,2,30,0,0,141.29,-1
2011,1,3,3,30,0,0,130.43,-1
2011,1,3,4,30,0,0,119.36,-2
2011,1,3,5,30,0,0,108.46,-2
2011,1,3,6,30,0,0,97.99,-2
2011,1,3,7,30,21,202,88.27,-1
2011,1,3,8,30,163,620,79.66,0
2011,1,3,9,30,305,783,72.61,0
2011,1,3,10,30,408,864,67.66,0
2011,1,3,11,30,456,894,65.32000000000001,0
2011,1,3,12,30,444,890,65.86,0
2011,1,3,13,30,374,853,69.23,0
2011,1,3,14,30,255,763,75.03,0
2011,1,3,15,30,106,555,82.72,0
2011,1,3,16,30,0,0,91.8,-1
2011,1,3,17,30,0,0,101.83,-1
2011,1,3,18,30,0,0,112.49,-2
2011,1,3,19,30,0,0,123.49,-2
2011,1,3,20,30,0,0,134.53,-2
2011,1,3,21,30,0,0,145.15,-2
2011,1,3,22,30,0,0,154.42000000000002,-2
2011,1,3,23,30,0,0,159.99,-2
2011,1,4,0,30,0,0,158.6,-2
2011,1,4,1,30,0,0,151.25,-2
2011,1,4,2,30,0,0,141.31,-2
2011,1,4,3,30,0,0,130.45,-2
2011,1,4,4,30,0,0,119.39,-2
2011,1,4,5,30,0,0,108.47,-3
2011,1,4,6,30,0,0,98.0,-2
2011,1,4,7,30,18,124,88.26,-1
2011,1,4,8,30,151,520,79.63,0
2011,1,4,9,30,288,683,72.56,0
2011,1,4,10,30,317,547,67.59,1
2011,1,4,11,30,271,220,65.22,2
2011,1,4,12,30,281,274,65.75,2
2011,1,4,13,30,360,756,69.10000000000001,2
2011,1,4,14,30,246,668,74.89,1
2011,1,4,15,30,102,464,82.57000000000001,0
2011,1,4,16,30,0,0,91.65,0
2011,1,4,17,30,0,0,101.69,0
2011,1,4,18,30,0,0,112.35,0
2011,1,4,19,30,0,0,123.34,-1
2011,1,4,20,30,0,0,134.38,-1
2011,1,4,21,30,0,0,145.01,-1
2011,1,4,22,30,0,0,154.28,-1
2011,1,4,23,30,0,0,159.87,-1
2011,1,5,0,30,0,0,158.53,-1
2011,1,5,1,30,0,0,151.24,-1
2011,1,5,2,30,0,0,141.32,-1
2011,1,5,3,30,0,0,130.47,-1
2011,1,5,4,30,0,0,119.4,-1
2011,1,5,5,30,0,0,108.49,-1
2011,1,5,6,30,0,0,98.0,-2
2011,1,5,7,30,19,145,88.25,-1
2011,1,5,8,30,156,557,79.60000000000001,0
2011,1,5,9,30,297,726,72.51,0
2011,1,5,10,30,400,816,67.51,1
2011,1,5,11,30,448,845,65.12,2
2011,1,5,12,30,361,625,65.62,2
2011,1,5,13,30,137,11,68.96000000000001,2
2011,1,5,14,30,172,261,74.74,1
2011,1,5,15,30,108,496,82.42,0
2011,1,5,16,30,0,0,91.5,0
2011,1,5,17,30,0,0,101.53,0
2011,1,5,18,30,0,0,112.2,-1
2011,1,5,19,30,0,0,123.19,-1
2011,1,5,20,30,0,0,134.23,-2
2011,1,5,21,30,0,0,144.85,-2
2011,1,5,22,30,0,0,154.12,-3
2011,1,5,23,30,0,0,159.74,-3
2011,1,6,0,30,0,0,158.46,-4
2011,1,6,1,30,0,0,151.22,-4
2011,1,6,2,30,0,0,141.32,-5
2011,1,6,3,30,0,0,130.48,-5
2011,1,6,4,30,0,0,119.42,-5
2011,1,6,5,30,0,0,108.49,-6
2011,1,6,6,30,0,0,98.0,-6
2011,1,6,7,30,21,193,88.23,-5
2011,1,6,8,30,162,602,79.57000000000001,-4
2011,1,6,9,30,303,755,72.45,-2
2011,1,6,10,30,402,804,67.43,-1
2011,1,6,11,30,384,703,65.01,0
2011,1,6,12,30,346,534,65.49,0
2011,1,6,13,30,293,519,68.82000000000001,0
2011,1,6,14,30,187,374,74.59,0
2011,1,6,15,30,80,205,82.27,-1
2011,1,6,16,30,0,0,91.34,-2
2011,1,6,17,30,0,0,101.38,-3
2011,1,6,18,30,0,0,112.04,-4
2011,1,6,19,30,0,0,123.04,-4
2011,1,6,20,30,0,0,134.08,-5
2011,1,6,21,30,0,0,144.70000000000002,-5
2011,1,6,22,30,0,0,153.97,-5
2011,1,6,23,30,0,0,159.6,-5
2011,1,7,0,30,0,0,158.38,-5
2011,1,7,1,30,0,0,151.19,-5
2011,1,7,2,30,0,0,141.32,-4
2011,1,7,3,30,0,0,130.49,-4
2011,1,7,4,30,0,0,119.42,-4
2011,1,7,5,30,0,0,108.49,-4
2011,1,7,6,30,0,0,97.99,-4
2011,1,7,7,30,18,0,88.21000000000001,-3
2011,1,7,8,30,150,420,79.52,-2
2011,1,7,9,30,288,600,72.39,-1
2011,1,7,10,30,311,497,67.34,0
2011,1,7,11,30,333,433,64.89,0
2011,1,7,12,30,339,487,65.35,0
2011,1,7,13,30,283,450,68.66,0
2011,1,7,14,30,92,0,74.43,0
2011,1,7,15,30,81,189,82.11,0
2011,1,7,16,30,0,0,91.18,-1
2011,1,7,17,30,0,0,101.22,-1
2011,1,7,18,30,0,0,111.89,-1
2011,1,7,19,30,0,0,122.89,-1
2011,1,7,20,30,0,0,133.92000000000002,-1
2011,1,7,21,30,0,0,144.54,-1
2011,1,7,22,30,0,0,153.81,-1
2011,1,7,23,30,0,0,159.46,-1
2011,1,8,0,30,0,0,158.3,-1
2011,1,8,1,30,0,0,151.16,-1
2011,1,8,2,30,0,0,141.31,-1
2011,1,8,3,30,0,0,130.49,-1
2011,1,8,4,30,0,0,119.42,-2
2011,1,8,5,30,0,0,108.49,-2
2011,1,8,6,30,0,0,97.97,-2
2011,1,8,7,30,19,78,88.18,-1
2011,1,8,8,30,29,0,79.47,0
2011,1,8,9,30,70,0,72.31,0
2011,1,8,10,30,231,169,67.24,0
2011,1,8,11,30,207,64,64.77,0
2011,1,8,12,30,279,246,65.21000000000001,0
2011,1,8,13,30,39,0,68.51,0
2011,1,8,14,30,98,3,74.26,0
2011,1,8,15,30,107,372,81.94,0
2011,1,8,16,30,0,0,91.02,0
2011,1,8,17,30,0,0,101.06,0
2011,1,8,18,30,0,0,111.73,0
2011,1,8,19,30,0,0,122.73,0
2011,1,8,20,30,0,0,133.76,-1
2011,1,8,21,30,0,0,144.37,-1
2011,1,8,22,30,0,0,153.64,-1
2011,1,8,23,30,0,0,159.3,-1
2011,1,9,0,30,0,0,158.20000000000002,-1
2011,1,9,1,30,0,0,151.12,-1
2011,1,9,2,30,0,0,141.29,-1
2011,1,9,3,30,0,0,130.48,-1
2011,1,9,4,30,0,0,119.42,-1
2011,1,9,5,30,0,0,108.48,-1
2011,1,9,6,30,0,0,97.95,-2
2011,1,9,7,30,12,0,88.14,-2
2011,1,9,8,30,105,211,79.42,-1
2011,1,9,9,30,233,459,72.23,-1
2011,1,9,10,30,339,629,67.13,0
2011,1,9,11,30,378,637,64.64,0
2011,1,9,12,30,376,659,65.06,0
2011,1,9,13,30,303,531,68.34,0
2011,1,9,14,30,197,397,74.10000000000001,0
2011,1,9,15,30,70,109,81.77,0
2011,1,9,16,30,0,0,90.85,-1
2011,1,9,17,30,0,0,100.89,-1
2011,1,9,18,30,0,0,111.56,-2
2011,1,9,19,30,0,0,122.57,-2
2011,1,9,20,30,0,0,133.6,-3
2011,1,9,21,30,0,0,144.21,-3
2011,1,9,22,30,0,0,153.47,-4
2011,1,9,23,30,0,0,159.15,-4
2011,1,10,0,30,0,0,158.1,-4
2011,1,10,1,30,0,0,151.07,-4
2011,1,10,2,30,0,0,141.27,-4
2011,1,10,3,30,0,0,130.47,-5
2011,1,10,4,30,0,0,119.41,-5
2011,1,10,5,30,0,0,108.46,-5
2011,1,10,6,30,0,0,97.92,-5
2011,1,10,7,30,23,258,88.10000000000001,-5
2011,1,10,8,30,96,140,79.35000000000001,-4
2011,1,10,9,30,309,798,72.15,-3
2011,1,10,10,30,413,867,67.02,-1
2011,1,10,11,30,464,896,64.5,0
2011,1,10,12,30,456,895,64.9,0
2011,1,10,13,30,390,860,68.17,0
2011,1,10,14,30,273,777,73.92,0
