Latitude,Longitude
40.7357,-74.1724
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2011,1,1,0,30,0,0,161.20000000000002,0
2011,1,1,1,30,0,0,154.1,0
2011,1,1,2,30,0,0,143.96,0
2011,1,1,3,30,0,0,132.83,0
2011,1,1,4,30,0,0,121.48,0
2011,1,1,5,30,0,0,110.27,0
2011,1,1,6,30,0,0,99.46,0
2011,1,1,7,30,0,0,89.33,0
2011,1,1,8,30,130,409,80.25,1
2011,1,1,9,30,271,603,72.65,2
2011,1,1,10,30,295,407,67.08,3
2011,1,1,11,30,367,537,64.1,4
2011,1,1,12,30,344,433,64.09,5
2011,1,1,13,30,228,156,67.03,6
2011,1,1,14,30,170,165,72.58,5
2011,1,1,15,30,47,0,80.16,3
2011,1,1,16,30,0,0,89.23,3
2011,1,1,17,30,0,0,99.34,4
2011,1,1,18,30,0,0,110.15,4
2011,1,1,19,30,0,0,121.36,3
2011,1,1,20,30,0,0,132.7,3
2011,1,1,21,30,0,0,143.82,3
2011,1,1,22,30,0,0,153.97,3
2011,1,1,23,30,0,0,161.09,2
2011,1,2,0,30,0,0,161.16,2
2011,1,2,1,30,0,0,154.11,2
2011,1,2,2,30,0,0,143.99,3
2011,1,2,3,30,0,0,132.87,3
2011,1,2,4,30,0,0,121.52,3
2011,1,2,5,30,0,0,110.3,3
2011,1,2,6,30,0,0,99.49,3
2011,1,2,7,30,0,0,89.35000000000001,4
2011,1,2,8,30,129,390,80.25,5
2011,1,2,9,30,68,0,72.63,6
2011,1,2,10,30,157,21,67.03,7
2011,1,2,11,30,308,293,64.03,7
2011,1,2,12,30,160,7,63.99,7
2011,1,2,13,30,31,0,66.92,6
2011,1,2,14,30,157,92,72.45,5
2011,1,2,15,30,66,16,80.02,4
2011,1,2,16,30,0,0,89.09,2
2011,1,2,17,30,0,0,99.21,2
2011,1,2,18,30,0,0,110.01,2
2011,1,2,19,30,0,0,121.22,1
2011,1,2,20,30,0,0,132.56,0
2011,1,2,21,30,0,0,143.68,0
2011,1,2,22,30,0,0,153.83,0
2011,1,2,23,30,0,0,160.97,-1
2011,1,3,0,30,0,0,161.1,-1
2011,1,3,1,30,0,0,154.11,-2
2011,1,3,2,30,0,0,144.01,-2
2011,1,3,3,30,0,0,132.91,-2
2011,1,3,4,30,0,0,121.56,-2
2011,1,3,5,30,0,0,110.33,-3
2011,1,3,6,30,0,0,99.51,-3
2011,1,3,7,30,0,0,89.36,-2
2011,1,3,8,30,150,593,80.24,-1
2011,1,3,9,30,300,762,72.60000000000001,0
2011,1,3,10,30,415,852,66.98,0
2011,1,3,11,30,476,882,63.95,0
2011,1,3,12,30,477,880,63.88,1
2011,1,3,13,30,418,853,66.79,1
2011,1,3,14,30,305,775,72.31,1
2011,1,3,15,30,155,609,79.88,0
2011,1,3,16,30,14,163,88.95,-1
2011,1,3,17,30,0,0,99.06,-2
2011,1,3,18,30,0,0,109.86,-2
2011,1,3,19,30,0,0,121.08,-2
2011,1,3,20,30,0,0,132.42000000000002,-2
2011,1,3,21,30,0,0,143.54,-2
2011,1,3,22,30,0,0,153.69,-2
2011,1,3,23,30,0,0,160.84,-2
2011,1,4,0,30,0,0,161.04,-2
2011,1,4,1,30,0,0,154.11,-2
