Latitude,Longitude
38.2527,-85.7585
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2011,1,1,0,30,0,0,164.38,11
2011,1,1,1,30,0,0,162.13,11
2011,1,1,2,30,0,0,153.14,11
2011,1,1,3,30,0,0,142.02,10
2011,1,1,4,30,0,0,130.32,9
2011,1,1,5,30,0,0,118.58,8
2011,1,1,6,30,0,0,107.07,7
2011,1,1,7,30,0,0,96.04,6
2011,1,1,8,30,17,0,85.76,5
2011,1,1,9,30,15,0,76.62,5
2011,1,1,10,30,13,0,69.10000000000001,6
2011,1,1,11,30,250,126,63.81,6
2011,1,1,12,30,275,125,61.35,7
2011,1,1,13,30,328,275,62.07,7
2011,1,1,14,30,330,482,65.86,6
2011,1,1,15,30,48,0,72.23,5
2011,1,1,16,30,49,0,80.54,2
2011,1,1,17,30,0,0,90.24,0
2011,1,1,18,30,0,0,100.9,0
2011,1,1,19,30,0,0,112.17,-2
2011,1,1,20,30,0,0,123.82,-3
2011,1,1,21,30,0,0,135.58,-4
2011,1,1,22,30,0,0,147.1,-5
2011,1,1,23,30,0,0,157.57,-5
2011,1,2,0,30,0,0,164.28,-5
2011,1,2,1,30,0,0,162.11,-5
2011,1,2,2,30,0,0,153.17000000000002,-5
2011,1,2,3,30,0,0,142.06,-5
2011,1,2,4,30,0,0,130.37,-5
2011,1,2,5,30,0,0,118.62,-5
2011,1,2,6,30,0,0,107.11,-5
2011,1,2,7,30,0,0,96.07,-4
2011,1,2,8,30,56,447,85.78,-3
2011,1,2,9,30,222,756,76.62,-2
2011,1,2,10,30,372,881,69.07000000000001,0
2011,1,2,11,30,476,935,63.76,0
2011,1,2,12,30,524,956,61.27,0
2011,1,2,13,30,510,941,61.97,0
2011,1,2,14,30,436,906,65.74,0
2011,1,2,15,30,310,825,72.09,0
2011,1,2,16,30,148,648,80.41,-1
2011,1,2,17,30,0,0,90.1,-3
2011,1,2,18,30,0,0,100.76,-4
2011,1,2,19,30,0,0,112.04,-4
2011,1,2,20,30,0,0,123.68,-4
2011,1,2,21,30,0,0,135.44,-4
2011,1,2,22,30,0,0,146.96,-4
2011,1,2,23,30,0,0,157.43,-4
2011,1,3,0,30,0,0,164.16,-4
2011,1,3,1,30,0,0,162.08,-4
2011,1,3,2,30,0,0,153.19,-4
2011,1,3,3,30,0,0,142.1,-5
2011,1,3,4,30,0,0,130.41,-5
2011,1,3,5,30,0,0,118.66,-5
2011,1,3,6,30,0,0,107.14,-6
2011,1,3,7,30,0,0,96.09,-5
2011,1,3,8,30,54,425,85.79,-4
2011,1,3,9,30,217,734,76.61,-1
2011,1,3,10,30,365,857,69.04,1
2011,1,3,11,30,469,912,63.7,2
2011,1,3,12,30,517,932,61.19,3
2011,1,3,13,30,503,925,61.86,4
2011,1,3,14,30,431,889,65.61,4
2011,1,3,15,30,307,812,71.96000000000001,2
2011,1,3,16,30,148,638,80.26,0
2011,1,3,17,30,0,0,89.96000000000001,-1
2011,1,3,18,30,0,0,100.62,-1
2011,1,3,19,30,0,0,111.89,-1
2011,1,3,20,30,0,0,123.54,-1
2011,1,3,21,30,0,0,135.3,-1
2011,1,3,22,30,0,0,146.82,-1
2011,1,3,23,30,0,0,157.29,-1
2011,1,4,0,30,0,0,164.04,-2
2011,1,4,1,30,0,0,162.04,-2
2011,1,4,2,30,0,0,153.20000000000002,-2
2011,1,4,3,30,0,0,142.13,-3
2011,1,4,4,30,0,0,130.45,-3
2011,1,4,5,30,0,0,118.7,-3
2011,1,4,6,30,0,0,107.17,-3
2011,1,4,7,30,0,0,96.11,-3
2011,1,4,8,30,50,356,85.79,-1
2011,1,4,9,30,209,681,76.59,0
2011,1,4,10,30,359,830,69.0,2
2011,1,4,11,30,467,902,63.63,4
2011,1,4,12,30,518,933,61.09,5
2011,1,4,13,30,508,934,61.74,5
2011,1,4,14,30,437,901,65.48,4
2011,1,4,15,30,313,821,71.81,3
2011,1,4,16,30,152,647,80.12,1
2011,1,4,17,30,0,0,89.81,-1
2011,1,4,18,30,0,0,100.47,-2
2011,1,4,19,30,0,0,111.75,-2
2011,1,4,20,30,0,0,123.39,-3
2011,1,4,21,30,0,0,135.15,-3
2011,1,4,22,30,0,0,146.67000000000002,-3
2011,1,4,23,30,0,0,157.14,-3
2011,1,5,0,30,0,0,163.92000000000002,-4
2011,1,5,1,30,0,0,162.0,-4
2011,1,5,2,30,0,0,153.21,-4
2011,1,5,3,30,0,0,142.16,-4
2011,1,5,4,30,0,0,130.48,-4
2011,1,5,5,30,0,0,118.73,-4
2011,1,5,6,30,0,0,107.19,-5
2011,1,5,7,30,0,0,96.12,-4
2011,1,5,8,30,51,360,85.79,-3
2011,1,5,9,30,210,673,76.57000000000001,-1
2011,1,5,10,30,250,315,68.95,0
2011,1,5,11,30,309,277,63.56,1
2011,1,5,12,30,232,54,60.99,2
2011,1,5,13,30,312,214,61.61,2
2011,1,5,14,30,415,785,65.33,2
2011,1,5,15,30,289,650,71.66,1
2011,1,5,16,30,134,423,79.96000000000001,0
2011,1,5,17,30,0,0,89.66,0
2011,1,5,18,30,0,0,100.32,0
2011,1,5,19,30,0,0,111.6,0
2011,1,5,20,30,0,0,123.25,0
2011,1,5,21,30,0,0,135.0,0
2011,1,5,22,30,0,0,146.52,0
2011,1,5,23,30,0,0,156.99,0
2011,1,6,0,30,0,0,163.78,0
2011,1,6,1,30,0,0,161.94,-1
2011,1,6,2,30,0,0,153.21,-1
2011,1,6,3,30,0,0,142.18,-2
2011,1,6,4,30,0,0,130.51,-3
2011,1,6,5,30,0,0,118.75,-3
2011,1,6,6,30,0,0,107.21,-4
2011,1,6,7,30,0,0,96.13,-3
2011,1,6,8,30,49,317,85.78,-2
2011,1,6,9,30,208,652,76.54,0
2011,1,6,10,30,355,789,68.9,1
2011,1,6,11,30,338,370,63.47,3
2011,1,6,12,30,146,0,60.88,4
2011,1,6,13,30,437,686,61.48,4
2011,1,6,14,30,275,230,65.19,3
2011,1,6,15,30,162,100,71.51,2
2011,1,6,16,30,22,0,79.81,0
2011,1,6,17,30,0,0,89.51,0
2011,1,6,18,30,0,0,100.17,0
2011,1,6,19,30,0,0,111.45,-1
2011,1,6,20,30,0,0,123.1,-1
2011,1,6,21,30,0,0,134.85,-2
2011,1,6,22,30,0,0,146.37,-1
2011,1,6,23,30,0,0,156.83,-1
2011,1,7,0,30,0,0,163.64,-1
2011,1,7,1,30,0,0,161.88,-1
2011,1,7,2,30,0,0,153.20000000000002,-2
2011,1,7,3,30,0,0,142.19,-2
2011,1,7,4,30,0,0,130.53,-2
2011,1,7,5,30,0,0,118.77,-2
2011,1,7,6,30,0,0,107.22,-2
2011,1,7,7,30,0,0,96.13,-2
2011,1,7,8,30,17,0,85.76,-1
2011,1,7,9,30,65,0,76.5,0
2011,1,7,10,30,169,58,68.84,0
2011,1,7,11,30,107,0,63.39,0
2011,1,7,12,30,266,97,60.76,0
2011,1,7,13,30,296,165,61.34,0
2011,1,7,14,30,193,47,65.03,0
2011,1,7,15,30,39,0,71.35000000000001,0
2011,1,7,16,30,40,0,79.65,0
2011,1,7,17,30,0,0,89.35000000000001,0
2011,1,7,18,30,0,0,100.01,-1
2011,1,7,19,30,0,0,111.3,-1
2011,1,7,20,30,0,0,122.94,-2
2011,1,7,21,30,0,0,134.7,-3
2011,1,7,22,30,0,0,146.22,-3
2011,1,7,23,30,0,0,156.67000000000002,-3
2011,1,8,0,30,0,0,163.49,-4
2011,1,8,1,30,0,0,161.81,-4
2011,1,8,2,30,0,0,153.19,-4
2011,1,8,3,30,0,0,142.20000000000002,-4
2011,1,8,4,30,0,0,130.54,-5
2011,1,8,5,30,0,0,118.79,-6
2011,1,8,6,30,0,0,107.23,-7
2011,1,8,7,30,0,0,96.12,-7
2011,1,8,8,30,56,389,85.74,-7
2011,1,8,9,30,230,734,76.46000000000001,-7
2011,1,8,10,30,391,873,68.77,-6
2011,1,8,11,30,504,933,63.29,-6
2011,1,8,12,30,558,953,60.64,-5
2011,1,8,13,30,446,708,61.19,-5
2011,1,8,14,30,384,668,64.87,-5
2011,1,8,15,30,221,316,71.18,-6
2011,1,8,16,30,71,26,79.48,-6
2011,1,8,17,30,0,0,89.18,-7
2011,1,8,18,30,0,0,99.85,-8
2011,1,8,19,30,0,0,111.14,-8
2011,1,8,20,30,0,0,122.79,-9
2011,1,8,21,30,0,0,134.55,-10
2011,1,8,22,30,0,0,146.06,-10
2011,1,8,23,30,0,0,156.5,-10
2011,1,9,0,30,0,0,163.34,-10
2011,1,9,1,30,0,0,161.73,-11
2011,1,9,2,30,0,0,153.17000000000002,-11
2011,1,9,3,30,0,0,142.21,-11
