Latitude,Longitude
47.6062,-122.3321
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2011,1,1,0,30,0,0,155.16,-5
2011,1,1,1,30,0,0,150.96,-5
2011,1,1,2,30,0,0,143.25,-5
2011,1,1,3,30,0,0,133.89,-6
2011,1,1,4,30,0,0,123.9,-6
2011,1,1,5,30,0,0,113.82,-5
2011,1,1,6,30,0,0,104.01,-5
2011,1,1,7,30,0,0,94.79,-5
2011,1,1,8,30,43,379,86.49,-4
2011,1,1,9,30,160,659,79.51,-2
2011,1,1,10,30,260,771,74.29,0
2011,1,1,11,30,319,815,71.24,0
2011,1,1,12,30,329,818,70.68,1
2011,1,1,13,30,290,787,72.67,2
2011,1,1,14,30,138,255,77.0,1
2011,1,1,15,30,62,174,83.27,0
2011,1,1,16,30,0,0,91.05,0
2011,1,1,17,30,0,0,99.91,0
2011,1,1,18,30,0,0,109.5,0
2011,1,1,19,30,0,0,119.49,-1
2011,1,1,20,30,0,0,129.57,-1
2011,1,1,21,30,0,0,139.28,-1
2011,1,1,22,30,0,0,147.87,-1
2011,1,1,23,30,0,0,153.85,0
2011,1,2,0,30,0,0,155.09,0
2011,1,2,1,30,0,0,150.94,0
2011,1,2,2,30,0,0,143.25,0
2011,1,2,3,30,0,0,133.9,0
2011,1,2,4,30,0,0,123.92,0
2011,1,2,5,30,0,0,113.83,-1
2011,1,2,6,30,0,0,104.02,-2
2011,1,2,7,30,0,0,94.79,-3
2011,1,2,8,30,41,341,86.48,-2
2011,1,2,9,30,155,624,79.48,0
2011,1,2,10,30,254,747,74.24,0
2011,1,2,11,30,313,797,71.17,1
2011,1,2,12,30,325,805,70.59,2
2011,1,2,13,30,287,780,72.56,2
2011,1,2,14,30,205,699,76.88,1
2011,1,2,15,30,93,516,83.14,0
2011,1,2,16,30,0,0,90.91,0
2011,1,2,17,30,0,0,99.77,-1
2011,1,2,18,30,0,0,109.36,-1
2011,1,2,19,30,0,0,119.35,-2
2011,1,2,20,30,0,0,129.43,-2
2011,1,2,21,30,0,0,139.14,-3
2011,1,2,22,30,0,0,147.73,-3
2011,1,2,23,30,0,0,153.74,-4
2011,1,3,0,30,0,0,155.01,-4
2011,1,3,1,30,0,0,150.9,-4
2011,1,3,2,30,0,0,143.25,-3
2011,1,3,3,30,0,0,133.91,-3
2011,1,3,4,30,0,0,123.93,-3
2011,1,3,5,30,0,0,113.85,-3
2011,1,3,6,30,0,0,104.03,-3
2011,1,3,7,30,0,0,94.79,-3
2011,1,3,8,30,43,362,86.46000000000001,-2
2011,1,3,9,30,159,643,79.45,0
2011,1,3,10,30,258,759,74.18,0
2011,1,3,11,30,318,806,71.09,2
2011,1,3,12,30,328,808,70.49,3
2011,1,3,13,30,288,775,72.44,4
2011,1,3,14,30,205,688,76.75,3
2011,1,3,15,30,93,494,83.0,1
2011,1,3,16,30,0,0,90.76,0
2011,1,3,17,30,0,0,99.63,0
2011,1,3,18,30,0,0,109.21,0
2011,1,3,19,30,0,0,119.21,0
2011,1,3,20,30,0,0,129.29,0
2011,1,3,21,30,0,0,139.0,0
2011,1,3,22,30,0,0,147.59,0
2011,1,3,23,30,0,0,153.61,0
2011,1,4,0,30,0,0,154.92000000000002,0
2011,1,4,1,30,0,0,150.86,-1
2011,1,4,2,30,0,0,143.23,-1
2011,1,4,3,30,0,0,133.92000000000002,-1
2011,1,4,4,30,0,0,123.94,-1
2011,1,4,5,30,0,0,113.85,-1
2011,1,4,6,30,0,0,104.03,-1
2011,1,4,7,30,0,0,94.77,0
2011,1,4,8,30,9,0,86.43,0
2011,1,4,9,30,39,0,79.4,0
2011,1,4,10,30,87,0,74.11,1
2011,1,4,11,30,161,83,71.0,2
2011,1,4,12,30,172,98,70.38,2
2011,1,4,13,30,172,162,72.32000000000001,1
2011,1,4,14,30,161,381,76.61,1
2011,1,4,15,30,8,0,82.86,0
2011,1,4,16,30,0,0,90.62,0
2011,1,4,17,30,0,0,99.48,0
2011,1,4,18,30,0,0,109.06,0
2011,1,4,19,30,0,0,119.06,0
2011,1,4,20,30,0,0,129.14,0
2011,1,4,21,30,0,0,138.85,0
2011,1,4,22,30,0,0,147.45000000000002,0
2011,1,4,23,30,0,0,153.48,0
2011,1,5,0,30,0,0,154.83,0
2011,1,5,1,30,0,0,150.81,0
2011,1,5,2,30,0,0,143.22,1
2011,1,5,3,30,0,0,133.91,1
2011,1,5,4,30,0,0,123.94,1
2011,1,5,5,30,0,0,113.85,1
2011,1,5,6,30,0,0,104.02,1
2011,1,5,7,30,0,0,94.76,1
2011,1,5,8,30,5,0,86.4,2
2011,1,5,9,30,21,0,79.35000000000001,2
2011,1,5,10,30,4,0,74.04,3
2011,1,5,11,30,42,0,70.91,4
2011,1,5,12,30,18,0,70.27,4
2011,1,5,13,30,29,0,72.19,4
2011,1,5,14,30,74,0,76.47,4
2011,1,5,15,30,18,0,82.71000000000001,4
2011,1,5,16,30,0,0,90.46,4
2011,1,5,17,30,0,0,99.32,4
2011,1,5,18,30,0,0,108.91,4
2011,1,5,19,30,0,0,118.91,4
2011,1,5,20,30,0,0,128.98,4
2011,1,5,21,30,0,0,138.70000000000002,4
2011,1,5,22,30,0,0,147.3,4
2011,1,5,23,30,0,0,153.34,4
2011,1,6,0,30,0,0,154.72,4
2011,1,6,1,30,0,0,150.75,4
2011,1,6,2,30,0,0,143.19,4
2011,1,6,3,30,0,0,133.9,4
2011,1,6,4,30,0,0,123.93,4
2011,1,6,5,30,0,0,113.85,4
2011,1,6,6,30,0,0,104.01,5
2011,1,6,7,30,0,0,94.73,5
2011,1,6,8,30,6,0,86.36,5
2011,1,6,9,30,24,0,79.29,5
2011,1,6,10,30,9,0,73.96000000000001,5
2011,1,6,11,30,15,0,70.8,5
2011,1,6,12,30,36,0,70.14,5
2011,1,6,13,30,64,0,72.05,5
2011,1,6,14,30,130,166,76.32000000000001,5
2011,1,6,15,30,40,0,82.56,5
2011,1,6,16,30,0,0,90.31,5
2011,1,6,17,30,0,0,99.17,5
2011,1,6,18,30,0,0,108.76,5
2011,1,6,19,30,0,0,118.75,5
2011,1,6,20,30,0,0,128.83,5
2011,1,6,21,30,0,0,138.54,5
2011,1,6,22,30,0,0,147.14,5
2011,1,6,23,30,0,0,153.19,5
2011,1,7,0,30,0,0,154.61,5
2011,1,7,1,30,0,0,150.69,5
2011,1,7,2,30,0,0,143.16,5
2011,1,7,3,30,0,0,133.89,5
2011,1,7,4,30,0,0,123.92,5
2011,1,7,5,30,0,0,113.83,5
2011,1,7,6,30,0,0,103.99,5
2011,1,7,7,30,0,0,94.7,5
2011,1,7,8,30,0,0,86.31,5
2011,1,7,9,30,2,0,79.22,6
2011,1,7,10,30,13,0,73.87,6
2011,1,7,11,30,44,0,70.69,6
2011,1,7,12,30,133,16,70.01,6
2011,1,7,13,30,40,0,71.9,6
2011,1,7,14,30,212,667,76.16,5
2011,1,7,15,30,102,501,82.4,4
2011,1,7,16,30,0,0,90.15,3
2011,1,7,17,30,0,0,99.01,3
2011,1,7,18,30,0,0,108.6,2
2011,1,7,19,30,0,0,118.59,2
2011,1,7,20,30,0,0,128.67000000000002,1
2011,1,7,21,30,0,0,138.38,1
2011,1,7,22,30,0,0,146.98,1
2011,1,7,23,30,0,0,153.04,1
2011,1,8,0,30,0,0,154.49,1
2011,1,8,1,30,0,0,150.62,1
2011,1,8,2,30,0,0,143.12,1
2011,1,8,3,30,0,0,133.86,1
2011,1,8,4,30,0,0,123.91,1
2011,1,8,5,30,0,0,113.81,1
2011,1,8,6,30,0,0,103.96,1
2011,1,8,7,30,0,0,94.66,1
2011,1,8,8,30,38,184,86.26,1
2011,1,8,9,30,150,500,79.15,2
2011,1,8,10,30,254,681,73.78,2
2011,1,8,11,30,316,749,70.58,3
2011,1,8,12,30,39,0,69.87,4
2011,1,8,13,30,201,253,71.75,4
2011,1,8,14,30,214,656,76.0,3
2011,1,8,15,30,103,480,82.23,2
2011,1,8,16,30,0,0,89.98,1
2011,1,8,17,30,0,0,98.84,1
2011,1,8,18,30,0,0,108.43,1
2011,1,8,19,30,0,0,118.43,1
2011,1,8,20,30,0,0,128.5,1
2011,1,8,21,30,0,0,138.21,1
2011,1,8,22,30,0,0,146.81,1
2011,1,8,23,30,0,0,152.88,1
2011,1,9,0,30,0,0,154.37,1
2011,1,9,1,30,0,0,150.53,1
2011,1,9,2,30,0,0,143.07,0
2011,1,9,3,30,0,0,133.83,0
2011,1,9,4,30,0,0,123.88,0
2011,1,9,5,30,0,0,113.79,1
2011,1,9,6,30,0,0,103.93,1
2011,1,9,7,30,0,0,94.62,1
2011,1,9,8,30,8,0,86.2,1
2011,1,9,9,30,33,0,79.07000000000001,1
2011,1,9,10,30,81,0,73.67,2
2011,1,9,11,30,52,0,70.45,2
2011,1,9,12,30,93,0,69.73,2
2011,1,9,13,30,61,0,71.59,2
2011,1,9,14,30,12,0,75.83,1
2011,1,9,15,30,8,0,82.06,0
2011,1,9,16,30,0,0,89.81,0
2011,1,9,17,30,0,0,98.67,0
2011,1,9,18,30,0,0,108.26,0
2011,1,9,19,30,0,0,118.26,0
2011,1,9,20,30,0,0,128.34,-1
2011,1,9,21,30,0,0,138.04,-1
2011,1,9,22,30,0,0,146.64,-1
2011,1,9,23,30,0,0,152.72,-1
2011,1,10,0,30,0,0,154.23,-2
2011,1,10,1,30,0,0,150.45000000000002,-2
2011,1,10,2,30,0,0,143.01,-2
2011,1,10,3,30,0,0,133.79,-2
2011,1,10,4,30,0,0,123.85,-2
2011,1,10,5,30,0,0,113.76,-2
2011,1,10,6,30,0,0,103.89,-2
