Latitude,Longitude
39.7391,-75.5398
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2010,1,1,0,30,0,0,162.49,0
2010,1,1,1,30,0,0,155.53,0
2010,1,1,2,30,0,0,145.26,0
2010,1,1,3,30,0,0,133.97,0
2010,1,1,4,30,0,0,122.45,-1
2010,1,1,5,30,0,0,111.06,-1
2010,1,1,6,30,0,0,100.06,-1
2010,1,1,7,30,0,0,89.71000000000001,-1
2010,1,1,8,30,47,0,80.36,0
2010,1,1,9,30,214,370,72.46000000000001,1
2010,1,1,10,30,280,313,66.56,2
2010,1,1,11,30,307,234,63.25,3
2010,1,1,12,30,285,169,62.940000000000005,4
2010,1,1,13,30,220,104,65.69,3
2010,1,1,14,30,134,30,71.13,2
2010,1,1,15,30,58,0,78.69,1
2010,1,1,16,30,7,0,87.79,1
2010,1,1,17,30,0,0,97.97,1
2010,1,1,18,30,0,0,108.86,0
2010,1,1,19,30,0,0,120.2,0
2010,1,1,20,30,0,0,131.71,0
2010,1,1,21,30,0,0,143.08,-1
2010,1,1,22,30,0,0,153.64,-1
2010,1,1,23,30,0,0,161.54,-2
2010,1,2,0,30,0,0,162.44,-2
2010,1,2,1,30,0,0,155.54,-2
2010,1,2,2,30,0,0,145.29,-2
2010,1,2,3,30,0,0,134.02,-2
2010,1,2,4,30,0,0,122.5,-3
2010,1,2,5,30,0,0,111.1,-3
2010,1,2,6,30,0,0,100.08,-3
2010,1,2,7,30,0,0,89.72,-3
2010,1,2,8,30,97,194,80.36,-3
2010,1,2,9,30,205,278,72.44,-2
2010,1,2,10,30,279,306,66.52,-2
2010,1,2,11,30,303,244,63.18,-2
2010,1,2,12,30,282,174,62.85,-2
2010,1,2,13,30,238,142,65.57000000000001,-3
2010,1,2,14,30,312,720,71.0,-3
2010,1,2,15,30,170,575,78.55,-4
2010,1,2,16,30,26,196,87.65,-5
2010,1,2,17,30,0,0,97.83,-6
2010,1,2,18,30,0,0,108.72,-6
2010,1,2,19,30,0,0,120.06,-7
2010,1,2,20,30,0,0,131.57,-7
2010,1,2,21,30,0,0,142.94,-7
2010,1,2,22,30,0,0,153.5,-7
2010,1,2,23,30,0,0,161.41,-7
2010,1,3,0,30,0,0,162.38,-7
2010,1,3,1,30,0,0,155.54,-7
2010,1,3,2,30,0,0,145.32,-7
2010,1,3,3,30,0,0,134.05,-7
2010,1,3,4,30,0,0,122.53,-7
2010,1,3,5,30,0,0,111.13,-7
2010,1,3,6,30,0,0,100.11,-7
2010,1,3,7,30,0,0,89.73,-7
2010,1,3,8,30,134,483,80.36,-6
2010,1,3,9,30,179,194,72.41,-6
2010,1,3,10,30,396,768,66.46000000000001,-5
2010,1,3,11,30,111,0,63.09,-5
2010,1,3,12,30,369,454,62.74,-4
2010,1,3,13,30,79,0,65.45,-4
2010,1,3,14,30,90,0,70.86,-4
2010,1,3,15,30,56,0,78.41,-4
2010,1,3,16,30,8,0,87.5,-4
2010,1,3,17,30,0,0,97.68,-4
2010,1,3,18,30,0,0,108.58,-4
2010,1,3,19,30,0,0,119.92,-5
2010,1,3,20,30,0,0,131.43,-5
2010,1,3,21,30,0,0,142.79,-5
2010,1,3,22,30,0,0,153.35,-5
2010,1,3,23,30,0,0,161.28,-5
2010,1,4,0,30,0,0,162.31,-6
2010,1,4,1,30,0,0,155.54,-6
2010,1,4,2,30,0,0,145.34,-6
2010,1,4,3,30,0,0,134.08,-6
2010,1,4,4,30,0,0,122.56,-6
2010,1,4,5,30,0,0,111.16,-6
2010,1,4,6,30,0,0,100.12,-6
2010,1,4,7,30,0,0,89.74,-5
2010,1,4,8,30,134,509,80.34,-4
2010,1,4,9,30,182,203,72.38,-3
2010,1,4,10,30,200,76,66.4,-2
2010,1,4,11,30,203,40,63.01,-2
2010,1,4,12,30,354,390,62.63,-1
2010,1,4,13,30,262,199,65.32000000000001,-1
2010,1,4,14,30,130,18,70.72,-1
2010,1,4,15,30,165,484,78.26,-2
2010,1,4,16,30,26,138,87.35000000000001,-2
2010,1,4,17,30,0,0,97.53,-3
2010,1,4,18,30,0,0,108.43,-3
2010,1,4,19,30,0,0,119.77,-3
2010,1,4,20,30,0,0,131.28,-4
2010,1,4,21,30,0,0,142.65,-4
2010,1,4,22,30,0,0,153.21,-5
2010,1,4,23,30,0,0,161.14,-6
2010,1,5,0,30,0,0,162.23,-6
2010,1,5,1,30,0,0,155.52,-6
2010,1,5,2,30,0,0,145.36,-6
2010,1,5,3,30,0,0,134.11,-6
2010,1,5,4,30,0,0,122.59,-6
2010,1,5,5,30,0,0,111.18,-6
2010,1,5,6,30,0,0,100.14,-6
2010,1,5,7,30,0,0,89.73,-5
2010,1,5,8,30,141,560,80.32000000000001,-4
2010,1,5,9,30,189,231,72.34,-2
2010,1,5,10,30,283,311,66.33,-1
2010,1,5,11,30,473,847,62.91,0
2010,1,5,12,30,478,843,62.51,0
2010,1,5,13,30,224,94,65.18,0
2010,1,5,14,30,131,17,70.57000000000001,0
2010,1,5,15,30,72,0,78.11,0
2010,1,5,16,30,30,0,87.2,-1
2010,1,5,17,30,0,0,97.38,-2
2010,1,5,18,30,0,0,108.28,-2
2010,1,5,19,30,0,0,119.62,-3
2010,1,5,20,30,0,0,131.14,-3
2010,1,5,21,30,0,0,142.5,-3
2010,1,5,22,30,0,0,153.05,-3
2010,1,5,23,30,0,0,160.99,-4
2010,1,6,0,30,0,0,162.14,-4
2010,1,6,1,30,0,0,155.5,-4
2010,1,6,2,30,0,0,145.37,-4
2010,1,6,3,30,0,0,134.13,-3
2010,1,6,4,30,0,0,122.61,-3
2010,1,6,5,30,0,0,111.19,-3
2010,1,6,6,30,0,0,100.14,-3
2010,1,6,7,30,0,0,89.73,-2
2010,1,6,8,30,57,0,80.3,-1
2010,1,6,9,30,40,0,72.29,0
2010,1,6,10,30,125,0,66.26,0
2010,1,6,11,30,59,0,62.81,0
2010,1,6,12,30,152,0,62.38,0
2010,1,6,13,30,196,52,65.04,1
2010,1,6,14,30,166,84,70.42,0
2010,1,6,15,30,138,331,77.95,0
2010,1,6,16,30,25,0,87.04,0
2010,1,6,17,30,0,0,97.23,0
2010,1,6,18,30,0,0,108.13,0
2010,1,6,19,30,0,0,119.47,-1
2010,1,6,20,30,0,0,130.98,-1
2010,1,6,21,30,0,0,142.34,-2
2010,1,6,22,30,0,0,152.89,-2
2010,1,6,23,30,0,0,160.84,-3
2010,1,7,0,30,0,0,162.05,-3
2010,1,7,1,30,0,0,155.47,-3
2010,1,7,2,30,0,0,145.37,-3
2010,1,7,3,30,0,0,134.14,-4
2010,1,7,4,30,0,0,122.62,-4
2010,1,7,5,30,0,0,111.2,-4
2010,1,7,6,30,0,0,100.14,-4
2010,1,7,7,30,0,0,89.71000000000001,-3
2010,1,7,8,30,142,581,80.26,-1
2010,1,7,9,30,293,760,72.23,0
2010,1,7,10,30,408,829,66.17,0
2010,1,7,11,30,472,852,62.7,1
2010,1,7,12,30,480,850,62.25,2
2010,1,7,13,30,429,821,64.89,2
2010,1,7,14,30,321,725,70.26,1
2010,1,7,15,30,177,547,77.79,0
2010,1,7,16,30,33,201,86.88,0
2010,1,7,17,30,0,0,97.07,-1
2010,1,7,18,30,0,0,107.97,-1
2010,1,7,19,30,0,0,119.32,-1
2010,1,7,20,30,0,0,130.83,-1
2010,1,7,21,30,0,0,142.18,-1
2010,1,7,22,30,0,0,152.73,-1
2010,1,7,23,30,0,0,160.68,-1
2010,1,8,0,30,0,0,161.94,-1
2010,1,8,1,30,0,0,155.44,-2
2010,1,8,2,30,0,0,145.36,-2
2010,1,8,3,30,0,0,134.15,-2
2010,1,8,4,30,0,0,122.63,-2
2010,1,8,5,30,0,0,111.2,-2
2010,1,8,6,30,0,0,100.13,-2
2010,1,8,7,30,0,0,89.69,-1
2010,1,8,8,30,127,254,80.22,-1
2010,1,8,9,30,282,469,72.17,0
2010,1,8,10,30,413,682,66.08,0
2010,1,8,11,30,487,748,62.58,0
2010,1,8,12,30,497,761,62.1,0
2010,1,8,13,30,347,486,64.73,0
2010,1,8,14,30,191,143,70.10000000000001,0
2010,1,8,15,30,183,439,77.62,-1
2010,1,8,16,30,34,136,86.72,-2
2010,1,8,17,30,0,0,96.91,-3
2010,1,8,18,30,0,0,107.81,-4
2010,1,8,19,30,0,0,119.16,-4
2010,1,8,20,30,0,0,130.67000000000002,-5
2010,1,8,21,30,0,0,142.03,-5
2010,1,8,22,30,0,0,152.57,-5
2010,1,8,23,30,0,0,160.52,-5
2010,1,9,0,30,0,0,161.83,-6
2010,1,9,1,30,0,0,155.39,-6
2010,1,9,2,30,0,0,145.35,-6
2010,1,9,3,30,0,0,134.15,-6
