Latitude,Longitude
41.8781,-87.6298
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2010,1,1,0,30,0,0,159.66,-8
2010,1,1,1,30,0,0,152.47,-8
2010,1,1,2,30,0,0,142.49,-8
2010,1,1,3,30,0,0,131.57,-8
2010,1,1,4,30,0,0,120.42,-9
2010,1,1,5,30,0,0,109.41,-9
2010,1,1,6,30,0,0,98.83,-9
2010,1,1,7,30,10,0,88.97,-9
2010,1,1,8,30,112,345,80.18,-9
2010,1,1,9,30,192,281,72.91,-8
2010,1,1,10,30,286,400,67.71000000000001,-7
2010,1,1,11,30,331,439,65.09,-7
2010,1,1,12,30,309,364,65.38,-6
2010,1,1,13,30,286,460,68.53,-6
2010,1,1,14,30,194,387,74.17,-6
2010,1,1,15,30,62,52,81.77,-6
2010,1,1,16,30,0,0,90.79,-7
2010,1,1,17,30,0,0,100.82,-7
2010,1,1,18,30,0,0,111.51,-6
2010,1,1,19,30,0,0,122.56,-6
2010,1,1,20,30,0,0,133.7,-7
2010,1,1,21,30,0,0,144.5,-7
2010,1,1,22,30,0,0,154.13,-7
2010,1,1,23,30,0,0,160.36,-8
2010,1,2,0,30,0,0,159.62,-8
2010,1,2,1,30,0,0,152.48,-9
2010,1,2,2,30,0,0,142.52,-9
2010,1,2,3,30,0,0,131.6,-10
2010,1,2,4,30,0,0,120.45,-10
2010,1,2,5,30,0,0,109.44,-11
2010,1,2,6,30,0,0,98.85,-12
2010,1,2,7,30,10,0,88.97,-12
2010,1,2,8,30,114,363,80.17,-11
2010,1,2,9,30,136,62,72.89,-10
2010,1,2,10,30,145,12,67.66,-9
2010,1,2,11,30,342,482,65.01,-9
2010,1,2,12,30,366,623,65.27,-9
2010,1,2,13,30,322,650,68.41,-9
2010,1,2,14,30,199,406,74.04,-9
2010,1,2,15,30,86,214,81.63,-10
2010,1,2,16,30,0,0,90.65,-11
2010,1,2,17,30,0,0,100.68,-11
2010,1,2,18,30,0,0,111.37,-11
2010,1,2,19,30,0,0,122.42,-10
2010,1,2,20,30,0,0,133.56,-10
2010,1,2,21,30,0,0,144.36,-10
2010,1,2,22,30,0,0,153.99,-9
2010,1,2,23,30,0,0,160.24,-9
2010,1,3,0,30,0,0,159.57,-9
2010,1,3,1,30,0,0,152.48,-9
2010,1,3,2,30,0,0,142.54,-9
2010,1,3,3,30,0,0,131.63,-9
2010,1,3,4,30,0,0,120.48,-9
2010,1,3,5,30,0,0,109.47,-10
2010,1,3,6,30,0,0,98.87,-10
2010,1,3,7,30,10,0,88.98,-9
2010,1,3,8,30,109,313,80.15,-8
2010,1,3,9,30,221,438,72.85000000000001,-8
2010,1,3,10,30,322,573,67.6,-7
2010,1,3,11,30,235,117,64.92,-6
2010,1,3,12,30,277,237,65.16,-6
2010,1,3,13,30,247,268,68.28,-6
2010,1,3,14,30,156,166,73.9,-6
2010,1,3,15,30,61,38,81.49,-6
2010,1,3,16,30,0,0,90.51,-6
2010,1,3,17,30,0,0,100.54,-7
2010,1,3,18,30,0,0,111.22,-7
2010,1,3,19,30,0,0,122.28,-7
2010,1,3,20,30,0,0,133.41,-7
2010,1,3,21,30,0,0,144.22,-7
2010,1,3,22,30,0,0,153.84,-7
2010,1,3,23,30,0,0,160.12,-7
2010,1,4,0,30,0,0,159.5,-7
2010,1,4,1,30,0,0,152.47,-8
2010,1,4,2,30,0,0,142.56,-8
2010,1,4,3,30,0,0,131.66,-8
2010,1,4,4,30,0,0,120.51,-8
2010,1,4,5,30,0,0,109.49,-8
2010,1,4,6,30,0,0,98.88,-8
2010,1,4,7,30,5,0,88.97,-8
2010,1,4,8,30,63,12,80.13,-7
2010,1,4,9,30,109,7,72.8,-6
2010,1,4,10,30,263,292,67.53,-6
2010,1,4,11,30,271,206,64.83,-6
2010,1,4,12,30,242,137,65.05,-5
2010,1,4,13,30,200,113,68.15,-5
2010,1,4,14,30,141,101,73.76,-5
2010,1,4,15,30,54,7,81.34,-5
2010,1,4,16,30,0,0,90.36,-5
2010,1,4,17,30,0,0,100.39,-5
2010,1,4,18,30,0,0,111.07,-5
2010,1,4,19,30,0,0,122.13,-5
2010,1,4,20,30,0,0,133.26,-5
2010,1,4,21,30,0,0,144.07,-5
2010,1,4,22,30,0,0,153.70000000000002,-5
2010,1,4,23,30,0,0,159.99,-5
2010,1,5,0,30,0,0,159.43,-5
2010,1,5,1,30,0,0,152.45000000000002,-5
2010,1,5,2,30,0,0,142.57,-5
2010,1,5,3,30,0,0,131.68,-5
2010,1,5,4,30,0,0,120.53,-6
2010,1,5,5,30,0,0,109.5,-6
2010,1,5,6,30,0,0,98.88,-6
2010,1,5,7,30,1,0,88.96000000000001,-6
2010,1,5,8,30,17,0,80.10000000000001,-6
2010,1,5,9,30,89,0,72.75,-5
2010,1,5,10,30,148,14,67.45,-5
2010,1,5,11,30,200,53,64.73,-4
2010,1,5,12,30,258,173,64.92,-4
2010,1,5,13,30,218,139,68.01,-4
2010,1,5,14,30,233,594,73.61,-4
2010,1,5,15,30,71,74,81.19,-4
2010,1,5,16,30,0,0,90.21,-5
2010,1,5,17,30,0,0,100.24,-5
2010,1,5,18,30,0,0,110.92,-6
2010,1,5,19,30,0,0,121.98,-6
2010,1,5,20,30,0,0,133.11,-6
2010,1,5,21,30,0,0,143.92000000000002,-6
2010,1,5,22,30,0,0,153.54,-7
2010,1,5,23,30,0,0,159.85,-7
2010,1,6,0,30,0,0,159.36,-7
2010,1,6,1,30,0,0,152.43,-8
2010,1,6,2,30,0,0,142.57,-8
2010,1,6,3,30,0,0,131.69,-8
2010,1,6,4,30,0,0,120.54,-8
2010,1,6,5,30,0,0,109.51,-8
2010,1,6,6,30,0,0,98.88,-8
2010,1,6,7,30,7,0,88.95,-7
2010,1,6,8,30,77,74,80.07000000000001,-6
2010,1,6,9,30,127,39,72.7,-5
2010,1,6,10,30,126,0,67.37,-4
2010,1,6,11,30,144,0,64.62,-4
2010,1,6,12,30,180,29,64.79,-3
2010,1,6,13,30,127,0,67.86,-3
2010,1,6,14,30,73,0,73.46000000000001,-3
2010,1,6,15,30,14,0,81.03,-4
2010,1,6,16,30,0,0,90.05,-5
2010,1,6,17,30,0,0,100.08,-5
2010,1,6,18,30,0,0,110.77,-5
2010,1,6,19,30,0,0,121.82,-5
2010,1,6,20,30,0,0,132.96,-5
2010,1,6,21,30,0,0,143.76,-5
2010,1,6,22,30,0,0,153.38,-5
2010,1,6,23,30,0,0,159.71,-6
2010,1,7,0,30,0,0,159.27,-6
2010,1,7,1,30,0,0,152.4,-6
2010,1,7,2,30,0,0,142.57,-6
2010,1,7,3,30,0,0,131.69,-6
2010,1,7,4,30,0,0,120.54,-6
2010,1,7,5,30,0,0,109.51,-6
2010,1,7,6,30,0,0,98.87,-6
2010,1,7,7,30,3,0,88.92,-5
2010,1,7,8,30,50,0,80.03,-5
2010,1,7,9,30,43,0,72.63,-5
2010,1,7,10,30,185,63,67.28,-5
2010,1,7,11,30,112,0,64.5,-5
2010,1,7,12,30,22,0,64.65,-5
2010,1,7,13,30,47,0,67.71000000000001,-5
2010,1,7,14,30,83,0,73.3,-5
2010,1,7,15,30,90,113,80.87,-5
2010,1,7,16,30,0,0,89.89,-6
2010,1,7,17,30,0,0,99.92,-6
2010,1,7,18,30,0,0,110.61,-5
2010,1,7,19,30,0,0,121.67,-5
2010,1,7,20,30,0,0,132.8,-5
2010,1,7,21,30,0,0,143.6,-4
2010,1,7,22,30,0,0,153.22,-3
2010,1,7,23,30,0,0,159.56,-2
2010,1,8,0,30,0,0,159.17000000000002,-2
2010,1,8,1,30,0,0,152.36,-1
2010,1,8,2,30,0,0,142.56,-1
2010,1,8,3,30,0,0,131.69,-1
2010,1,8,4,30,0,0,120.54,-1
2010,1,8,5,30,0,0,109.5,-1
2010,1,8,6,30,0,0,98.86,-2
2010,1,8,7,30,7,0,88.89,-2
2010,1,8,8,30,40,0,79.98,-3
2010,1,8,9,30,44,0,72.56,-3
2010,1,8,10,30,175,45,67.18,-3
2010,1,8,11,30,145,0,64.38,-3
2010,1,8,12,30,258,161,64.51,-3
2010,1,8,13,30,101,0,67.55,-3
2010,1,8,14,30,111,11,73.13,-3
2010,1,8,15,30,31,0,80.7,-3
2010,1,8,16,30,0,0,89.72,-4
2010,1,8,17,30,0,0,99.76,-5
2010,1,8,18,30,0,0,110.45,-5
2010,1,8,19,30,0,0,121.51,-5
2010,1,8,20,30,0,0,132.64,-6
2010,1,8,21,30,0,0,143.44,-6
2010,1,8,22,30,0,0,153.05,-6
2010,1,8,23,30,0,0,159.4,-6
2010,1,9,0,30,0,0,159.07,-6
2010,1,9,1,30,0,0,152.31,-7
2010,1,9,2,30,0,0,142.54,-7
2010,1,9,3,30,0,0,131.69,-7
2010,1,9,4,30,0,0,120.54,-7
2010,1,9,5,30,0,0,109.49,-7
2010,1,9,6,30,0,0,98.83,-8
2010,1,9,7,30,6,0,88.86,-7
2010,1,9,8,30,74,55,79.92,-6
2010,1,9,9,30,170,158,72.48,-5
2010,1,9,10,30,294,399,67.07000000000001,-5
2010,1,9,11,30,210,62,64.25,-4
2010,1,9,12,30,137,0,64.36,-4
2010,1,9,13,30,64,0,67.39,-4
2010,1,9,14,30,91,0,72.96000000000001,-4
2010,1,9,15,30,65,24,80.53,-4
2010,1,9,16,30,0,0,89.56,-5
2010,1,9,17,30,0,0,99.59,-6
2010,1,9,18,30,0,0,110.29,-6
2010,1,9,19,30,0,0,121.35,-7
2010,1,9,20,30,0,0,132.48,-7
2010,1,9,21,30,0,0,143.27,-8
2010,1,9,22,30,0,0,152.88,-9
2010,1,9,23,30,0,0,159.23,-9
2010,1,10,0,30,0,0,158.96,-10
2010,1,10,1,30,0,0,152.26,-11
2010,1,10,2,30,0,0,142.51,-12
2010,1,10,3,30,0,0,131.67000000000002,-12
2010,1,10,4,30,0,0,120.53,-13
2010,1,10,5,30,0,0,109.48,-14
2010,1,10,6,30,0,0,98.81,-14
2010,1,10,7,30,9,0,88.81,-13
2010,1,10,8,30,103,237,79.86,-12
2010,1,10,9,30,135,50,72.39,-11
2010,1,10,10,30,212,114,66.96000000000001,-9
2010,1,10,11,30,327,366,64.11,-8
2010,1,10,12,30,367,539,64.2,-7
2010,1,10,13,30,309,477,67.22,-6
2010,1,10,14,30,185,239,72.79,-6
2010,1,10,15,30,75,70,80.36,-6
2010,1,10,16,30,0,0,89.38,-7
2010,1,10,17,30,0,0,99.42,-7
2010,1,10,18,30,0,0,110.12,-7
2010,1,10,19,30,0,0,121.18,-7
2010,1,10,20,30,0,0,132.31,-6
2010,1,10,21,30,0,0,143.1,-6
2010,1,10,22,30,0,0,152.70000000000002,-6
2010,1,10,23,30,0,0,159.06,-6
2010,1,11,0,30,0,0,158.84,-5
2010,1,11,1,30,0,0,152.20000000000002,-5
2010,1,11,2,30,0,0,142.48,-5
2010,1,11,3,30,0,0,131.65,-5
2010,1,11,4,30,0,0,120.51,-5
2010,1,11,5,30,0,0,109.45,-6
2010,1,11,6,30,0,0,98.77,-6
2010,1,11,7,30,6,0,88.76,-6
2010,1,11,8,30,108,273,79.79,-5
2010,1,11,9,30,193,250,72.3,-5
2010,1,11,10,30,141,5,66.84,-4
2010,1,11,11,30,207,54,63.96,-3
2010,1,11,12,30,141,0,64.03,-3
2010,1,11,13,30,68,0,67.04,-2
2010,1,11,14,30,20,0,72.61,-1
2010,1,11,15,30,10,0,80.18,-1
2010,1,11,16,30,0,0,89.21000000000001,-1
2010,1,11,17,30,0,0,99.25,-1
2010,1,11,18,30,0,0,109.95,-1
2010,1,11,19,30,0,0,121.01,-1
2010,1,11,20,30,0,0,132.15,-1
2010,1,11,21,30,0,0,142.93,-1
2010,1,11,22,30,0,0,152.52,-1
2010,1,11,23,30,0,0,158.89,-1
2010,1,12,0,30,0,0,158.71,-2
2010,1,12,1,30,0,0,152.13,-2
2010,1,12,2,30,0,0,142.44,-2
2010,1,12,3,30,0,0,131.63,-2
2010,1,12,4,30,0,0,120.49,-2
2010,1,12,5,30,0,0,109.42,-2
2010,1,12,6,30,0,0,98.73,-2
2010,1,12,7,30,1,0,88.71000000000001,-2
