Latitude,Longitude
45.5152,-122.6784
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2010,1,1,0,30,0,0,157.23,8
2010,1,1,1,30,0,0,152.70000000000002,9
2010,1,1,2,30,0,0,144.45000000000002,8
2010,1,1,3,30,0,0,134.6,8
2010,1,1,4,30,0,0,124.18,8
2010,1,1,5,30,0,0,113.72,8
2010,1,1,6,30,0,0,103.54,8
2010,1,1,7,30,0,0,93.97,7
2010,1,1,8,30,39,82,85.32000000000001,7
2010,1,1,9,30,158,403,78.0,8
2010,1,1,10,30,27,0,72.48,8
2010,1,1,11,30,107,0,69.22,9
2010,1,1,12,30,47,0,68.57000000000001,9
2010,1,1,13,30,19,0,70.60000000000001,8
2010,1,1,14,30,22,0,75.09,8
2010,1,1,15,30,57,31,81.60000000000001,8
2010,1,1,16,30,0,0,89.66,7
2010,1,1,17,30,0,0,98.84,7
2010,1,1,18,30,0,0,108.76,7
2010,1,1,19,30,0,0,119.12,7
2010,1,1,20,30,0,0,129.61,6
2010,1,1,21,30,0,0,139.8,6
2010,1,1,22,30,0,0,148.99,6
2010,1,1,23,30,0,0,155.63,6
2010,1,2,0,30,0,0,157.16,6
2010,1,2,1,30,0,0,152.68,6
2010,1,2,2,30,0,0,144.45000000000002,6
2010,1,2,3,30,0,0,134.62,6
2010,1,2,4,30,0,0,124.21,6
2010,1,2,5,30,0,0,113.74,6
2010,1,2,6,30,0,0,103.56,6
2010,1,2,7,30,0,0,93.97,6
2010,1,2,8,30,20,0,85.31,6
2010,1,2,9,30,68,0,77.97,6
2010,1,2,10,30,69,0,72.43,7
2010,1,2,11,30,122,0,69.15,7
2010,1,2,12,30,119,0,68.48,7
2010,1,2,13,30,224,291,70.49,8
2010,1,2,14,30,227,640,74.96000000000001,7
2010,1,2,15,30,86,242,81.47,6
2010,1,2,16,30,0,0,89.52,5
2010,1,2,17,30,0,0,98.7,4
2010,1,2,18,30,0,0,108.62,4
2010,1,2,19,30,0,0,118.98,3
2010,1,2,20,30,0,0,129.46,3
2010,1,2,21,30,0,0,139.66,3
2010,1,2,22,30,0,0,148.85,3
2010,1,2,23,30,0,0,155.51,3
2010,1,3,0,30,0,0,157.08,3
2010,1,3,1,30,0,0,152.65,3
2010,1,3,2,30,0,0,144.46,3
2010,1,3,3,30,0,0,134.63,3
2010,1,3,4,30,0,0,124.22,2
2010,1,3,5,30,0,0,113.76,2
2010,1,3,6,30,0,0,103.57,2
2010,1,3,7,30,0,0,93.97,2
2010,1,3,8,30,12,0,85.29,3
2010,1,3,9,30,19,0,77.94,4
2010,1,3,10,30,73,0,72.37,5
2010,1,3,11,30,207,158,69.07000000000001,6
2010,1,3,12,30,247,273,68.37,7
2010,1,3,13,30,201,188,70.37,8
2010,1,3,14,30,131,103,74.83,7
2010,1,3,15,30,6,0,81.33,6
2010,1,3,16,30,0,0,89.38,5
2010,1,3,17,30,0,0,98.55,5
2010,1,3,18,30,0,0,108.48,4
2010,1,3,19,30,0,0,118.84,4
2010,1,3,20,30,0,0,129.32,4
2010,1,3,21,30,0,0,139.52,3
2010,1,3,22,30,0,0,148.71,3
2010,1,3,23,30,0,0,155.38,3
2010,1,4,0,30,0,0,156.99,3
2010,1,4,1,30,0,0,152.61,3
2010,1,4,2,30,0,0,144.45000000000002,3
2010,1,4,3,30,0,0,134.64,4
2010,1,4,4,30,0,0,124.24,4
2010,1,4,5,30,0,0,113.77,4
2010,1,4,6,30,0,0,103.57,4
2010,1,4,7,30,0,0,93.96,5
2010,1,4,8,30,6,0,85.27,6
2010,1,4,9,30,41,0,77.9,8
2010,1,4,10,30,270,680,72.31,9
2010,1,4,11,30,12,0,68.98,9
2010,1,4,12,30,12,0,68.26,10
2010,1,4,13,30,52,0,70.24,10
2010,1,4,14,30,33,0,74.69,9
2010,1,4,15,30,41,0,81.18,9
2010,1,4,16,30,0,0,89.23,9
2010,1,4,17,30,0,0,98.41,9
2010,1,4,18,30,0,0,108.33,9
2010,1,4,19,30,0,0,118.69,9
2010,1,4,20,30,0,0,129.17000000000002,9
2010,1,4,21,30,0,0,139.37,9
2010,1,4,22,30,0,0,148.56,9
2010,1,4,23,30,0,0,155.24,9
2010,1,5,0,30,0,0,156.89,9
2010,1,5,1,30,0,0,152.56,9
