Latitude,Longitude
41.14,-104.8202
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2010,1,1,0,30,0,0,160.99,-7
2010,1,1,1,30,0,0,154.25,-7
2010,1,1,2,30,0,0,144.3,-7
2010,1,1,3,30,0,0,133.29,-7
2010,1,1,4,30,0,0,122.01,-7
2010,1,1,5,30,0,0,110.84,-7
2010,1,1,6,30,0,0,100.07,-7
2010,1,1,7,30,0,0,89.96000000000001,-6
2010,1,1,8,30,73,75,80.88,-4
2010,1,1,9,30,28,0,73.25,-1
2010,1,1,10,30,187,64,67.62,0
2010,1,1,11,30,288,217,64.54,1
2010,1,1,12,30,468,931,64.39,2
2010,1,1,13,30,412,901,67.19,2
2010,1,1,14,30,302,824,72.58,1
2010,1,1,15,30,155,661,80.03,0
2010,1,1,16,30,14,0,88.99,-1
2010,1,1,17,30,0,0,99.01,-2
2010,1,1,18,30,0,0,109.73,-3
2010,1,1,19,30,0,0,120.86,-4
2010,1,1,20,30,0,0,132.14,-5
2010,1,1,21,30,0,0,143.20000000000002,-5
2010,1,1,22,30,0,0,153.3,-5
2010,1,1,23,30,0,0,160.5,-4
2010,1,2,0,30,0,0,160.93,-4
2010,1,2,1,30,0,0,154.25,-4
2010,1,2,2,30,0,0,144.33,-4
2010,1,2,3,30,0,0,133.32,-4
2010,1,2,4,30,0,0,122.04,-4
2010,1,2,5,30,0,0,110.87,-3
2010,1,2,6,30,0,0,100.09,-3
2010,1,2,7,30,0,0,89.97,-2
2010,1,2,8,30,75,91,80.87,-1
2010,1,2,9,30,161,135,73.23,0
2010,1,2,10,30,324,531,67.57000000000001,1
2010,1,2,11,30,376,553,64.47,2
2010,1,2,12,30,168,16,64.29,2
2010,1,2,13,30,244,177,67.07000000000001,2
2010,1,2,14,30,203,276,72.45,1
2010,1,2,15,30,62,2,79.89,0
2010,1,2,16,30,6,0,88.85000000000001,-2
2010,1,2,17,30,0,0,98.87,-3
2010,1,2,18,30,0,0,109.58,-4
2010,1,2,19,30,0,0,120.72,-4
2010,1,2,20,30,0,0,132.0,-4
2010,1,2,21,30,0,0,143.05,-4
2010,1,2,22,30,0,0,153.16,-5
2010,1,2,23,30,0,0,160.37,-5
2010,1,3,0,30,0,0,160.87,-5
2010,1,3,1,30,0,0,154.25,-5
2010,1,3,2,30,0,0,144.35,-5
2010,1,3,3,30,0,0,133.36,-5
2010,1,3,4,30,0,0,122.08,-5
2010,1,3,5,30,0,0,110.9,-6
2010,1,3,6,30,0,0,100.11,-6
2010,1,3,7,30,0,0,89.98,-5
2010,1,3,8,30,70,59,80.86,-3
2010,1,3,9,30,146,83,73.19,-1
2010,1,3,10,30,203,88,67.52,0
2010,1,3,11,30,170,18,64.38,0
2010,1,3,12,30,303,248,64.18,0
2010,1,3,13,30,339,565,66.94,0
2010,1,3,14,30,312,818,72.31,0
2010,1,3,15,30,139,540,79.75,-1
2010,1,3,16,30,15,0,88.7,-4
2010,1,3,17,30,0,0,98.72,-5
2010,1,3,18,30,0,0,109.44,-6
2010,1,3,19,30,0,0,120.58,-6
2010,1,3,20,30,0,0,131.85,-7
2010,1,3,21,30,0,0,142.91,-8
2010,1,3,22,30,0,0,153.01,-8
2010,1,3,23,30,0,0,160.24,-8
2010,1,4,0,30,0,0,160.8,-8
2010,1,4,1,30,0,0,154.23,-8
2010,1,4,2,30,0,0,144.36,-9
2010,1,4,3,30,0,0,133.38,-9
2010,1,4,4,30,0,0,122.1,-9
2010,1,4,5,30,0,0,110.92,-9
2010,1,4,6,30,0,0,100.12,-9
2010,1,4,7,30,0,0,89.98,-8
2010,1,4,8,30,99,278,80.84,-6
2010,1,4,9,30,206,340,73.15,-3
2010,1,4,10,30,335,594,67.45,-1
2010,1,4,11,30,391,628,64.29,0
2010,1,4,12,30,483,939,64.07000000000001,0
2010,1,4,13,30,360,684,66.81,1
2010,1,4,14,30,182,169,72.17,0
2010,1,4,15,30,165,679,79.60000000000001,-1
2010,1,4,16,30,18,0,88.55,-3
2010,1,4,17,30,0,0,98.57,-4
2010,1,4,18,30,0,0,109.29,-5
2010,1,4,19,30,0,0,120.43,-6
2010,1,4,20,30,0,0,131.71,-6
2010,1,4,21,30,0,0,142.76,-6
2010,1,4,22,30,0,0,152.86,-6
2010,1,4,23,30,0,0,160.11,-6
2010,1,5,0,30,0,0,160.72,-5
2010,1,5,1,30,0,0,154.22,-5
2010,1,5,2,30,0,0,144.37,-5
2010,1,5,3,30,0,0,133.4,-5
2010,1,5,4,30,0,0,122.12,-5
2010,1,5,5,30,0,0,110.94,-4
2010,1,5,6,30,0,0,100.13,-4
2010,1,5,7,30,0,0,89.97,-3
2010,1,5,8,30,30,0,80.82000000000001,-2
2010,1,5,9,30,100,0,73.11,0
2010,1,5,10,30,276,299,67.38,1
2010,1,5,11,30,287,199,64.19,3
2010,1,5,12,30,241,92,63.95,4
2010,1,5,13,30,346,580,66.67,3
2010,1,5,14,30,235,414,72.02,2
2010,1,5,15,30,125,357,79.45,1
2010,1,5,16,30,15,0,88.4,0
2010,1,5,17,30,0,0,98.42,0
2010,1,5,18,30,0,0,109.14,0
2010,1,5,19,30,0,0,120.28,0
2010,1,5,20,30,0,0,131.56,-1
2010,1,5,21,30,0,0,142.61,-1
2010,1,5,22,30,0,0,152.71,-1
2010,1,5,23,30,0,0,159.96,-1
2010,1,6,0,30,0,0,160.63,-1
2010,1,6,1,30,0,0,154.19,-2
2010,1,6,2,30,0,0,144.38,-2
2010,1,6,3,30,0,0,133.41,-3
2010,1,6,4,30,0,0,122.14,-3
2010,1,6,5,30,0,0,110.95,-4
2010,1,6,6,30,0,0,100.13,-5
