Latitude,Longitude
40.7357,-74.1724
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2010,1,1,0,30,0,0,161.19,0
2010,1,1,1,30,0,0,154.1,0
2010,1,1,2,30,0,0,143.96,0
2010,1,1,3,30,0,0,132.84,0
2010,1,1,4,30,0,0,121.49,-1
2010,1,1,5,30,0,0,110.28,-1
2010,1,1,6,30,0,0,99.47,-1
2010,1,1,7,30,0,0,89.34,0
2010,1,1,8,30,58,0,80.25,0
2010,1,1,9,30,62,0,72.65,1
2010,1,1,10,30,164,30,67.07000000000001,2
2010,1,1,11,30,263,162,64.08,3
2010,1,1,12,30,277,198,64.06,4
2010,1,1,13,30,212,87,67.01,4
2010,1,1,14,30,188,239,72.55,3
2010,1,1,15,30,81,70,80.13,1
2010,1,1,16,30,0,0,89.2,1
2010,1,1,17,30,0,0,99.31,1
2010,1,1,18,30,0,0,110.11,0
2010,1,1,19,30,0,0,121.32,0
2010,1,1,20,30,0,0,132.67000000000002,0
2010,1,1,21,30,0,0,143.79,0
2010,1,1,22,30,0,0,153.93,0
2010,1,1,23,30,0,0,161.06,0
2010,1,2,0,30,0,0,161.14,0
2010,1,2,1,30,0,0,154.11,0
2010,1,2,2,30,0,0,144.0,-1
2010,1,2,3,30,0,0,132.88,-1
2010,1,2,4,30,0,0,121.53,-1
2010,1,2,5,30,0,0,110.31,-1
2010,1,2,6,30,0,0,99.49,-2
2010,1,2,7,30,0,0,89.35000000000001,-2
2010,1,2,8,30,132,338,80.25,-2
2010,1,2,9,30,222,427,72.62,-2
2010,1,2,10,30,189,67,67.02,-2
2010,1,2,11,30,194,38,64.01,-2
2010,1,2,12,30,269,175,63.96,-2
2010,1,2,13,30,141,5,66.89,-3
2010,1,2,14,30,113,10,72.42,-4
2010,1,2,15,30,73,29,79.99,-4
2010,1,2,16,30,0,0,89.06,-5
2010,1,2,17,30,0,0,99.17,-6
2010,1,2,18,30,0,0,109.97,-7
2010,1,2,19,30,0,0,121.18,-8
2010,1,2,20,30,0,0,132.53,-8
2010,1,2,21,30,0,0,143.65,-8
2010,1,2,22,30,0,0,153.79,-9
2010,1,2,23,30,0,0,160.94,-9
2010,1,3,0,30,0,0,161.09,-9
2010,1,3,1,30,0,0,154.11,-8
2010,1,3,2,30,0,0,144.02,-8
2010,1,3,3,30,0,0,132.92000000000002,-8
2010,1,3,4,30,0,0,121.57,-8
2010,1,3,5,30,0,0,110.34,-8
2010,1,3,6,30,0,0,99.51,-8
2010,1,3,7,30,0,0,89.36,-8
2010,1,3,8,30,117,400,80.24,-7
2010,1,3,9,30,28,0,72.59,-7
2010,1,3,10,30,72,0,66.96000000000001,-7
2010,1,3,11,30,312,301,63.92,-6
2010,1,3,12,30,339,398,63.85,-6
2010,1,3,13,30,124,0,66.76,-6
2010,1,3,14,30,102,0,72.28,-6
2010,1,3,15,30,30,0,79.85000000000001,-6
2010,1,3,16,30,2,0,88.91,-6
2010,1,3,17,30,0,0,99.03,-7
2010,1,3,18,30,0,0,109.83,-7
2010,1,3,19,30,0,0,121.04,-7
2010,1,3,20,30,0,0,132.39,-7
2010,1,3,21,30,0,0,143.5,-6
2010,1,3,22,30,0,0,153.65,-6
2010,1,3,23,30,0,0,160.81,-6
2010,1,4,0,30,0,0,161.02,-6
2010,1,4,1,30,0,0,154.1,-7
2010,1,4,2,30,0,0,144.04,-7
2010,1,4,3,30,0,0,132.94,-7
2010,1,4,4,30,0,0,121.59,-7
2010,1,4,5,30,0,0,110.36,-7
2010,1,4,6,30,0,0,99.53,-7
2010,1,4,7,30,0,0,89.36,-6
2010,1,4,8,30,102,257,80.22,-5
2010,1,4,9,30,285,751,72.55,-4
2010,1,4,10,30,284,345,66.9,-2
2010,1,4,11,30,310,290,63.83,-1
2010,1,4,12,30,455,862,63.74,-1
2010,1,4,13,30,293,368,66.63,-1
2010,1,4,14,30,286,689,72.14,-1
2010,1,4,15,30,146,519,79.7,-2
2010,1,4,16,30,14,0,88.76,-3
2010,1,4,17,30,0,0,98.88,-3
2010,1,4,18,30,0,0,109.68,-4
2010,1,4,19,30,0,0,120.89,-5
2010,1,4,20,30,0,0,132.24,-6
2010,1,4,21,30,0,0,143.36,-6
2010,1,4,22,30,0,0,153.5,-7
2010,1,4,23,30,0,0,160.68,-7
2010,1,5,0,30,0,0,160.95000000000002,-7
2010,1,5,1,30,0,0,154.09,-8
2010,1,5,2,30,0,0,144.05,-8
2010,1,5,3,30,0,0,132.96,-8
2010,1,5,4,30,0,0,121.62,-8
2010,1,5,5,30,0,0,110.38,-8
2010,1,5,6,30,0,0,99.53,-8
2010,1,5,7,30,0,0,89.35000000000001,-7
2010,1,5,8,30,145,598,80.2,-5
2010,1,5,9,30,293,773,72.5,-3
2010,1,5,10,30,403,848,66.83,-2
2010,1,5,11,30,462,872,63.73,-1
2010,1,5,12,30,463,868,63.620000000000005,-1
2010,1,5,13,30,407,836,66.49,-1
2010,1,5,14,30,299,757,71.99,-1
2010,1,5,15,30,155,595,79.55,-2
2010,1,5,16,30,16,166,88.61,-3
2010,1,5,17,30,0,0,98.73,-3
2010,1,5,18,30,0,0,109.53,-4
2010,1,5,19,30,0,0,120.74,-5
2010,1,5,20,30,0,0,132.09,-5
2010,1,5,21,30,0,0,143.20000000000002,-5
2010,1,5,22,30,0,0,153.35,-5
2010,1,5,23,30,0,0,160.54,-5
2010,1,6,0,30,0,0,160.86,-5
2010,1,6,1,30,0,0,154.07,-5
2010,1,6,2,30,0,0,144.06,-5
2010,1,6,3,30,0,0,132.98,-5
2010,1,6,4,30,0,0,121.63,-5
2010,1,6,5,30,0,0,110.39,-5
2010,1,6,6,30,0,0,99.53,-5
2010,1,6,7,30,0,0,89.34,-4
2010,1,6,8,30,143,567,80.16,-3
2010,1,6,9,30,291,754,72.45,-2
2010,1,6,10,30,405,845,66.75,-1
2010,1,6,11,30,465,876,63.63,0
2010,1,6,12,30,467,879,63.49,0
2010,1,6,13,30,413,859,66.35,0
2010,1,6,14,30,305,790,71.84,0
2010,1,6,15,30,114,281,79.39,0
2010,1,6,16,30,13,0,88.45,-1
2010,1,6,17,30,0,0,98.57,-2
2010,1,6,18,30,0,0,109.38,-2
2010,1,6,19,30,0,0,120.59,-3
2010,1,6,20,30,0,0,131.94,-3
2010,1,6,21,30,0,0,143.05,-3
2010,1,6,22,30,0,0,153.19,-3
2010,1,6,23,30,0,0,160.39,-3
2010,1,7,0,30,0,0,160.77,-3
2010,1,7,1,30,0,0,154.04,-3
2010,1,7,2,30,0,0,144.06,-3
2010,1,7,3,30,0,0,132.99,-3
2010,1,7,4,30,0,0,121.64,-3
2010,1,7,5,30,0,0,110.4,-3
2010,1,7,6,30,0,0,99.53,-3
2010,1,7,7,30,0,0,89.32000000000001,-2
2010,1,7,8,30,143,585,80.13,-1
2010,1,7,9,30,289,761,72.39,0
2010,1,7,10,30,400,834,66.66,0
2010,1,7,11,30,314,292,63.52,1
2010,1,7,12,30,462,862,63.35,2
2010,1,7,13,30,407,833,66.2,2
2010,1,7,14,30,300,753,71.68,1
2010,1,7,15,30,157,587,79.23,0
2010,1,7,16,30,18,0,88.29,0
2010,1,7,17,30,0,0,98.41,-1
2010,1,7,18,30,0,0,109.22,-1
2010,1,7,19,30,0,0,120.44,-2
2010,1,7,20,30,0,0,131.78,-3
2010,1,7,21,30,0,0,142.89,-2
2010,1,7,22,30,0,0,153.03,-2
2010,1,7,23,30,0,0,160.23,-2
2010,1,8,0,30,0,0,160.68,-2
2010,1,8,1,30,0,0,154.0,-2
2010,1,8,2,30,0,0,144.05,-2
2010,1,8,3,30,0,0,132.99,-2
2010,1,8,4,30,0,0,121.65,-2
2010,1,8,5,30,0,0,110.4,-2
2010,1,8,6,30,0,0,99.52,-2
2010,1,8,7,30,0,0,89.3,-2
2010,1,8,8,30,28,0,80.08,-1
2010,1,8,9,30,201,290,72.32000000000001,0
2010,1,8,10,30,282,320,66.57000000000001,0
2010,1,8,11,30,122,0,63.39,0
2010,1,8,12,30,116,0,63.21,0
2010,1,8,13,30,305,383,66.04,0
2010,1,8,14,30,206,264,71.51,0
2010,1,8,15,30,100,113,79.06,0
2010,1,8,16,30,20,136,88.13,-1
2010,1,8,17,30,0,0,98.25,-2
2010,1,8,18,30,0,0,109.06,-3
2010,1,8,19,30,0,0,120.28,-4
2010,1,8,20,30,0,0,131.62,-5
2010,1,8,21,30,0,0,142.73,-5
2010,1,8,22,30,0,0,152.86,-6
2010,1,8,23,30,0,0,160.07,-6
2010,1,9,0,30,0,0,160.57,-6
2010,1,9,1,30,0,0,153.95000000000002,-6
2010,1,9,2,30,0,0,144.04,-7
2010,1,9,3,30,0,0,132.99,-7
2010,1,9,4,30,0,0,121.65,-7
2010,1,9,5,30,0,0,110.39,-7
2010,1,9,6,30,0,0,99.5,-7
2010,1,9,7,30,0,0,89.26,-6
2010,1,9,8,30,156,636,80.03,-5
2010,1,9,9,30,313,811,72.25,-4
2010,1,9,10,30,434,895,66.46000000000001,-3
2010,1,9,11,30,501,934,63.27,-2
2010,1,9,12,30,506,940,63.06,-1
2010,1,9,13,30,448,910,65.87,-1
2010,1,9,14,30,335,846,71.34,-1
2010,1,9,15,30,182,703,78.89,-3
2010,1,9,16,30,25,287,87.96000000000001,-4
2010,1,9,17,30,0,0,98.08,-5
2010,1,9,18,30,0,0,108.9,-6
2010,1,9,19,30,0,0,120.12,-7
2010,1,9,20,30,0,0,131.46,-8
2010,1,9,21,30,0,0,142.56,-9
2010,1,9,22,30,0,0,152.69,-9
2010,1,9,23,30,0,0,159.9,-9
2010,1,10,0,30,0,0,160.45000000000002,-10
2010,1,10,1,30,0,0,153.9,-10
2010,1,10,2,30,0,0,144.01,-10
2010,1,10,3,30,0,0,132.98,-11
2010,1,10,4,30,0,0,121.64,-11
2010,1,10,5,30,0,0,110.38,-11
2010,1,10,6,30,0,0,99.48,-11
2010,1,10,7,30,0,0,89.23,-10
2010,1,10,8,30,154,660,79.98,-9
2010,1,10,9,30,306,824,72.17,-7
2010,1,10,10,30,420,887,66.36,-5
2010,1,10,11,30,482,917,63.13,-3
2010,1,10,12,30,485,916,62.9,-2
2010,1,10,13,30,430,888,65.7,-2
2010,1,10,14,30,322,820,71.17,-2
2010,1,10,15,30,129,337,78.72,-3
2010,1,10,16,30,26,279,87.79,-5
2010,1,10,17,30,0,0,97.92,-6
2010,1,10,18,30,0,0,108.73,-6
2010,1,10,19,30,0,0,119.95,-7
2010,1,10,20,30,0,0,131.3,-7
2010,1,10,21,30,0,0,142.4,-8
2010,1,10,22,30,0,0,152.51,-8
2010,1,10,23,30,0,0,159.73,-8
2010,1,11,0,30,0,0,160.33,-8
2010,1,11,1,30,0,0,153.84,-8
2010,1,11,2,30,0,0,143.99,-8
2010,1,11,3,30,0,0,132.97,-8
2010,1,11,4,30,0,0,121.63,-9
2010,1,11,5,30,0,0,110.36,-9
2010,1,11,6,30,0,0,99.45,-9
2010,1,11,7,30,0,0,89.18,-8
2010,1,11,8,30,148,559,79.91,-6
2010,1,11,9,30,298,743,72.08,-4
2010,1,11,10,30,414,839,66.24,-2
2010,1,11,11,30,337,350,62.99,-1
2010,1,11,12,30,260,124,62.74,-1
2010,1,11,13,30,215,90,65.53,0
2010,1,11,14,30,209,249,70.99,0
2010,1,11,15,30,99,119,78.54,-2
2010,1,11,16,30,15,0,87.61,-3
2010,1,11,17,30,0,0,97.74,-3
2010,1,11,18,30,0,0,108.57,-3
2010,1,11,19,30,0,0,119.79,-3
2010,1,11,20,30,0,0,131.13,-3
2010,1,11,21,30,0,0,142.23,-3
2010,1,11,22,30,0,0,152.33,-3
2010,1,11,23,30,0,0,159.55,-3
2010,1,12,0,30,0,0,160.20000000000002,-3
2010,1,12,1,30,0,0,153.77,-4
2010,1,12,2,30,0,0,143.95000000000002,-5
2010,1,12,3,30,0,0,132.95,-5
2010,1,12,4,30,0,0,121.61,-5
2010,1,12,5,30,0,0,110.33,-5
2010,1,12,6,30,0,0,99.42,-5
2010,1,12,7,30,0,0,89.13,-4
2010,1,12,8,30,134,404,79.84,-2
2010,1,12,9,30,276,589,71.98,-1
2010,1,12,10,30,392,722,66.12,0
2010,1,12,11,30,456,768,62.84,0
2010,1,12,12,30,464,781,62.57,0
2010,1,12,13,30,418,787,65.35,0
2010,1,12,14,30,317,742,70.8,0
2010,1,12,15,30,176,621,78.35000000000001,0
2010,1,12,16,30,28,228,87.43,-1
2010,1,12,17,30,0,0,97.57,-2
2010,1,12,18,30,0,0,108.4,-3
2010,1,12,19,30,0,0,119.62,-4
2010,1,12,20,30,0,0,130.96,-5
2010,1,12,21,30,0,0,142.05,-5
2010,1,12,22,30,0,0,152.15,-6
2010,1,12,23,30,0,0,159.36,-6
2010,1,13,0,30,0,0,160.06,-6
2010,1,13,1,30,0,0,153.70000000000002,-6
2010,1,13,2,30,0,0,143.91,-5
2010,1,13,3,30,0,0,132.92000000000002,-5
2010,1,13,4,30,0,0,121.58,-5
2010,1,13,5,30,0,0,110.3,-5
2010,1,13,6,30,0,0,99.38,-6
2010,1,13,7,30,0,0,89.08,-5
2010,1,13,8,30,26,0,79.76,-3
2010,1,13,9,30,207,293,71.88,-1
2010,1,13,10,30,207,83,65.99,0
2010,1,13,11,30,280,167,62.68,0
2010,1,13,12,30,230,67,62.39,1
2010,1,13,13,30,157,10,65.16,1
2010,1,13,14,30,155,61,70.61,1
2010,1,13,15,30,63,0,78.17,0
2010,1,13,16,30,10,0,87.25,0
2010,1,13,17,30,0,0,97.39,-1
2010,1,13,18,30,0,0,108.22,-2
2010,1,13,19,30,0,0,119.45,-2
2010,1,13,20,30,0,0,130.79,-3
2010,1,13,21,30,0,0,141.88,-3
2010,1,13,22,30,0,0,151.96,-4
2010,1,13,23,30,0,0,159.17000000000002,-4
2010,1,14,0,30,0,0,159.91,-4
2010,1,14,1,30,0,0,153.61,-4
2010,1,14,2,30,0,0,143.86,-4
2010,1,14,3,30,0,0,132.89,-4
2010,1,14,4,30,0,0,121.55,-4
2010,1,14,5,30,0,0,110.27,-5
2010,1,14,6,30,0,0,99.33,-5
2010,1,14,7,30,0,0,89.01,-3
2010,1,14,8,30,140,469,79.68,-1
2010,1,14,9,30,285,655,71.77,1
2010,1,14,10,30,399,757,65.85,2
2010,1,14,11,30,461,793,62.52,3
2010,1,14,12,30,467,796,62.21,4
2010,1,14,13,30,414,761,64.96000000000001,4
2010,1,14,14,30,310,685,70.41,3
2010,1,14,15,30,170,527,77.97,1
2010,1,14,16,30,29,185,87.06,0
2010,1,14,17,30,0,0,97.21,0
2010,1,14,18,30,0,0,108.05,0
