Latitude,Longitude
38.3498,-81.6326
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2010,1,1,0,30,0,0,164.67000000000002,0
2010,1,1,1,30,0,0,160.01,0
2010,1,1,2,30,0,0,150.18,0
2010,1,1,3,30,0,0,138.83,0
2010,1,1,4,30,0,0,127.1,0
2010,1,1,5,30,0,0,115.41,0
2010,1,1,6,30,0,0,104.02,0
2010,1,1,7,30,0,0,93.17,0
2010,1,1,8,30,21,0,83.17,-1
2010,1,1,9,30,24,0,74.43,-1
2010,1,1,10,30,27,0,67.46000000000001,-1
2010,1,1,11,30,40,0,62.9,-1
2010,1,1,12,30,146,0,61.29,-2
2010,1,1,13,30,72,0,62.870000000000005,-2
2010,1,1,14,30,87,0,67.42,-2
2010,1,1,15,30,69,0,74.37,-2
2010,1,1,16,30,18,0,83.11,-3
2010,1,1,17,30,0,0,93.1,-4
2010,1,1,18,30,0,0,103.94,-4
2010,1,1,19,30,0,0,115.33,-4
2010,1,1,20,30,0,0,127.02,-5
2010,1,1,21,30,0,0,138.74,-5
2010,1,1,22,30,0,0,150.08,-5
2010,1,1,23,30,0,0,159.91,-5
2010,1,2,0,30,0,0,164.59,-5
2010,1,2,1,30,0,0,160.0,-6
2010,1,2,2,30,0,0,150.21,-6
2010,1,2,3,30,0,0,138.88,-6
2010,1,2,4,30,0,0,127.15,-7
2010,1,2,5,30,0,0,115.45,-7
2010,1,2,6,30,0,0,104.05,-7
2010,1,2,7,30,0,0,93.19,-8
2010,1,2,8,30,48,49,83.18,-7
2010,1,2,9,30,85,0,74.41,-7
2010,1,2,10,30,159,26,67.42,-7
2010,1,2,11,30,130,0,62.83,-6
2010,1,2,12,30,73,0,61.2,-6
2010,1,2,13,30,64,0,62.76,-6
2010,1,2,14,30,92,0,67.29,-6
2010,1,2,15,30,45,0,74.24,-6
2010,1,2,16,30,28,0,82.97,-6
2010,1,2,17,30,0,0,92.96,-7
2010,1,2,18,30,0,0,103.8,-7
2010,1,2,19,30,0,0,115.19,-7
2010,1,2,20,30,0,0,126.88,-8
2010,1,2,21,30,0,0,138.6,-8
2010,1,2,22,30,0,0,149.94,-8
2010,1,2,23,30,0,0,159.77,-8
2010,1,3,0,30,0,0,164.49,-8
2010,1,3,1,30,0,0,159.99,-9
2010,1,3,2,30,0,0,150.23,-9
2010,1,3,3,30,0,0,138.91,-9
2010,1,3,4,30,0,0,127.19,-9
2010,1,3,5,30,0,0,115.49,-10
2010,1,3,6,30,0,0,104.08,-10
2010,1,3,7,30,0,0,93.21,-10
2010,1,3,8,30,11,0,83.18,-10
2010,1,3,9,30,105,17,74.4,-9
2010,1,3,10,30,235,186,67.38,-8
2010,1,3,11,30,330,310,62.77,-7
2010,1,3,12,30,374,385,61.11,-6
2010,1,3,13,30,369,444,62.64,-6
2010,1,3,14,30,400,824,67.16,-6
2010,1,3,15,30,262,708,74.09,-6
2010,1,3,16,30,98,447,82.82000000000001,-6
2010,1,3,17,30,0,0,92.81,-7
2010,1,3,18,30,0,0,103.65,-7
2010,1,3,19,30,0,0,115.05,-7
2010,1,3,20,30,0,0,126.73,-8
2010,1,3,21,30,0,0,138.46,-8
2010,1,3,22,30,0,0,149.8,-8
2010,1,3,23,30,0,0,159.63,-8
2010,1,4,0,30,0,0,164.39,-8
2010,1,4,1,30,0,0,159.97,-8
2010,1,4,2,30,0,0,150.25,-7
2010,1,4,3,30,0,0,138.95000000000002,-7
2010,1,4,4,30,0,0,127.22,-7
2010,1,4,5,30,0,0,115.52,-7
2010,1,4,6,30,0,0,104.11,-7
2010,1,4,7,30,0,0,93.23,-7
2010,1,4,8,30,46,35,83.18,-6
2010,1,4,9,30,100,9,74.37,-5
2010,1,4,10,30,99,0,67.33,-5
2010,1,4,11,30,300,216,62.690000000000005,-4
2010,1,4,12,30,287,139,61.0,-4
2010,1,4,13,30,325,283,62.52,-4
2010,1,4,14,30,132,0,67.02,-4
2010,1,4,15,30,93,0,73.95,-4
2010,1,4,16,30,35,0,82.67,-4
2010,1,4,17,30,0,0,92.66,-4
2010,1,4,18,30,0,0,103.51,-4
2010,1,4,19,30,0,0,114.9,-4
2010,1,4,20,30,0,0,126.59,-4
2010,1,4,21,30,0,0,138.31,-5
2010,1,4,22,30,0,0,149.65,-5
2010,1,4,23,30,0,0,159.48,-5
2010,1,5,0,30,0,0,164.28,-5
2010,1,5,1,30,0,0,159.94,-6
2010,1,5,2,30,0,0,150.27,-6
2010,1,5,3,30,0,0,138.97,-6
2010,1,5,4,30,0,0,127.25,-6
2010,1,5,5,30,0,0,115.55,-6
2010,1,5,6,30,0,0,104.13,-6
2010,1,5,7,30,0,0,93.23,-7
2010,1,5,8,30,17,0,83.17,-6
2010,1,5,9,30,28,0,74.34,-6
2010,1,5,10,30,91,0,67.28,-5
2010,1,5,11,30,181,17,62.6,-4
2010,1,5,12,30,108,0,60.89,-4
2010,1,5,13,30,95,0,62.39,-4
2010,1,5,14,30,159,18,66.87,-4
2010,1,5,15,30,264,612,73.8,-4
2010,1,5,16,30,97,324,82.52,-5
2010,1,5,17,30,0,0,92.51,-5
2010,1,5,18,30,0,0,103.36,-5
2010,1,5,19,30,0,0,114.75,-5
2010,1,5,20,30,0,0,126.44,-6
2010,1,5,21,30,0,0,138.17000000000002,-6
2010,1,5,22,30,0,0,149.5,-6
2010,1,5,23,30,0,0,159.32,-6
2010,1,6,0,30,0,0,164.16,-6
2010,1,6,1,30,0,0,159.9,-6
2010,1,6,2,30,0,0,150.27,-6
2010,1,6,3,30,0,0,139.0,-6
2010,1,6,4,30,0,0,127.28,-6
2010,1,6,5,30,0,0,115.57,-6
2010,1,6,6,30,0,0,104.14,-6
2010,1,6,7,30,0,0,93.23,-6
2010,1,6,8,30,15,0,83.16,-6
2010,1,6,9,30,251,590,74.31,-5
2010,1,6,10,30,54,0,67.22,-4
2010,1,6,11,30,70,0,62.51,-3
2010,1,6,12,30,123,0,60.77,-3
2010,1,6,13,30,137,0,62.25,-2
2010,1,6,14,30,99,0,66.72,-2
2010,1,6,15,30,271,660,73.64,-3
2010,1,6,16,30,104,395,82.36,-3
2010,1,6,17,30,0,0,92.36,-4
2010,1,6,18,30,0,0,103.2,-5
2010,1,6,19,30,0,0,114.6,-6
2010,1,6,20,30,0,0,126.29,-6
2010,1,6,21,30,0,0,138.02,-6
2010,1,6,22,30,0,0,149.34,-6
2010,1,6,23,30,0,0,159.17000000000002,-6
2010,1,7,0,30,0,0,164.04,-6
2010,1,7,1,30,0,0,159.86,-6
2010,1,7,2,30,0,0,150.27,-6
2010,1,7,3,30,0,0,139.01,-6
2010,1,7,4,30,0,0,127.3,-7
2010,1,7,5,30,0,0,115.59,-7
2010,1,7,6,30,0,0,104.15,-7
2010,1,7,7,30,0,0,93.23,-6
2010,1,7,8,30,47,38,83.13,-5
2010,1,7,9,30,146,137,74.26,-4
2010,1,7,10,30,389,702,67.15,-2
2010,1,7,11,30,241,83,62.41,-1
2010,1,7,12,30,412,501,60.65,0
2010,1,7,13,30,243,81,62.1,0
2010,1,7,14,30,80,0,66.57000000000001,0
2010,1,7,15,30,56,0,73.48,0
2010,1,7,16,30,17,0,82.2,-1
