Latitude,Longitude
35.2271,-80.8431
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2010,1,1,0,30,0,0,167.77,2
2010,1,1,1,30,0,0,161.63,2
2010,1,1,2,30,0,0,150.63,2
2010,1,1,3,30,0,0,138.58,2
2010,1,1,4,30,0,0,126.34,2
2010,1,1,5,30,0,0,114.21,1
2010,1,1,6,30,0,0,102.43,1
2010,1,1,7,30,0,0,91.2,1
2010,1,1,8,30,32,0,80.82000000000001,2
2010,1,1,9,30,164,110,71.72,4
2010,1,1,10,30,140,0,64.45,5
2010,1,1,11,30,196,16,59.73,5
2010,1,1,12,30,410,369,58.18,6
2010,1,1,13,30,94,0,60.05,6
2010,1,1,14,30,141,0,65.04,6
2010,1,1,15,30,287,748,72.51,5
2010,1,1,16,30,117,551,81.76,3
2010,1,1,17,30,0,0,92.23,1
2010,1,1,18,30,0,0,103.52,0
2010,1,1,19,30,0,0,115.35,0
2010,1,1,20,30,0,0,127.49,-1
2010,1,1,21,30,0,0,139.73,-2
2010,1,1,22,30,0,0,151.72,-2
2010,1,1,23,30,0,0,162.49,-3
2010,1,2,0,30,0,0,167.69,-4
2010,1,2,1,30,0,0,161.64,-4
2010,1,2,2,30,0,0,150.67000000000002,-4
2010,1,2,3,30,0,0,138.63,-4
2010,1,2,4,30,0,0,126.39,-4
2010,1,2,5,30,0,0,114.26,-5
2010,1,2,6,30,0,0,102.47,-5
2010,1,2,7,30,0,0,91.23,-4
2010,1,2,8,30,138,589,80.84,-2
2010,1,2,9,30,316,802,71.71000000000001,-1
2010,1,2,10,30,296,266,64.42,-1
2010,1,2,11,30,427,505,59.67,0
2010,1,2,12,30,584,951,58.08,0
2010,1,2,13,30,550,943,59.93,0
2010,1,2,14,30,453,902,64.91,0
2010,1,2,15,30,305,811,72.37,-1
2010,1,2,16,30,126,598,81.62,-3
2010,1,2,17,30,0,0,92.09,-4
2010,1,2,18,30,0,0,103.38,-4
2010,1,2,19,30,0,0,115.21,-5
2010,1,2,20,30,0,0,127.35,-5
2010,1,2,21,30,0,0,139.59,-5
2010,1,2,22,30,0,0,151.58,-6
2010,1,2,23,30,0,0,162.35,-6
2010,1,3,0,30,0,0,167.61,-6
2010,1,3,1,30,0,0,161.65,-6
2010,1,3,2,30,0,0,150.71,-6
2010,1,3,3,30,0,0,138.68,-6
2010,1,3,4,30,0,0,126.44,-6
2010,1,3,5,30,0,0,114.31,-6
2010,1,3,6,30,0,0,102.51,-6
2010,1,3,7,30,0,0,91.25,-6
2010,1,3,8,30,138,615,80.84,-5
2010,1,3,9,30,314,817,71.7,-3
2010,1,3,10,30,362,528,64.38,-2
2010,1,3,11,30,553,954,59.6,-1
2010,1,3,12,30,460,543,57.99,-1
2010,1,3,13,30,443,592,59.81,0
2010,1,3,14,30,314,349,64.78,0
2010,1,3,15,30,305,814,72.23,0
2010,1,3,16,30,127,607,81.47,-2
2010,1,3,17,30,0,0,91.94,-3
2010,1,3,18,30,0,0,103.24,-4
2010,1,3,19,30,0,0,115.07,-4
2010,1,3,20,30,0,0,127.21,-5
2010,1,3,21,30,0,0,139.45000000000002,-5
2010,1,3,22,30,0,0,151.44,-6
2010,1,3,23,30,0,0,162.21,-7
2010,1,4,0,30,0,0,167.51,-7
2010,1,4,1,30,0,0,161.65,-8
2010,1,4,2,30,0,0,150.75,-8
2010,1,4,3,30,0,0,138.73,-9
2010,1,4,4,30,0,0,126.49,-9
2010,1,4,5,30,0,0,114.35,-9
2010,1,4,6,30,0,0,102.54,-9
2010,1,4,7,30,0,0,91.27,-8
2010,1,4,8,30,138,613,80.85000000000001,-5
2010,1,4,9,30,315,813,71.68,-3
2010,1,4,10,30,461,905,64.33,-1
2010,1,4,11,30,553,943,59.52,0
2010,1,4,12,30,583,950,57.88,0
2010,1,4,13,30,548,934,59.68,1
2010,1,4,14,30,451,884,64.64,1
2010,1,4,15,30,302,777,72.08,0
2010,1,4,16,30,125,548,81.32000000000001,-1
2010,1,4,17,30,0,0,91.8,-2
2010,1,4,18,30,0,0,103.1,-2
2010,1,4,19,30,0,0,114.93,-3
2010,1,4,20,30,0,0,127.07,-4
2010,1,4,21,30,0,0,139.31,-5
2010,1,4,22,30,0,0,151.29,-5
2010,1,4,23,30,0,0,162.06,-6
2010,1,5,0,30,0,0,167.4,-7
2010,1,5,1,30,0,0,161.64,-7
2010,1,5,2,30,0,0,150.78,-7
2010,1,5,3,30,0,0,138.77,-8
2010,1,5,4,30,0,0,126.53,-8
2010,1,5,5,30,0,0,114.39,-8
2010,1,5,6,30,0,0,102.56,-8
2010,1,5,7,30,0,0,91.28,-7
2010,1,5,8,30,68,61,80.84,-4
2010,1,5,9,30,159,94,71.65,-2
2010,1,5,10,30,231,97,64.28,0
2010,1,5,11,30,300,133,59.44,0
2010,1,5,12,30,441,452,57.77,0
2010,1,5,13,30,460,656,59.55,1
2010,1,5,14,30,441,839,64.49,1
2010,1,5,15,30,297,738,71.93,0
2010,1,5,16,30,124,516,81.17,-1
2010,1,5,17,30,0,0,91.65,-2
2010,1,5,18,30,0,0,102.95,-2
2010,1,5,19,30,0,0,114.78,-3
2010,1,5,20,30,0,0,126.93,-4
2010,1,5,21,30,0,0,139.16,-5
2010,1,5,22,30,0,0,151.15,-5
2010,1,5,23,30,0,0,161.9,-6
2010,1,6,0,30,0,0,167.29,-6
2010,1,6,1,30,0,0,161.63,-7
2010,1,6,2,30,0,0,150.8,-7
2010,1,6,3,30,0,0,138.8,-7
2010,1,6,4,30,0,0,126.56,-7
2010,1,6,5,30,0,0,114.42,-8
2010,1,6,6,30,0,0,102.58,-8
2010,1,6,7,30,0,0,91.29,-6
2010,1,6,8,30,134,595,80.83,-4
2010,1,6,9,30,310,798,71.62,-1
2010,1,6,10,30,455,891,64.22,0
2010,1,6,11,30,548,931,59.35,1
2010,1,6,12,30,579,941,57.65,2
2010,1,6,13,30,546,928,59.41,2
2010,1,6,14,30,452,885,64.34,2
2010,1,6,15,30,307,794,71.77,1
2010,1,6,16,30,132,592,81.01,0
2010,1,6,17,30,0,0,91.49,-1
2010,1,6,18,30,0,0,102.8,-2
2010,1,6,19,30,0,0,114.63,-2
2010,1,6,20,30,0,0,126.78,-2
2010,1,6,21,30,0,0,139.02,-2
2010,1,6,22,30,0,0,151.0,-3
2010,1,6,23,30,0,0,161.74,-4
2010,1,7,0,30,0,0,167.17000000000002,-5
2010,1,7,1,30,0,0,161.61,-6
2010,1,7,2,30,0,0,150.82,-6
2010,1,7,3,30,0,0,138.83,-7
2010,1,7,4,30,0,0,126.59,-7
2010,1,7,5,30,0,0,114.44,-6
2010,1,7,6,30,0,0,102.6,-6
2010,1,7,7,30,0,0,91.29,-5
2010,1,7,8,30,71,73,80.82000000000001,-2
2010,1,7,9,30,301,748,71.58,0
2010,1,7,10,30,328,371,64.15,2
2010,1,7,11,30,404,398,59.25,4
2010,1,7,12,30,469,553,57.52,5
2010,1,7,13,30,227,36,59.26,5
2010,1,7,14,30,226,86,64.18,5
2010,1,7,15,30,51,0,71.61,3
2010,1,7,16,30,37,0,80.85000000000001,1
2010,1,7,17,30,0,0,91.34,0
2010,1,7,18,30,0,0,102.64,1
2010,1,7,19,30,0,0,114.48,0
2010,1,7,20,30,0,0,126.63,0
2010,1,7,21,30,0,0,138.87,0
2010,1,7,22,30,0,0,150.84,0
2010,1,7,23,30,0,0,161.58,0
2010,1,8,0,30,0,0,167.04,0
2010,1,8,1,30,0,0,161.58,0
2010,1,8,2,30,0,0,150.83,-1
2010,1,8,3,30,0,0,138.85,-1
2010,1,8,4,30,0,0,126.62,-2
2010,1,8,5,30,0,0,114.46,-3
2010,1,8,6,30,0,0,102.61,-4
2010,1,8,7,30,0,0,91.29,-5
2010,1,8,8,30,138,604,80.79,-4
2010,1,8,9,30,316,797,71.53,-3
2010,1,8,10,30,344,430,64.08,-2
2010,1,8,11,30,555,914,59.14,-1
2010,1,8,12,30,478,586,57.39,-1
2010,1,8,13,30,554,908,59.11,-1
2010,1,8,14,30,460,864,64.01,-1
2010,1,8,15,30,314,768,71.45,-1
2010,1,8,16,30,87,147,80.69,-3
2010,1,8,17,30,0,0,91.18,-4
2010,1,8,18,30,0,0,102.49,-5
2010,1,8,19,30,0,0,114.33,-5
2010,1,8,20,30,0,0,126.48,-6
2010,1,8,21,30,0,0,138.72,-7
2010,1,8,22,30,0,0,150.69,-8
2010,1,8,23,30,0,0,161.41,-8
2010,1,9,0,30,0,0,166.9,-8
2010,1,9,1,30,0,0,161.54,-8
2010,1,9,2,30,0,0,150.84,-9
2010,1,9,3,30,0,0,138.87,-9
2010,1,9,4,30,0,0,126.63,-9
2010,1,9,5,30,0,0,114.47,-9
2010,1,9,6,30,0,0,102.61,-9
2010,1,9,7,30,0,0,91.28,-8
2010,1,9,8,30,138,592,80.77,-6
2010,1,9,9,30,318,800,71.48,-4
2010,1,9,10,30,465,892,64.0,-2
2010,1,9,11,30,560,933,59.03,0
2010,1,9,12,30,592,943,57.25,0
2010,1,9,13,30,560,931,58.95,0
2010,1,9,14,30,465,884,63.84,0
2010,1,9,15,30,318,785,71.27,0
2010,1,9,16,30,139,570,80.52,-1
2010,1,9,17,30,0,0,91.01,-2
2010,1,9,18,30,0,0,102.33,-3
2010,1,9,19,30,0,0,114.18,-3
2010,1,9,20,30,0,0,126.33,-4
2010,1,9,21,30,0,0,138.56,-5
2010,1,9,22,30,0,0,150.53,-6
2010,1,9,23,30,0,0,161.24,-6
2010,1,10,0,30,0,0,166.75,-7
2010,1,10,1,30,0,0,161.49,-7
2010,1,10,2,30,0,0,150.84,-8
