Latitude,Longitude
38.2527,-85.7585
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2010,1,1,0,30,0,0,164.36,-2
2010,1,1,1,30,0,0,162.13,-3
2010,1,1,2,30,0,0,153.15,-4
2010,1,1,3,30,0,0,142.03,-5
2010,1,1,4,30,0,0,130.33,-5
2010,1,1,5,30,0,0,118.59,-6
2010,1,1,6,30,0,0,107.08,-7
2010,1,1,7,30,0,0,96.05,-7
2010,1,1,8,30,53,371,85.77,-7
2010,1,1,9,30,213,685,76.62,-6
2010,1,1,10,30,358,799,69.09,-5
2010,1,1,11,30,461,856,63.8,-4
2010,1,1,12,30,508,879,61.34,-3
2010,1,1,13,30,495,882,62.05,-3
2010,1,1,14,30,420,841,65.83,-3
2010,1,1,15,30,294,743,72.19,-3
2010,1,1,16,30,136,533,80.51,-4
2010,1,1,17,30,0,0,90.21,-5
2010,1,1,18,30,0,0,100.86,-6
2010,1,1,19,30,0,0,112.14,-6
2010,1,1,20,30,0,0,123.78,-6
2010,1,1,21,30,0,0,135.54,-7
2010,1,1,22,30,0,0,147.07,-7
2010,1,1,23,30,0,0,157.54,-7
2010,1,2,0,30,0,0,164.25,-7
2010,1,2,1,30,0,0,162.1,-8
2010,1,2,2,30,0,0,153.17000000000002,-8
2010,1,2,3,30,0,0,142.07,-9
2010,1,2,4,30,0,0,130.38,-9
2010,1,2,5,30,0,0,118.63,-9
2010,1,2,6,30,0,0,107.12,-9
2010,1,2,7,30,0,0,96.07,-9
2010,1,2,8,30,10,0,85.78,-9
2010,1,2,9,30,46,0,76.61,-8
2010,1,2,10,30,354,717,69.07000000000001,-7
2010,1,2,11,30,463,821,63.74,-6
2010,1,2,12,30,518,883,61.25,-5
2010,1,2,13,30,510,912,61.940000000000005,-5
2010,1,2,14,30,438,889,65.71000000000001,-5
2010,1,2,15,30,312,814,72.06,-5
2010,1,2,16,30,148,625,80.37,-5
2010,1,2,17,30,0,0,90.07000000000001,-6
2010,1,2,18,30,0,0,100.72,-7
2010,1,2,19,30,0,0,112.0,-8
2010,1,2,20,30,0,0,123.64,-9
2010,1,2,21,30,0,0,135.4,-10
2010,1,2,22,30,0,0,146.93,-10
2010,1,2,23,30,0,0,157.4,-11
2010,1,3,0,30,0,0,164.14,-12
2010,1,3,1,30,0,0,162.07,-12
2010,1,3,2,30,0,0,153.19,-12
2010,1,3,3,30,0,0,142.11,-13
2010,1,3,4,30,0,0,130.42000000000002,-13
2010,1,3,5,30,0,0,118.67,-13
2010,1,3,6,30,0,0,107.15,-13
2010,1,3,7,30,0,0,96.1,-13
2010,1,3,8,30,52,341,85.79,-12
2010,1,3,9,30,164,401,76.60000000000001,-11
2010,1,3,10,30,366,818,69.03,-8
2010,1,3,11,30,472,883,63.68,-6
2010,1,3,12,30,520,905,61.16,-5
2010,1,3,13,30,378,440,61.83,-4
2010,1,3,14,30,433,866,65.58,-4
2010,1,3,15,30,306,770,71.92,-4
2010,1,3,16,30,47,0,80.23,-5
2010,1,3,17,30,0,0,89.92,-5
2010,1,3,18,30,0,0,100.58,-6
2010,1,3,19,30,0,0,111.86,-6
2010,1,3,20,30,0,0,123.5,-6
2010,1,3,21,30,0,0,135.26,-6
2010,1,3,22,30,0,0,146.78,-7
2010,1,3,23,30,0,0,157.25,-7
2010,1,4,0,30,0,0,164.01,-7
2010,1,4,1,30,0,0,162.03,-8
2010,1,4,2,30,0,0,153.21,-8
2010,1,4,3,30,0,0,142.14,-8
2010,1,4,4,30,0,0,130.46,-8
2010,1,4,5,30,0,0,118.71,-8
2010,1,4,6,30,0,0,107.18,-9
2010,1,4,7,30,0,0,96.11,-9
2010,1,4,8,30,49,272,85.79,-8
2010,1,4,9,30,207,615,76.59,-7
2010,1,4,10,30,353,751,68.99,-6
2010,1,4,11,30,460,837,63.61,-4
2010,1,4,12,30,510,873,61.07,-3
2010,1,4,13,30,490,820,61.71,-2
2010,1,4,14,30,420,790,65.44,-2
2010,1,4,15,30,298,709,71.78,-3
2010,1,4,16,30,138,465,80.08,-4
2010,1,4,17,30,0,0,89.78,-5
2010,1,4,18,30,0,0,100.43,-6
2010,1,4,19,30,0,0,111.71,-6
2010,1,4,20,30,0,0,123.36,-7
2010,1,4,21,30,0,0,135.12,-7
2010,1,4,22,30,0,0,146.64,-7
2010,1,4,23,30,0,0,157.1,-8
2010,1,5,0,30,0,0,163.89,-8
2010,1,5,1,30,0,0,161.99,-8
2010,1,5,2,30,0,0,153.21,-8
2010,1,5,3,30,0,0,142.16,-9
2010,1,5,4,30,0,0,130.49,-9
2010,1,5,5,30,0,0,118.74,-9
2010,1,5,6,30,0,0,107.2,-9
2010,1,5,7,30,0,0,96.12,-9
2010,1,5,8,30,46,224,85.79,-9
2010,1,5,9,30,200,567,76.56,-8
