Latitude,Longitude
35.4676,-97.5164
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2010,1,1,0,30,0,0,167.53,-5
2010,1,1,1,30,0,0,162.51,-4
2010,1,1,2,30,0,0,151.84,-4
2010,1,1,3,30,0,0,139.89,-4
2010,1,1,4,30,0,0,127.69,-5
2010,1,1,5,30,0,0,115.58,-5
2010,1,1,6,30,0,0,103.77,-5
2010,1,1,7,30,0,0,92.5,-5
2010,1,1,8,30,117,559,82.04,-2
2010,1,1,9,30,296,776,72.81,0
2010,1,1,10,30,446,875,65.34,2
2010,1,1,11,30,545,921,60.33,4
2010,1,1,12,30,581,930,58.41,5
2010,1,1,13,30,551,919,59.91,6
2010,1,1,14,30,459,879,64.56,6
2010,1,1,15,30,314,786,71.76,4
2010,1,1,16,30,137,580,80.81,2
2010,1,1,17,30,0,0,91.14,1
2010,1,1,18,30,0,0,102.33,0
2010,1,1,19,30,0,0,114.08,-1
2010,1,1,20,30,0,0,126.17,-2
2010,1,1,21,30,0,0,138.37,-3
2010,1,1,22,30,0,0,150.37,-4
2010,1,1,23,30,0,0,161.3,-5
2010,1,2,0,30,0,0,167.44,-5
2010,1,2,1,30,0,0,162.52,-6
2010,1,2,2,30,0,0,151.88,-6
2010,1,2,3,30,0,0,139.94,-6
2010,1,2,4,30,0,0,127.74,-7
2010,1,2,5,30,0,0,115.63,-7
2010,1,2,6,30,0,0,103.81,-7
2010,1,2,7,30,0,0,92.53,-7
2010,1,2,8,30,108,441,82.06,-6
2010,1,2,9,30,190,260,72.8,-5
2010,1,2,10,30,432,791,65.31,-3
2010,1,2,11,30,532,850,60.27,-2
2010,1,2,12,30,480,658,58.33,0
2010,1,2,13,30,453,637,59.79,0
2010,1,2,14,30,323,361,64.44,0
2010,1,2,15,30,279,690,71.63,0
2010,1,2,16,30,75,71,80.67,0
2010,1,2,17,30,0,0,91.0,-1
2010,1,2,18,30,0,0,102.19,-2
2010,1,2,19,30,0,0,113.94,-2
2010,1,2,20,30,0,0,126.03,-3
2010,1,2,21,30,0,0,138.23,-3
2010,1,2,22,30,0,0,150.23,-3
2010,1,2,23,30,0,0,161.16,-4
2010,1,3,0,30,0,0,167.33,-4
2010,1,3,1,30,0,0,162.51,-4
2010,1,3,2,30,0,0,151.92000000000002,-4
2010,1,3,3,30,0,0,139.99,-4
2010,1,3,4,30,0,0,127.79,-5
2010,1,3,5,30,0,0,115.67,-5
2010,1,3,6,30,0,0,103.85,-5
2010,1,3,7,30,0,0,92.56,-5
2010,1,3,8,30,96,201,82.07000000000001,-4
2010,1,3,9,30,67,0,72.79,-3
2010,1,3,10,30,178,30,65.27,-2
2010,1,3,11,30,213,30,60.2,-1
2010,1,3,12,30,190,9,58.23,0
2010,1,3,13,30,239,50,59.68,0
2010,1,3,14,30,196,43,64.3,-1
2010,1,3,15,30,145,54,71.49,-1
2010,1,3,16,30,49,0,80.53,-2
2010,1,3,17,30,0,0,90.85,-3
2010,1,3,18,30,0,0,102.05,-4
2010,1,3,19,30,0,0,113.8,-5
2010,1,3,20,30,0,0,125.89,-6
2010,1,3,21,30,0,0,138.09,-7
2010,1,3,22,30,0,0,150.08,-7
2010,1,3,23,30,0,0,161.01,-8
2010,1,4,0,30,0,0,167.23,-8
2010,1,4,1,30,0,0,162.51,-9
2010,1,4,2,30,0,0,151.95000000000002,-9
2010,1,4,3,30,0,0,140.04,-9
2010,1,4,4,30,0,0,127.84,-9
2010,1,4,5,30,0,0,115.71,-10
2010,1,4,6,30,0,0,103.88,-10
2010,1,4,7,30,0,0,92.58,-9
2010,1,4,8,30,28,0,82.07000000000001,-7
2010,1,4,9,30,115,16,72.77,-5
2010,1,4,10,30,139,0,65.23,-4
2010,1,4,11,30,369,323,60.13,-3
2010,1,4,12,30,565,900,58.13,-1
2010,1,4,13,30,538,884,59.55,-1
2010,1,4,14,30,449,834,64.16,-1
2010,1,4,15,30,178,142,71.34,-1
2010,1,4,16,30,69,36,80.38,-3
2010,1,4,17,30,0,0,90.71,-4
2010,1,4,18,30,0,0,101.9,-5
2010,1,4,19,30,0,0,113.66,-6
2010,1,4,20,30,0,0,125.75,-6
2010,1,4,21,30,0,0,137.95000000000002,-7
2010,1,4,22,30,0,0,149.94,-7
2010,1,4,23,30,0,0,160.86,-8
2010,1,5,0,30,0,0,167.11,-8
