Latitude,Longitude
36.8516,-75.9792
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2010,1,1,0,30,0,0,165.32,6
2010,1,1,1,30,0,0,157.45000000000002,6
2010,1,1,2,30,0,0,146.39,6
2010,1,1,3,30,0,0,134.53,6
2010,1,1,4,30,0,0,122.55,5
2010,1,1,5,30,0,0,110.73,5
2010,1,1,6,30,0,0,99.31,5
2010,1,1,7,30,0,0,88.54,5
2010,1,1,8,30,23,0,78.75,5
2010,1,1,9,30,117,0,70.4,5
2010,1,1,10,30,179,23,64.09,5
2010,1,1,11,30,85,0,60.47,6
2010,1,1,12,30,132,0,60.04,6
2010,1,1,13,30,110,0,62.88,6
2010,1,1,14,30,93,0,68.57000000000001,5
2010,1,1,15,30,23,0,76.47,5
2010,1,1,16,30,5,0,85.94,5
2010,1,1,17,30,0,0,96.5,5
2010,1,1,18,30,0,0,107.78,5
2010,1,1,19,30,0,0,119.51,5
2010,1,1,20,30,0,0,131.47,4
2010,1,1,21,30,0,0,143.4,3
2010,1,1,22,30,0,0,154.76,2
2010,1,1,23,30,0,0,163.86,1
2010,1,2,0,30,0,0,165.27,0
2010,1,2,1,30,0,0,157.47,0
2010,1,2,2,30,0,0,146.43,0
2010,1,2,3,30,0,0,134.58,0
2010,1,2,4,30,0,0,122.6,0
2010,1,2,5,30,0,0,110.78,0
2010,1,2,6,30,0,0,99.35,0
2010,1,2,7,30,11,0,88.56,0
2010,1,2,8,30,101,139,78.76,0
2010,1,2,9,30,273,539,70.38,0
2010,1,2,10,30,335,394,64.04,0
2010,1,2,11,30,415,504,60.4,0
2010,1,2,12,30,330,212,59.95,0
2010,1,2,13,30,268,143,62.76,0
2010,1,2,14,30,317,620,68.44,0
2010,1,2,15,30,151,288,76.33,0
2010,1,2,16,30,35,105,85.8,0
2010,1,2,17,30,0,0,96.36,0
2010,1,2,18,30,0,0,107.64,-1
2010,1,2,19,30,0,0,119.37,-1
2010,1,2,20,30,0,0,131.34,-1
2010,1,2,21,30,0,0,143.26,-2
2010,1,2,22,30,0,0,154.62,-2
2010,1,2,23,30,0,0,163.73,-2
2010,1,3,0,30,0,0,165.21,-3
2010,1,3,1,30,0,0,157.49,-3
2010,1,3,2,30,0,0,146.47,-3
2010,1,3,3,30,0,0,134.63,-3
2010,1,3,4,30,0,0,122.64,-3
2010,1,3,5,30,0,0,110.81,-3
2010,1,3,6,30,0,0,99.38,-4
2010,1,3,7,30,11,0,88.58,-4
2010,1,3,8,30,118,253,78.76,-3
2010,1,3,9,30,340,813,70.36,-3
2010,1,3,10,30,379,585,63.99,-2
2010,1,3,11,30,535,924,60.32,-1
2010,1,3,12,30,545,934,59.84,0
2010,1,3,13,30,491,911,62.64,0
2010,1,3,14,30,379,849,68.31,0
2010,1,3,15,30,223,718,76.19,0
2010,1,3,16,30,55,392,85.65,0
2010,1,3,17,30,0,0,96.21,0
2010,1,3,18,30,0,0,107.49,0
2010,1,3,19,30,0,0,119.23,-1
2010,1,3,20,30,0,0,131.2,-1
2010,1,3,21,30,0,0,143.12,-2
2010,1,3,22,30,0,0,154.48,-2
2010,1,3,23,30,0,0,163.59,-2
2010,1,4,0,30,0,0,165.15,-2
2010,1,4,1,30,0,0,157.49,-3
2010,1,4,2,30,0,0,146.5,-3
2010,1,4,3,30,0,0,134.67000000000002,-3
2010,1,4,4,30,0,0,122.68,-3
2010,1,4,5,30,0,0,110.85,-3
2010,1,4,6,30,0,0,99.4,-3
2010,1,4,7,30,11,0,88.59,-3
2010,1,4,8,30,120,272,78.75,-2
2010,1,4,9,30,331,785,70.33,-1
2010,1,4,10,30,456,863,63.940000000000005,0
2010,1,4,11,30,525,892,60.23,0
2010,1,4,12,30,452,634,59.73,0
2010,1,4,13,30,478,855,62.51,0
2010,1,4,14,30,367,775,68.16,1
2010,1,4,15,30,214,624,76.04,1
2010,1,4,16,30,51,276,85.51,0
2010,1,4,17,30,0,0,96.07,0
2010,1,4,18,30,0,0,107.35,0
2010,1,4,19,30,0,0,119.09,0
2010,1,4,20,30,0,0,131.05,0
2010,1,4,21,30,0,0,142.97,0
2010,1,4,22,30,0,0,154.33,0
2010,1,4,23,30,0,0,163.45000000000002,0
2010,1,5,0,30,0,0,165.07,-1
2010,1,5,1,30,0,0,157.49,-1
2010,1,5,2,30,0,0,146.53,-1
2010,1,5,3,30,0,0,134.7,-2
2010,1,5,4,30,0,0,122.71,-2
2010,1,5,5,30,0,0,110.88,-2
2010,1,5,6,30,0,0,99.42,-2
2010,1,5,7,30,10,0,88.59,-1
2010,1,5,8,30,108,182,78.74,0
2010,1,5,9,30,327,747,70.29,0
2010,1,5,10,30,259,149,63.870000000000005,0
2010,1,5,11,30,434,576,60.14,0
2010,1,5,12,30,469,704,59.61,0
2010,1,5,13,30,389,516,62.370000000000005,0
2010,1,5,14,30,285,370,68.01,0
2010,1,5,15,30,158,297,75.89,0
2010,1,5,16,30,52,262,85.35000000000001,0
2010,1,5,17,30,0,0,95.92,0
2010,1,5,18,30,0,0,107.2,0
2010,1,5,19,30,0,0,118.94,0
2010,1,5,20,30,0,0,130.91,0
2010,1,5,21,30,0,0,142.82,0
2010,1,5,22,30,0,0,154.17000000000002,0
2010,1,5,23,30,0,0,163.3,0
2010,1,6,0,30,0,0,164.99,0
2010,1,6,1,30,0,0,157.49,-1
2010,1,6,2,30,0,0,146.55,-1
2010,1,6,3,30,0,0,134.73,-1
2010,1,6,4,30,0,0,122.74,-2
2010,1,6,5,30,0,0,110.9,-2
2010,1,6,6,30,0,0,99.43,-2
2010,1,6,7,30,10,0,88.59,-1
2010,1,6,8,30,115,231,78.72,0
2010,1,6,9,30,325,759,70.25,0
2010,1,6,10,30,373,543,63.8,0
2010,1,6,11,30,393,403,60.03,1
2010,1,6,12,30,428,502,59.48,2
2010,1,6,13,30,409,605,62.22,2
2010,1,6,14,30,369,779,67.86,3
2010,1,6,15,30,219,644,75.73,2
2010,1,6,16,30,57,334,85.2,2
2010,1,6,17,30,0,0,95.76,2
2010,1,6,18,30,0,0,107.05,2
2010,1,6,19,30,0,0,118.79,1
2010,1,6,20,30,0,0,130.76,1
2010,1,6,21,30,0,0,142.67000000000002,0
2010,1,6,22,30,0,0,154.02,0
2010,1,6,23,30,0,0,163.14,0
2010,1,7,0,30,0,0,164.9,0
2010,1,7,1,30,0,0,157.47,0
2010,1,7,2,30,0,0,146.57,0
2010,1,7,3,30,0,0,134.76,0
2010,1,7,4,30,0,0,122.77,-1
2010,1,7,5,30,0,0,110.92,-1
2010,1,7,6,30,0,0,99.44,-1
2010,1,7,7,30,17,0,88.58,0
2010,1,7,8,30,113,217,78.69,0
2010,1,7,9,30,331,781,70.2,0
2010,1,7,10,30,368,513,63.72,1
2010,1,7,11,30,526,891,59.93,1
2010,1,7,12,30,534,889,59.35,2
2010,1,7,13,30,482,861,62.07,2
2010,1,7,14,30,320,574,67.7,3
2010,1,7,15,30,160,288,75.57000000000001,2
2010,1,7,16,30,43,139,85.04,1
2010,1,7,17,30,0,0,95.6,1
2010,1,7,18,30,0,0,106.9,2
2010,1,7,19,30,0,0,118.64,2
2010,1,7,20,30,0,0,130.61,2
2010,1,7,21,30,0,0,142.52,2
2010,1,7,22,30,0,0,153.86,2
2010,1,7,23,30,0,0,162.98,2
2010,1,8,0,30,0,0,164.8,2
2010,1,8,1,30,0,0,157.45000000000002,2
2010,1,8,2,30,0,0,146.58,2
2010,1,8,3,30,0,0,134.78,2
2010,1,8,4,30,0,0,122.79,2
2010,1,8,5,30,0,0,110.93,2
2010,1,8,6,30,0,0,99.44,2
2010,1,8,7,30,8,0,88.57000000000001,2
2010,1,8,8,30,91,82,78.66,2
2010,1,8,9,30,186,115,70.14,2
2010,1,8,10,30,68,0,63.63,2
2010,1,8,11,30,438,570,59.81,1
2010,1,8,12,30,121,0,59.2,1
2010,1,8,13,30,355,334,61.91,1
2010,1,8,14,30,304,477,67.53,0
2010,1,8,15,30,166,267,75.4,0
2010,1,8,16,30,45,122,84.87,0
2010,1,8,17,30,0,0,95.44,0
2010,1,8,18,30,0,0,106.74,0
2010,1,8,19,30,0,0,118.49,0
2010,1,8,20,30,0,0,130.46,0
2010,1,8,21,30,0,0,142.37,-1
2010,1,8,22,30,0,0,153.70000000000002,-1
2010,1,8,23,30,0,0,162.81,-1
2010,1,9,0,30,0,0,164.69,-2
2010,1,9,1,30,0,0,157.42000000000002,-2
2010,1,9,2,30,0,0,146.58,-2
2010,1,9,3,30,0,0,134.79,-2
2010,1,9,4,30,0,0,122.8,-2
2010,1,9,5,30,0,0,110.94,-2
2010,1,9,6,30,0,0,99.44,-2
2010,1,9,7,30,12,0,88.55,-1
2010,1,9,8,30,97,114,78.62,-1
2010,1,9,9,30,214,226,70.08,0
2010,1,9,10,30,254,129,63.54,0
2010,1,9,11,30,314,170,59.69,0
2010,1,9,12,30,250,57,59.06,0
2010,1,9,13,30,221,49,61.75,1
2010,1,9,14,30,320,546,67.36,1
2010,1,9,15,30,166,298,75.23,1
2010,1,9,16,30,64,343,84.71000000000001,1
2010,1,9,17,30,0,0,95.28,1
2010,1,9,18,30,0,0,106.58,0
2010,1,9,19,30,0,0,118.33,0
2010,1,9,20,30,0,0,130.3,0
2010,1,9,21,30,0,0,142.21,0
2010,1,9,22,30,0,0,153.53,0
2010,1,9,23,30,0,0,162.64,0
2010,1,10,0,30,0,0,164.57,0
2010,1,10,1,30,0,0,157.39,-1
