Latitude,Longitude
39.7392,-104.9903
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2010,1,1,0,30,0,0,162.34,-6
2010,1,1,1,30,0,0,155.19,-5
2010,1,1,2,30,0,0,144.85,-5
2010,1,1,3,30,0,0,133.55,-5
2010,1,1,4,30,0,0,122.03,-5
2010,1,1,5,30,0,0,110.64,-5
2010,1,1,6,30,0,0,99.66,-5
2010,1,1,7,30,0,0,89.34,-3
2010,1,1,8,30,96,182,80.04,0
2010,1,1,9,30,205,272,72.2,2
2010,1,1,10,30,295,324,66.39,4
2010,1,1,11,30,393,547,63.18,6
2010,1,1,12,30,393,529,62.99,7
2010,1,1,13,30,438,909,65.84,6
2010,1,1,14,30,297,760,71.37,5
2010,1,1,15,30,174,685,78.99,2
2010,1,1,16,30,22,256,88.14,0
2010,1,1,17,30,0,0,98.35,0
2010,1,1,18,30,0,0,109.27,0
2010,1,1,19,30,0,0,120.62,-1
2010,1,1,20,30,0,0,132.13,-1
2010,1,1,21,30,0,0,143.48,-1
2010,1,1,22,30,0,0,153.99,-1
2010,1,1,23,30,0,0,161.72,-1
2010,1,2,0,30,0,0,162.29,-2
2010,1,2,1,30,0,0,155.20000000000002,-1
2010,1,2,2,30,0,0,144.89,-1
2010,1,2,3,30,0,0,133.59,0
2010,1,2,4,30,0,0,122.07,0
2010,1,2,5,30,0,0,110.68,-1
2010,1,2,6,30,0,0,99.69,-1
2010,1,2,7,30,0,0,89.36,0
2010,1,2,8,30,21,0,80.04,1
2010,1,2,9,30,218,336,72.18,2
2010,1,2,10,30,250,173,66.34,3
2010,1,2,11,30,374,448,63.1,4
2010,1,2,12,30,251,95,62.89,4
2010,1,2,13,30,376,677,65.72,4
2010,1,2,14,30,273,577,71.24,3
2010,1,2,15,30,163,651,78.85000000000001,1
2010,1,2,16,30,25,278,88.0,0
2010,1,2,17,30,0,0,98.21,0
2010,1,2,18,30,0,0,109.13,-1
2010,1,2,19,30,0,0,120.48,-1
2010,1,2,20,30,0,0,131.99,-1
2010,1,2,21,30,0,0,143.34,-2
2010,1,2,22,30,0,0,153.85,-3
2010,1,2,23,30,0,0,161.59,-4
2010,1,3,0,30,0,0,162.23,-5
2010,1,3,1,30,0,0,155.20000000000002,-5
2010,1,3,2,30,0,0,144.91,-4
2010,1,3,3,30,0,0,133.63,-4
2010,1,3,4,30,0,0,122.1,-4
2010,1,3,5,30,0,0,110.71,-3
2010,1,3,6,30,0,0,99.71,-3
2010,1,3,7,30,0,0,89.36,-2
2010,1,3,8,30,58,0,80.03,-1
2010,1,3,9,30,117,11,72.15,0
2010,1,3,10,30,329,463,66.28,0
2010,1,3,11,30,310,227,63.02,0
2010,1,3,12,30,336,294,62.78,1
2010,1,3,13,30,438,818,65.6,1
2010,1,3,14,30,242,382,71.10000000000001,0
2010,1,3,15,30,107,162,78.71000000000001,0
2010,1,3,16,30,25,191,87.85000000000001,-1
2010,1,3,17,30,0,0,98.07,-2
2010,1,3,18,30,0,0,108.98,-2
2010,1,3,19,30,0,0,120.33,-3
2010,1,3,20,30,0,0,131.85,-4
2010,1,3,21,30,0,0,143.20000000000002,-4
2010,1,3,22,30,0,0,153.70000000000002,-5
2010,1,3,23,30,0,0,161.46,-6
2010,1,4,0,30,0,0,162.16,-6
2010,1,4,1,30,0,0,155.19,-7
2010,1,4,2,30,0,0,144.93,-7
2010,1,4,3,30,0,0,133.66,-7
2010,1,4,4,30,0,0,122.14,-8
2010,1,4,5,30,0,0,110.74,-8
2010,1,4,6,30,0,0,99.72,-8
2010,1,4,7,30,0,0,89.37,-6
2010,1,4,8,30,93,159,80.02,-3
2010,1,4,9,30,222,353,72.11,0
2010,1,4,10,30,349,564,66.22,2
2010,1,4,11,30,427,707,62.93,3
2010,1,4,12,30,510,949,62.66,4
2010,1,4,13,30,453,921,65.46000000000001,4
2010,1,4,14,30,339,840,70.96000000000001,3
2010,1,4,15,30,184,692,78.56,1
2010,1,4,16,30,28,280,87.7,0
2010,1,4,17,30,0,0,97.92,-1
2010,1,4,18,30,0,0,108.84,-2
2010,1,4,19,30,0,0,120.19,-3
2010,1,4,20,30,0,0,131.7,-4
2010,1,4,21,30,0,0,143.05,-4
2010,1,4,22,30,0,0,153.55,-4
2010,1,4,23,30,0,0,161.32,-4
2010,1,5,0,30,0,0,162.09,-4
2010,1,5,1,30,0,0,155.18,-4
2010,1,5,2,30,0,0,144.95000000000002,-3
2010,1,5,3,30,0,0,133.68,-3
2010,1,5,4,30,0,0,122.16,-4
2010,1,5,5,30,0,0,110.76,-3
2010,1,5,6,30,0,0,99.73,-3
2010,1,5,7,30,0,0,89.36,-1
2010,1,5,8,30,99,199,80.0,0
2010,1,5,9,30,245,482,72.07000000000001,2
2010,1,5,10,30,354,583,66.15,5
2010,1,5,11,30,399,552,62.83,7
2010,1,5,12,30,333,267,62.54,8
2010,1,5,13,30,390,715,65.33,7
2010,1,5,14,30,280,575,70.81,6
2010,1,5,15,30,139,369,78.41,4
2010,1,5,16,30,22,0,87.55,3
2010,1,5,17,30,0,0,97.77,2
2010,1,5,18,30,0,0,108.69,2
2010,1,5,19,30,0,0,120.04,1
2010,1,5,20,30,0,0,131.55,1
2010,1,5,21,30,0,0,142.9,0
2010,1,5,22,30,0,0,153.4,0
2010,1,5,23,30,0,0,161.18,0
2010,1,6,0,30,0,0,162.0,0
2010,1,6,1,30,0,0,155.16,0
2010,1,6,2,30,0,0,144.96,0
2010,1,6,3,30,0,0,133.7,0
2010,1,6,4,30,0,0,122.18,0
2010,1,6,5,30,0,0,110.77,0
2010,1,6,6,30,0,0,99.74,0
2010,1,6,7,30,0,0,89.35000000000001,0
2010,1,6,8,30,13,0,79.97,0
2010,1,6,9,30,71,0,72.02,0
2010,1,6,10,30,47,0,66.07000000000001,0
2010,1,6,11,30,129,0,62.73,0
2010,1,6,12,30,182,18,62.41,-2
2010,1,6,13,30,137,2,65.18,-4
2010,1,6,14,30,26,0,70.65,-5
2010,1,6,15,30,23,0,78.25,-7
2010,1,6,16,30,30,177,87.39,-9
2010,1,6,17,30,0,0,97.61,-10
2010,1,6,18,30,0,0,108.53,-11
2010,1,6,19,30,0,0,119.89,-11
2010,1,6,20,30,0,0,131.4,-12
2010,1,6,21,30,0,0,142.74,-13
2010,1,6,22,30,0,0,153.24,-13
2010,1,6,23,30,0,0,161.03,-14
2010,1,7,0,30,0,0,161.91,-15
2010,1,7,1,30,0,0,155.13,-15
2010,1,7,2,30,0,0,144.96,-15
2010,1,7,3,30,0,0,133.71,-16
2010,1,7,4,30,0,0,122.19,-16
2010,1,7,5,30,0,0,110.78,-16
2010,1,7,6,30,0,0,99.74,-16
2010,1,7,7,30,0,0,89.34,-15
2010,1,7,8,30,172,735,79.93,-12
2010,1,7,9,30,340,900,71.96000000000001,-10
2010,1,7,10,30,468,973,65.99,-8
