Latitude,Longitude
34.0522,-118.2437
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2010,1,1,0,30,0,0,166.73,9
2010,1,1,1,30,0,0,156.76,9
2010,1,1,2,30,0,0,144.76,9
2010,1,1,3,30,0,0,132.37,9
2010,1,1,4,30,0,0,120.0,9
2010,1,1,5,30,0,0,107.87,9
2010,1,1,6,30,0,0,96.19,9
2010,1,1,7,30,30,17,85.2,10
2010,1,1,8,30,160,260,75.24,12
2010,1,1,9,30,381,778,66.83,14
2010,1,1,10,30,500,856,60.620000000000005,16
2010,1,1,11,30,420,366,57.36,17
2010,1,1,12,30,412,349,57.55,18
2010,1,1,13,30,279,127,61.16,17
2010,1,1,14,30,270,325,67.63,16
2010,1,1,15,30,177,460,76.24,14
2010,1,1,16,30,27,58,86.32000000000001,13
2010,1,1,17,30,0,0,97.41,13
2010,1,1,18,30,0,0,109.15,13
2010,1,1,19,30,0,0,121.31,12
2010,1,1,20,30,0,0,133.69,11
2010,1,1,21,30,0,0,146.06,11
2010,1,1,22,30,0,0,157.95000000000002,11
2010,1,1,23,30,0,0,167.39,11
2010,1,2,0,30,0,0,166.72,11
2010,1,2,1,30,0,0,156.8,10
2010,1,2,2,30,0,0,144.82,10
2010,1,2,3,30,0,0,132.42000000000002,10
2010,1,2,4,30,0,0,120.05,10
2010,1,2,5,30,0,0,107.92,10
2010,1,2,6,30,0,0,96.23,10
2010,1,2,7,30,62,470,85.22,12
2010,1,2,8,30,241,772,75.25,15
2010,1,2,9,30,405,889,66.81,18
2010,1,2,10,30,523,937,60.58,21
2010,1,2,11,30,584,956,57.28,23
2010,1,2,12,30,580,950,57.44,24
2010,1,2,13,30,512,918,61.03,24
2010,1,2,14,30,327,583,67.5,23
2010,1,2,15,30,222,717,76.10000000000001,20
2010,1,2,16,30,47,382,86.18,16
2010,1,2,17,30,0,0,97.27,14
2010,1,2,18,30,0,0,109.01,14
2010,1,2,19,30,0,0,121.17,13
2010,1,2,20,30,0,0,133.55,13
2010,1,2,21,30,0,0,145.92000000000002,12
2010,1,2,22,30,0,0,157.81,12
2010,1,2,23,30,0,0,167.26,12
2010,1,3,0,30,0,0,166.69,11
2010,1,3,1,30,0,0,156.84,11
2010,1,3,2,30,0,0,144.87,11
2010,1,3,3,30,0,0,132.48,11
2010,1,3,4,30,0,0,120.1,11
2010,1,3,5,30,0,0,107.97,11
2010,1,3,6,30,0,0,96.26,11
2010,1,3,7,30,29,6,85.24,12
2010,1,3,8,30,245,753,75.25,14
2010,1,3,9,30,359,714,66.79,16
2010,1,3,10,30,455,700,60.52,18
2010,1,3,11,30,598,963,57.2,20
