Latitude,Longitude
41.8236,-71.4222
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2010,1,1,0,30,0,0,159.34,-2
2010,1,1,1,30,0,0,151.79,-2
2010,1,1,2,30,0,0,141.66,-2
2010,1,1,3,30,0,0,130.68,-3
2010,1,1,4,30,0,0,119.52,-3
2010,1,1,5,30,0,0,108.53,-3
2010,1,1,6,30,0,0,97.98,-3
2010,1,1,7,30,1,0,88.17,-3
2010,1,1,8,30,147,445,79.48,-1
2010,1,1,9,30,85,0,72.35000000000001,0
2010,1,1,10,30,212,121,67.33,1
2010,1,1,11,30,163,11,64.93,2
2010,1,1,12,30,184,40,65.45,2
2010,1,1,13,30,177,74,68.83,2
2010,1,1,14,30,106,25,74.66,1
2010,1,1,15,30,24,0,82.4,0
2010,1,1,16,30,0,0,91.53,0
2010,1,1,17,30,0,0,101.64,0
2010,1,1,18,30,0,0,112.37,0
2010,1,1,19,30,0,0,123.46,0
2010,1,1,20,30,0,0,134.6,0
2010,1,1,21,30,0,0,145.37,0
2010,1,1,22,30,0,0,154.86,0
2010,1,1,23,30,0,0,160.67000000000002,0
2010,1,2,0,30,0,0,159.3,0
2010,1,2,1,30,0,0,151.79,0
2010,1,2,2,30,0,0,141.69,0
2010,1,2,3,30,0,0,130.72,-1
2010,1,2,4,30,0,0,119.56,-1
2010,1,2,5,30,0,0,108.56,-2
2010,1,2,6,30,0,0,98.0,-2
2010,1,2,7,30,7,0,88.18,-2
2010,1,2,8,30,65,4,79.47,-2
2010,1,2,9,30,47,0,72.32000000000001,-2
2010,1,2,10,30,153,19,67.27,-2
2010,1,2,11,30,191,43,64.85,-1
2010,1,2,12,30,87,0,65.35,-1
2010,1,2,13,30,184,86,68.71000000000001,-1
2010,1,2,14,30,116,45,74.53,-1
2010,1,2,15,30,11,0,82.26,-1
2010,1,2,16,30,0,0,91.39,-2
2010,1,2,17,30,0,0,101.5,-3
2010,1,2,18,30,0,0,112.23,-4
2010,1,2,19,30,0,0,123.32,-5
2010,1,2,20,30,0,0,134.46,-6
2010,1,2,21,30,0,0,145.23,-6
2010,1,2,22,30,0,0,154.72,-7
2010,1,2,23,30,0,0,160.56,-7
2010,1,3,0,30,0,0,159.26,-8
2010,1,3,1,30,0,0,151.8,-8
2010,1,3,2,30,0,0,141.72,-8
2010,1,3,3,30,0,0,130.75,-8
2010,1,3,4,30,0,0,119.59,-9
2010,1,3,5,30,0,0,108.58,-9
2010,1,3,6,30,0,0,98.02,-9
2010,1,3,7,30,3,0,88.18,-10
2010,1,3,8,30,63,0,79.45,-10
2010,1,3,9,30,76,0,72.28,-9
2010,1,3,10,30,98,0,67.21000000000001,-9
2010,1,3,11,30,203,58,64.76,-8
2010,1,3,12,30,198,56,65.24,-7
2010,1,3,13,30,183,82,68.58,-7
2010,1,3,14,30,254,669,74.39,-6
2010,1,3,15,30,109,474,82.12,-6
2010,1,3,16,30,0,0,91.25,-6
2010,1,3,17,30,0,0,101.35,-7
2010,1,3,18,30,0,0,112.09,-6
2010,1,3,19,30,0,0,123.17,-6
2010,1,3,20,30,0,0,134.31,-6
2010,1,3,21,30,0,0,145.09,-6
2010,1,3,22,30,0,0,154.57,-5
2010,1,3,23,30,0,0,160.44,-5
2010,1,4,0,30,0,0,159.20000000000002,-5
2010,1,4,1,30,0,0,151.79,-5
2010,1,4,2,30,0,0,141.73,-5
2010,1,4,3,30,0,0,130.77,-5
2010,1,4,4,30,0,0,119.61,-6
2010,1,4,5,30,0,0,108.6,-6
2010,1,4,6,30,0,0,98.02,-6
2010,1,4,7,30,22,257,88.18,-6
2010,1,4,8,30,166,656,79.43,-5
2010,1,4,9,30,309,805,72.24,-3
2010,1,4,10,30,412,872,67.14,-2
2010,1,4,11,30,462,900,64.66,0
2010,1,4,12,30,452,897,65.12,0
2010,1,4,13,30,385,861,68.45,0
2010,1,4,14,30,268,777,74.25,0
2010,1,4,15,30,118,587,81.97,-2
2010,1,4,16,30,0,0,91.1,-3
2010,1,4,17,30,0,0,101.2,-4
2010,1,4,18,30,0,0,111.94,-5
2010,1,4,19,30,0,0,123.02,-6
2010,1,4,20,30,0,0,134.17000000000002,-6
2010,1,4,21,30,0,0,144.94,-7
2010,1,4,22,30,0,0,154.43,-7
2010,1,4,23,30,0,0,160.32,-8
2010,1,5,0,30,0,0,159.14,-8
2010,1,5,1,30,0,0,151.78,-8
2010,1,5,2,30,0,0,141.74,-9
2010,1,5,3,30,0,0,130.79,-9
2010,1,5,4,30,0,0,119.63,-9
2010,1,5,5,30,0,0,108.61,-9
2010,1,5,6,30,0,0,98.03,-9
2010,1,5,7,30,22,269,88.17,-7
2010,1,5,8,30,164,654,79.4,-5
2010,1,5,9,30,71,0,72.18,-3
2010,1,5,10,30,151,15,67.06,-2
2010,1,5,11,30,169,17,64.56,-1
2010,1,5,12,30,148,4,64.99,-1
2010,1,5,13,30,196,107,68.31,-1
2010,1,5,14,30,144,114,74.10000000000001,-1
2010,1,5,15,30,116,531,81.82000000000001,-1
2010,1,5,16,30,0,0,90.95,-2
2010,1,5,17,30,0,0,101.05,-3
2010,1,5,18,30,0,0,111.79,-3
2010,1,5,19,30,0,0,122.87,-4
2010,1,5,20,30,0,0,134.02,-4
2010,1,5,21,30,0,0,144.78,-4
2010,1,5,22,30,0,0,154.27,-4
2010,1,5,23,30,0,0,160.18,-5
2010,1,6,0,30,0,0,159.07,-5
2010,1,6,1,30,0,0,151.76,-5
2010,1,6,2,30,0,0,141.75,-6
2010,1,6,3,30,0,0,130.81,-6
2010,1,6,4,30,0,0,119.64,-7
2010,1,6,5,30,0,0,108.62,-7
2010,1,6,6,30,0,0,98.02,-8
2010,1,6,7,30,22,260,88.15,-7
2010,1,6,8,30,166,655,79.36,-5
2010,1,6,9,30,310,804,72.12,-3
2010,1,6,10,30,414,873,66.98,-1
2010,1,6,11,30,465,896,64.45,-1
2010,1,6,12,30,456,889,64.86,0
2010,1,6,13,30,388,845,68.16,0
2010,1,6,14,30,271,756,73.94,-1
2010,1,6,15,30,122,572,81.66,-1
2010,1,6,16,30,0,0,90.79,-2
2010,1,6,17,30,0,0,100.9,-3
2010,1,6,18,30,0,0,111.63,-4
