Latitude,Longitude
32.2988,-90.1848
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2010,1,1,0,30,0,0,169.09,4
2010,1,1,1,30,0,0,158.9,3
2010,1,1,2,30,0,0,146.58,3
2010,1,1,3,30,0,0,133.92000000000002,3
2010,1,1,4,30,0,0,121.31,3
2010,1,1,5,30,0,0,108.93,3
2010,1,1,6,30,0,0,96.97,3
2010,1,1,7,30,46,186,85.65,3
2010,1,1,8,30,224,582,75.31,3
2010,1,1,9,30,260,235,66.42,4
2010,1,1,10,30,538,904,59.68,5
2010,1,1,11,30,613,953,55.86,6
2010,1,1,12,30,618,962,55.59,6
2010,1,1,13,30,556,940,58.91,6
2010,1,1,14,30,434,883,65.27,6
2010,1,1,15,30,265,763,73.88,5
2010,1,1,16,30,79,473,84.05,2
2010,1,1,17,30,0,0,95.25,0
2010,1,1,18,30,0,0,107.13,0
2010,1,1,19,30,0,0,119.46,0
2010,1,1,20,30,0,0,132.04,0
2010,1,1,21,30,0,0,144.70000000000002,0
2010,1,1,22,30,0,0,157.11,-1
2010,1,1,23,30,0,0,167.9,-1
2010,1,2,0,30,0,0,169.07,-2
2010,1,2,1,30,0,0,158.95000000000002,-2
2010,1,2,2,30,0,0,146.64,-2
2010,1,2,3,30,0,0,133.98,-3
2010,1,2,4,30,0,0,121.37,-3
2010,1,2,5,30,0,0,108.99,-3
2010,1,2,6,30,0,0,97.01,-2
2010,1,2,7,30,52,365,85.68,-1
2010,1,2,8,30,232,705,75.32000000000001,1
2010,1,2,9,30,402,834,66.41,2
2010,1,2,10,30,528,891,59.64,4
2010,1,2,11,30,596,910,55.79,5
2010,1,2,12,30,601,914,55.48,5
2010,1,2,13,30,540,888,58.78,6
2010,1,2,14,30,421,828,65.14,5
2010,1,2,15,30,255,682,73.74,4
2010,1,2,16,30,75,388,83.91,1
2010,1,2,17,30,0,0,95.11,0
2010,1,2,18,30,0,0,106.99,0
2010,1,2,19,30,0,0,119.32,-1
2010,1,2,20,30,0,0,131.91,-2
2010,1,2,21,30,0,0,144.57,-2
2010,1,2,22,30,0,0,156.97,-3
2010,1,2,23,30,0,0,167.76,-3
2010,1,3,0,30,0,0,169.04,-3
2010,1,3,1,30,0,0,158.99,-3
2010,1,3,2,30,0,0,146.70000000000002,-3
2010,1,3,3,30,0,0,134.04,-3
2010,1,3,4,30,0,0,121.43,-3
2010,1,3,5,30,0,0,109.04,-3
2010,1,3,6,30,0,0,97.05,-3
2010,1,3,7,30,52,362,85.71000000000001,-2
2010,1,3,8,30,183,414,75.33,0
2010,1,3,9,30,405,840,66.4,1
2010,1,3,10,30,383,351,59.59,2
2010,1,3,11,30,605,929,55.71,3
2010,1,3,12,30,611,932,55.38,4
2010,1,3,13,30,429,461,58.65,4
2010,1,3,14,30,428,840,65.0,4
2010,1,3,15,30,262,710,73.60000000000001,2
2010,1,3,16,30,79,412,83.76,0
2010,1,3,17,30,0,0,94.96,-1
2010,1,3,18,30,0,0,106.85,-1
2010,1,3,19,30,0,0,119.18,-2
2010,1,3,20,30,0,0,131.77,-2
2010,1,3,21,30,0,0,144.43,-3
2010,1,3,22,30,0,0,156.83,-3
2010,1,3,23,30,0,0,167.62,-3
2010,1,4,0,30,0,0,169.01,-3
2010,1,4,1,30,0,0,159.03,-3
2010,1,4,2,30,0,0,146.75,-3
2010,1,4,3,30,0,0,134.1,-3
2010,1,4,4,30,0,0,121.48,-3
2010,1,4,5,30,0,0,109.08,-3
2010,1,4,6,30,0,0,97.09,-2
2010,1,4,7,30,4,0,85.73,-1
2010,1,4,8,30,19,0,75.33,0
2010,1,4,9,30,23,0,66.37,0
2010,1,4,10,30,39,0,59.54,0
2010,1,4,11,30,41,0,55.620000000000005,0
2010,1,4,12,30,57,0,55.26,0
2010,1,4,13,30,151,0,58.52,0
2010,1,4,14,30,59,0,64.85,0
2010,1,4,15,30,84,0,73.45,-1
2010,1,4,16,30,73,252,83.61,-2
2010,1,4,17,30,0,0,94.82,-3
2010,1,4,18,30,0,0,106.71,-3
2010,1,4,19,30,0,0,119.04,-4
2010,1,4,20,30,0,0,131.63,-4
2010,1,4,21,30,0,0,144.29,-5
2010,1,4,22,30,0,0,156.69,-5
2010,1,4,23,30,0,0,167.47,-5
2010,1,5,0,30,0,0,168.96,-5
2010,1,5,1,30,0,0,159.06,-5
2010,1,5,2,30,0,0,146.8,-5
2010,1,5,3,30,0,0,134.15,-5
2010,1,5,4,30,0,0,121.53,-5
2010,1,5,5,30,0,0,109.12,-5
2010,1,5,6,30,0,0,97.12,-5
2010,1,5,7,30,55,421,85.74,-4
2010,1,5,8,30,244,764,75.32000000000001,-2
2010,1,5,9,30,421,892,66.34,-1
2010,1,5,10,30,554,951,59.47,0
2010,1,5,11,30,626,976,55.53,0
2010,1,5,12,30,631,976,55.14,1
2010,1,5,13,30,569,949,58.38,1
2010,1,5,14,30,446,890,64.7,0
2010,1,5,15,30,277,773,73.3,0
2010,1,5,16,30,88,496,83.46000000000001,-2
2010,1,5,17,30,0,0,94.67,-3
2010,1,5,18,30,0,0,106.56,-3
2010,1,5,19,30,0,0,118.9,-3
2010,1,5,20,30,0,0,131.49,-3
2010,1,5,21,30,0,0,144.15,-3
2010,1,5,22,30,0,0,156.54,-3
2010,1,5,23,30,0,0,167.31,-3
2010,1,6,0,30,0,0,168.9,-4
2010,1,6,1,30,0,0,159.08,-4
2010,1,6,2,30,0,0,146.84,-4
2010,1,6,3,30,0,0,134.2,-4
2010,1,6,4,30,0,0,121.57,-5
2010,1,6,5,30,0,0,109.16,-5
2010,1,6,6,30,0,0,97.14,-5
2010,1,6,7,30,49,309,85.75,-3
2010,1,6,8,30,225,651,75.31,-1
2010,1,6,9,30,400,820,66.3,0
2010,1,6,10,30,529,886,59.41,2
2010,1,6,11,30,601,913,55.43,3
2010,1,6,12,30,610,922,55.01,4
2010,1,6,13,30,552,900,58.23,5
2010,1,6,14,30,434,842,64.54,4
2010,1,6,15,30,269,725,73.14,3
2010,1,6,16,30,86,452,83.31,2
2010,1,6,17,30,0,0,94.52,1
2010,1,6,18,30,0,0,106.42,0
2010,1,6,19,30,0,0,118.76,0
2010,1,6,20,30,0,0,131.35,0
2010,1,6,21,30,0,0,144.01,0
2010,1,6,22,30,0,0,156.39,0
2010,1,6,23,30,0,0,167.16,0
2010,1,7,0,30,0,0,168.84,0
2010,1,7,1,30,0,0,159.1,0
2010,1,7,2,30,0,0,146.88,0
2010,1,7,3,30,0,0,134.24,0
2010,1,7,4,30,0,0,121.61,0
2010,1,7,5,30,0,0,109.19,0
2010,1,7,6,30,0,0,97.16,0
2010,1,7,7,30,1,0,85.75,0
2010,1,7,8,30,7,0,75.29,1
2010,1,7,9,30,14,0,66.26,1
2010,1,7,10,30,103,0,59.33,1
2010,1,7,11,30,44,0,55.32,1
2010,1,7,12,30,35,0,54.870000000000005,1
2010,1,7,13,30,72,0,58.08,0
2010,1,7,14,30,150,3,64.38,0
2010,1,7,15,30,25,0,72.98,0
2010,1,7,16,30,31,0,83.15,0
2010,1,7,17,30,0,0,94.37,-1
2010,1,7,18,30,0,0,106.27,-1
2010,1,7,19,30,0,0,118.61,-2
2010,1,7,20,30,0,0,131.21,-3
2010,1,7,21,30,0,0,143.86,-3
2010,1,7,22,30,0,0,156.24,-4
2010,1,7,23,30,0,0,166.99,-4
2010,1,8,0,30,0,0,168.76,-5
2010,1,8,1,30,0,0,159.11,-5
2010,1,8,2,30,0,0,146.91,-6
2010,1,8,3,30,0,0,134.27,-6
2010,1,8,4,30,0,0,121.64,-6
2010,1,8,5,30,0,0,109.21,-7
2010,1,8,6,30,0,0,97.17,-7
2010,1,8,7,30,42,214,85.75,-7
2010,1,8,8,30,105,34,75.27,-6
2010,1,8,9,30,328,500,66.21000000000001,-5
2010,1,8,10,30,546,908,59.25,-3
