Latitude,Longitude
37.6872,-97.3301
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2010,1,1,0,30,0,0,165.3,-9
2010,1,1,1,30,0,0,160.86,-9
2010,1,1,2,30,0,0,150.94,-9
2010,1,1,3,30,0,0,139.49,-10
2010,1,1,4,30,0,0,127.65,-10
2010,1,1,5,30,0,0,115.86,-10
2010,1,1,6,30,0,0,104.36,-10
2010,1,1,7,30,0,0,93.39,-9
2010,1,1,8,30,58,142,83.25,-8
2010,1,1,9,30,257,678,74.34,-5
2010,1,1,10,30,399,788,67.19,-3
2010,1,1,11,30,493,833,62.43,-1
2010,1,1,12,30,524,819,60.65,0
2010,1,1,13,30,496,807,62.1,0
2010,1,1,14,30,407,751,66.58,0
2010,1,1,15,30,139,87,73.51,-1
2010,1,1,16,30,35,0,82.26,-3
2010,1,1,17,30,0,0,92.29,-4
2010,1,1,18,30,0,0,103.19,-5
2010,1,1,19,30,0,0,114.65,-6
2010,1,1,20,30,0,0,126.42,-7
2010,1,1,21,30,0,0,138.26,-8
2010,1,1,22,30,0,0,149.78,-9
2010,1,1,23,30,0,0,159.94,-10
2010,1,2,0,30,0,0,165.21,-10
2010,1,2,1,30,0,0,160.86,-11
2010,1,2,2,30,0,0,150.98,-11
2010,1,2,3,30,0,0,139.53,-12
2010,1,2,4,30,0,0,127.7,-12
2010,1,2,5,30,0,0,115.9,-12
2010,1,2,6,30,0,0,104.39,-12
2010,1,2,7,30,0,0,93.41,-12
2010,1,2,8,30,14,0,83.26,-11
2010,1,2,9,30,45,0,74.33,-10
2010,1,2,10,30,107,0,67.16,-9
2010,1,2,11,30,154,1,62.370000000000005,-8
2010,1,2,12,30,291,137,60.56,-7
2010,1,2,13,30,366,396,61.99,-6
2010,1,2,14,30,179,42,66.45,-6
2010,1,2,15,30,84,0,73.37,-7
2010,1,2,16,30,55,31,82.12,-7
2010,1,2,17,30,0,0,92.15,-7
2010,1,2,18,30,0,0,103.05,-8
2010,1,2,19,30,0,0,114.51,-8
2010,1,2,20,30,0,0,126.28,-8
2010,1,2,21,30,0,0,138.12,-8
2010,1,2,22,30,0,0,149.64,-8
2010,1,2,23,30,0,0,159.8,-8
2010,1,3,0,30,0,0,165.11,-8
2010,1,3,1,30,0,0,160.84,-8
2010,1,3,2,30,0,0,151.0,-8
2010,1,3,3,30,0,0,139.57,-8
2010,1,3,4,30,0,0,127.74,-8
2010,1,3,5,30,0,0,115.94,-9
2010,1,3,6,30,0,0,104.42,-9
2010,1,3,7,30,0,0,93.44,-9
2010,1,3,8,30,17,0,83.27,-8
2010,1,3,9,30,55,0,74.32000000000001,-7
2010,1,3,10,30,135,1,67.12,-6
2010,1,3,11,30,267,126,62.31,-5
2010,1,3,12,30,182,9,60.47,-5
2010,1,3,13,30,202,31,61.870000000000005,-5
2010,1,3,14,30,142,4,66.32000000000001,-5
2010,1,3,15,30,79,0,73.23,-5
2010,1,3,16,30,105,321,81.98,-6
2010,1,3,17,30,0,0,92.01,-7
2010,1,3,18,30,0,0,102.91,-8
2010,1,3,19,30,0,0,114.37,-9
2010,1,3,20,30,0,0,126.14,-10
2010,1,3,21,30,0,0,137.98,-10
2010,1,3,22,30,0,0,149.49,-10
2010,1,3,23,30,0,0,159.66,-10
2010,1,4,0,30,0,0,165.0,-10
2010,1,4,1,30,0,0,160.82,-10
2010,1,4,2,30,0,0,151.03,-10
2010,1,4,3,30,0,0,139.61,-10
2010,1,4,4,30,0,0,127.78,-11
2010,1,4,5,30,0,0,115.98,-11
2010,1,4,6,30,0,0,104.45,-11
2010,1,4,7,30,0,0,93.45,-10
2010,1,4,8,30,42,13,83.27,-9
2010,1,4,9,30,258,655,74.3,-8
2010,1,4,10,30,405,783,67.07000000000001,-7
2010,1,4,11,30,503,845,62.23,-5
2010,1,4,12,30,533,796,60.36,-4
2010,1,4,13,30,506,784,61.75,-4
2010,1,4,14,30,418,738,66.18,-4
2010,1,4,15,30,187,264,73.09,-4
2010,1,4,16,30,114,432,81.83,-5
2010,1,4,17,30,0,0,91.86,-6
2010,1,4,18,30,0,0,102.76,-7
2010,1,4,19,30,0,0,114.22,-8
2010,1,4,20,30,0,0,126.0,-9
2010,1,4,21,30,0,0,137.84,-9
2010,1,4,22,30,0,0,149.35,-9
2010,1,4,23,30,0,0,159.51,-9
2010,1,5,0,30,0,0,164.89,-9
2010,1,5,1,30,0,0,160.8,-9
2010,1,5,2,30,0,0,151.04,-9
2010,1,5,3,30,0,0,139.64,-9
2010,1,5,4,30,0,0,127.81,-9
2010,1,5,5,30,0,0,116.0,-9
2010,1,5,6,30,0,0,104.47,-9
2010,1,5,7,30,0,0,93.46,-8
2010,1,5,8,30,16,0,83.26,-7
2010,1,5,9,30,41,0,74.27,-5
2010,1,5,10,30,84,0,67.02,-4
2010,1,5,11,30,208,38,62.15,-3
