Latitude,Longitude
30.3322,-81.6557
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2010,1,1,0,30,0,0,172.67000000000002,14
2010,1,1,1,30,0,0,164.76,14
2010,1,1,2,30,0,0,152.32,14
2010,1,1,3,30,0,0,139.41,13
2010,1,1,4,30,0,0,126.51,13
2010,1,1,5,30,0,0,113.79,12
2010,1,1,6,30,0,0,101.41,12
2010,1,1,7,30,0,0,89.54,12
2010,1,1,8,30,10,0,78.49,11
2010,1,1,9,30,16,0,68.64,11
2010,1,1,10,30,41,0,60.61,11
2010,1,1,11,30,21,0,55.22,10
2010,1,1,12,30,88,0,53.29,10
2010,1,1,13,30,156,0,55.18,11
2010,1,1,14,30,496,825,60.53,11
2010,1,1,15,30,99,0,68.53,11
2010,1,1,16,30,164,515,78.36,10
2010,1,1,17,30,0,0,89.41,10
2010,1,1,18,30,0,0,101.26,9
2010,1,1,19,30,0,0,113.64,8
2010,1,1,20,30,0,0,126.36,7
2010,1,1,21,30,0,0,139.26,7
2010,1,1,22,30,0,0,152.16,6
2010,1,1,23,30,0,0,164.6,5
2010,1,2,0,30,0,0,172.59,4
2010,1,2,1,30,0,0,164.8,4
2010,1,2,2,30,0,0,152.38,3
2010,1,2,3,30,0,0,139.48,3
2010,1,2,4,30,0,0,126.57,2
2010,1,2,5,30,0,0,113.85,2
2010,1,2,6,30,0,0,101.46,1
2010,1,2,7,30,0,0,89.59,2
2010,1,2,8,30,176,641,78.51,4
2010,1,2,9,30,364,811,68.64,6
2010,1,2,10,30,517,889,60.59,7
2010,1,2,11,30,616,926,55.17,8
2010,1,2,12,30,651,941,53.2,9
2010,1,2,13,30,619,935,55.06,10
2010,1,2,14,30,524,906,60.4,10
2010,1,2,15,30,372,834,68.39,9
2010,1,2,16,30,183,669,78.22,7
2010,1,2,17,30,0,0,89.27,5
2010,1,2,18,30,0,0,101.13,4
2010,1,2,19,30,0,0,113.51,3
2010,1,2,20,30,0,0,126.22,2
2010,1,2,21,30,0,0,139.12,2
2010,1,2,22,30,0,0,152.03,1
2010,1,2,23,30,0,0,164.46,1
2010,1,3,0,30,0,0,172.49,0
2010,1,3,1,30,0,0,164.84,0
2010,1,3,2,30,0,0,152.45000000000002,0
2010,1,3,3,30,0,0,139.55,0
2010,1,3,4,30,0,0,126.64,0
2010,1,3,5,30,0,0,113.91,0
2010,1,3,6,30,0,0,101.51,0
2010,1,3,7,30,0,0,89.62,0
2010,1,3,8,30,123,275,78.53,0
2010,1,3,9,30,151,28,68.64,1
2010,1,3,10,30,377,373,60.56,2
2010,1,3,11,30,269,46,55.1,3
2010,1,3,12,30,495,425,53.11,4
2010,1,3,13,30,471,427,54.94,4
2010,1,3,14,30,367,328,60.26,4
2010,1,3,15,30,254,297,68.25,4
2010,1,3,16,30,104,123,78.08,3
2010,1,3,17,30,0,0,89.13,2
2010,1,3,18,30,0,0,100.99,2
2010,1,3,19,30,0,0,113.37,2
2010,1,3,20,30,0,0,126.09,1
2010,1,3,21,30,0,0,138.99,1
2010,1,3,22,30,0,0,151.89,0
2010,1,3,23,30,0,0,164.32,0
2010,1,4,0,30,0,0,172.39,0
2010,1,4,1,30,0,0,164.88,0
2010,1,4,2,30,0,0,152.51,0
2010,1,4,3,30,0,0,139.61,0
2010,1,4,4,30,0,0,126.7,0
2010,1,4,5,30,0,0,113.96,-1
2010,1,4,6,30,0,0,101.55,-1
2010,1,4,7,30,0,0,89.65,0
2010,1,4,8,30,176,658,78.55,0
2010,1,4,9,30,368,840,68.63,2
2010,1,4,10,30,526,924,60.52,4
2010,1,4,11,30,627,963,55.03,5
2010,1,4,12,30,663,974,53.0,6
2010,1,4,13,30,629,962,54.81,7
2010,1,4,14,30,530,919,60.120000000000005,8
2010,1,4,15,30,375,827,68.1,7
2010,1,4,16,30,184,636,77.93,5
2010,1,4,17,30,13,135,88.98,3
2010,1,4,18,30,0,0,100.84,3
2010,1,4,19,30,0,0,113.23,2
2010,1,4,20,30,0,0,125.95,2
2010,1,4,21,30,0,0,138.85,2
2010,1,4,22,30,0,0,151.76,1
2010,1,4,23,30,0,0,164.17000000000002,1
2010,1,5,0,30,0,0,172.27,0
2010,1,5,1,30,0,0,164.9,0
2010,1,5,2,30,0,0,152.56,0
2010,1,5,3,30,0,0,139.67000000000002,0
2010,1,5,4,30,0,0,126.75,-1
2010,1,5,5,30,0,0,114.01,-1
2010,1,5,6,30,0,0,101.59,-1
2010,1,5,7,30,0,0,89.68,-1
2010,1,5,8,30,179,654,78.55,0
2010,1,5,9,30,376,845,68.61,1
2010,1,5,10,30,537,937,60.48,3
2010,1,5,11,30,642,982,54.96,4
2010,1,5,12,30,680,997,52.89,5
