Latitude,Longitude
45.7597,-108.5531
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2010,1,1,0,30,0,0,157.09,-8
2010,1,1,1,30,0,0,152.91,-8
2010,1,1,2,30,0,0,144.87,-9
2010,1,1,3,30,0,0,135.14,-9
2010,1,1,4,30,0,0,124.79,-9
2010,1,1,5,30,0,0,114.36,-9
2010,1,1,6,30,0,0,104.2,-9
2010,1,1,7,30,0,0,94.62,-8
2010,1,1,8,30,15,0,85.94,-7
2010,1,1,9,30,54,0,78.57000000000001,-4
2010,1,1,10,30,91,0,72.96000000000001,-1
2010,1,1,11,30,118,0,69.58,0
2010,1,1,12,30,146,22,68.78,1
2010,1,1,13,30,76,0,70.65,1
2010,1,1,14,30,76,0,74.98,0
2010,1,1,15,30,45,0,81.35000000000001,0
2010,1,1,16,30,0,0,89.3,-1
2010,1,1,17,30,0,0,98.38,-2
2010,1,1,18,30,0,0,108.23,-2
2010,1,1,19,30,0,0,118.53,-2
2010,1,1,20,30,0,0,128.97,-2
2010,1,1,21,30,0,0,139.15,-2
2010,1,1,22,30,0,0,148.36,-2
2010,1,1,23,30,0,0,155.15,-2
2010,1,2,0,30,0,0,157.01,-3
2010,1,2,1,30,0,0,152.88,-2
2010,1,2,2,30,0,0,144.88,-1
2010,1,2,3,30,0,0,135.16,0
2010,1,2,4,30,0,0,124.81,0
2010,1,2,5,30,0,0,114.38,-1
2010,1,2,6,30,0,0,104.22,-1
2010,1,2,7,30,0,0,94.63,0
2010,1,2,8,30,21,0,85.93,0
2010,1,2,9,30,104,137,78.55,2
2010,1,2,10,30,19,0,72.91,4
2010,1,2,11,30,116,0,69.51,5
2010,1,2,12,30,154,31,68.69,6
2010,1,2,13,30,179,110,70.53,5
2010,1,2,14,30,44,0,74.85000000000001,4
2010,1,2,15,30,64,51,81.22,2
2010,1,2,16,30,0,0,89.16,0
2010,1,2,17,30,0,0,98.24,0
2010,1,2,18,30,0,0,108.09,0
2010,1,2,19,30,0,0,118.39,0
2010,1,2,20,30,0,0,128.83,0
2010,1,2,21,30,0,0,139.01,0
2010,1,2,22,30,0,0,148.23,0
2010,1,2,23,30,0,0,155.02,-1
2010,1,3,0,30,0,0,156.93,-2
2010,1,3,1,30,0,0,152.85,-2
2010,1,3,2,30,0,0,144.88,-3
2010,1,3,3,30,0,0,135.17000000000002,-3
2010,1,3,4,30,0,0,124.83,-3
2010,1,3,5,30,0,0,114.4,-4
2010,1,3,6,30,0,0,104.23,-4
2010,1,3,7,30,0,0,94.62,-4
2010,1,3,8,30,13,0,85.92,-3
2010,1,3,9,30,71,1,78.51,-1
2010,1,3,10,30,294,793,72.86,1
2010,1,3,11,30,363,842,69.43,2
2010,1,3,12,30,235,223,68.58,3
2010,1,3,13,30,343,824,70.42,4
2010,1,3,14,30,256,752,74.72,3
2010,1,3,15,30,133,592,81.08,1
2010,1,3,16,30,0,0,89.02,0
2010,1,3,17,30,0,0,98.1,0
2010,1,3,18,30,0,0,107.95,0
2010,1,3,19,30,0,0,118.25,-1
2010,1,3,20,30,0,0,128.69,-2
2010,1,3,21,30,0,0,138.86,-3
2010,1,3,22,30,0,0,148.08,-4
2010,1,3,23,30,0,0,154.89,-4
2010,1,4,0,30,0,0,156.84,-5
2010,1,4,1,30,0,0,152.81,-5
2010,1,4,2,30,0,0,144.87,-4
2010,1,4,3,30,0,0,135.18,-4
2010,1,4,4,30,0,0,124.84,-4
2010,1,4,5,30,0,0,114.41,-4
2010,1,4,6,30,0,0,104.23,-4
2010,1,4,7,30,0,0,94.62,-4
2010,1,4,8,30,42,241,85.9,-3
2010,1,4,9,30,112,185,78.47,-2
2010,1,4,10,30,205,329,72.8,0
2010,1,4,11,30,362,833,69.34,0
2010,1,4,12,30,272,365,68.48,1
2010,1,4,13,30,223,258,70.29,1
2010,1,4,14,30,120,54,74.58,0
2010,1,4,15,30,20,0,80.94,0
2010,1,4,16,30,2,0,88.87,0
2010,1,4,17,30,0,0,97.95,-1
2010,1,4,18,30,0,0,107.8,-2
2010,1,4,19,30,0,0,118.1,-3
2010,1,4,20,30,0,0,128.54,-3
2010,1,4,21,30,0,0,138.71,-3
2010,1,4,22,30,0,0,147.93,-3
2010,1,4,23,30,0,0,154.75,-3
2010,1,5,0,30,0,0,156.74,-3
2010,1,5,1,30,0,0,152.76,-3
2010,1,5,2,30,0,0,144.85,-3
2010,1,5,3,30,0,0,135.18,-3
2010,1,5,4,30,0,0,124.85,-2
2010,1,5,5,30,0,0,114.41,-2
2010,1,5,6,30,0,0,104.23,-2
2010,1,5,7,30,0,0,94.6,-1
2010,1,5,8,30,37,148,85.87,-1
2010,1,5,9,30,23,0,78.42,0
2010,1,5,10,30,36,0,72.72,0
2010,1,5,11,30,60,0,69.25,0
2010,1,5,12,30,64,0,68.36,0
2010,1,5,13,30,93,0,70.16,0
2010,1,5,14,30,33,0,74.44,0
2010,1,5,15,30,74,88,80.78,-2
2010,1,5,16,30,8,0,88.72,-3
2010,1,5,17,30,0,0,97.8,-5
2010,1,5,18,30,0,0,107.64,-6
2010,1,5,19,30,0,0,117.95,-7
2010,1,5,20,30,0,0,128.38,-8
2010,1,5,21,30,0,0,138.56,-9
2010,1,5,22,30,0,0,147.78,-10
2010,1,5,23,30,0,0,154.61,-10
2010,1,6,0,30,0,0,156.63,-11
2010,1,6,1,30,0,0,152.70000000000002,-11
2010,1,6,2,30,0,0,144.83,-11
2010,1,6,3,30,0,0,135.18,-12
2010,1,6,4,30,0,0,124.85,-13
2010,1,6,5,30,0,0,114.41,-13
2010,1,6,6,30,0,0,104.22,-14
2010,1,6,7,30,0,0,94.58,-14
2010,1,6,8,30,9,0,85.83,-13
2010,1,6,9,30,107,145,78.37,-12
2010,1,6,10,30,311,801,72.65,-12
2010,1,6,11,30,385,858,69.15,-11
2010,1,6,12,30,405,877,68.24,-11
2010,1,6,13,30,368,861,70.02,-11
2010,1,6,14,30,279,802,74.29,-11
2010,1,6,15,30,16,0,80.63,-12
2010,1,6,16,30,19,0,88.56,-13
2010,1,6,17,30,0,0,97.64,-14
2010,1,6,18,30,0,0,107.49,-14
2010,1,6,19,30,0,0,117.79,-14
2010,1,6,20,30,0,0,128.23,-14
2010,1,6,21,30,0,0,138.4,-15
2010,1,6,22,30,0,0,147.62,-15
2010,1,6,23,30,0,0,154.46,-15
2010,1,7,0,30,0,0,156.51,-16
2010,1,7,1,30,0,0,152.64,-17
2010,1,7,2,30,0,0,144.8,-17
2010,1,7,3,30,0,0,135.16,-18
2010,1,7,4,30,0,0,124.84,-19
2010,1,7,5,30,0,0,114.4,-20
2010,1,7,6,30,0,0,104.2,-20
2010,1,7,7,30,0,0,94.56,-20
2010,1,7,8,30,26,16,85.79,-18
2010,1,7,9,30,83,34,78.3,-15
2010,1,7,10,30,323,889,72.56,-13
