Latitude,Longitude
35.0844,-106.6504
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2010,1,1,0,30,0,0,167.15,-6
2010,1,1,1,30,0,0,158.83,-6
2010,1,1,2,30,0,0,147.33,-6
2010,1,1,3,30,0,0,135.16,-7
2010,1,1,4,30,0,0,122.91,-6
2010,1,1,5,30,0,0,110.85,-6
2010,1,1,6,30,0,0,99.17,-6
2010,1,1,7,30,23,312,88.13,-4
2010,1,1,8,30,192,738,78.05,-1
2010,1,1,9,30,361,881,69.37,1
2010,1,1,10,30,490,945,62.73,3
2010,1,1,11,30,565,974,58.83,5
2010,1,1,12,30,576,977,58.23,6
2010,1,1,13,30,523,957,61.03,7
2010,1,1,14,30,412,912,66.81,6
2010,1,1,15,30,253,804,74.85000000000001,4
2010,1,1,16,30,55,238,84.51,1
2010,1,1,17,30,0,0,95.26,0
2010,1,1,18,30,0,0,106.75,0
2010,1,1,19,30,0,0,118.7,0
2010,1,1,20,30,0,0,130.91,-1
2010,1,1,21,30,0,0,143.14,-1
2010,1,1,22,30,0,0,154.98,-1
2010,1,1,23,30,0,0,164.96,-1
2010,1,2,0,30,0,0,167.11,-1
2010,1,2,1,30,0,0,158.86,-1
2010,1,2,2,30,0,0,147.38,-1
2010,1,2,3,30,0,0,135.21,-1
2010,1,2,4,30,0,0,122.96,-2
2010,1,2,5,30,0,0,110.89,-2
2010,1,2,6,30,0,0,99.21,-3
2010,1,2,7,30,14,0,88.16,-1
2010,1,2,8,30,126,237,78.06,1
2010,1,2,9,30,302,576,69.36,3
2010,1,2,10,30,491,941,62.690000000000005,6
2010,1,2,11,30,567,962,58.76,8
2010,1,2,12,30,580,968,58.13,9
2010,1,2,13,30,528,950,60.91,10
2010,1,2,14,30,417,902,66.67,9
2010,1,2,15,30,257,792,74.71000000000001,5
2010,1,2,16,30,77,514,84.37,1
2010,1,2,17,30,0,0,95.12,0
2010,1,2,18,30,0,0,106.61,0
2010,1,2,19,30,0,0,118.56,0
2010,1,2,20,30,0,0,130.77,-1
2010,1,2,21,30,0,0,143.0,-1
2010,1,2,22,30,0,0,154.84,-1
2010,1,2,23,30,0,0,164.82,-2
2010,1,3,0,30,0,0,167.05,-2
2010,1,3,1,30,0,0,158.88,-2
2010,1,3,2,30,0,0,147.43,-3
2010,1,3,3,30,0,0,135.27,-3
2010,1,3,4,30,0,0,123.01,-3
2010,1,3,5,30,0,0,110.94,-3
2010,1,3,6,30,0,0,99.25,-3
2010,1,3,7,30,23,280,88.18,-3
2010,1,3,8,30,193,732,78.06,-1
2010,1,3,9,30,366,884,69.34,1
2010,1,3,10,30,499,954,62.64,4
2010,1,3,11,30,575,988,58.68,6
2010,1,3,12,30,588,993,58.03,7
2010,1,3,13,30,536,974,60.79,7
2010,1,3,14,30,424,928,66.54,6
2010,1,3,15,30,264,825,74.57000000000001,4
2010,1,3,16,30,82,558,84.22,1
2010,1,3,17,30,0,0,94.98,0
2010,1,3,18,30,0,0,106.47,0
2010,1,3,19,30,0,0,118.42,-1
2010,1,3,20,30,0,0,130.63,-1
2010,1,3,21,30,0,0,142.86,-1
2010,1,3,22,30,0,0,154.69,-2
2010,1,3,23,30,0,0,164.68,-2
2010,1,4,0,30,0,0,166.98,-2
2010,1,4,1,30,0,0,158.89,-2
2010,1,4,2,30,0,0,147.47,-3
2010,1,4,3,30,0,0,135.31,-3
2010,1,4,4,30,0,0,123.06,-4
2010,1,4,5,30,0,0,110.98,-4
2010,1,4,6,30,0,0,99.27,-5
2010,1,4,7,30,23,311,88.19,-3
2010,1,4,8,30,194,753,78.05,-1
2010,1,4,9,30,367,898,69.31,1
2010,1,4,10,30,499,962,62.59,4
2010,1,4,11,30,573,974,58.6,5
2010,1,4,12,30,586,978,57.91,6
2010,1,4,13,30,534,959,60.66,6
2010,1,4,14,30,423,918,66.39,5
2010,1,4,15,30,264,814,74.42,4
2010,1,4,16,30,83,548,84.08,2
2010,1,4,17,30,0,0,94.83,0
2010,1,4,18,30,0,0,106.32,0
2010,1,4,19,30,0,0,118.28,0
2010,1,4,20,30,0,0,130.49,0
2010,1,4,21,30,0,0,142.72,0
2010,1,4,22,30,0,0,154.55,0
2010,1,4,23,30,0,0,164.53,0
2010,1,5,0,30,0,0,166.91,0
2010,1,5,1,30,0,0,158.9,-1
2010,1,5,2,30,0,0,147.5,-1
2010,1,5,3,30,0,0,135.35,-1
2010,1,5,4,30,0,0,123.1,-2
2010,1,5,5,30,0,0,111.01,-2
2010,1,5,6,30,0,0,99.3,-3
2010,1,5,7,30,18,0,88.2,-1
2010,1,5,8,30,155,465,78.05,1
2010,1,5,9,30,365,877,69.28,3
2010,1,5,10,30,499,950,62.53,6
2010,1,5,11,30,576,979,58.5,7
2010,1,5,12,30,590,985,57.79,8
2010,1,5,13,30,539,967,60.52,9
2010,1,5,14,30,426,912,66.24,8
2010,1,5,15,30,267,807,74.27,6
2010,1,5,16,30,85,535,83.92,3
2010,1,5,17,30,0,0,94.68,2
2010,1,5,18,30,0,0,106.17,2
2010,1,5,19,30,0,0,118.13,1
2010,1,5,20,30,0,0,130.34,1
2010,1,5,21,30,0,0,142.57,0
2010,1,5,22,30,0,0,154.4,0
2010,1,5,23,30,0,0,164.38,0
2010,1,6,0,30,0,0,166.83,0
2010,1,6,1,30,0,0,158.9,0
2010,1,6,2,30,0,0,147.53,-1
2010,1,6,3,30,0,0,135.39,-1
2010,1,6,4,30,0,0,123.13,-1
2010,1,6,5,30,0,0,111.04,-1
2010,1,6,6,30,0,0,99.32,-2
2010,1,6,7,30,22,286,88.2,-1
2010,1,6,8,30,193,740,78.03,1
2010,1,6,9,30,365,887,69.24,4
2010,1,6,10,30,497,952,62.46,7
2010,1,6,11,30,573,976,58.4,9
2010,1,6,12,30,586,981,57.67,10
2010,1,6,13,30,534,964,60.370000000000005,10
2010,1,6,14,30,424,918,66.09,9
2010,1,6,15,30,266,815,74.11,6
2010,1,6,16,30,86,558,83.77,2
2010,1,6,17,30,0,0,94.53,0
2010,1,6,18,30,0,0,106.02,0
2010,1,6,19,30,0,0,117.98,0
2010,1,6,20,30,0,0,130.2,0
2010,1,6,21,30,0,0,142.43,0
2010,1,6,22,30,0,0,154.24,0
2010,1,6,23,30,0,0,164.22,0
2010,1,7,0,30,0,0,166.73,0
2010,1,7,1,30,0,0,158.9,0
2010,1,7,2,30,0,0,147.55,0
2010,1,7,3,30,0,0,135.42000000000002,-1
2010,1,7,4,30,0,0,123.16,-1
2010,1,7,5,30,0,0,111.06,-2
2010,1,7,6,30,0,0,99.33,-2
2010,1,7,7,30,11,0,88.2,-1
2010,1,7,8,30,100,89,78.01,0
2010,1,7,9,30,234,237,69.19,0
2010,1,7,10,30,177,15,62.38,2
2010,1,7,11,30,304,107,58.3,3
2010,1,7,12,30,458,458,57.53,4
2010,1,7,13,30,525,890,60.22,5
2010,1,7,14,30,335,470,65.93,4
2010,1,7,15,30,180,260,73.95,3
2010,1,7,16,30,42,24,83.61,1
2010,1,7,17,30,0,0,94.37,0
2010,1,7,18,30,0,0,105.87,0
2010,1,7,19,30,0,0,117.84,0
2010,1,7,20,30,0,0,130.05,0
2010,1,7,21,30,0,0,142.28,-1
2010,1,7,22,30,0,0,154.09,-1
2010,1,7,23,30,0,0,164.05,-2
2010,1,8,0,30,0,0,166.63,-2
2010,1,8,1,30,0,0,158.88,-3
2010,1,8,2,30,0,0,147.57,-3
2010,1,8,3,30,0,0,135.44,-4
2010,1,8,4,30,0,0,123.18,-4
2010,1,8,5,30,0,0,111.08,-5
2010,1,8,6,30,0,0,99.33,-5
2010,1,8,7,30,22,238,88.19,-4
2010,1,8,8,30,198,731,77.98,-3
2010,1,8,9,30,377,893,69.14,-1
2010,1,8,10,30,514,966,62.3,0
2010,1,8,11,30,593,995,58.18,1
2010,1,8,12,30,608,1003,57.39,2
2010,1,8,13,30,558,989,60.06,3
2010,1,8,14,30,446,949,65.76,3
2010,1,8,15,30,285,853,73.78,2
2010,1,8,16,30,98,607,83.44,0
2010,1,8,17,30,0,0,94.21,0
2010,1,8,18,30,0,0,105.72,0
2010,1,8,19,30,0,0,117.68,-1
2010,1,8,20,30,0,0,129.9,-2
2010,1,8,21,30,0,0,142.12,-2
2010,1,8,22,30,0,0,153.93,-3
2010,1,8,23,30,0,0,163.89,-3
2010,1,9,0,30,0,0,166.53,-3
2010,1,9,1,30,0,0,158.86,-4
2010,1,9,2,30,0,0,147.58,-4
2010,1,9,3,30,0,0,135.46,-4
2010,1,9,4,30,0,0,123.2,-5
2010,1,9,5,30,0,0,111.09,-5
2010,1,9,6,30,0,0,99.33,-5
2010,1,9,7,30,10,0,88.18,-4
2010,1,9,8,30,83,24,77.94,-1
2010,1,9,9,30,297,529,69.08,1
2010,1,9,10,30,520,973,62.21,3
2010,1,9,11,30,591,964,58.06,6
2010,1,9,12,30,465,473,57.24,7
2010,1,9,13,30,545,923,59.89,8
2010,1,9,14,30,434,879,65.59,7
2010,1,9,15,30,272,756,73.61,5
2010,1,9,16,30,90,474,83.28,3
2010,1,9,17,30,0,0,94.05,1
2010,1,9,18,30,0,0,105.56,0
2010,1,9,19,30,0,0,117.53,0
2010,1,9,20,30,0,0,129.75,0
2010,1,9,21,30,0,0,141.97,0
2010,1,9,22,30,0,0,153.77,0
2010,1,9,23,30,0,0,163.71,0
2010,1,10,0,30,0,0,166.41,0
2010,1,10,1,30,0,0,158.83,0
2010,1,10,2,30,0,0,147.58,-1
2010,1,10,3,30,0,0,135.48,-1
2010,1,10,4,30,0,0,123.22,-2
2010,1,10,5,30,0,0,111.09,-2
