Latitude,Longitude
42.9956,-71.465
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2010,1,1,0,30,0,0,158.29,-6
2010,1,1,1,30,0,0,151.12,-6
2010,1,1,2,30,0,0,141.33,-5
2010,1,1,3,30,0,0,130.61,-5
2010,1,1,4,30,0,0,119.66,-5
2010,1,1,5,30,0,0,108.85,-5
2010,1,1,6,30,0,0,98.49,-5
2010,1,1,7,30,1,0,88.86,-4
2010,1,1,8,30,16,0,80.34,-3
2010,1,1,9,30,64,0,73.37,-1
2010,1,1,10,30,132,5,68.47,0
2010,1,1,11,30,124,0,66.13,0
2010,1,1,12,30,237,129,66.63,0
2010,1,1,13,30,197,114,69.9,1
2010,1,1,14,30,34,0,75.59,0
2010,1,1,15,30,12,0,83.15,0
2010,1,1,16,30,0,0,92.11,-1
2010,1,1,17,30,0,0,102.03,-1
2010,1,1,18,30,0,0,112.57,-1
2010,1,1,19,30,0,0,123.46,-1
2010,1,1,20,30,0,0,134.38,-1
2010,1,1,21,30,0,0,144.88,-2
2010,1,1,22,30,0,0,154.01,-2
2010,1,1,23,30,0,0,159.5,-3
2010,1,2,0,30,0,0,158.24,-4
2010,1,2,1,30,0,0,151.13,-4
2010,1,2,2,30,0,0,141.36,-4
2010,1,2,3,30,0,0,130.64,-4
2010,1,2,4,30,0,0,119.69,-5
2010,1,2,5,30,0,0,108.88,-5
2010,1,2,6,30,0,0,98.51,-5
2010,1,2,7,30,5,0,88.87,-5
2010,1,2,8,30,60,5,80.33,-4
2010,1,2,9,30,105,6,73.34,-4
2010,1,2,10,30,42,0,68.41,-3
2010,1,2,11,30,212,93,66.05,-3
2010,1,2,12,30,151,12,66.52,-3
2010,1,2,13,30,87,0,69.78,-3
2010,1,2,14,30,99,21,75.46000000000001,-3
2010,1,2,15,30,31,0,83.02,-3
2010,1,2,16,30,0,0,91.97,-4
2010,1,2,17,30,0,0,101.89,-5
2010,1,2,18,30,0,0,112.43,-6
2010,1,2,19,30,0,0,123.32,-6
2010,1,2,20,30,0,0,134.24,-7
2010,1,2,21,30,0,0,144.74,-8
2010,1,2,22,30,0,0,153.87,-9
2010,1,2,23,30,0,0,159.39,-9
2010,1,3,0,30,0,0,158.19,-10
2010,1,3,1,30,0,0,151.12,-10
2010,1,3,2,30,0,0,141.38,-10
2010,1,3,3,30,0,0,130.67000000000002,-11
2010,1,3,4,30,0,0,119.72,-11
2010,1,3,5,30,0,0,108.9,-11
2010,1,3,6,30,0,0,98.52,-11
2010,1,3,7,30,5,0,88.87,-11
2010,1,3,8,30,57,0,80.31,-10
2010,1,3,9,30,129,53,73.3,-9
2010,1,3,10,30,28,0,68.35000000000001,-8
2010,1,3,11,30,177,35,65.96000000000001,-6
2010,1,3,12,30,78,0,66.41,-4
2010,1,3,13,30,127,7,69.66,-4
2010,1,3,14,30,74,0,75.32000000000001,-4
2010,1,3,15,30,41,0,82.88,-4
2010,1,3,16,30,0,0,91.82,-5
2010,1,3,17,30,0,0,101.74,-5
2010,1,3,18,30,0,0,112.29,-4
2010,1,3,19,30,0,0,123.18,-4
2010,1,3,20,30,0,0,134.09,-4
2010,1,3,21,30,0,0,144.59,-4
2010,1,3,22,30,0,0,153.73,-4
2010,1,3,23,30,0,0,159.27,-4
2010,1,4,0,30,0,0,158.13,-4
2010,1,4,1,30,0,0,151.11,-4
2010,1,4,2,30,0,0,141.39,-5
2010,1,4,3,30,0,0,130.69,-6
2010,1,4,4,30,0,0,119.74,-6
2010,1,4,5,30,0,0,108.92,-7
2010,1,4,6,30,0,0,98.53,-7
2010,1,4,7,30,15,216,88.86,-7
2010,1,4,8,30,151,644,80.28,-6
2010,1,4,9,30,291,798,73.25,-5
2010,1,4,10,30,263,331,68.28,-4
2010,1,4,11,30,253,188,65.86,-2
2010,1,4,12,30,241,168,66.3,-2
2010,1,4,13,30,113,0,69.53,-2
2010,1,4,14,30,251,773,75.18,-2
2010,1,4,15,30,106,573,82.73,-4
2010,1,4,16,30,0,0,91.68,-5
2010,1,4,17,30,0,0,101.59,-6
2010,1,4,18,30,0,0,112.14,-6
2010,1,4,19,30,0,0,123.03,-7
2010,1,4,20,30,0,0,133.95,-7
2010,1,4,21,30,0,0,144.44,-8
2010,1,4,22,30,0,0,153.58,-8
2010,1,4,23,30,0,0,159.15,-8
2010,1,5,0,30,0,0,158.07,-9
2010,1,5,1,30,0,0,151.1,-9
2010,1,5,2,30,0,0,141.39,-9
2010,1,5,3,30,0,0,130.7,-9
2010,1,5,4,30,0,0,119.75,-8
2010,1,5,5,30,0,0,108.93,-8
2010,1,5,6,30,0,0,98.53,-8
2010,1,5,7,30,15,212,88.84,-7
2010,1,5,8,30,148,627,80.25,-6
