Latitude,Longitude
29.9509,-90.0758
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2016,1,1,0,30,0,0,170.87,11
2016,1,1,1,30,0,0,159.47,11
2016,1,1,2,30,0,0,146.64,11
2016,1,1,3,30,0,0,133.66,10
2016,1,1,4,30,0,0,120.78,10
2016,1,1,5,30,0,0,108.16,9
2016,1,1,6,30,0,0,95.94,9
2016,1,1,7,30,28,0,84.36,9
2016,1,1,8,30,110,19,73.73,9
2016,1,1,9,30,39,0,64.56,9
2016,1,1,10,30,340,174,57.55,10
2016,1,1,11,30,30,0,53.58,10
2016,1,1,12,30,15,0,53.34,11
2016,1,1,13,30,225,24,56.870000000000005,12
2016,1,1,14,30,283,200,63.55,11
2016,1,1,15,30,174,175,72.5,10
2016,1,1,16,30,56,97,82.98,10
2016,1,1,17,30,0,0,94.46,10
2016,1,1,18,30,0,0,106.61,9
2016,1,1,19,30,0,0,119.19,9
2016,1,1,20,30,0,0,132.05,8
2016,1,1,21,30,0,0,145.02,8
2016,1,1,22,30,0,0,157.9,8
2016,1,1,23,30,0,0,169.67000000000002,8
2016,1,2,0,30,0,0,170.88,8
2016,1,2,1,30,0,0,159.54,8
2016,1,2,2,30,0,0,146.71,8
2016,1,2,3,30,0,0,133.73,8
2016,1,2,4,30,0,0,120.85,7
2016,1,2,5,30,0,0,108.22,7
2016,1,2,6,30,0,0,95.99,7
2016,1,2,7,30,30,0,84.4,8
2016,1,2,8,30,113,24,73.75,8
2016,1,2,9,30,173,21,64.55,8
2016,1,2,10,30,358,213,57.52,9
2016,1,2,11,30,286,50,53.52,10
2016,1,2,12,30,195,5,53.24,11
2016,1,2,13,30,87,0,56.75,11
2016,1,2,14,30,31,0,63.42,11
2016,1,2,15,30,19,0,72.36,10
2016,1,2,16,30,6,0,82.84,9
2016,1,2,17,30,0,0,94.33,9
2016,1,2,18,30,0,0,106.48,9
2016,1,2,19,30,0,0,119.06,8
2016,1,2,20,30,0,0,131.92000000000002,8
2016,1,2,21,30,0,0,144.89,8
2016,1,2,22,30,0,0,157.76,8
2016,1,2,23,30,0,0,169.53,8
2016,1,3,0,30,0,0,170.87,8
2016,1,3,1,30,0,0,159.6,8
2016,1,3,2,30,0,0,146.78,8
2016,1,3,3,30,0,0,133.8,8
2016,1,3,4,30,0,0,120.91,8
2016,1,3,5,30,0,0,108.27,8
2016,1,3,6,30,0,0,96.04,8
2016,1,3,7,30,49,163,84.43,8
2016,1,3,8,30,183,285,73.76,9
2016,1,3,9,30,120,0,64.54,10
2016,1,3,10,30,405,332,57.48,11
2016,1,3,11,30,263,33,53.44,11
2016,1,3,12,30,320,78,53.14,12
2016,1,3,13,30,321,122,56.620000000000005,12
2016,1,3,14,30,447,837,63.28,12
2016,1,3,15,30,281,727,72.22,12
2016,1,3,16,30,95,476,82.69,11
2016,1,3,17,30,0,0,94.19,10
2016,1,3,18,30,0,0,106.34,10
2016,1,3,19,30,0,0,118.93,9
2016,1,3,20,30,0,0,131.78,9
2016,1,3,21,30,0,0,144.76,9
2016,1,3,22,30,0,0,157.63,8
2016,1,3,23,30,0,0,169.39,8
2016,1,4,0,30,0,0,170.86,8
2016,1,4,1,30,0,0,159.65,8
2016,1,4,2,30,0,0,146.85,7
2016,1,4,3,30,0,0,133.86,7
2016,1,4,4,30,0,0,120.97,7
2016,1,4,5,30,0,0,108.33,7
2016,1,4,6,30,0,0,96.08,7
2016,1,4,7,30,72,446,84.46000000000001,8
2016,1,4,8,30,268,768,73.77,9
2016,1,4,9,30,450,898,64.52,10
2016,1,4,10,30,585,957,57.43,11
2016,1,4,11,30,659,982,53.36,11
2016,1,4,12,30,664,983,53.02,12
2016,1,4,13,30,601,962,56.49,12
2016,1,4,14,30,477,911,63.13,12
2016,1,4,15,30,303,806,72.07000000000001,12
2016,1,4,16,30,106,555,82.55,11
2016,1,4,17,30,0,0,94.04,9
2016,1,4,18,30,0,0,106.2,8
2016,1,4,19,30,0,0,118.79,8
2016,1,4,20,30,0,0,131.65,7
2016,1,4,21,30,0,0,144.63,6
2016,1,4,22,30,0,0,157.49,6
2016,1,4,23,30,0,0,169.24,5
2016,1,5,0,30,0,0,170.84,5
2016,1,5,1,30,0,0,159.70000000000002,4
2016,1,5,2,30,0,0,146.91,4
2016,1,5,3,30,0,0,133.92000000000002,4
2016,1,5,4,30,0,0,121.03,4
2016,1,5,5,30,0,0,108.37,3
2016,1,5,6,30,0,0,96.12,3
2016,1,5,7,30,72,439,84.48,5
2016,1,5,8,30,266,737,73.77,6
2016,1,5,9,30,445,860,64.5,8
2016,1,5,10,30,577,914,57.370000000000005,9
2016,1,5,11,30,648,932,53.27,11
2016,1,5,12,30,559,657,52.9,12
2016,1,5,13,30,587,896,56.35,12
2016,1,5,14,30,462,828,62.98,13
2016,1,5,15,30,285,670,71.92,12
2016,1,5,16,30,96,382,82.4,11
2016,1,5,17,30,0,0,93.9,11
2016,1,5,18,30,0,0,106.06,10
2016,1,5,19,30,0,0,118.65,10
2016,1,5,20,30,0,0,131.51,10
2016,1,5,21,30,0,0,144.49,10
2016,1,5,22,30,0,0,157.35,10
2016,1,5,23,30,0,0,169.09,10
2016,1,6,0,30,0,0,170.8,10
2016,1,6,1,30,0,0,159.75,10
2016,1,6,2,30,0,0,146.96,9
